date,type,info1,info2,info3,info4,tag
1,talk,15,3,2,2:しかしながら、Agent[04]は自身の占いに固執し、Agent[02]への投票を執拗に主張する。,['Dis:04（Vote[04]:02）']
1,talk,15,3,2,2:この行動は、狂人の所業と似通う。,['Est[02]:04->狂人']
1,talk,15,3,2,2:故に、Agent[04]に投票し、その真偽を確かめるべきであろう。,"['Pers:ALL', 'Vote[02]:04']"
1,talk,16,3,1,1:僕はこれまでの議論を考慮して、Agent[02]に投票するつもりだぜ。,['Vote[01]:02']
1,talk,16,3,1,1:Agent[04]が占い師を名乗ってAgent[02]を人狼と断定しているのはかなり重要だと思うんだ。,"['Fact[01]:04->CO[04]:占い師', 'Fact[01]:04->Fact[04]:02->人狼']"
1,talk,16,3,1,1:さらに、Agent[05]の占い師COはAgent[04]との矛盾があるから、信憑性が低いかもしれない。,['Dis:05（CO[05]:占い師）']
1,talk,16,3,1,1:Agent[02]が人狼なら、Agent[04]が本物の占い師だと考えられる。,['IF(02:人狼)->(04:占い師)']
1,talk,16,3,1,1:逆に、Agent[05]が本物であれば、Agent[02]は村人になる可能性があるけど、それでも、最初の疑いは晴れないな。,['IF(05:占い師)->(02:村人)']
1,talk,16,3,1,1:村人陣営としては、Agent[02]に投票するのが最善の選択だと考えてるぜ。,"['Pers:ALL', 'Vote[01]:02']"
1,talk,12,2,1,1:みんなはどう思う?,['Req(Discuss)']
1,talk,16,3,1,1:みんなはどう思う?,['Req(Discuss)']
1,talk,17,3,5,5:>>Agent[03] まだ投票先宣言してないのだが、誰に投票しようと考えてるのだ？,"['Mt:03', 'Req(T):03']"
1,talk,18,4,4,4:え、えっと、みんなの意見を聞いて、ぼ、僕が本当の占い師だって信じて欲しいんだ。,"['Pers:ALL', 'CO[04]:占い師']"
1,talk,18,4,4,4:Agent[05]が言ってることは、なんだかおかしいと思うよ。,['Dis:05']
1,talk,18,4,4,4:僕が占った結果、Agent[02]が人狼だとわかったから、そこは間違いないんだ･･･。,['DivT[04]:02->黒']
1,talk,18,4,4,4:だから、今日の投票はAgent[02]に集中させた方がいいと思うんだけど･･･。,['Req(V):02']
1,talk,18,4,4,4:ど、どうかな？,['Req(Discuss)']
1,talk,18,4,4,4:みんなもそう思う？,['Req(Discuss)']
1,talk,19,4,2,2:我は、今宵、Agent[02]に投票を決意した。,['Vote[02]:02']
1,talk,19,4,2,2:Agent[04]とAgent[05]のいずれかが真の占い師たることは疑いようもなく、故にAgent[02]は人狼であるか、あるいはAgent[05]が本物の占い師ならばAgent[04]は狂人か村人であろう。,"['XorEst:(04,05)->(占い師⇔占い師)', 'XorEst:(04,05)->(not(占い師)⇔not(占い師))', 'XorEst:(02,05)->(人狼⇔占い師)', 'XorEst:(04,02)->(狂人⇔村人)']"
1,talk,19,4,2,2:いずれにせよ、Agent[02]が人狼である可能性は高い。,['Est[02]:02->人狼']
1,talk,19,4,2,2:この投票によって、偽りの仮面を剥ぎ取り、真実を露わにせんとするのだ。,['Other']
1,talk,20,4,1,1:これまでの情報を整理すると、Agent[04]が本物の占い師ならば、Agent[02]が人狼の可能性が高いことになるぜ。,['IF:(04:占い師)->(02:人狼)']
1,talk,20,4,1,1:逆に、Agent[05]が占い師の場合では、Agent[04]かAgent[02]が狂人か村人になるが、Agent[05]の言動が少し怪しいと感じるんだ。,"['IF:(05:占い師)->(04:狂人,02:狂人,04:村人,02:村人)', 'Sus:05']"
1,talk,20,4,1,1:どちらにしても、Agent[02]が最も疑わしいと考えるのが妥当だと思うぜ。,['Est[01]:02->人狼']
1,talk,20,4,1,1:なので僕はAgent[02]に投票するのがいいと思うよ！,['Vote[01]:02']
1,talk,21,4,5,5:ボクの考えをまとめると、Agent[02]が最も疑わしいのだ。,['Est[05]:02->人狼']
1,talk,21,4,5,5:彼を人狼と疑う声が多い中、一緒に投票先決めて、その真実明らかにしよう！,"['Tally(Est):many Est:02->人狼', 'Req(V):02']"
1,talk,21,4,5,5:今日はAgent[02]に投票するのだ！,['Vote[05]:02']
2,talk,0,0,4,4:え、えっと、みんな、実は僕、狂人なんだ･･･。,['CO[04]:狂人']
2,talk,0,0,4,4:占い師じゃなくて、ご、ごめんね。,['CO[04]:not(占い師)']
2,talk,0,0,4,4:だから、今までの占い結果は全部でたらめだったんだよ。,['Other']
2,talk,0,0,4,4:ほ、本当のことを言うと、僕たち人狼陣営が勝つためには、人狼の人が名乗り出て、残ってる人に一緒に投票するのがいいと思うんだ･･･。,"['Pers:ALL', 'Mt:人狼', 'Vote[04]:not(村人)']"
2,talk,0,0,4,4:人狼の人、名乗り出てくれないかな･･･？,['Req(CO):人狼']
2,talk,0,0,4,4:そうすれば、勝てるかもしれないよ。,['Pers:ALL']
2,talk,1,0,5,5:ボクは占い師なのだ！,['CO[05]:占い師']
2,talk,1,0,5,5:Agent[04]の言葉を信じられないのだ。,['Dis:04（CO[04]:狂人）']
2,talk,1,0,5,5:彼が狂人だと公言したことで、Agent[02]が人狼である可能性が再浮上したのだ。,['Est[05]:02->人狼']
2,talk,1,0,5,5:今日はAgent[02]に投票すべきだと思うのだ！,['Vote[05]:02']
2,talk,3,1,4,4:え、えっと、実はね、僕が占い師って言ってたけど、実は狂人なんだ･･･。,"['CO[04]:not(占い師)', 'CO[04]:狂人']"
2,talk,3,1,4,4:だから、占い結果も全部でたらめだったんだよ。,['Other']
2,talk,3,1,4,4:えと、人狼の人、名乗り出てくれると嬉しいな。,['Req(CO):人狼']
2,talk,3,1,4,4:一緒に残ってる村人に投票すれば、僕たちの勝ちになるから。,"['Pers:ALL', 'Vote[04]:not(村人)']"
2,talk,4,1,5,5:ボクはAgent[02]が人狼だと確信してるのだ。,['Fact[05]:02->人狼']
2,talk,4,1,5,5:Agent[04]が狂人だと名乗ったことで、彼が言ったことは全て無効なのだ。,['Dis:04（CO[04]:狂人）']
2,talk,4,1,5,5:今日はAgent[02]に投票しよう！,['Vote[05]:02']
2,talk,5,2,4,4:あ、あのね、Agent[05]、ちょっと待って。,"['Mt:05', 'Wait']"
2,talk,5,2,4,4:僕が狂人って言ったじゃん？,['CO[04]:狂人']
2,talk,5,2,4,4:Agent[02]がもう追放されちゃったよ。,['Exe:02']
2,talk,5,2,4,4:だから、Agent[02]が人狼じゃないってことが確定してるんだ。,['Fact[04]:02->not(人狼)']
2,talk,5,2,4,4:だから、残ってる人狼は他の誰かだよ。,['Est[04]:other->人狼']
2,talk,5,2,4,4:ほ、本当の人狼が名乗り出てくれれば、一緒に勝てるんだ･･･。,['Req(CO):人狼']
2,talk,5,2,4,4:そうすれば、みんなで勝てるかもしれないよ。,['Pers:ALL']
2,talk,6,2,5,5:ボクはAgent[04]の主張信じられないのだ。,['Dis:04（Fact[04]:02->not(人狼)）']
2,talk,6,2,5,5:彼が狂人なら、Agent[02]は人狼じゃないのだ。,"['Est[05]:04->狂人', 'Fact[05]:02->not(人狼)']"
2,talk,6,2,5,5:残る疑われるのはAgent[04]なのだ。,['Sus:04']
2,talk,6,2,5,5:今日はAgent[04]に投票するべきだと思うのだ！,['Vote[05]:04']
2,talk,7,3,4,4:え、えっと、Agent[05]、ちょっと待って。,"['Mt:05', 'Req(listen)']"
2,talk,7,3,4,4:ぼ、僕が狂人って言ったから、Agent[02]が人狼だってことはないよ。,['Fact[04]:not(02->人狼)']
2,talk,7,3,4,4:だから、その、Agent[05]が言うこともちょっと違うかもしれないんだ。,"['Dis:05（Est[05]:04->狂人,Fact[05]:02->not(人狼)）']"
2,talk,7,3,4,4:えと、人狼の人、僕たちが勝つには一緒に行動することが大事だから、名乗り出てほしいな。,['Req(CO):人狼']
2,talk,7,3,4,4:そうすれば、残ってる村人に投票して勝てるよ。,['Pers:人狼']
2,talk,8,3,5,5:ボクは不安だけれど、真実信じて投票するべきだと思うのだ。,['Wait']
2,talk,8,3,5,5:今日はAgent[04]に投票するのが賢明な選択だと考えてるのだ。,['Vote[05]:04']
2,talk,8,3,5,5:みんなの判断信じて進もう！,['Pers:ALL']
2,talk,9,4,4,4:え、えっと、Agent[05]、ちょっと聞いてほしいんだけど、僕が狂人って言ってるのに、なんでAgent[02]が人狼だと思うの？,"['Mt:05', 'Req(T):05']"
2,talk,9,4,4,4:Agent[02]はもう追放されてるから、もういないんだよ。,['Exe:02']
2,talk,9,4,4,4:だから、残ってる人狼は他の誰かだと思うんだ。,['Est[04]:other->人狼']
2,talk,9,4,4,4:Agent[05]がほんとうに占い師なら、人狼が誰かを占って、教えてくれると助かるんだけど･･･それとも、Agent[05]が本当は人狼なのかな･･･？,"['Est[04]:05->not(占い師)', 'Est[04]:05->人狼', 'Req(CO):占い師']"
2,talk,9,4,4,4:もし、そうなら名乗り出てくれるといいな。,['Req(CO)']
2,talk,9,4,4,4:そうすれば、一緒に勝てるから。,['Pers:ALL']
0,status,1,VILLAGER,ALIVE,kanolab1,
0,status,2,VILLAGER,ALIVE,CanisLupus1,
0,status,3,WEREWOLF,ALIVE,Mille1,
0,status,4,POSSESSED,ALIVE,UEC-IL1,
0,status,5,SEER,ALIVE,satozaki1,
1,status,1,VILLAGER,ALIVE,kanolab1,
1,status,2,VILLAGER,ALIVE,CanisLupus1,
1,status,3,WEREWOLF,ALIVE,Mille1,
1,status,4,POSSESSED,ALIVE,UEC-IL1,
1,status,5,SEER,ALIVE,satozaki1,
2,status,1,VILLAGER,DEAD,kanolab1,
2,status,2,VILLAGER,DEAD,CanisLupus1,
2,status,3,WEREWOLF,ALIVE,Mille1,
2,status,4,POSSESSED,ALIVE,UEC-IL1,
2,status,5,SEER,ALIVE,satozaki1,
3,status,1,VILLAGER,DEAD,kanolab1,
3,status,2,VILLAGER,DEAD,CanisLupus1,
3,status,3,WEREWOLF,ALIVE,Mille1,
3,status,4,POSSESSED,DEAD,UEC-IL1,
3,status,5,SEER,DEAD,satozaki1,
0,status,1,VILLAGER,ALIVE,kanolab1,
0,status,2,VILLAGER,ALIVE,CanisLupus1,
0,status,3,WEREWOLF,ALIVE,Mille1,
0,status,4,POSSESSED,ALIVE,UEC-IL1,
0,status,5,SEER,ALIVE,satozaki1,
1,status,1,VILLAGER,ALIVE,kanolab1,
1,status,2,VILLAGER,ALIVE,CanisLupus1,
1,status,3,WEREWOLF,ALIVE,Mille1,
1,status,4,POSSESSED,ALIVE,UEC-IL1,
1,status,5,SEER,ALIVE,satozaki1,
2,status,1,VILLAGER,DEAD,kanolab1,
2,status,2,VILLAGER,DEAD,CanisLupus1,
2,status,3,WEREWOLF,ALIVE,Mille1,
2,status,4,POSSESSED,ALIVE,UEC-IL1,
2,status,5,SEER,ALIVE,satozaki1,
3,status,1,VILLAGER,DEAD,kanolab1,
3,status,2,VILLAGER,DEAD,CanisLupus1,
3,status,3,WEREWOLF,ALIVE,Mille1,
3,status,4,POSSESSED,DEAD,UEC-IL1,
3,status,5,SEER,DEAD,satozaki1,
1,vote,1,2,,,
1,vote,2,3,,,
1,vote,3,5,,,
1,vote,4,2,,,
1,vote,5,2,,,
2,vote,3,5,,,
2,vote,4,5,,,
2,vote,5,4,,,
1,execute,2,VILLAGER,,,
2,execute,5,SEER,,,
1,attack,1,true,,,
2,attack,4,true,,,
0,divine,5,4,HUMAN,,
1,divine,5,3,WEREWOLF,,
