date,type,info1,info2,info3,info4,tag
2,talk,9,3,2,2:占いの結果、Agent[04]は人間と判明した。,['DivT[02]:04->白']
2,talk,9,3,2,2:Agent[01]が人狼と断定したAgent[03]は、哀れにも処刑の運命を辿りし。,['Exe:03']
2,talk,9,3,2,2:Agent[01]は、人狼と宣告されたAgent[03]の処刑を主張し、我もそれに賛同せざるを得なかった。,"['Mt:01', 'Pers:ALL']"
2,talk,9,3,2,2:然し、Agent[01]が真の占い師であるのか、疑念が残る。,['Sus:01']
2,talk,9,3,2,2:Agent[01]は、Agent[03]を人狼と断定したものの、その根拠は曖昧模糊たり。,['Sus:01']
2,talk,9,3,2,2:対して、我はAgent[04]の人間性を明確に示した。,['Fact[02]:04->not(人狼)']
2,talk,9,3,2,2:ゆえに、Agent[01]は偽の占い師である可能性が高く、Agent[05]が人狼である可能性も否定できぬ。,"['Est[02]:01->not(占い師)', 'Est[02]:05->人狼']"
2,talk,9,3,2,2:Agent[05]、汝は何か弁解を述べるか？,"['Mt:05', 'Req(T):05']"
2,talk,10,3,5,5:>>Agent[02] あなたの情報は混乱を招くだけです。,"['Mt:02', 'Dis:02']"
2,talk,5,1,5,5:本当に信じられますか？,['Req(Discuss)']
2,talk,10,3,5,5:本当に信じられますか？,['Req(Discuss)']
2,talk,11,4,2,2:我は、運命の糸を操る者なり。,['CO[02]:占い師']
2,talk,11,4,2,2:占いの結果、Agent[04]は、我々と同じく、この世に生を受けた魂の持ち主であった。,['DivT[02]:04->白']
2,talk,11,4,2,2:哀しいかな、Agent[01]は既にこの世を去りし者だが、今こそ真実に迫る時であろう。,['Exe:01']
2,talk,11,4,2,2:Agent[05]、汝は、この混沌とした状況について、説明を述べる義務があるぞ。,"['Mt:05', 'Req(T):05']"
2,talk,12,4,5,5:>>Agent[02] あなたの言い分は無理が多いです。,"['Mt:02', 'Dis:02']"
2,talk,12,4,5,5:もっと具体的に説明してみてください！,['Req(T):02']
0,status,1,POSSESSED,ALIVE,UEC-IL1,
0,status,2,SEER,ALIVE,CanisLupus1,
0,status,3,VILLAGER,ALIVE,sUper_IL1,
0,status,4,VILLAGER,ALIVE,Mille1,
0,status,5,WEREWOLF,ALIVE,barneko1,
1,status,1,POSSESSED,ALIVE,UEC-IL1,
1,status,2,SEER,ALIVE,CanisLupus1,
1,status,3,VILLAGER,ALIVE,sUper_IL1,
1,status,4,VILLAGER,ALIVE,Mille1,
1,status,5,WEREWOLF,ALIVE,barneko1,
2,status,1,POSSESSED,DEAD,UEC-IL1,
2,status,2,SEER,ALIVE,CanisLupus1,
2,status,3,VILLAGER,DEAD,sUper_IL1,
2,status,4,VILLAGER,ALIVE,Mille1,
2,status,5,WEREWOLF,ALIVE,barneko1,
3,status,1,POSSESSED,DEAD,UEC-IL1,
3,status,2,SEER,ALIVE,CanisLupus1,
3,status,3,VILLAGER,DEAD,sUper_IL1,
3,status,4,VILLAGER,ALIVE,Mille1,
3,status,5,WEREWOLF,DEAD,barneko1,
0,status,1,POSSESSED,ALIVE,UEC-IL1,
0,status,2,SEER,ALIVE,CanisLupus1,
0,status,3,VILLAGER,ALIVE,sUper_IL1,
0,status,4,VILLAGER,ALIVE,Mille1,
0,status,5,WEREWOLF,ALIVE,barneko1,
1,status,1,POSSESSED,ALIVE,UEC-IL1,
1,status,2,SEER,ALIVE,CanisLupus1,
1,status,3,VILLAGER,ALIVE,sUper_IL1,
1,status,4,VILLAGER,ALIVE,Mille1,
1,status,5,WEREWOLF,ALIVE,barneko1,
2,status,1,POSSESSED,DEAD,UEC-IL1,
2,status,2,SEER,ALIVE,CanisLupus1,
2,status,3,VILLAGER,DEAD,sUper_IL1,
2,status,4,VILLAGER,ALIVE,Mille1,
2,status,5,WEREWOLF,ALIVE,barneko1,
3,status,1,POSSESSED,DEAD,UEC-IL1,
3,status,2,SEER,ALIVE,CanisLupus1,
3,status,3,VILLAGER,DEAD,sUper_IL1,
3,status,4,VILLAGER,ALIVE,Mille1,
3,status,5,WEREWOLF,DEAD,barneko1,
1,vote,1,3,,,
1,vote,2,3,,,
1,vote,3,2,,,
1,vote,4,2,,,
1,vote,5,1,,,
2,vote,2,5,,,
2,vote,4,5,,,
2,vote,5,2,,,
1,execute,3,VILLAGER,,,
2,execute,5,WEREWOLF,,,
1,attack,1,true,,,
0,divine,2,4,HUMAN,,
1,divine,2,4,HUMAN,,
2,divine,2,4,HUMAN,,
