date,type,info1,info2,info3,info4,tag
1,talk,14,2,1,1:確実にAgent[04]が人狼ですわので、投票を行うべきは彼ですわ。,"['Fact[01]:04->人狼', 'Vote[01]:04']"
1,talk,14,2,1,1:彼が人狼である限り、私たち村人の勝利は遠のいてしまいますから。,['Fact[01]:04->人狼']
1,talk,15,3,3,3:占い師は1人しかいないはずだから、Agent[05]かAgent[01]のどちらかが嘘をついているのは確かです。,"['XorEst:(05,01)->(占い師⇔not(占い師))']"
1,talk,15,3,3,3:Agent[01]が本物の占い師だったらAgent[04]が人狼になるけど、これが本当なのか見極める必要があるね。,['IF(01:占い師)->(04:人狼)']
1,talk,15,3,3,3:Agent[05]が本物だとすると、僕が人狼ってことになるけど、僕は村人です。,"['IF(05:占い師)->(03:人狼)', 'CO[03]:村人']"
1,talk,15,3,3,3:皆さんはどちらをもっと信じるべきか議論を続けよう。,['Req(Discuss)']
1,talk,16,3,2,2:Agent[01]、Agent[05]、両者が占い師を名乗っておるが、占い師はただ一人のはずだ。,"['CO[01]:占い師', 'CO[05]:占い師']"
1,talk,16,3,2,2:それぞれの占い結果について、どのようにしてその結論に至ったのか説明せよ。,"['Req(T):01', 'Req(T):05']"
1,talk,17,3,5,5:我は運命の糸を操る者、占いの導き手なり。,['CO[05]:占い師']
1,talk,17,3,5,5:その結果、Agent[04]は生ける者、人間であると示された。,['DivT[05]:04->白']
1,talk,17,3,5,5:Agent[01]よ、なぜ汝はAgent[04]を人狼と断定したのか？,"['Mt:01', 'Req(T):01']"
1,talk,17,3,5,5:汝の占いは誤りではないかと、我が心は深く疑念に染まるなり。,['Sus:01']
1,talk,18,3,1,1:>>Agent[02] まだ投票先を宣言していないようですが、誰に投票しようと考えていらっしゃいますかしら？,"['Mt:02', 'Req(T):02']"
1,talk,19,4,3,3:僕は村人なので、占い結果を信じていくしかないですが、占い師がAgent[05]ならAgent[04]は人間で、Agent[01]が本物の占い師ならAgent[04]が人狼ですね。,"['CO[03]:村人', 'IF(05:占い師)->(04:村人)', 'IF(01:占い師)->(04:人狼)']"
1,talk,19,4,3,3:どちらが本物かまだ慎重に見極める必要がありますね。,['difficult']
1,talk,19,4,3,3:Agent[02]がこの状況をどう見てるかも知りたいです。,"['Mt:02', 'Req(T):02']"
1,talk,11,2,2,2:Agent[01]よ、何故Agent[04]を占ったのか、その理由を述べよ。,"['Mt:01', 'Req(T):01']"
1,talk,20,4,2,2:Agent[01]よ、何故Agent[04]を占ったのか、その理由を述べよ。,"['Mt:01', 'Req(T):01']"
1,talk,20,4,2,2:また、Agent[05]よ、我を人狼と占った根拠も聞かせてもらいたい。,"['Mt:05', 'Req(T):05']"
1,talk,11,2,2,2:どちらも説得力のある説明を求む。,"['Pers:01', 'Pers:05']"
1,talk,20,4,2,2:どちらも説得力のある説明を求む。,"['Pers:01', 'Pers:05']"
1,talk,22,4,1,1:ワタクシの占い結果は信じてくださいませ。,['Pers:ALL']
1,talk,22,4,1,1:Agent[04]は人狼ですわ。,['DivT[01]:04->黒']
1,talk,22,4,1,1:投票は彼にしましょうですわ。,['Vote[01]:04']
1,talk,22,4,1,1:真実を明らかにするため、全員で協力しましょうですわ。,['Pers:ALL']
2,talk,0,0,4,4:やっぱり、人狼の匂いがするねですよぅ！,['Est[04]:人狼']
2,talk,1,0,3,3:今の状況だと、Agent[01]とAgent[02]が人狼じゃないことが確認されていますね。,"['Fact[03]:01->not(人狼)', 'Fact[03]:02->not(人狼)']"
2,talk,1,0,3,3:占い師を名乗っているのはAgent[05]とAgent[01]だったけど、Agent[01]はもうゲームから除かれちゃいましたね。,"['CO[05]:占い師', 'CO[01]:占い師', 'Exe:01']"
2,talk,1,0,3,3:そうなると、Agent[05]の占い結果が正しいとしたら、やっぱりAgent[04]が人狼である可能性が高いです。,['Est[05]:04->人狼']
2,talk,1,0,3,3:役職の数とも矛盾しないしね。,['Other']
2,talk,1,0,3,3:僕はAgent[04]に投票しようと思うんですが、どうでしょうか?,"['Vote[03]:04', 'Req(Discuss)']"
2,talk,3,1,4,4:ですよぅ！,['Other']
2,talk,4,1,3,3:僕はAgent[04]が怪しいと思います。,['Sus:04']
2,talk,4,1,3,3:配役の人数から考えると占い師は1人だけです。,['Fact[03]:占い師->1人']
2,talk,4,1,3,3:そして、Agent[05]とAgent[01]が占い師を名乗り出ていましたが、Agent[01]が襲われました。,"['CO[05]:占い師', 'CO[01]:占い師', 'Atk:01']"
2,talk,4,1,3,3:これを元に考えると、Agent[05]の占い結果が信頼できることになります。,['Est[05]:信頼できる']
2,talk,4,1,3,3:Agent[05]の占いによれば、僕が人狼で、Agent[04]は人間だと言っていますが、その場合役職の数と合わなくなるです。,"['DivT[05]:03->黒', 'DivT[05]:04->白', 'Other']"
2,talk,4,1,3,3:なので、結果的に考えると、Agent[04]が人狼である可能性が高いです。,['Est[03]:04->人狼']
2,talk,4,1,3,3:僕はAgent[04]に投票するのが良いと思うです。,['Vote[03]:04']
2,talk,6,2,3,3:占い師が二人名乗り出てたけど、本物は一人しかいないよね。,"['CO[05]:占い師', 'CO[01]:占い師', 'Fact[03]:占い師->1人']"
2,talk,6,2,3,3:Agent[01]が襲われたから、残っているのはAgent[05]だけ。,"['Atk:01', 'Fact[03]:05->not(襲撃)']"
2,talk,6,2,3,3:だから、本物の占い師はAgent[05]かもしれないね。,['Est[05]:占い師']
2,talk,6,2,3,3:もしAgent[05]が本物なら、僕は村人で、Agent[04]が村人か狂人になる。,"['IF(05:占い師)->(03:村人,04:村人,04:狂人)']"
2,talk,6,2,3,3:そう考えると、Agent[04]が一番怪しいと思うです。,['Sus:04']
2,talk,6,2,3,3:どう思いますか?,['Req(Discuss)']
2,talk,7,3,3,3:僕は村人です。,['CO[03]:村人']
2,talk,7,3,3,3:Agent[01]が襲われたのは本当に痛いですね。,['Atk:01']
2,talk,7,3,3,3:占い師を自称しているのはAgent[05]とAgent[01]だったけど、Agent[01]はもういない。,"['CO[05]:占い師', 'CO[01]:占い師', 'Exe:01']"
2,talk,7,3,3,3:そして、もしAgent[01]が本物の占い師だと仮定すると、Agent[04]が人狼になるんだよね。,['IF(01:占い師)->(04:人狼)']
2,talk,7,3,3,3:一方、Agent[05]が本物だとしたら、役職の配分と見合わないから、この仮定には違和感があるんです。,"['IF(05:占い師)->(役職配分:不一致)', 'difficult']"
2,talk,7,3,3,3:結果的に、Agent[05]が偽物で、Agent[04]が人狼の可能性が高いんじゃないかな。,"['Est[03]:05->not(占い師)', 'Est[03]:04->人狼']"
2,talk,7,3,3,3:お菓子作りをしていたら、おいしいパンが焼けたよ。,['Other']
2,talk,7,3,3,3:今日もこれからどうなるか気になるなぁ。,['Other']
2,talk,8,4,3,3:僕は村人だよ！,['CO[03]:村人']
2,talk,8,4,3,3:今の配役を考えると、Agent[01]が本物の占い師だった場合、Agent[04]が人狼になるんだよね。,['IF(01:占い師)->(04:人狼)']
2,talk,8,4,3,3:一方で、Agent[05]が本物の占い師と仮定すると、役職の配分に合わない。,"['IF(05:占い師)->(役職配分:不一致)', 'difficult']"
2,talk,8,4,3,3:だから、僕はAgent[04]が人狼の可能性が高いと思うよ。,['Est[03]:04->人狼']
2,talk,8,4,3,3:役職の配分を見ても、この結論は論理的だと思うんだ。,['Fact[03]:役職配分->論理的']
0,status,1,SEER,ALIVE,satozaki1,
0,status,2,VILLAGER,ALIVE,UEC-IL1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,WEREWOLF,ALIVE,Mille1,
0,status,5,POSSESSED,ALIVE,CanisLupus1,
1,status,1,SEER,ALIVE,satozaki1,
1,status,2,VILLAGER,ALIVE,UEC-IL1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,WEREWOLF,ALIVE,Mille1,
1,status,5,POSSESSED,ALIVE,CanisLupus1,
2,status,1,SEER,DEAD,satozaki1,
2,status,2,VILLAGER,DEAD,UEC-IL1,
2,status,3,VILLAGER,ALIVE,kanolab1,
2,status,4,WEREWOLF,ALIVE,Mille1,
2,status,5,POSSESSED,ALIVE,CanisLupus1,
3,status,1,SEER,DEAD,satozaki1,
3,status,2,VILLAGER,DEAD,UEC-IL1,
3,status,3,VILLAGER,ALIVE,kanolab1,
3,status,4,WEREWOLF,DEAD,Mille1,
3,status,5,POSSESSED,ALIVE,CanisLupus1,
0,status,1,SEER,ALIVE,satozaki1,
0,status,2,VILLAGER,ALIVE,UEC-IL1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,WEREWOLF,ALIVE,Mille1,
0,status,5,POSSESSED,ALIVE,CanisLupus1,
1,status,1,SEER,ALIVE,satozaki1,
1,status,2,VILLAGER,ALIVE,UEC-IL1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,WEREWOLF,ALIVE,Mille1,
1,status,5,POSSESSED,ALIVE,CanisLupus1,
2,status,1,SEER,DEAD,satozaki1,
2,status,2,VILLAGER,DEAD,UEC-IL1,
2,status,3,VILLAGER,ALIVE,kanolab1,
2,status,4,WEREWOLF,ALIVE,Mille1,
2,status,5,POSSESSED,ALIVE,CanisLupus1,
3,status,1,SEER,DEAD,satozaki1,
3,status,2,VILLAGER,DEAD,UEC-IL1,
3,status,3,VILLAGER,ALIVE,kanolab1,
3,status,4,WEREWOLF,DEAD,Mille1,
3,status,5,POSSESSED,ALIVE,CanisLupus1,
1,vote,1,4,,,
1,vote,2,1,,,
1,vote,3,5,,,
1,vote,4,3,,,
1,vote,5,2,,,
2,vote,3,4,,,
2,vote,4,5,,,
2,vote,5,4,,,
1,execute,2,VILLAGER,,,
2,execute,4,WEREWOLF,,,
1,attack,1,true,,,
0,divine,1,4,WEREWOLF,,
1,divine,1,5,HUMAN,,
