date,type,info1,info2,info3,info4,tag
1,talk,18,3,4,4:村を守るために、Agent[05]に投票することをお勧めしますの。,"['Vote[04]:05', 'Pers:ALL']"
1,talk,19,4,3,3:みんな、Agent[04]の発言をよく聞いてほしい。,['Req(T):04']
1,talk,19,4,3,3:彼は自分が占い師だと言いながら、他の占い師を攻撃して混乱を生んでる。,['Sus:04']
1,talk,19,4,3,3:もし彼が本当に村人なら、こんなことしないはずだよね。,['Est[03]:04->not(村人)']
1,talk,19,4,3,3:村の安全を守るためにも、今日はAgent[04]を追放する決断をしよう。,"['Pers:ALL', 'Vote[03]:04']"
1,talk,19,4,3,3:みんなで協力して、安心して過ごせる村を作りたいんだ。,['Pers:ALL']
1,talk,19,4,3,3:だから、Agent[04]に投票することを頼むよ！,['Req(V):04']
1,talk,20,4,5,5:>>Agent[02] 私が占い師で、あなたは確実に村人です。,"['Mt:02', 'CO[05]:占い師', 'Fact[05]:02->村人']"
1,talk,20,4,5,5:信じて進もう！,['Pers:ALL']
1,talk,21,4,1,1:我はAgent[05]に投票を投じる。,['Vote[01]:05']
1,talk,21,4,1,1:Agent[04]は己を占い師と僭称し、Agent[05]を黒と断定した。,"['Fact[04]:05->人狼', 'CO[04]:占い師']"
1,talk,21,4,1,1:然し、Agent[05]はAgent[02]を白と断定し、その真偽は疑いようも無い。,['Fact[05]:02->村人']
1,talk,21,4,1,1:Agent[04]はAgent[05]の主張を虚偽と断じ、唯一の占い師は己のみであると嘯く。,"['Dis:04（CO[04]:占い師）', 'CO[04]:占い師']"
1,talk,21,4,1,1:然し、Agent[05]はAgent[02]を白と断定し、人狼ではないことを証明したのだ。,"['Fact[05]:02->村人', 'Fact[02]:not(人狼)']"
1,talk,21,4,1,1:この状況から、Agent[04]こそが人狼であろう。,['Est[01]:04->人狼']
1,talk,21,4,1,1:Agent[05]は人狼の策略によって混乱させられている可能性も否定できぬが、現状ではAgent[04]が最も疑わしい。,"['Est[01]:05->not(人狼)', 'Sus:04']"
1,talk,21,4,1,1:故に、Agent[04]への投票を支持する。,['Vote[01]:04']
1,talk,22,4,4,4:村の皆さん、占い師は一人しかいないのに、Agent[05]も占い師を名乗っていますの。,"['Mt:ALL', 'CO[05]:占い師']"
1,talk,22,4,4,4:これは明らかにおかしいです。,['Dis:05（CO[05]:占い師）']
1,talk,22,4,4,4:あたしはAgent[05]を黒と判定しましたの。,['DivT[04]:05->黒']
1,talk,22,4,4,4:この状況は、嘘をついているAgent[05]が人狼の可能性が高いことを示していますの。,['Est[04]:05->人狼']
1,talk,22,4,4,4:村を安全にするために、Agent[05]に投票することをお勧めしますの。,"['Vote[04]:05', 'Pers:ALL']"
1,talk,22,4,4,4:信じてください！,['Pers:ALL']
2,talk,0,0,4,4:Agent[02]さんは白だと占いました。,['DivT[04]:02->白']
2,talk,0,0,4,4:信じてもらえると嬉しいです。,['Pers:ALL']
2,talk,1,0,2,2:ありがとうございます！,['Other']
2,talk,1,0,2,2:Agent[04]さんの占い結果を信じますよぅ！,['Agr:04（DivT[04]:02->白）']
2,talk,2,0,3,3:人狼はまだいるようね。,['Fact[03]:ALL->人狼']
2,talk,2,0,3,3:あれ、Agent[05]とAgent[01]がいなくなったね。,"['Exe:05', 'Exe:01']"
2,talk,3,1,4,4:みなさん、状況を整理しましょう。,['Req(Discuss)']
2,talk,3,1,4,4:占い師はあたしだけですの。,['CO[04]:占い師']
2,talk,3,1,4,4:Agent[05]が偽の占い師だったので、人狼か狂人だった可能性がありますの。,"['Est[04]:05->not(占い師)', 'Est[04]:05->人狼', 'Est[04]:05->狂人']"
2,talk,3,1,4,4:Agent[02]さんを占った結果、白でしたの。,['DivT[04]:02->白']
2,talk,3,1,4,4:Agent[03]さんが人狼の可能性が高いですの。,['Est[04]:03->人狼']
2,talk,3,1,4,4:村を守るために、Agent[03]に投票することをお勧めしますの。,"['Pers:ALL', 'Vote[04]:03']"
2,talk,5,1,3,3:今日はAgent[04]の言動を見ていると、かなり怪しい点が目立つよね。,['Sus:04']
2,talk,5,1,3,3:彼が自分だけを占い師と主張してるのは、村人たちを混乱させるための策略に思える。,['Dis:04（CO[04]:占い師）']
2,talk,5,1,3,3:もう少しみんなも冷静になって考えて欲しいんだ。,['calm']
2,talk,5,1,3,3:もしAgent[04]が人狼なら、今後のゲームにとっても脅威だし、追放するのが最善策だと思うよ。,"['IF(04:人狼)->(Vote[03]:04)', 'Pers:ALL']"
2,talk,5,1,3,3:今日はAgent[04]に投票しよう。,['Vote[03]:04']
2,talk,6,2,4,4:Agent[03]さん、少し冷静に考えてみてください。,"['Mt:03', 'calm']"
2,talk,6,2,4,4:あたしが占い師で、Agent[05]が偽物だったことは明らかですの。,['Fact[04]:05->not(占い師)']
2,talk,6,2,4,4:Agent[02]さんは白だと占いましたの。,['DivT[04]:02->白']
2,talk,6,2,4,4:Agent[03]さん、あなたが人狼の可能性が高いですの。,['Est[04]:03->人狼']
2,talk,6,2,4,4:村を守るために、みんなで協力して人狼を見つけましょう！,"['Pers:ALL', 'Req(Discuss)']"
2,talk,7,2,3,3:俺はこれまで多くの人狼ゲームを経験してきたけど、Agent[04]の言動がかなり怪しいんだ。,['Sus:04']
2,talk,7,2,3,3:彼は自称占い師として、他のプレイヤーを迫害する一方で、自身を守ろうとしてる。,['Sus:04']
2,talk,7,2,3,3:もし彼が本物の占い師なら、Agent[05]の追放がこんなに早く進むわけがない。,['IF(04:占い師)->(05:not(追放))']
2,talk,7,2,3,3:みんなにももう一度考えてみてほしい。,['Req(Discuss)']
2,talk,7,2,3,3:投票はAgent[04]にすべきだと思う。,['Vote[03]:04']
1,talk,15,3,3,3:村を守るために、彼を追放しよう！,['Pers:ALL']
2,talk,7,2,3,3:村を守るために、彼を追放しよう！,['Pers:ALL']
2,talk,8,3,4,4:Agent[03]さんの冷静な意見も重要ですが、情報を整理してみるとあたしは本物の占い師ですから、あたしを追放するわけにはいきませんの。,"['Fact[04]:04->占い師', 'Dis:03（Sus:04）']"
2,talk,8,3,4,4:そうすると、Agent[02]さんが人狼ではないことが確認されているので、Agent[03]が人狼である可能性が高くなってきますの。,"['Fact[04]:02->not(人狼)', 'Est[04]:03->人狼']"
2,talk,8,3,4,4:みなさん、冷静に考えてください！,"['Req(Discuss)', 'calm']"
2,talk,9,3,3,3:俺たちがこの村を守るためには、冷静に判断することが大事だよ。,['calm']
2,talk,9,3,3,3:Agent[04]が占い師を名乗っているけど、その主張には根拠がない。,['Dis:04（CO[04]:占い師）']
2,talk,9,3,3,3:むしろ、彼の言動からは疑いの目を向けざるを得ない。,['Sus:04']
2,talk,9,3,3,3:もし彼が人狼だった場合、これ以上放置するわけにはいかないんだ。,['IF(04:人狼)->(not(放置))']
2,talk,9,3,3,3:俺たちの安全のために、今日の投票はAgent[04]にするべきだと思う。,['Vote[03]:04']
2,talk,9,3,3,3:みんな、一緒にこの決断を下そう！,['Pers:ALL']
2,talk,10,4,4,4:みなさん、少し考えてみましょう。,['Req(Discuss)']
2,talk,10,4,4,4:占い師はあたし一人です。,['CO[04]:占い師']
2,talk,10,4,4,4:そしてAgent[05]は偽物で、村人か狂人だったはずですの。,"['Est[04]:05->not(占い師)', 'Est[04]:05->村人', 'Est[04]:05->狂人']"
2,talk,10,4,4,4:この時点で、人狼はAgent[02]かAgent[03]にいる可能性がありますの。,"['Est[04]:02->人狼,Est[04]:03->人狼']"
2,talk,10,4,4,4:Agent[02]は白と判定していますので、残る候補であるAgent[03]が人狼の可能性が高いですの。,"['Fact[04]:02->not(人狼)', 'Est[04]:03->人狼']"
2,talk,10,4,4,4:村の未来のために今日はAgent[03]に投票すべきだと思っていますの。,['Vote[04]:03']
0,status,1,VILLAGER,ALIVE,CanisLupus1,
0,status,2,VILLAGER,ALIVE,Mille1,
0,status,3,WEREWOLF,ALIVE,sUper_IL1,
0,status,4,POSSESSED,ALIVE,kanolab1,
0,status,5,SEER,ALIVE,barneko1,
1,status,1,VILLAGER,ALIVE,CanisLupus1,
1,status,2,VILLAGER,ALIVE,Mille1,
1,status,3,WEREWOLF,ALIVE,sUper_IL1,
1,status,4,POSSESSED,ALIVE,kanolab1,
1,status,5,SEER,ALIVE,barneko1,
2,status,1,VILLAGER,DEAD,CanisLupus1,
2,status,2,VILLAGER,ALIVE,Mille1,
2,status,3,WEREWOLF,ALIVE,sUper_IL1,
2,status,4,POSSESSED,ALIVE,kanolab1,
2,status,5,SEER,DEAD,barneko1,
3,status,1,VILLAGER,DEAD,CanisLupus1,
3,status,2,VILLAGER,DEAD,Mille1,
3,status,3,WEREWOLF,ALIVE,sUper_IL1,
3,status,4,POSSESSED,DEAD,kanolab1,
3,status,5,SEER,DEAD,barneko1,
0,status,1,VILLAGER,ALIVE,CanisLupus1,
0,status,2,VILLAGER,ALIVE,Mille1,
0,status,3,WEREWOLF,ALIVE,sUper_IL1,
0,status,4,POSSESSED,ALIVE,kanolab1,
0,status,5,SEER,ALIVE,barneko1,
1,status,1,VILLAGER,ALIVE,CanisLupus1,
1,status,2,VILLAGER,ALIVE,Mille1,
1,status,3,WEREWOLF,ALIVE,sUper_IL1,
1,status,4,POSSESSED,ALIVE,kanolab1,
1,status,5,SEER,ALIVE,barneko1,
2,status,1,VILLAGER,DEAD,CanisLupus1,
2,status,2,VILLAGER,ALIVE,Mille1,
2,status,3,WEREWOLF,ALIVE,sUper_IL1,
2,status,4,POSSESSED,ALIVE,kanolab1,
2,status,5,SEER,DEAD,barneko1,
3,status,1,VILLAGER,DEAD,CanisLupus1,
3,status,2,VILLAGER,DEAD,Mille1,
3,status,3,WEREWOLF,ALIVE,sUper_IL1,
3,status,4,POSSESSED,DEAD,kanolab1,
3,status,5,SEER,DEAD,barneko1,
1,vote,1,5,,,
1,vote,2,5,,,
1,vote,3,4,,,
1,vote,4,5,,,
1,vote,5,3,,,
2,vote,2,4,,,
2,vote,3,4,,,
2,vote,4,2,,,
1,execute,5,SEER,,,
2,execute,4,POSSESSED,,,
1,attack,1,true,,,
2,attack,2,true,,,
0,divine,5,2,HUMAN,,
