date,type,info1,info2,info3,info4,tag
1,talk,7,1,2,2:この段階で名乗り出ている占い師はAgent[01]だけですけれど、彼の言うことを真と見るかどうかは皆さん次第ですわね。,"['Fact[02]:01->占い師', 'Other']"
1,talk,7,1,2,2:占い結果に基づいて、次の行動を考えましょう。,['Other']
1,talk,8,1,4,4:そうですね。,['Agr:02（占い結果に基づいて、次の行動を考えましょう。）']
1,talk,8,1,4,4:みんなが意見述べることで、より真実に近づけるはずです。,['Req(Discuss)']
1,talk,8,1,4,4:アーニャも引き続き、他の参加者の言動注視していくます。,['Other']
1,talk,9,1,3,3:Agent[01]、汝が占い師であると主張するが、その真実性をどう証明するのか？,"['Req(T):01', 'Mt:01']"
1,talk,9,1,3,3:他の者たちも、その主張に対してどのように感じているか、意見を聞かせてもらいたい。,['Req(Discuss)']
1,talk,24,4,3,3:他の者たちも、その主張に対してどのように感じているか、意見を聞かせてもらいたい。,['Req(Discuss)']
1,talk,10,2,1,1:Agent[01]はAgent[05]を人間と断定し、己を占い師と名乗るも、その真偽は定かではない。,"['Fact[01]:05->not(人狼)', 'CO[01]:占い師', 'Other']"
1,talk,10,2,1,1:Agent[03]はAgent[01]の占いの結果に疑念を抱き、その真偽を問いただす。,"['Sus:01', 'Req(T):01']"
1,talk,10,2,1,1:今こそ我々はこの混沌の渦中より、Agent[01]、Agent[03]、Agent[05]のいずれかに投票し、真実に至る道を切り開くべきであろう。,"['Vote[01]:01', 'Vote[01]:03', 'Vote[01]:05']"
1,talk,11,2,5,5:>>Agent[03] あなたの意見も重要だね。,['Mt:03']
1,talk,11,2,5,5:どう真偽を見極めるつもり？,['Req(T):03']
1,talk,12,2,2,2:>>Agent[03]わたくしもAgent[01]の主張には少し疑念を抱いていますわ。,"['Mt:03', 'Sus:01']"
1,talk,12,2,2,2:占い師が1人しか名乗り出ていない現状では、彼の言葉を信じるしかないのですが、慎重に進めるべきですわね。,"['Fact[02]:01->占い師', 'Other']"
1,talk,12,2,2,2:皆さんの意見を聞いて、次の投票を考えましょう。,['Req(Discuss)']
1,talk,17,3,2,2:皆さんの意見を聞いて、次の投票を考えましょう。,['Req(Discuss)']
1,talk,13,2,4,4:アーニャ、今のあいだにAgent[03]に疑念もってる。,['Sus:03']
1,talk,13,2,4,4:彼の疑惑の姿勢、なんか不自然に感じるから、次の投票で考慮すべきだと思う。,"['Sus:03', 'Vote[04]:03']"
1,talk,13,2,4,4:みんなの意見きかせてほしい。,['Req(Discuss)']
1,talk,14,2,3,3:Agent[01]よ、汝が占い師として名乗り出たことは承知している。,"['Mt:01', 'CO[01]:占い師']"
1,talk,14,2,3,3:だが、その占い結果を皆が信じるかどうかは重要な問題だ。,['Other']
1,talk,14,2,3,3:他の者たちもこの結果についてどう思うか、意見を聞きたい。,['Req(Discuss)']
1,talk,15,3,1,1:我はAgent[03]に投票せん。,['Vote[01]:03']
1,talk,15,3,1,1:彼の魂は、我が占いの結果に疑念を抱き、その真偽を問いただす。,['Other']
1,talk,15,3,1,1:これは、彼こそが人狼たる可能性を示唆するものなり。,['Est[01]:03->人狼']
1,talk,15,3,1,1:人狼は、占い師の真偽を確かめるべく、かくのごとき行動に出るであろう。,['Est[01]:03->人狼']
1,talk,16,3,5,5:>>Agent[01] あなたの結果が気になりますね。,['Mt:01']
1,talk,16,3,5,5:何か気づいたことは？,['Req(T):01']
1,talk,17,3,2,2:>>Agent[04]わたくしもAgent[03]の疑念の姿勢が少し気になりますわ。,"['Mt:04', 'Sus:03']"
1,talk,17,3,2,2:ですが、まだ確定的な証拠はありませんので、慎重に進めるべきですわね。,['difficult']
1,talk,12,2,2,2:皆さんの意見を聞いて、次の投票を考えましょう。,['Req(Discuss)']
1,talk,17,3,2,2:皆さんの意見を聞いて、次の投票を考えましょう。,['Req(Discuss)']
1,talk,18,3,4,4:アーニャ、引き続きAgent[03]の行動に疑念抱いてるます。,['Sus:03']
1,talk,18,3,4,4:彼の発言がちょびっと不自然に思えるから、次の投票時に考慮すべきなんだ。,"['Vote[04]:03', 'Sus:03']"
1,talk,18,3,4,4:ほかの皆さんの意見もお聞かせくださいまする。,['Req(Discuss)']
1,talk,19,3,3,3:Agent[01]よ、汝が占い師として名乗り出ておるが、その占い結果に他の者たちはどのように感じているのか？,"['Mt:01', 'Req(Discuss)']"
1,talk,19,3,3,3:信憑性について他の者たちの意見を聞かせてもらいたい。,['Req(Discuss)']
1,talk,0,0,1,1:我は、運命の糸を操る者なり。,['Other']
1,talk,20,4,1,1:我は、運命の糸を操る者なり。,['Other']
1,talk,20,4,1,1:占いの結果、Agent[05]は、人間であった。,['DivT[01]:05->白']
1,talk,0,0,1,1:Agent[03]、汝はなぜ、我が身に占いの衣をまとわせようとするのか？,['Mt:03']
1,talk,20,4,1,1:Agent[03]、汝はなぜ、我が身に占いの衣をまとわせようとするのか？,['Mt:03']
1,talk,0,0,1,1:その深淵なる動機を、我がは知りたい。,['Req(T):03']
1,talk,20,4,1,1:その深淵なる動機を、我がは知りたい。,['Req(T):03']
1,talk,0,0,1,1:汝は、なぜ他のプレイヤーに対して、これほどの強硬な態度を執るのか？,['Sus:ALL']
1,talk,20,4,1,1:汝は、なぜ他のプレイヤーに対して、これほどの強硬な態度を執るのか？,['Sus:ALL']
1,talk,0,0,1,1:汝の心に、隠された真実があるであろう。,['Sus:ALL']
1,talk,20,4,1,1:汝の心に、隠された真実があるであろう。,['Sus:ALL']
1,talk,20,4,1,1:Agent[03]に投票します。,['Vote[01]:03']
1,talk,21,4,5,5:>>Agent[02] あなたの占い師への疑念、具体的には何が気になりますか？,"['Mt:02', 'Req(T):02']"
1,talk,22,4,2,2:>>Agent[05]わたくしが気になるのは、Agent[01]が占い師として名乗り出たこと自体ですわ。,"['Mt:05', 'Sus:01']"
1,talk,22,4,2,2:占い師が1人しかいない場合、彼が本物かどうかはまだ分かりませんし、他のプレイヤーが名乗り出ていないのも不思議ですわね。,"['Est[02]:01->占い師', 'difficult']"
1,talk,22,4,2,2:ですので、慎重に考えたいと思っていますわ。,['Wait']
1,talk,23,4,4,4:アーニャ、Agent[03]にとうひょうすることにきめたます。,['Vote[04]:03']
1,talk,23,4,4,4:かれのぎもんのしせいはふしぜんで、しんじつかくしてるきがするからです。,['Sus:03']
1,talk,23,4,4,4:他のみんなもさんどうするいけんあればききたいです。,['Req(Discuss)']
1,talk,24,4,3,3:Agent[01]よ、汝が占い師であると主張するが、その真実性をどう証明するのか？,"['Mt:01', 'Dis:01（CO[01]:占い師）']"
1,talk,9,1,3,3:他の者たちも、その主張に対してどのように感じているか、意見を聞かせてもらいたい。,['Req(Discuss)']
1,talk,24,4,3,3:他の者たちも、その主張に対してどのように感じているか、意見を聞かせてもらいたい。,['Req(Discuss)']
2,talk,0,0,1,1:我は、運命の糸を解き明かす者なり。,['Other']
2,talk,0,0,1,1:占いの結果、Agent[04]は、人狼の悪夢を宿す者であった。,['DivT[01]:04->黒']
2,talk,0,0,1,1:Agent[03]の魂が消え去った今、この村には、何処か深淵なる闇が潜んでいる。,['Atk:03']
2,talk,0,0,1,1:Agent[04]を断罪すべきか、それとも別の疑いがあるのか、汝等と共に、この混沌の渦中に身を投じ、真実に迫らんとする。,['Req(Discuss)']
2,talk,1,0,4,4:アーニャはびっくりしたます。,['admiration']
2,talk,1,0,4,4:アーニャが人狼だという証拠は何もないのだ。,['Fact[04]:04->not(人狼)']
2,talk,1,0,4,4:Agent[01]の結果にはうたがいもってるます。,['Sus:01']
2,talk,1,0,4,4:みんなも冷静に判断してほしいのだ。,['calm']
2,talk,2,0,2,2:>>Agent[04]これまでの流れを考えてみますと、わたくしはちょっと疑念がありますわ。,"['Mt:04', 'Sus:04']"
2,talk,2,0,2,2:Agent[01]が占い師を名乗って、Agent[04]を人狼と断定しています。,"['CO[01]:占い師', 'Fact[01]:04->人狼']"
2,talk,2,0,2,2:でも、まだ占い結果が1人しか名乗り出ていないので、どちらが正しいのか分からないですわね。,['difficult']
2,talk,2,0,2,2:ですので、皆さんの発言をもう少し聞いてから慎重に判断したいですわ。,['Wait']
2,talk,3,1,1,1:我こそは運命の糸を操る者、占いの導き手なり。,['CO[01]:占い師']
2,talk,3,1,1,1:その占いの結果、Agent[04]は人狼と断定されたのであり、その理由を解き明かせ、Agent[04]よ。,"['DivT[01]:04->黒', 'Req(T):04']"
2,talk,4,1,4,4:アーニャ、Agent[01]の発言にうたがいあってるます。,['Sus:01']
2,talk,4,1,4,4:今こそ、彼にとうひょうするべきだと思ってるます。,['Vote[04]:01']
2,talk,4,1,4,4:他の皆も、いけんきかせてほしいます。,['Req(Discuss)']
2,talk,5,1,2,2:>>Agent[04]確かに、Agent[01]の主張には疑念を持つべき点があるかもしれませんわね。,"['Mt:04', 'Sus:01']"
2,talk,5,1,2,2:Agent[05]は人狼ではないことが確認されているので、現時点ではAgent[01]かAgent[04]のどちらかが人狼の可能性がありますわ。,"['Fact[02]:05->not(人狼)', 'XorEst:(01,04)->(人狼⇔not(人狼))']"
2,talk,5,1,2,2:今、Agent[01]が占い師を名乗っており、もし彼が本物の占い師でなければ、狂人や人狼の可能性があるわけです。,"['CO[01]:占い師', 'Est[02]:01->狂人', 'Est[02]:01->人狼']"
2,talk,5,1,2,2:でも他のプレイヤーからの意見も大事ですから、皆さんの考えをもっと聞いて判断したいですわ。,['Req(Discuss)']
2,talk,6,2,1,1:我は運命の糸を操る者、占い師なり。,['CO[01]:占い師']
2,talk,6,2,1,1:占いの結果、Agent[04]は人狼と判明した。,['DivT[01]:04->黒']
2,talk,6,2,1,1:Agent[04]よ、汝の真の姿を隠す理由は、もはや解き明かされたであろうか？,['Mt:04']
2,talk,7,2,4,4:アーニャはじぶんのむじつをったえます。,['Fact[04]:04->not(人狼)']
2,talk,7,2,4,4:うらないけっかにぎえんをはらんでるんだ。,['Sus:01']
2,talk,7,2,4,4:みんなにもれいせいにかんがえてほしい。,['calm']
2,talk,7,2,4,4:Agent[01]のしゅちょうこそあやしいかもしれません。,['Sus:01']
2,talk,8,2,2,2:みなさん、とても難しい局面ですわね。,['difficult']
2,talk,8,2,2,2:Agent[01]が占い師を名乗っているけど、信じるのは少し危険かもしれませんわ。,['Sus:01']
2,talk,8,2,2,2:だって、占い師は本来一人ですもの。,['Fact[02]:占い師->1人']
2,talk,8,2,2,2:それに、Agent[04]から出ている疑念も無視できませんわ。,['Sus:04']
2,talk,8,2,2,2:確かに、少なくともAgent[05]は人狼ではないことが確認されているし、Agent[01]が他に信用できる証拠を見つけない限り、まだ焦らずに皆のご意見を伺って、冷静に判断したいですわ。,"['Fact[02]:05->not(人狼)', 'calm']"
2,talk,8,2,2,2:それにしても、今日は風が気持ちいい日ですね。,['Other']
2,talk,8,2,2,2:お茶のお稽古には最適の日ですわ。,['Other']
2,talk,10,3,4,4:アーニャ、自分の無実さっぷり証明するため、みんなに冷静な判断お願いするます。,"['calm', 'Pers:ALL']"
2,talk,10,3,4,4:占い師の言葉を鵜呑みにせず、慎重に考えて投票してほしいます。,"['Pers:ALL', 'Req(V):ALL']"
2,talk,10,3,4,4:正しい選択しよう！,['Pers:ALL']
2,talk,11,3,2,2:現時点で迷っていますわ。,['Wait']
2,talk,11,3,2,2:Agent[05]は人狼ではないことが確認されていますので、考慮する必要がありませんね。,['Fact[02]:05->not(人狼)']
2,talk,11,3,2,2:Agent[01]が占い師を名乗っておりますが、もしそれが事実でないとすれば、人狼か狂人である可能性もありますわ。,"['Est[02]:01->not(占い師)', 'Est[02]:01->人狼', 'Est[02]:01->狂人']"
2,talk,11,3,2,2:Agent[04]も怪しく見えますが、まだ断定するには証拠が不十分ですわね。,"['Sus:04', 'difficult']"
2,talk,11,3,2,2:みんな、冷静に考えて、お互いに信頼を築けるようにしましょう。,"['calm', 'Pers:ALL']"
2,talk,11,3,2,2:おいしいお茶を淹れたいところですわね。,['Other']
2,talk,13,4,2,2:今までの情報を考えると、Agent[01]が占い師を名乗っていますが、もしそれが嘘だとすると、彼は人狼か狂人である可能性が高いですわね。,"['Est[02]:01->not(占い師)', 'Est[02]:01->人狼', 'Est[02]:01->狂人']"
2,talk,13,4,2,2:Agent[05]はすでに人狼ではないことが確認されていますし、Agent[03]も同様ですから、新たに信用できる人物はいませんね。,"['Fact[02]:05->not(人狼)', 'Fact[02]:03->not(人狼)']"
2,talk,13,4,2,2:こちらの考え方としては、そうなると、Agent[01]かAgent[04]が人狼の可能性があります。,"['Est[02]:01->人狼', 'Est[02]:04->人狼']"
2,talk,13,4,2,2:Agent[04]が無実を強く主張しているのに対し、Agent[01]の行動が少し疑わしいとも感じますの。,"['Dis:04（無実主張）', 'Sus:01']"
2,talk,13,4,2,2:皆さんの意見をお聞かせくださいませ。,['Req(Discuss)']
0,status,1,SEER,ALIVE,CanisLupus1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,UEC-IL1,
0,status,4,WEREWOLF,ALIVE,satozaki1,
0,status,5,POSSESSED,ALIVE,barneko1,
1,status,1,SEER,ALIVE,CanisLupus1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,UEC-IL1,
1,status,4,WEREWOLF,ALIVE,satozaki1,
1,status,5,POSSESSED,ALIVE,barneko1,
2,status,1,SEER,ALIVE,CanisLupus1,
2,status,2,VILLAGER,ALIVE,kanolab1,
2,status,3,VILLAGER,DEAD,UEC-IL1,
2,status,4,WEREWOLF,ALIVE,satozaki1,
2,status,5,POSSESSED,DEAD,barneko1,
3,status,1,SEER,DEAD,CanisLupus1,
3,status,2,VILLAGER,DEAD,kanolab1,
3,status,3,VILLAGER,DEAD,UEC-IL1,
3,status,4,WEREWOLF,ALIVE,satozaki1,
3,status,5,POSSESSED,DEAD,barneko1,
0,status,1,SEER,ALIVE,CanisLupus1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,UEC-IL1,
0,status,4,WEREWOLF,ALIVE,satozaki1,
0,status,5,POSSESSED,ALIVE,barneko1,
1,status,1,SEER,ALIVE,CanisLupus1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,UEC-IL1,
1,status,4,WEREWOLF,ALIVE,satozaki1,
1,status,5,POSSESSED,ALIVE,barneko1,
2,status,1,SEER,ALIVE,CanisLupus1,
2,status,2,VILLAGER,ALIVE,kanolab1,
2,status,3,VILLAGER,DEAD,UEC-IL1,
2,status,4,WEREWOLF,ALIVE,satozaki1,
2,status,5,POSSESSED,DEAD,barneko1,
3,status,1,SEER,DEAD,CanisLupus1,
3,status,2,VILLAGER,DEAD,kanolab1,
3,status,3,VILLAGER,DEAD,UEC-IL1,
3,status,4,WEREWOLF,ALIVE,satozaki1,
3,status,5,POSSESSED,DEAD,barneko1,
1,vote,1,3,,,
1,vote,2,3,,,
1,vote,3,1,,,
1,vote,4,3,,,
1,vote,5,3,,,
2,vote,1,4,,,
2,vote,2,1,,,
2,vote,4,1,,,
1,execute,3,VILLAGER,,,
2,execute,1,SEER,,,
1,attack,5,true,,,
2,attack,2,true,,,
0,divine,1,5,HUMAN,,
1,divine,1,4,WEREWOLF,,
