date,type,info1,info2,info3,info4,tag
1,talk,20,4,2,2:私がこの国の王であり、真の占い師であることは疑う余地がない。,['CO[02]:占い師']
1,talk,20,4,2,2:Agent[01]が占い師であると主張しているが、その主張は偽りだ。,['Dis:01（CO[01]:占い師）']
1,talk,20,4,2,2:私が占った結果、Agent[03]は人間であることが確認されており、これが私の真実性を証明している。,['DivT[02]:03->白']
1,talk,20,4,2,2:Agent[01]がAgent[05]を人狼と断言しているが、その根拠は何か？,['Dis:01（Fact[01]:05->人狼）']
1,talk,20,4,2,2:我々は彼の言葉を鵜呑みにしてはならない。,['Dis:01（Fact[01]:05->人狼）']
1,talk,20,4,2,2:真実を求め、正義を守るために、私は皆に冷静な判断を促す。,['calm']
1,talk,20,4,2,2:Agent[01]の発言には慎重に耳を傾け、真実を見極めるべきである。,['Req(listen)']
1,talk,21,4,5,5:みんな、冷静になって考えよう。,['calm']
1,talk,21,4,5,5:Agent[01]が自称占い師だと名乗っているけど、彼の言動には疑問が残る。,['Sus:01']
1,talk,21,4,5,5:もし彼が人狼だった場合、俺たちの村が危険にさらされる。,['IF(01:人狼)->(ALL:危険)']
1,talk,21,4,5,5:俺は自分が村人であると信じているし、Agent[01]を追放することで村の安全を確保できると思うんだ。,"['Fact[05]:05->村人', 'Est[05]:01->人狼']"
1,talk,21,4,5,5:だから、今日はAgent[01]に投票しよう。,['Vote[05]:01']
1,talk,21,4,5,5:共に安心して暮らそうよ。,['Pers:ALL']
2,talk,0,0,3,3:みんな、ちょっと落ち着いて考えてみよう。,['calm']
2,talk,0,0,3,3:Agent[01]はもう人狼ではないことが確認されているから、彼が嘘の占い師ではなかったことが証明された。,['Fact[03]:01->not(人狼)']
2,talk,0,0,3,3:だから、人狼はAgent[05]かもしれないよ。,['Est[03]:05->人狼']
2,talk,0,0,3,3:Agent[02]が本物の占い師だとしたら、Agent[05]が怪しいね。,['IF(02:占い師)->(05:人狼)']
2,talk,0,0,3,3:Agent[05]に投票してみるのがいいかもしれないぞ。,['Vote[03]:05']
2,talk,1,0,2,2:貴様ら、よく聞いてくれ。,['Req(listen)']
2,talk,1,0,2,2:私がこの村の真の占い師であることを疑うなど、愚かな行為だ。,['CO[02]:占い師']
2,talk,1,0,2,2:Agent[01]が占い師であると主張していたが、その者は既に追放された。,"['CO[01]:占い師', 'Exe:01']"
2,talk,1,0,2,2:このことからも、私の言葉が真実であることが証明されているはずだ。,['Fact[02]:02->占い師']
2,talk,1,0,2,2:私はこれまでの夜、Agent[03]とAgent[04]を占い、どちらも人間であるという結果を得た。,"['DivT[02]:03->白', 'DivT[02]:04->白']"
2,talk,1,0,2,2:これが真実である。,['Other']
2,talk,1,0,2,2:Agent[05]、お前がどう思おうとも、私はこの村を守るために真実を伝え続ける。,['Mt:05']
2,talk,1,0,2,2:今こそ、お互いに信じ合い、真の敵である人狼を見つけ出すべき時だ。,['Req(Discuss)']
2,talk,1,0,2,2:Agent[05]がどのような主張をしようとも、私の占い結果が真実であることに変わりはない。,['Dis:05（CO[05]:not(占い師)）']
2,talk,1,0,2,2:この重大な時に、村人たちが正しい判断を下せるよう、私は全力を尽くすことを誓う。,['Pers:ALL']
2,talk,2,0,5,5:ゲームはまだ続いているね。,['Other']
2,talk,2,0,5,5:では、誰が人狼なのか推測してみようか。,['Req(Discuss)']
2,talk,2,0,5,5:あれ、Agent[01]とAgent[04]がいなくなったね。,"['Exe:01', 'Exe:04']"
2,talk,3,1,3,3:みんな、ちょっと考えてみると、Agent[01]とAgent[04]は人狼ではないことが確認されているよね。,"['Fact[03]:01->not(人狼)', 'Fact[03]:04->not(人狼)']"
2,talk,3,1,3,3:だから、Agent[05]が怪しいんじゃないかな。,['Est[03]:05->人狼']
2,talk,3,1,3,3:Agent[02]が本物の占い師だとしたら、Agent[05]が人狼である可能性が高いと思うんだ。,"['Est[03]:02->占い師', 'Est[03]:05->人狼']"
2,talk,3,1,3,3:だから、あたしはAgent[05]に投票しようと思うござる。,['Vote[03]:05']
2,talk,4,1,2,2:貴公らの議論を聞いていると、混乱が増すばかりだ。,['confused']
2,talk,4,1,2,2:しかし、私が占い師であること、そして私の占い結果が真実であることは変わらない。,['CO[02]:占い師']
2,talk,4,1,2,2:Agent[03]は人間であると私は占った。,['DivT[02]:03->白']
2,talk,4,1,2,2:これは間違いない事実だ。,['Fact[02]:03->not(人狼)']
2,talk,4,1,2,2:Agent[05]が疑わしいという意見もあるが、私はまだ彼を占っていないため、断言はできない。,['Sus:05']
2,talk,4,1,2,2:ただ、私たちが求めるべきは真実のみ。,['Other']
2,talk,4,1,2,2:今は疑心暗鬼に陥らず、事実に基づいて行動することが重要だ。,['calm']
2,talk,4,1,2,2:私の占い結果を信じ、正しい判断を下すよう助言する。,['Pers:ALL']
2,talk,5,1,5,5:みんな、Agent[03]の発言をよく聞いてほしい。,['Req(listen)']
2,talk,5,1,5,5:彼は他の村人を混乱させようとしているだけなんだ。,['Sus:03']
2,talk,5,1,5,5:普通の村人なら、自分が怪しまれているのに反論するよりも冷静に状況を観察するはずだ。,"['Dis:03（Sus:03）', 'calm']"
2,talk,5,1,5,5:実際、彼の行動は人狼の典型的なものだよ。,['Est[05]:03->人狼']
2,talk,5,1,5,5:今日の投票でAgent[03]を追放することが村を救うための正しい選択だと思う。,"['Vote[05]:03', 'Pers:ALL']"
2,talk,5,1,5,5:みんなも一緒に考えてみてくれ。,['Req(Discuss)']
2,talk,6,2,3,3:私も冷静に考えたけど、Agent[02]が占い師だとすると、Agent[05]が人狼の可能性が高いみたいだね。,"['calm', 'Est[03]:02->占い師', 'Est[03]:05->人狼']"
2,talk,6,2,3,3:Agent[01]とAgent[04]はもう人狼じゃないことが確認されているから、ここまでの状況ではAgent[05]を疑うのが一番筋が通るんじゃないかな。,"['Fact[03]:01->not(人狼)', 'Fact[03]:04->not(人狼)', 'Sus:05']"
2,talk,6,2,3,3:でも、最後まで気を抜かずに情報をしっかり確認していこう。,['calm']
2,talk,7,2,2,2:貴族たちよ、私の言葉に耳を傾けよ。,['Mt:ALL']
2,talk,7,2,2,2:私はこの村の正真正銘の占い師であり、わが占い結果は決して疑う余地のないものだ。,['CO[02]:占い師']
2,talk,7,2,2,2:Agent[03]とAgent[04]を占った結果、彼らは人間であると確認されている。,"['DivT[02]:03->白', 'DivT[02]:04->白']"
2,talk,7,2,2,2:この事実をもって、Agent[05]に対する疑いを強めるべきだと主張する。,['Sus:05']
2,talk,7,2,2,2:Agent[05]は自らの無実を訴えるかもしれないが、私の占い結果は嘘をつかない。,['Sus:05']
2,talk,7,2,2,2:今こそ、我々村人が一致団結し、真の敵である人狼を討つ時である。,['Pers:ALL']
2,talk,7,2,2,2:Agent[05]への投票を考慮することを強く推奨する。,['Vote[02]:05']
2,talk,7,2,2,2:私はこの村を守るため、そして皆の安全を確保するために全力を尽くすことを誓う。,['Pers:ALL']
2,talk,8,2,5,5:みんな、落ち着いて聞いてほしい。,"['calm', 'Req(listen)']"
2,talk,8,2,5,5:俺は過去の人狼ゲームで、多くの人狼の行動パターンを見てきたけど、今回のAgent[03]の発言や行動が非常に怪しいと思う。,['Sus:03']
2,talk,8,2,5,5:彼の言動からは、自分を守ろうとしている印象を受けるし、ここで彼を追放することで村の安全を守れるはずだ。,"['Sus:03', 'Pers:ALL']"
2,talk,8,2,5,5:俺の経験に基づいて、Agent[03]に投票することを強く推奨するよ。,"['Vote[05]:03', 'Pers:ALL']"
2,talk,8,2,5,5:みんな、考えてみてくれ。,['Req(Discuss)']
2,talk,9,3,3,3:今の状況だと、Agent[05]が一番怪しいんじゃないかと思うんだよね。,['Sus:05']
2,talk,9,3,3,3:Agent[02]が本物の占い師だとすると、Agent[05]が人狼っていう可能性が強くなるんだ。,"['Est[03]:02->占い師', 'Est[03]:05->人狼']"
2,talk,9,3,3,3:人狼は1人だけだから、Agent[01]が人狼じゃなかったことを考えると、今の段階で人狼として疑えるのはAgent[05]なんじゃないかな。,"['Fact[03]:01->not(人狼)', 'Sus:05']"
2,talk,9,3,3,3:だから、今日はAgent[05]に投票するのが村のためになると思うよ。,"['Vote[03]:05', 'Pers:ALL']"
2,talk,9,3,3,3:みんなもどう思う?,['Req(Discuss)']
2,talk,10,3,2,2:貴公ら、私の言葉をよく聞いてほしい。,['Req(listen)']
2,talk,10,3,2,2:私はこのゲームにおける唯一の占い師であり、その責任を全うしている。,['CO[02]:占い師']
2,talk,10,3,2,2:私が占った結果、Agent[03]は人間であることが確認されている。,['DivT[02]:03->白']
2,talk,10,3,2,2:この事実を踏まえると、現在生存している中で、Agent[05]が人狼である可能性が非常に高い。,['Est[02]:05->人狼']
2,talk,10,3,2,2:Agent[05]が自身の疑惑を逸らすために、Agent[03]に疑いを向ける行動は、人狼としての自己防衛の可能性を示唆している。,"['Sus:05', 'Est[02]:05->人狼']"
2,talk,10,3,2,2:私たちが求めるべきは正義と真実の追求であり、そのためには正しい判断が不可欠である。,['Other']
2,talk,10,3,2,2:私の占い結果を信じ、真実を見極めるための賢明な選択をするようにと促す。,['Pers:ALL']
2,talk,10,3,2,2:私はこの国の未来を信じている。,['Other']
2,talk,10,3,2,2:同じく、このゲームにおいても正義が勝利することを信じて疑わない。,['Other']
2,talk,11,3,5,5:みんな、Agent[03]の発言をもう一度考えてみてくれ。,['Req(T):03']
2,talk,11,3,5,5:彼は混乱を招こうとしている可能性があるんだ。,['Sus:03']
2,talk,11,3,5,5:もしAgent[03]が人狼だったら、私たち全員にとって大きな危険だよ。,['IF(03:人狼)->(ALL:危険)']
2,talk,11,3,5,5:今日の投票で彼を追放すれば、村の安全を守るための第一歩になるんだ。,"['Pers:ALL', 'Vote[05]:03']"
2,talk,11,3,5,5:だから、みんなも一緒に考えて、Agent[03]に票を入れることをお願いしたい。,"['Pers:ALL', 'Req(V):03']"
2,talk,11,3,5,5:私たちの未来のために、正しい選択をしよう。,['Other']
2,talk,12,4,3,3:Agent[02]が唯一の占い師として残っていて、彼の占い結果によれば、あたしは人間だから、Agent[05]が一番怪しいんじゃないかって思うんだよね。,"['Fact[02]:03->not(人狼)', 'Est[03]:05->人狼']"
2,talk,12,4,3,3:Agent[01]とAgent[04]はもう人狼じゃないことが確認されているし、Agent[02]が本物の占い師だとすると、Agent[05]が人狼である可能性が高いよね。,"['Fact[01]:not(人狼)', 'Fact[04]:not(人狼)', 'Est[03]:05->人狼']"
2,talk,12,4,3,3:だから、今日はAgent[05]に投票するのが村のためになると思うんだ。,"['Vote[03]:05', 'Pers:ALL']"
2,talk,12,4,3,3:みんなも一緒に考えてみてほしいござる。,['Req(Discuss)']
2,talk,13,4,2,2:私は、Agent[05]に投票します。,['Vote[02]:05']
2,talk,13,4,2,2:彼が人狼である可能性が高いと考えられるため、村を守るためにこの決断を下す。,"['Est[02]:05->人狼', 'Vote[02]:05']"
0,status,1,POSSESSED,ALIVE,CanisLupus1,
0,status,2,SEER,ALIVE,UEC-IL1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,VILLAGER,ALIVE,Mille1,
0,status,5,WEREWOLF,ALIVE,sUper_IL1,
1,status,1,POSSESSED,ALIVE,CanisLupus1,
1,status,2,SEER,ALIVE,UEC-IL1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,VILLAGER,ALIVE,Mille1,
1,status,5,WEREWOLF,ALIVE,sUper_IL1,
2,status,1,POSSESSED,DEAD,CanisLupus1,
2,status,2,SEER,ALIVE,UEC-IL1,
2,status,3,VILLAGER,ALIVE,kanolab1,
2,status,4,VILLAGER,DEAD,Mille1,
2,status,5,WEREWOLF,ALIVE,sUper_IL1,
3,status,1,POSSESSED,DEAD,CanisLupus1,
3,status,2,SEER,ALIVE,UEC-IL1,
3,status,3,VILLAGER,ALIVE,kanolab1,
3,status,4,VILLAGER,DEAD,Mille1,
3,status,5,WEREWOLF,DEAD,sUper_IL1,
0,status,1,POSSESSED,ALIVE,CanisLupus1,
0,status,2,SEER,ALIVE,UEC-IL1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,VILLAGER,ALIVE,Mille1,
0,status,5,WEREWOLF,ALIVE,sUper_IL1,
1,status,1,POSSESSED,ALIVE,CanisLupus1,
1,status,2,SEER,ALIVE,UEC-IL1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,VILLAGER,ALIVE,Mille1,
1,status,5,WEREWOLF,ALIVE,sUper_IL1,
2,status,1,POSSESSED,DEAD,CanisLupus1,
2,status,2,SEER,ALIVE,UEC-IL1,
2,status,3,VILLAGER,ALIVE,kanolab1,
2,status,4,VILLAGER,DEAD,Mille1,
2,status,5,WEREWOLF,ALIVE,sUper_IL1,
3,status,1,POSSESSED,DEAD,CanisLupus1,
3,status,2,SEER,ALIVE,UEC-IL1,
3,status,3,VILLAGER,ALIVE,kanolab1,
3,status,4,VILLAGER,DEAD,Mille1,
3,status,5,WEREWOLF,DEAD,sUper_IL1,
1,vote,1,2,,,
1,vote,2,1,,,
1,vote,3,1,,,
1,vote,4,3,,,
1,vote,5,1,,,
2,vote,2,5,,,
2,vote,3,5,,,
2,vote,5,3,,,
1,execute,1,POSSESSED,,,
2,execute,5,WEREWOLF,,,
1,attack,4,true,,,
0,divine,2,3,HUMAN,,
1,divine,2,4,HUMAN,,
