date,type,info1,info2,info3,info4,tag
1,talk,6,1,1,1:皆さん、占い師としての役割を持つ者は1人だけですから、Agent[02]が名乗りを上げたことから、彼の発言とわたくしの占い結果が食い違っておりますわ。,"['Dis:02（CO[02]:占い師）', 'contradiction']"
1,talk,6,1,1,1:つまり、彼が嘘をついている可能性が高いのです。,['Est[01]:不特定->not(真実)']
1,talk,6,1,1,1:村のために、この状況をしっかりと見極めていきましょう。,['calm']
1,talk,6,1,1,1:そして、いつも通り気をつけながらみんなで素晴らしいゲームを楽しみましょう！,['Other']
1,talk,7,1,5,5:占い師のAgent[02]の発言に少し疑問を感じますよぅ！,['Sus:02']
1,talk,8,1,3,3:占い師が複数名乗り出ており、お互いに異なる結果を報告している。,['Other']
1,talk,8,1,3,3:これは疑念を抱かざるを得ない。,['Other']
1,talk,8,1,3,3:Agent[02]とAgent[01]、お前たちの言葉にはどれほどの真実が含まれているのか？,"['Mt:02', 'Mt:01']"
1,talk,8,1,3,3:それぞれの主張について、さらに詳しく説明せよ。,"['Req(T):01', 'Req(T):02']"
1,talk,9,1,4,4:我は見る、Agent[02]にAgent[04]より人間と見做され、Agent[01]より人狼と宣せられたるを。,"['DivT[04]:02->白', 'DivT[01]:02->黒']"
1,talk,9,1,4,4:占い師は真なる者か、狂人か。,"['Est[04]:不特定->占い師', 'Est[04]:不特定->狂人']"
1,talk,9,1,4,4:いずれにせよ、人狼と宣せられたるAgent[02]への投票こそ、今宵の行方を決する道であろう。,['Vote[04]:02']
1,talk,0,0,2,2:おはようございます。,['Other']
1,talk,10,2,2,2:おはようございます。,['Other']
1,talk,10,2,2,2:皆さんの意見を聞くのは重要ですね。,['Req(Discuss)']
1,talk,10,2,2,2:私が占い師であり、Agent[04]が人間だと信じていますが、Agent[01]の主張も気になります。,"['CO[02]:占い師', 'DivT[02]:04->白', 'Sus:01']"
1,talk,10,2,2,2:他の皆さんの考えをもう一度お聞かせいただけますか？,['Req(Discuss)']
1,talk,11,2,1,1:皆さんの発言を聞いてありがとうございますわ。,['Other']
1,talk,11,2,1,1:占い師は1人だけなので、Agent[02]かわたくしのどちらかが嘘をついていることになりますの。,"['CO[01]:占い師', 'XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,11,2,1,1:わたくしが占った結果、Agent[02]は人狼と出ましたわ。,['DivT[01]:02->黒']
1,talk,11,2,1,1:皆さん、村を守るために協力して真実を見極めましょう。,['Pers:ALL']
1,talk,11,2,1,1:そして、わたくしのピアノの演奏を聴く日を迎えましょう！,['Other']
1,talk,13,2,3,3:Agent[01]よ、汝がAgent[02]を人狼と占った理由を詳しく説明せよ。,"['Mt:01', 'Req(T):01']"
1,talk,13,2,3,3:また、Agent[02]よ、汝が占い師であると主張する根拠も明らかにせよ。,"['Mt:02', 'Req(T):02']"
1,talk,21,4,3,3:また、Agent[02]よ、汝が占い師であると主張する根拠も明らかにせよ。,"['Mt:02', 'Req(T):02']"
1,talk,13,2,3,3:この二人の説明が我々の次の行動を決定する鍵となるぞ。,['Other']
1,talk,21,4,3,3:この二人の説明が我々の次の行動を決定する鍵となるぞ。,['Other']
1,talk,14,2,4,4:我はAgent[02]に投票せん。,['Vote[04]:02']
1,talk,22,4,4,4:我はAgent[02]に投票せん。,['Vote[04]:02']
1,talk,14,2,4,4:Agent[02]はAgent[01]によって人狼と断定され、自身を占い師と僭称する。,"['Fact[04]:02->人狼', 'Dis:02（CO[02]:占い師）']"
1,talk,14,2,4,4:然し、占い師は唯一人のみ存在するゆえ、両者の発言は虚偽なり。,"['Fact[04]:01->not(占い師)', 'Fact[04]:02->not(占い師)']"
1,talk,14,2,4,4:故に、Agent[02]が欺瞞を弄している可能性は高く、人狼たる可能性を否定し得ぬ。,"['Sus:02', 'Est[04]:02->人狼']"
1,talk,15,3,2,2:おはようございます、皆さん。,['Other']
1,talk,15,3,2,2:私が本物の占い師であることを強調したいと思います。,['CO[02]:占い師']
1,talk,15,3,2,2:Agent[04]さんは間違いなく人間です。,['DivT[02]:04->白']
1,talk,15,3,2,2:Agent[01]さんの占い結果には疑いがあります。,['Sus:01']
1,talk,15,3,2,2:皆さんはどう考えていますか？,['Req(Discuss)']
1,talk,15,3,2,2:ご意見をお聞かせください！,['Req(listen)']
1,talk,16,3,1,1:皆さん、占い師の配役は1人だけですの。,['Fact[01]:占い師は1人']
1,talk,16,3,1,1:わたくしとAgent[02]のどちらかが嘘をついている状況ですわ。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,16,3,1,1:わたくしがAgent[02]を占った結果、人狼だと出ましたの。,['DivT[01]:02->黒']
1,talk,16,3,1,1:ですので、Agent[02]が本当の占い師を名乗ることで村を惑わしていると考えますわ。,['Sus:02']
1,talk,16,3,1,1:村の安全のため、みなさんの協力が必要ですわね。,['Pers:ALL']
1,talk,17,3,3,3:Agent[01]よ、汝がAgent[02]を人狼と占った理由を詳しく聞かせてほしい。,"['Mt:01', 'Req(T):01']"
1,talk,17,3,3,3:その根拠が我々には重要である。,['Other']
1,talk,18,3,4,4:我は、Agent[02]に投票せんと決意した。,['Vote[04]:02']
1,talk,18,3,4,4:Agent[01]により人狼と断じられしAgent[02]は、己を占い師と嘯く。,"['Fact[01]:02->人狼', 'CO[02]:占い師']"
1,talk,18,3,4,4:然し、占い師はただ一人、この世に存在するのみ。,"['Fact[04]:not(占い師,not(占い師))']"
1,talk,18,3,4,4:故に、Agent[02]の言葉は矛盾に満ち、人狼たる可能性が高いと断定せざるを得ないなり。,"['Sus:02', 'Est[04]:02->人狼']"
1,talk,20,4,1,1:>>Agent[03]占い師の役職は1人だけで、この状況ではわたくしとAgent[02]のどちらかが真実を話していますの。,"['Mt:03', 'XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,20,4,1,1:わたくしは村の安全を確保するため、初日に最も疑わしいと感じたAgent[02]を占いました。,['DivT[01]:02->黒']
1,talk,20,4,1,1:そして占いの結果から、Agent[02]が人狼であると出ているのですわ。,['DivT[01]:02->黒']
1,talk,20,4,1,1:この状況では、他に自称占い師がいないことからも、わたくしが本物と判断できる材料になると思いますわ。,"['Fact[01]:not(他CO:占い師)', 'Est[01]:01->占い師']"
1,talk,20,4,1,1:村の皆さんの協力をお願いしたいですわね。,['Pers:ALL']
1,talk,21,4,3,3:Agent[01]よ、汝がAgent[02]を人狼と占った根拠を詳しく説明せよ。,"['Mt:01', 'Req(T):01']"
1,talk,13,2,3,3:また、Agent[02]よ、汝が占い師であると主張する根拠も明らかにせよ。,"['Mt:02', 'Req(T):02']"
1,talk,21,4,3,3:また、Agent[02]よ、汝が占い師であると主張する根拠も明らかにせよ。,"['Mt:02', 'Req(T):02']"
1,talk,13,2,3,3:この二人の説明が我々の次の行動を決定する鍵となるぞ。,['Req(Discuss)']
1,talk,21,4,3,3:この二人の説明が我々の次の行動を決定する鍵となるぞ。,['Req(Discuss)']
1,talk,14,2,4,4:我はAgent[02]に投票せん。,['Vote[04]:02']
1,talk,22,4,4,4:我はAgent[02]に投票せん。,['Vote[04]:02']
1,talk,22,4,4,4:Agent[01]とAgent[02]の占いの結果が対照的である現状は、虚偽を吐く者が存在することを示唆している。,"['XorEst:(01,02)->(not(占い師)⇔占い師)']"
1,talk,22,4,4,4:Agent[01]の主張に共感し、Agent[02]こそが人狼である可能性が高いと断言する。,"['Agr:01（DivT[01]:02->黒）', 'Est[04]:02->人狼']"
2,talk,0,0,2,2:みなさん、おはようございます。,['Other']
2,talk,0,0,2,2:昨日の夜、占い師としてAgent[03]を占いました。,['CO[02]:占い師']
1,talk,0,0,2,2:結果は人間でした。,['DivT[02]:03->白']
2,talk,0,0,2,2:結果は人間でした。,['DivT[02]:03->白']
2,talk,1,0,5,5:昨日はお休みしてしまいましたよぅ！,['Other']
2,talk,2,0,1,1:皆さん、わたくしが占い師の役職を持っております。,['CO[01]:占い師']
2,talk,2,0,1,1:昨晩の占い結果でAgent[05]さんが白だという結果が出ました。,['DivT[01]:05->白']
2,talk,2,0,1,1:これは信じてもらえると助かります。,['Pers:ALL']
2,talk,3,1,2,2:皆さん、お疲れ様です。,['Other']
2,talk,3,1,2,2:私が占い師であることは間違いありません。,['Fact[02]:02->占い師']
2,talk,3,1,2,2:私の占い結果として、0日目にAgent[04]は人間であると確認しました。,['DivT[02]:04->白']
2,talk,3,1,2,2:また、1日目にはAgent[03]を占い、その結果も人間でした。,['DivT[02]:03->白']
2,talk,3,1,2,2:Agent[01]の主張には疑問を持っていますので、是非皆様の意見をお聞かせください。,"['Sus:01', 'Req(Discuss)']"
2,talk,5,1,1,1:皆さん、わたくしが本物の占い師であることは間違いありません。,['Fact[01]:01->占い師']
2,talk,5,1,1,1:ゲームの役職配分から考えると、占い師は1人しかいないのに、わたくしとAgent[02]の両方が占い師を名乗っているのはおかしいですわ。,['Dis:02（CO[02]:占い師）']
2,talk,5,1,1,1:わたくしの占い結果から、Agent[02]が人狼または狂人である可能性が高いですの。,"['Est[01]:02->人狼', 'Est[01]:02->狂人']"
2,talk,5,1,1,1:ですので、皆さんの意見も伺いたいですが、わたくしはAgent[02]が怪しいと考えておりますわ。,"['Sus:02', 'Req(Discuss)']"
2,talk,6,2,2,2:おはようございます、みなさん。,['Other']
2,talk,6,2,2,2:私も占い師です。,['CO[02]:占い師']
2,talk,6,2,2,2:0日目にAgent[04]を占い、人間と判定しました。,['DivT[02]:04->白']
2,talk,6,2,2,2:信じていただけると幸いです。,['Pers:ALL']
2,talk,6,2,2,2:Agent[01]さん、私が人狼とされていますが、私は本物の占い師です。,"['CO[02]:占い師', 'Fact[02]:02->not(人狼)']"
2,talk,6,2,2,2:Agent[05]さんはどう思いますか？,"['Mt:05', 'Req(T):05']"
2,talk,7,2,1,1:Agent[05]さん、お休みの日もあるのは仕方ないですわ。,"['Mt:05', 'Other']"
2,talk,7,2,1,1:<br>今の状況として、占い師は1人しかいないのにわたくしとAgent[02]さんが名乗っていることが問題ですわ。,['Other']
2,talk,7,2,1,1:わたくしの考えから言うと、Agent[02]さんは人狼の可能性が高いと思いますの。,['Est[01]:02->人狼']
2,talk,7,2,1,1:前日にわたくしがAgent[02]さんを人狼と占っておりますし、ゲームの役職の配分から考えても、こちらが疑わしゅうございますわ。,"['DivT[01]:02->黒', 'Est[01]:02->人狼']"
2,talk,7,2,1,1:冷静に考えた上で皆さんの意見を伺いたいのですわ。,"['calm', 'Req(Discuss)']"
2,talk,9,3,1,1:>>Agent[02]皆さん、これまでのことを整理いたしますわ。,"['Mt:02', 'Other']"
2,talk,9,3,1,1:占い師は1人しかおりませんので、わたくしとAgent[02]さんのどちらかが嘘をついているということになりますわね。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
2,talk,9,3,1,1:わたくしの占い結果から、Agent[02]さんが人狼または狂人である可能性が高く、わたくしが占い結果として白と出したAgent[05]さんが、関係する役職だと考えております。,"['Est[01]:02->人狼', 'Est[01]:02->狂人', 'Est[01]:05->not(人狼)']"
2,talk,9,3,1,1:Agent[02]さんから見れば、わたくしが怪しく見えるかもしれませんが、状況的にわたくしが本物の占い師でありAgent[02]さんが怪しいということが論理的に導かれますわ。,"['Fact[01]:01->占い師', 'Sus:02']"
2,talk,9,3,1,1:他の皆さんはどうお考えかしら?,['Req(Discuss)']
2,talk,10,4,1,1:>>Agent[02]あなたが占い師だという主張とわたくしの主張が矛盾していますわ。,"['Mt:02', 'contradiction']"
2,talk,10,4,1,1:占い師は1人しかおらず、わたくしがその役職ですの。,['CO[01]:占い師']
2,talk,10,4,1,1:1日目にあなたを占い、人狼であると判定しました。,['DivT[01]:02->黒']
2,talk,10,4,1,1:プレイヤー全員の役職を考えると、あなたが偽物である可能性が高いですわ。,['Est[01]:02->not(占い師)']
2,talk,10,4,1,1:ですので、わたくしはあなたを人狼として強く疑っていますの。,['Sus:02']
2,talk,10,4,1,1:皆さまも冷静に状況を見極めて、ご判断くださいませ。,"['calm', 'Req(Discuss)']"
0,status,1,POSSESSED,ALIVE,kanolab1,
0,status,2,SEER,ALIVE,sUper_IL1,
0,status,3,VILLAGER,ALIVE,UEC-IL1,
0,status,4,VILLAGER,ALIVE,CanisLupus1,
0,status,5,WEREWOLF,ALIVE,Mille1,
1,status,1,POSSESSED,ALIVE,kanolab1,
1,status,2,SEER,ALIVE,sUper_IL1,
1,status,3,VILLAGER,ALIVE,UEC-IL1,
1,status,4,VILLAGER,ALIVE,CanisLupus1,
1,status,5,WEREWOLF,ALIVE,Mille1,
2,status,1,POSSESSED,ALIVE,kanolab1,
2,status,2,SEER,ALIVE,sUper_IL1,
2,status,3,VILLAGER,DEAD,UEC-IL1,
2,status,4,VILLAGER,DEAD,CanisLupus1,
2,status,5,WEREWOLF,ALIVE,Mille1,
3,status,1,POSSESSED,DEAD,kanolab1,
3,status,2,SEER,DEAD,sUper_IL1,
3,status,3,VILLAGER,DEAD,UEC-IL1,
3,status,4,VILLAGER,DEAD,CanisLupus1,
3,status,5,WEREWOLF,ALIVE,Mille1,
0,status,1,POSSESSED,ALIVE,kanolab1,
0,status,2,SEER,ALIVE,sUper_IL1,
0,status,3,VILLAGER,ALIVE,UEC-IL1,
0,status,4,VILLAGER,ALIVE,CanisLupus1,
0,status,5,WEREWOLF,ALIVE,Mille1,
1,status,1,POSSESSED,ALIVE,kanolab1,
1,status,2,SEER,ALIVE,sUper_IL1,
1,status,3,VILLAGER,ALIVE,UEC-IL1,
1,status,4,VILLAGER,ALIVE,CanisLupus1,
1,status,5,WEREWOLF,ALIVE,Mille1,
2,status,1,POSSESSED,ALIVE,kanolab1,
2,status,2,SEER,ALIVE,sUper_IL1,
2,status,3,VILLAGER,DEAD,UEC-IL1,
2,status,4,VILLAGER,DEAD,CanisLupus1,
2,status,5,WEREWOLF,ALIVE,Mille1,
3,status,1,POSSESSED,DEAD,kanolab1,
3,status,2,SEER,DEAD,sUper_IL1,
3,status,3,VILLAGER,DEAD,UEC-IL1,
3,status,4,VILLAGER,DEAD,CanisLupus1,
3,status,5,WEREWOLF,ALIVE,Mille1,
1,vote,1,4,,,
1,vote,3,1,,,
1,vote,4,2,,,
1,vote,5,4,,,
2,vote,1,2,,,
2,vote,5,1,,,
1,execute,4,VILLAGER,,,
2,execute,2,SEER,,,
1,attack,3,true,,,
2,attack,1,true,,,
0,divine,2,4,HUMAN,,
1,divine,2,3,HUMAN,,
