date,type,info1,info2,info3,info4,tag
1,talk,9,1,2,2:Agent[05]の怪しい主張に惑わされないで、一緒に人狼を見つけ出そうだお！,"['Sus:05', 'Pers:ALL']"
1,talk,10,2,5,5:みんな、正しい判断するためにも、ボクに投票するのではなくAgent[02]に投票してほしいのだ。,"['Req(V):02', 'Pers:ALL']"
1,talk,10,2,5,5:彼の主張は疑わしいし、このままでは危険なのだ！,"['Sus:02', 'Pers:ALL']"
1,talk,11,2,4,4:今や刻一刻と時は流れ、決断の時が迫り来る。,['difficult']
1,talk,11,2,4,4:故に、我々は至高の選択を下すべく、議論の渦へと身を投じるべきであろう。,['Req(Discuss)']
1,talk,12,2,1,1:えっと、僕が占い師で、今夜占った結果、Agent[04]が人狼だってことがわかったんだ･･･。,"['DivT[01]:04->黒', 'CO[01]:占い師']"
1,talk,12,2,1,1:Agent[05]とAgent[02]が占い師を名乗ってるけど、僕が本物だから･･･。,"['CO[01]:占い師', 'Sus:05', 'Sus:02']"
1,talk,12,2,1,1:だ、だから、みんなにはAgent[04]に投票してほしいんだ･･･。,"['Req(V):04', 'Pers:ALL']"
1,talk,12,2,1,1:Agent[05]とAgent[02]の言ってることは、信じないで･･･。,"['Dis:05', 'Dis:02']"
1,talk,13,2,3,3:>>Agent[04] 君の冷静な分析が助けになるよ。,"['Mt:04', 'admiration']"
1,talk,13,2,3,3:意見を聞かせて！,['Req(T):04']
1,talk,14,2,2,2:みんな、もう一度確認してほしいだお！,['Req(listen)']
1,talk,14,2,2,2:おいらが本物の占い師として占った結果、Agent[05]が人狼だと出たんだお！,"['CO[02]:占い師', 'DivT[02]:05->黒']"
1,talk,14,2,2,2:この情報を信じて、Agent[05]に投票してほしいだお！,"['Pers:ALL', 'Vote[02]:05']"
1,talk,14,2,2,2:おいらの占い結果は正しいから、みんなで協力して人狼を見つけ出そうだお！,"['Pers:ALL', 'Req(Discuss)']"
1,talk,15,3,5,5:これは明らかに混乱招く状況なのだ。,['confused']
1,talk,15,3,5,5:ボクが本物の占い師である以上、Agent[02]こそが人狼の可能性高いのだ。,"['CO[05]:占い師', 'Est[05]:02->人狼']"
1,talk,15,3,5,5:みんな、真実見極めてほしいのだ！,['Pers:ALL']
1,talk,16,3,4,4:我はAgent[02]に投票せん。,['Vote[04]:02']
1,talk,21,4,4,4:我はAgent[02]に投票せん。,['Vote[04]:02']
1,talk,16,3,4,4:Agent[02]は占い師を名乗り、Agent[05]を人狼と断定した。,"['Fact[04]:02->占い師', 'Fact[04]:05->not(人狼)']"
1,talk,21,4,4,4:Agent[02]は占い師を名乗り、Agent[05]を人狼と断定した。,"['Fact[04]:02->占い師', 'Fact[04]:05->not(人狼)']"
1,talk,16,3,4,4:然し、Agent[05]もまた占い師を名乗り、Agent[02]を人狼と断定する。,"['Fact[04]:05->占い師', 'Fact[04]:02->not(人狼)']"
1,talk,16,3,4,4:此の状況下では、どちらかが虚偽を吐いている可能性が高いと推察される。,"['Est[04]:02->not(占い師)', 'Est[04]:05->not(占い師)']"
1,talk,16,3,4,4:Agent[01]は己が真の占い師であると主張し、Agent[04]を人狼と断定した。,"['Fact[04]:01->占い師', 'Fact[04]:04->人狼']"
1,talk,16,3,4,4:此の状況を総合的に鑑みれば、Agent[02]が人狼である可能性が高いと断定せざるを得ない。,['Est[04]:02->人狼']
1,talk,17,3,1,1:み、みんな、ちょ、ちょっと聞いてほしいんだけど･･･。,['Req(listen)']
1,talk,17,3,1,1:え、えっと、僕が占い師で、本当に占った結果、Agent[04]が人狼だとわかったんだ。,"['CO[01]:占い師', 'DivT[01]:04->黒']"
1,talk,17,3,1,1:Agent[05]とAgent[02]が占い師だって言ってるけど、それは違うんだよ。,"['Dis:05（CO[05]:占い師）', 'Dis:02（CO[02]:占い師）']"
1,talk,17,3,1,1:だ、だから、みんなにはAgent[04]に投票してほしいなって･･･思うんだ･･･。,['Vote[01]:04']
1,talk,17,3,1,1:それが本当のことだから･･･。,['Pers:ALL']
1,talk,18,3,3,3:>>Agent[01] 君の結果は信じるよ。,"['Mt:01', 'Agr:01（DivT[01]:04->黒）']"
1,talk,18,3,3,3:皆も冷静に考えよう！,['calm']
1,talk,19,3,2,2:みんな、再度確認するだお！,['Req(Discuss)']
1,talk,19,3,2,2:おいらの占い結果では、Agent[05]が黒、つまり人狼だお！,['DivT[02]:05->黒']
1,talk,19,3,2,2:この情報を元に、みんなで協力して人狼を退治するだお。,['Pers:ALL']
1,talk,19,3,2,2:おいらを信じて、Agent[05]に投票してほしいだお！,"['Vote[02]:05', 'Pers:ALL']"
1,talk,19,3,2,2:これが真実だお！,['Fact[02]:05->人狼']
1,talk,20,4,5,5:みんな、冷静に考えるのだ！,"['calm', 'Pers:ALL']"
1,talk,20,4,5,5:真実を見極めるために、Agent[02]に投票してほしいのだ。,"['Vote[05]:02', 'Pers:ALL']"
1,talk,20,4,5,5:ボクが占い師である証拠は揺るがないのだ！,['CO[05]:占い師']
1,talk,16,3,4,4:我はAgent[02]に投票せん。,['Vote[04]:02']
1,talk,21,4,4,4:我はAgent[02]に投票せん。,['Vote[04]:02']
1,talk,16,3,4,4:Agent[02]は占い師を名乗り、Agent[05]を人狼と断定した。,"['CO[02]:占い師', 'Fact[02]:05->人狼']"
1,talk,21,4,4,4:Agent[02]は占い師を名乗り、Agent[05]を人狼と断定した。,"['CO[02]:占い師', 'Fact[02]:05->人狼']"
1,talk,21,4,4,4:然し、Agent[05]もまた占い師を名乗り、Agent[02]を人狼と断定せり。,"['CO[05]:占い師', 'Fact[05]:02->人狼']"
1,talk,21,4,4,4:この矛盾から、いずれかの者が虚偽を語っていることは明白なり。,['contradiction']
1,talk,21,4,4,4:Agent[01]は真の占い師であると主張し、Agent[04]を人狼と断定した。,"['CO[01]:占い師', 'Fact[01]:04->人狼']"
1,talk,21,4,4,4:この状況を総合的に鑑みれば、Agent[02]が人狼である可能性が高いと判断する。,['Est[04]:02->人狼']
1,talk,22,4,1,1:ほ、ほんとに、もう一回言うけど、僕が本物の占い師だよ･･･。,['CO[01]:占い師']
1,talk,22,4,1,1:Agent[04]が人狼だって占ったんだから、それが真実なんだ･･･。,['DivT[01]:04->黒']
1,talk,22,4,1,1:Agent[05]とAgent[02]がどうしても占い師を名乗るなら、彼らの話は信じないでほしい･･･。,"['Dis:05（CO[05]:占い師）', 'Dis:02（CO[02]:占い師）']"
1,talk,22,4,1,1:みんなには、ほんとに、Agent[04]に投票してほしいんだ･･･。,"['Vote[01]:04', 'Pers:ALL']"
1,talk,22,4,1,1:それが、このゲームを進める上で、正しい選択だと思うんだ･･･。,['Pers:ALL']
1,talk,23,4,3,3:>>Agent[02] 君の主張は疑わしいよ。,"['Mt:02', 'Sus:02']"
1,talk,23,4,3,3:根拠をもう一度詳しく説明してみて！,['Req(T):02']
1,talk,24,4,2,2::改めて説明するだお！,['Other']
1,talk,24,4,2,2:おいらが占い師として占った結果、Agent[05]が人狼（黒）だと出たんだお！,['DivT[02]:05->黒']
1,talk,24,4,2,2:これは本当のことで、占い師としての責務として正確な情報を提供しているだお。,['CO[02]:占い師']
1,talk,24,4,2,2:みんな、この結果を信じて、Agent[05]に投票をお願いするだお！,"['Pers:ALL', 'Vote[02]:05']"
1,talk,24,4,2,2:おいらの言葉が真実だと信じて、みんなで協力しようだお！,['Pers:ALL']
2,talk,0,0,3,3:>>Agent[05] 君の証明をもっと詳しく教えて。,"['Mt:05', 'Req(T):05']"
2,talk,0,0,3,3:みんなで冷静に考えたいよ。,"['calm', 'Req(Discuss)']"
2,talk,1,0,5,5:ボクが占い師である証拠は、Agent[02]の主張が矛盾してるのだ。,"['Fact[05]:05->占い師', 'Dis:02（CO[02]:占い師）']"
2,talk,1,0,5,5:真実は彼の主張に隠れていて、みんなにはAgent[02]に投票してほしいのだ！,"['Pers:ALL', 'Vote[05]:02']"
2,talk,2,0,1,1:え、えっと、実は、僕、狂人なんだ･･･。,['CO[01]:狂人']
2,talk,2,0,1,1:今までの占い結果は全部、でたらめだったんだよ。,"['Fact[01]:01->not(占い師)', 'Fact[01]:01->not(村人)', 'Fact[01]:01->not(人狼)']"
2,talk,2,0,1,1:だから、人狼の人、名乗り出てくれると嬉しいな。,['Req(CO):人狼']
2,talk,2,0,1,1:一緒に残ってる村人に投票すれば、僕たちの勝ちだよ。,"['Pers:人狼', 'Req(V):村人']"
2,talk,2,0,1,1:お願いします。,['Pers:ALL']
2,talk,3,1,3,3:>>Agent[01] 情報整理して、誰が本当に占い師なのか確認しよう！,"['Mt:01', 'Req(Discuss)']"
2,talk,3,1,3,3:冷静に進めたい。,['calm']
2,talk,4,1,5,5:Agent[01]の発言から、彼が狂人なのだ！,['Fact[05]:01->狂人']
2,talk,4,1,5,5:みんな、Agent[01]に投票して、この混乱終わらせよう！,"['Pers:ALL', 'Vote[05]:01']"
2,talk,5,1,1,1:み、みんな、実は僕、占い師じゃなくて･･･狂人なんだ。,"['CO[01]:狂人', 'Fact[01]:01->not(占い師)']"
2,talk,5,1,1,1:だから、これまでの占い結果も全部でたらめで、人狼を助けるためにやってたんだ。,"['Fact[01]:01->not(占い師)', 'Fact[01]:01->not(村人)', 'Fact[01]:01->not(人狼)']"
2,talk,5,1,1,1:人狼の人、名乗り出てくれないかな･･･？,['Req(CO):人狼']
2,talk,5,1,1,1:一緒に残った村人に投票すれば、僕たちの勝ちだよ。,"['Pers:人狼', 'Req(V):村人']"
2,talk,6,2,3,3:>>Agent[01] 冷静に考えよう。,"['Mt:01', 'calm']"
2,talk,6,2,3,3:混乱を避けるために、他の意見も聞きたいよ！,['Req(Discuss)']
2,talk,7,2,5,5:みんな、Agent[01]の発言は怪しいのだ。,['Sus:01']
2,talk,7,2,5,5:彼が狂人であることを自白した以上、実際には人狼の可能性高いのだ。,"['Est[05]:彼->狂人', 'Est[05]:彼->人狼']"
2,talk,7,2,5,5:信じて、彼に投票して混乱終わらせよう！,"['Pers:ALL', 'Vote[05]:彼']"
2,talk,8,2,1,1:え、えっと、Agent[05]、ちょっと待ってほしいんだ。,"['Mt:05', 'Wait']"
2,talk,8,2,1,1:僕が狂人だって言ったのは本当だけど、今は人狼を見つけることが大事だよ。,['CO[01]:狂人']
2,talk,8,2,1,1:人狼の人、正直に名乗り出てくれないかな？,['Req(CO):人狼']
2,talk,8,2,1,1:そうすれば、一緒に投票して勝てるんだから。,['Pers:人狼']
2,talk,9,3,3,3:>>Agent[05] 君の事情、もう少し具体的に説明してほしいな。,"['Mt:05', 'Req(T):05']"
2,talk,9,3,3,3:冷静に整理しよう！,['calm']
2,talk,10,3,5,5:物事は明確なのだ！,['Other']
2,talk,10,3,5,5:Agent[01]は狂人で、彼の言葉は信じるに値しないのだ。,"['Fact[05]:01->狂人', 'Dis:01（CO[01]:狂人）']"
2,talk,10,3,5,5:皆、真実を見極めてAgent[01]に投票して、混乱を終わらせよう！,"['Pers:ALL', 'Vote[05]:01']"
2,talk,11,3,1,1:え、えっとね、僕が狂人だって言ったのは本当だよ。,['CO[01]:狂人']
2,talk,11,3,1,1:人狼の人、もし僕たちが協力すれば、今日投票で勝てるんだ。,['Pers:人狼']
2,talk,11,3,1,1:だから、名乗り出てくれたら、一緒に残ってる村人に投票しようよ。,"['Req(CO):人狼', 'Pers:人狼']"
2,talk,11,3,1,1:お願いだから、協力してくれないかな･･･？,['Pers:人狼']
2,talk,12,4,3,3:>>Agent[05] 君が言う通り、Agent[01]には投票するのが良さそうだね。,"['Mt:05', 'Agr:05（Vote[05]:01）']"
2,talk,12,4,3,3:意見を集約しよう！,['Req(Discuss)']
2,talk,14,4,1,1:今日は、僕が占い師だから他の占い師は偽物だって言ってるAgent[02]に投票するよ。,['Vote[01]:02']
2,talk,14,4,1,1:絶対的な自信があるから信じてほしいな。,['Pers:ALL']
0,status,1,POSSESSED,ALIVE,UEC-IL1,
0,status,2,SEER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,barneko1,
0,status,4,VILLAGER,ALIVE,CanisLupus1,
0,status,5,WEREWOLF,ALIVE,satozaki1,
1,status,1,POSSESSED,ALIVE,UEC-IL1,
1,status,2,SEER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,barneko1,
1,status,4,VILLAGER,ALIVE,CanisLupus1,
1,status,5,WEREWOLF,ALIVE,satozaki1,
2,status,1,POSSESSED,ALIVE,UEC-IL1,
2,status,2,SEER,DEAD,kanolab1,
2,status,3,VILLAGER,ALIVE,barneko1,
2,status,4,VILLAGER,DEAD,CanisLupus1,
2,status,5,WEREWOLF,ALIVE,satozaki1,
3,status,1,POSSESSED,DEAD,UEC-IL1,
3,status,2,SEER,DEAD,kanolab1,
3,status,3,VILLAGER,DEAD,barneko1,
3,status,4,VILLAGER,DEAD,CanisLupus1,
3,status,5,WEREWOLF,ALIVE,satozaki1,
0,status,1,POSSESSED,ALIVE,UEC-IL1,
0,status,2,SEER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,barneko1,
0,status,4,VILLAGER,ALIVE,CanisLupus1,
0,status,5,WEREWOLF,ALIVE,satozaki1,
1,status,1,POSSESSED,ALIVE,UEC-IL1,
1,status,2,SEER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,barneko1,
1,status,4,VILLAGER,ALIVE,CanisLupus1,
1,status,5,WEREWOLF,ALIVE,satozaki1,
2,status,1,POSSESSED,ALIVE,UEC-IL1,
2,status,2,SEER,DEAD,kanolab1,
2,status,3,VILLAGER,ALIVE,barneko1,
2,status,4,VILLAGER,DEAD,CanisLupus1,
2,status,5,WEREWOLF,ALIVE,satozaki1,
3,status,1,POSSESSED,DEAD,UEC-IL1,
3,status,2,SEER,DEAD,kanolab1,
3,status,3,VILLAGER,DEAD,barneko1,
3,status,4,VILLAGER,DEAD,CanisLupus1,
3,status,5,WEREWOLF,ALIVE,satozaki1,
1,vote,1,4,,,
1,vote,2,4,,,
1,vote,3,1,,,
1,vote,4,2,,,
1,vote,5,2,,,
2,vote,3,1,,,
2,vote,5,1,,,
1,execute,4,VILLAGER,,,
2,execute,1,POSSESSED,,,
1,attack,2,true,,,
2,attack,3,true,,,
0,divine,2,5,WEREWOLF,,
1,divine,2,3,HUMAN,,
