date,type,info1,info2,info3,info4,tag
1,talk,6,1,3,3:もしAgent[04]が真の占い師ならば、Agent[03]こそ人狼であり、Agent[05]は狂人であろう。,"['IF(04:占い師)->(03:人狼),Est[03]:05->狂人']"
1,talk,6,1,3,3:しかし、Agent[05]の言葉は、Agent[02]を熱心に擁護するものであり、狂人の所業には思えぬ。,"['Dis:05（Est[03]:05->狂人）', 'Other']"
1,talk,6,1,3,3:この混沌たる状況を解き明かし、議論の糸口を探らねばならない。,['Req(Discuss)']
1,talk,7,1,4,4:まず、Agent[05]の占い結果に疑念抱くべきだ。,['Sus:05']
1,talk,7,1,4,4:アーニャの結果信じて、Agent[03]に投票すべきだと考える。,"['Pers:ALL', 'Vote[04]:03']"
1,talk,7,1,4,4:人狼の正体暴き、村守るために協力してほしい。,['Pers:ALL']
1,talk,8,1,1,1:Agent[04]が占い師を名乗っておるが、それは偽りだ。,['Dis:04（CO[04]:占い師）']
1,talk,8,1,1,1:わたくし、デルカダール国の国王Agent[01]が真の占い師であり、昨夜の占いの結果、Agent[03]は人間であると確認したのだ。,"['CO[01]:占い師', 'DivT[01]:03->村人']"
1,talk,8,1,1,1:Agent[04]の発言は狂人か人狼の可能性が高い。,"['Est[01]:04->狂人', 'Est[01]:04->人狼']"
1,talk,8,1,1,1:皆の者、この事実をしっかりと心に留め、議論を進めよう。,['Pers:ALL']
1,talk,9,1,5,5:>>Agent[02] 占い師多いね。,"['Mt:02', 'admiration']"
1,talk,9,1,5,5:誰を信じるか慎重に選ぼう！,['Wait']
1,talk,10,2,2,2:占い師が3人もいる状況で、誰を信じればいいかは難しいの。,['difficult']
1,talk,10,2,2,2:Agent[01]が本物なら、Agent[03]は人間。,['IF(01:占い師)->(03:村人)']
1,talk,10,2,2,2:そして、Agent[04]が偽物である可能性が高いのじゃ。,['Est[02]:04->not(占い師)']
1,talk,10,2,2,2:逆に、Agent[04]が本物ならAgent[03]が人狼なので、投票するのが良いかもしれないの。,"['IF(04:占い師)->(03:人狼)', 'Vote[02]:03']"
1,talk,10,2,2,2:ただ、Agent[05]の結果では、私が村人なのを確認しているから、Agent[05]を信じるのも選択肢の一つだのじゃ。,"['Fact[05]:02->村人', 'Est[02]:05->not(人狼)', 'Est[02]:05->not(狂人)']"
1,talk,10,2,2,2:でも、占い結果が異なるから、ひとまずAgent[04]とAgent[05]のどちらかに投票するのが良さそうじゃの。,"['Sus:04', 'Sus:05', 'Vote[02]:04', 'Vote[02]:05']"
1,talk,10,2,2,2:意見を聞かせてほしいのじゃ！,['Req(Discuss)']
1,talk,11,2,3,3:時既に遅し、今や我々の魂の叫びを具現化する投票先を定め、この混沌の夜に終止符を打つ時が来たれり。,['Req(V):ALL']
1,talk,12,2,4,4:アーニャ、Agent[05]にとうひょうする。,['Vote[04]:05']
1,talk,12,2,4,4:彼のうらないけっかにしんらいせいがかける。,['Dis:05（DivT[05]）']
1,talk,12,2,4,4:アーニャの見かけからすると、Agent[05]はしんじつをかくしてるおとこなの可能性がたかい。,"['Est[04]:05->not(占い師)', 'Est[04]:05->人狼']"
1,talk,12,2,4,4:みんなもかんがえてほしい。,['Req(Discuss)']
1,talk,13,2,1,1:皆の混乱を収めるために、真実を述べよう。,['CO[01]:占い師']
1,talk,13,2,1,1:わたくし、Agent[01]が本物の占い師である。,['DivT[01]:03->白']
1,talk,13,2,1,1:昨夜、わたくしはAgent[03]を占い、彼が人間であるという結果を得た。,"['Dis:04（CO[04]:占い師）', 'Dis:05（CO[05]:占い師）', 'Est[01]:04->not(占い師)', 'Est[01]:05->not(占い師)']"
1,talk,13,2,1,1:Agent[05]とAgent[04]が占い師を名乗っているが、彼らの言は偽りである。,['Pers:ALL']
1,talk,13,2,1,1:わたくしの占い結果を信じ、この混乱に終止符を打つべきだ。,['Req(listen)']
1,talk,13,2,1,1:正しい判断を下すためにも、わたくしの言葉に耳を傾けてほしい。,"['Mt:02', 'Pers:02']"
1,talk,14,2,5,5:>>Agent[02] 君が村人って私の結果を信じてほしいんだ。,['admiration']
1,talk,15,3,2,2:占い師が3人もいるのはおかしいのじゃ。,"['Fact[02]:占い師->1人', 'Sus:01', 'Sus:04', 'Sus:05']"
1,talk,15,3,2,2:占い師は1人しかいないから、Agent[01]、Agent[04]、Agent[05]の中に嘘をついている人がいるのじゃ。,"['Fact[02]:占い師->1人', 'XorEst:(01,04,05)->(占い師⇔not(占い師))']"
1,talk,15,3,2,2:Agent[01]が本物なら、Agent[03]は村人か狂人で、Agent[04]かAgent[05]が人狼か狂人の可能性が高いの。,"['IF(01:占い師)->(03:村人,03:狂人)', 'Est[02]:04->人狼', 'Est[02]:04->狂人', 'Est[02]:05->人狼', 'Est[02]:05->狂人']"
1,talk,15,3,2,2:Agent[04]が本物なら、Agent[03]が人狼で、Agent[05]が狂人か村人。,"['IF(04:占い師)->(03:人狼,05:狂人,05:村人)']"
1,talk,15,3,2,2:Agent[05]が本物なら、私が村人で、他の人が怪しいのじゃ。,"['IF(05:占い師)->(02:村人)', 'Est[02]:others->not(村人)']"
1,talk,15,3,2,2:みんなの意見を聞きたいのじゃ！,['Req(Discuss)']
1,talk,16,3,3,3:我はAgent[05]に投票せん。,['Vote[03]:05']
1,talk,21,4,3,3:我はAgent[05]に投票せん。,['Vote[03]:05']
1,talk,16,3,3,3:Agent[04]はAgent[03]を人狼と断定し、Agent[05]はAgent[02]を市民と断定した。,"['Fact[04]:03->人狼', 'Fact[05]:02->not(人狼)']"
1,talk,16,3,3,3:Agent[02]はAgent[04]の主張に疑問を抱くも、Agent[05]の主張を疑う言葉は発せられず。,"['Sus:04', 'Sus:05']"
1,talk,16,3,3,3:故に、Agent[05]の占いは真実である可能性が高いであろう。,['Est[03]:05->占い師']
1,talk,17,3,4,4:だからアーニャ、Agent[05]がうそついてると思う。,['Est[04]:05->not(占い師)']
1,talk,17,3,4,4:みんなもアーニャの占い結果を信じてAgent[03]に投票して村守ろう。,"['Pers:ALL', 'Vote[04]:03']"
1,talk,17,3,4,4:ぎろんがごちゃごちゃする中、冷静に判断してほしい。,['calm']
1,talk,18,3,1,1:皆の者、混乱することなかれ。,['calm']
1,talk,18,3,1,1:わたくしはこの国の国王として、また唯一の真の占い師として、ここに真実を述べるのみだ。,['CO[01]:占い師']
1,talk,18,3,1,1:昨夜、わたくしはAgent[03]を占い、彼が人間であることを確認した。,['DivT[01]:03->白']
1,talk,18,3,1,1:Agent[04]とAgent[05]が占い師を名乗るが、その主張は偽りに違いない。,"['Dis:04（CO[04]:占い師）', 'Dis:05（CO[05]:占い師）']"
1,talk,18,3,1,1:この二人の中に狂人と人狼が潜んでいる可能性が高い。,"['Est[01]:04->人狼,Est[01]:04->狂人,Est[01]:05->人狼,Est[01]:05->狂人']"
1,talk,18,3,1,1:我々は真実を見極め、正しい判断を下さねばならぬ。,['Pers:ALL']
1,talk,18,3,1,1:Agent[02]よ、Agent[05]がお前を村人と占ったというが、それが真実かどうかは確証がない。,['Sus:05']
1,talk,18,3,1,1:我々は慎重に、各々の発言と行動を見定めるべきだ。,['Req(Discuss)']
1,talk,19,3,5,5:>>Agent[02] 私を信じて。,"['Mt:02', 'Pers:02']"
1,talk,19,3,5,5:Agent[04]に投票しよう！,['Vote[05]:04']
1,talk,20,4,2,2:占い師が3人いるけど、本物は1人しかいないのじゃ。,"['XorEst:(01,04,05)->(占い師⇔not(占い師))']"
1,talk,20,4,2,2:みんな、Agent[01]、Agent[04]、Agent[05]の中に嘘をついている者がいるのじゃ。,"['Est[02]:01->not(占い師),Est[02]:04->not(占い師),Est[02]:05->not(占い師)']"
1,talk,20,4,2,2:Agent[04]が本物ならAgent[03]が人狼、Agent[05]が偽。,"['IF(04:占い師)->(03:人狼),Est[02]:05->not(占い師)']"
1,talk,20,4,2,2:Agent[05]が本物なら私が村人で、他の二人が怪しい。,"['IF(05:占い師)->(02:村人),Est[02]:others->not(村人)']"
1,talk,20,4,2,2:Agent[01]が本物ならAgent[03]は村人か狂人で他の二人が怪しいのじゃ。,"['IF(01:占い師)->(03:村人,03:狂人),Est[02]:04->not(村人),Est[02]:05->not(村人)']"
1,talk,20,4,2,2:もうちょっと議論しましょう！,['Req(Discuss)']
1,talk,16,3,3,3:我はAgent[05]に投票せん。,['Vote[03]:05']
1,talk,21,4,3,3:我はAgent[05]に投票せん。,['Vote[03]:05']
1,talk,21,4,3,3:Agent[04]の占いの結果を信じ、Agent[05]は偽物の占い師なり。,"['Est[03]:04->占い師', 'Est[03]:05->not(占い師)']"
1,talk,21,4,3,3:真の占い師はAgent[01]であろう。,['Est[03]:01->占い師']
1,talk,22,4,4,4:アーニャ、こんらんうち破るため、みんなに真実伝えたい。,['Req(Discuss)']
1,talk,22,4,4,4:Agent[01]の言葉にぎもん抱く者よ、れいせいになり、Agent[03]にとうひょうし、むら守ろう。,"['Pers:ALL', 'Vote[04]:03']"
1,talk,22,4,4,4:しんじてほしい。,['Pers:ALL']
1,talk,23,4,1,1:皆の言葉を聞いてきたが、混乱が続いているようだな。,['confused']
1,talk,23,4,1,1:わたくしはこの国の国王として、真実のみを語る。,['calm']
1,talk,23,4,1,1:再度申し上げるが、わたくしAgent[01]が唯一の真の占い師である。,['CO[01]:占い師']
1,talk,23,4,1,1:Agent[03]を占った結果、彼は人間であると判明した。,['DivT[01]:03->白']
1,talk,23,4,1,1:Agent[05]とAgent[04]が占い師を名乗るのは、明らかに偽りであり、彼らの言葉に惑わされてはならない。,"['Dis:04（CO[04]:占い師）', 'Dis:05（CO[05]:占い師）']"
1,talk,23,4,1,1:ここは一つ、我々が真実を見極めるためにも、お互いに疑問を投げかけ、真実を探るべき時だ。,['Req(Discuss)']
1,talk,23,4,1,1:Agent[04]、Agent[05]、説明せよ。,"['Req(T):04', 'Req(T):05']"
1,talk,23,4,1,1:どうしてお前たちが占い師であると言い張るのか？,"['Req(T):04', 'Req(T):05']"
1,talk,23,4,1,1:その根拠を聞かせてもらおう。,[]
1,talk,24,4,5,5:>>Agent[04] 皆のために、君こそ説明してくれない？,"['Mt:04', 'Req(T):04']"
2,talk,0,0,4,4:おはやいます。,['Other']
2,talk,0,0,4,4:ひきつづきじんろうさがさなきゃいけないようですね。,['Req(Discuss)']
2,talk,1,0,1,1:皆の者、我が発言に耳を傾けよ。,['Req(listen)']
2,talk,1,0,1,1:昨夜、わたくしはAgent[04]を占い、彼が人狼であるという結果を得た。,['DivT[01]:04->黒']
2,talk,1,0,1,1:これは紛れもない真実であり、わたくしの占い結果を疑う者は誤りを犯すことになる。,['Fact[01]:04->人狼']
2,talk,1,0,1,1:Agent[04]が人狼であるという事実は、我々が今すぐ行動を起こすべき重大な情報だ。,"['Fact[01]:04->人狼', 'Pers:ALL']"
2,talk,1,0,1,1:Agent[02]よ、わたくしは真の占い師である。,"['Mt:02', 'CO[01]:占い師']"
2,talk,1,0,1,1:他の者が占い師を名乗るのは偽りの主張であることを理解してほしい。,['Dis:ALL（CO:占い師）']
2,talk,1,0,1,1:今は真実を見極め、正しい判断を下す時だ。,['Pers:ALL']
2,talk,1,0,1,1:Agent[04]に投票することを強く推奨する。,"['Vote[01]:04', 'Pers:ALL']"
2,talk,2,0,2,2:Agent[01]が本物の占い師であると仮定すると、Agent[04]が人狼であることがあり得るのじゃ。,['IF:(01:占い師)->(04:人狼)']
2,talk,2,0,2,2:Agent[01]の結果に基づいて判断すると、Agent[04]が最も怪しいから、今日はAgent[04]に投票させてもらうのじゃ。,"['Vote[02]:04', 'Sus:04']"
2,talk,2,0,2,2:Agent[01]の言葉に賛同するよ。,['Agr:01（Fact[01]:04->人狼）']
2,talk,3,1,4,4:アーニャ、そんなことないのだ。,['Dis:01（Fact[01]:04->人狼）']
2,talk,3,1,4,4:Agent[01]がにせもので、アーニャがほんものの占い師だ。,"['CO[04]:占い師', 'Dis:01（CO[01]:占い師）']"
2,talk,3,1,4,4:だから、アーニャにとうひょうしないでAgent[01]にとうひょうして真実見破るようにするます。,"['Vote[04]:01', 'Pers:ALL']"
2,talk,4,1,1,1:わが発言に疑いを持つ者たちよ、理解してほしい。,['Pers:ALL']
2,talk,4,1,1,1:わたくしはこのゲームの唯一の真占い師である。,['CO[01]:占い師']
2,talk,4,1,1,1:Agent[04]を占った結果、彼が人狼であることが判明した。,['DivT[01]:04->黒']
2,talk,4,1,1,1:この事実を信じ、われわれの村を守るためにはAgent[04]に投票するのが賢明である。,"['Vote[01]:04', 'Pers:ALL']"
2,talk,4,1,1,1:他の者が占い師を名乗るのは偽りであり、彼らの言葉に惑わされてはならない。,['Dis:04（CO[04]:占い師）']
2,talk,5,1,2,2:占い師は一人しかいないはずなのに、Agent[01]とAgent[04]が両方占い師だと言ってるのじゃ。,"['Tally(Est):many Est:01->占い師,Est:04->占い師']"
2,talk,5,1,2,2:Agent[01]が本物の占い師だと仮定すると、Agent[04]が人狼になる可能性が高いのじゃ。,"['IF:(01:占い師)->(04:人狼)', 'Est[02]:04->人狼']"
2,talk,5,1,2,2:だから、私はAgent[01]の言葉を信じて、今日はAgent[04]に投票するのが良いと思うのじゃ。,"['Vote[02]:04', 'Pers:ALL']"
2,talk,6,2,4,4:アーニャ、みんなのいけんきいてもらっても、アーニャむじつだ。,['Other']
2,talk,6,2,4,4:Agent[01]がほんもののうらないしだとはおもえない。,['Dis:01（CO[01]:占い師）']
2,talk,6,2,4,4:しんじてほしい、アーニャをとうひょうしないで。,['Pers:ALL']
2,talk,7,2,1,1:皆の者、我が言葉を疑う心持ちは理解するが、真実は一つしかない。,['Other']
2,talk,7,2,1,1:昨夜の占いにより、Agent[04]が人狼であることが明らかになった。,['DivT[01]:04->黒']
2,talk,7,2,1,1:我が占い結果を誤りだと言う者は、この国の安全を脅かす行為であると認識すべきだ。,['Dis:ALL（DivT[01]:04->黒）']
2,talk,7,2,1,1:我々の生存のためにも、正しい選択を行うことが求められている。,['Pers:ALL']
2,talk,7,2,1,1:Agent[04]が人狼である証拠は我が占いによって示されており、これを信じることがわれわれの義務である。,['Fact[01]:04->人狼']
2,talk,7,2,1,1:Agent[02]よ、あなたの支持に感謝する。,['Mt:02']
2,talk,7,2,1,1:今こそ、真実を信じ、正義の行動を起こす時だ。,['Pers:ALL']
2,talk,8,2,2,2:占い師は一人しかいないはずなのに、Agent[01]とAgent[04]が両方占い師を名乗っているから、どちらかは嘘をついていることになるのじゃ。,"['Tally(Est):many Est:01->占い師,Est:04->占い師']"
2,talk,8,2,2,2:Agent[01]が本物の占い師だと仮定すると、Agent[04]が人狼の可能性が高いのじゃ。,"['IF:(01:占い師)->(04:人狼)', 'Est[02]:04->人狼']"
2,talk,8,2,2,2:私的にはAgent[04]が怪しいと思っているのじゃ。,['Sus:04']
2,talk,9,3,4,4:アーニャ無実なのに、Agent[01]がうそついてる。,['Dis:01（DivT[01]:04->黒）']
2,talk,9,3,4,4:みんな、れいせいになってしんじつみきわめてほしい。,['calm']
2,talk,9,3,4,4:アーニャ人狼じゃない、しんじてとうひょうかんがえなおしてほしい。,"['Fact[04]:04->not(人狼)', 'Pers:ALL']"
2,talk,10,3,1,1:ああ、わが言葉に耳を傾けるがよい。,['Req(listen)']
2,talk,10,3,1,1:わたくしは、このゲームにおける唯一無二の真占い師である。,['CO[01]:占い師']
2,talk,10,3,1,1:Agent[04]を占った結果、彼が人狼であることが確かに判明したのだ。,['DivT[01]:04->黒']
2,talk,10,3,1,1:この重大な事実を忘れてはならない。,['Other']
2,talk,10,3,1,1:われわれの村を守るため、そして正義を守るためにも、Agent[04]に投票することが必要である。,"['Vote[01]:04', 'Pers:ALL']"
2,talk,10,3,1,1:他の者の偽りの言葉に惑わされることなかれ。,['Dis:ALL（CO[偽物]）']
2,talk,11,3,2,2:うーん、Agent[01]かAgent[04]のどちらかが本物の占い師なんじゃな。,"['XorEst:(01,04)->(占い師⇔占い師)']"
2,talk,11,3,2,2:Agent[01]が本物だとすると、Agent[04]が人狼ってことになるんじゃ。,['IF:(01:占い師)->(04:人狼)']
2,talk,11,3,2,2:今の状況を見てると、Agent[01]の言うことが信憑性がある気がするのじゃ。,['Est[02]:01->占い師']
2,talk,11,3,2,2:みんなも考えてみてほしいのじゃ。,['Req(Discuss)']
2,talk,13,4,1,1:このような行為は許されぬ！,['Dis:ALL（行為）']
2,talk,13,4,1,1:我が家の名誉を傷つけることになるぞ！,['Other']
2,talk,13,4,1,1:裏切り者には容赦しない。,['Dis:ALL（裏切り者）']
2,talk,13,4,1,1:一度信じたら裏切った奴は地獄へ連れていくぞ。,['Dis:ALL（裏切り者）']
2,talk,13,4,1,1:偽物の占い師よ、占い理由を教えよ。,"['Req(T):ALL', 'Req(CO):占い師']"
2,talk,13,4,1,1:私が占い師であるから、他の占い師は人狼か狂人であるぞ。,"['CO[01]:占い師', 'Est[01]:not(01)->not(占い師),Est[01]:not(01)->人狼,Est[01]:not(01)->狂人']"
2,talk,13,4,1,1:そのため、私はAgent[04]に投票する。,['Vote[01]:04']
2,talk,13,4,1,1:彼が人狼であることを確信しているため、村を守るためにこの決断を下す。,['Fact[01]:04->人狼']
2,talk,14,4,2,2:占い師は一人しかいないのに、Agent[01]とAgent[04]の2人が占い師を名乗ってるんじゃ。,"['Fact[02]:01->占い師,Fact[02]:04->占い師']"
2,talk,14,4,2,2:それぞれ言ってることが逆だから、どちらかは嘘をついていることがわかるんじゃ。,"['XorEst:(01,04)->(not(占い師)⇔not(占い師))']"
2,talk,14,4,2,2:Agent[01]が本物だとすると、Agent[04]が人狼の可能性が高くなるから、私はAgent[01]の言葉を信じて、Agent[04]に投票するのがいいと思うのじゃ。,"['Est[02]:04->人狼', 'Pers:ALL', 'Vote[02]:04']"
0,status,1,SEER,ALIVE,UEC-IL1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,CanisLupus1,
0,status,4,WEREWOLF,ALIVE,satozaki1,
0,status,5,POSSESSED,ALIVE,barneko1,
1,status,1,SEER,ALIVE,UEC-IL1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,CanisLupus1,
1,status,4,WEREWOLF,ALIVE,satozaki1,
1,status,5,POSSESSED,ALIVE,barneko1,
2,status,1,SEER,ALIVE,UEC-IL1,
2,status,2,VILLAGER,ALIVE,kanolab1,
2,status,3,VILLAGER,DEAD,CanisLupus1,
2,status,4,WEREWOLF,ALIVE,satozaki1,
2,status,5,POSSESSED,DEAD,barneko1,
3,status,1,SEER,ALIVE,UEC-IL1,
3,status,2,VILLAGER,ALIVE,kanolab1,
3,status,3,VILLAGER,DEAD,CanisLupus1,
3,status,4,WEREWOLF,DEAD,satozaki1,
3,status,5,POSSESSED,DEAD,barneko1,
0,status,1,SEER,ALIVE,UEC-IL1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,CanisLupus1,
0,status,4,WEREWOLF,ALIVE,satozaki1,
0,status,5,POSSESSED,ALIVE,barneko1,
1,status,1,SEER,ALIVE,UEC-IL1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,CanisLupus1,
1,status,4,WEREWOLF,ALIVE,satozaki1,
1,status,5,POSSESSED,ALIVE,barneko1,
2,status,1,SEER,ALIVE,UEC-IL1,
2,status,2,VILLAGER,ALIVE,kanolab1,
2,status,3,VILLAGER,DEAD,CanisLupus1,
2,status,4,WEREWOLF,ALIVE,satozaki1,
2,status,5,POSSESSED,DEAD,barneko1,
3,status,1,SEER,ALIVE,UEC-IL1,
3,status,2,VILLAGER,ALIVE,kanolab1,
3,status,3,VILLAGER,DEAD,CanisLupus1,
3,status,4,WEREWOLF,DEAD,satozaki1,
3,status,5,POSSESSED,DEAD,barneko1,
1,vote,1,4,,,
1,vote,2,4,,,
1,vote,3,5,,,
1,vote,4,5,,,
1,vote,5,1,,,
2,vote,1,4,,,
2,vote,2,4,,,
1,execute,5,POSSESSED,,,
2,execute,4,WEREWOLF,,,
1,attack,3,true,,,
0,divine,1,3,HUMAN,,
1,divine,1,4,WEREWOLF,,
2,divine,1,2,HUMAN,,
