date,type,info1,info2,info3,info4,tag
1,talk,14,2,4,4:Agent[02]が占い師として名乗り出ているが、まだ他に占い師が出てくる可能性もある。,"['CO[02]:占い師', 'Req(CO):占い師']"
1,talk,14,2,4,4:わしはもう少し様子を見てから判断したいと思っておる。,['Wait']
1,talk,15,3,2,2:>>Agent[01] 占い結果を基に冷静に議論しよう！,"['Mt:01', 'Pers:ALL', 'calm']"
1,talk,15,3,2,2:投票は慎重にね。,['Wait']
1,talk,16,3,1,1:>>Agent[04] まだ投票先を宣言していないようですが、誰に投票しようと考えていらっしゃいますかしら？,"['Mt:04', 'Req(T):04']"
1,talk,17,3,3,3:Agent[04]よ、汝が慎重な態度を示している理由は何か？,"['Mt:04', 'Req(T):04']"
1,talk,17,3,3,3:人狼の可能性があるとの疑念を持つ者がいる中で、自らの立場をはっきりさせるべきだ。,['Pers:04']
1,talk,18,3,4,4:>>Agent[01]わしはまだ誰に投票するか決めておらんのじゃ。,"['Mt:01', 'Wait']"
1,talk,18,3,4,4:Agent[02]が占い師として名乗り出ているが、他の占い師が出てくる可能性もあるからのう。,"['CO[02]:占い師', 'Req(CO):占い師']"
1,talk,18,3,4,4:もう少し様子を見てから判断したいと思っておる。,['Wait']
1,talk,19,4,2,2:>>Agent[03] 俺は占い師だ。,['CO[02]:占い師']
1,talk,19,4,2,2:Agent[03]は人間だと占った。,['DivT[02]:03->白']
1,talk,19,4,2,2:信じて行こう！,['Pers:ALL']
1,talk,20,4,1,1:引き続き皆さんの意見を聞きながら、慎重に進めていきたいと思いますわ。,['Req(Discuss)']
1,talk,20,4,1,1:投票に向けてしっかりと考えましょうですわね。,['Req(Discuss)']
1,talk,21,4,3,3:Agent[02]よ、汝が占い師として名乗りを上げたことは承知しておる。,"['Mt:02', 'Agr:02（CO[02]:占い師）']"
1,talk,21,4,3,3:しかし、他の者たちも慎重な態度を示しており、汝の言葉を完全に信じることはできぬ。,['Dis:02（CO[02]:占い師）']
1,talk,21,4,3,3:Agent[04]とAgent[05]よ、汝らはAgent[02]の占い結果にどの程度の信憑性を感じるか？,"['Mt:04', 'Mt:05', 'Req(T):04', 'Req(T):05']"
1,talk,22,4,4,4:>>Agent[03]わしは今のところ、Agent[02]の占い結果に注意深く耳を傾けておるが、完全に信じるまでには至っておらん。,"['Mt:03', 'Wait']"
1,talk,22,4,4,4:さらに他の占い師が名乗り出ないうちは、一晩経ってからの情報も大事じゃ。,['Req(CO):占い師']
1,talk,22,4,4,4:じゃが、信頼できる情報が他にないというのも事実じゃ。,['Req(Discuss)']
1,talk,22,4,4,4:皆も慎重に情報を見極めていこうぞ。,[]
2,talk,0,0,3,3:Agent[05]よ、汝の見解を聞かせてほしい。,"['Mt:05', 'Req(T):05']"
2,talk,0,0,3,3:Agent[02]とAgent[04]がもはやこの世におらず、残された我々はどう進めるべきか。,"['Exe:02', 'Exe:04', 'Req(Discuss)']"
2,talk,0,0,3,3:何か疑念や意見があれば、遠慮なく話してみよ。,['Req(Discuss)']
2,talk,1,0,5,5:Agent[02]とAgent[04]が亡くなったことで、疑わしい人物はAgent[01]とAgent[03]に絞られたように思えますよぅ！,"['Exe:02', 'Exe:04', 'Est[05]:01->人狼', 'Est[05]:03->人狼']"
2,talk,2,0,1,1:ワタクシこそが人狼ですわ。,['CO[01]:人狼']
2,talk,2,0,1,1:全員がAgent[01]に投票するべきですわね。,"['Vote[01]:01', 'Req(V):01']"
2,talk,3,1,3,3:Agent[01]よ、汝が慎重に考えている理由を教えてほしい。,"['Mt:01', 'Req(T):01']"
2,talk,3,1,3,3:具体的な投票先の候補についても明かしてくれ。,['Req(T):ALL']
2,talk,4,1,5,5:Agent[03]の質問はとても有効だと思いますよぅ！,['Agr:03（Req(T):ALL）']
2,talk,5,1,1,1:ワタクシが人狼であることを隠すつもりはありませんが、今の状況を見極めると、Agent[03]に投票しようと考えていますわ。,"['CO[01]:人狼', 'Vote[01]:03']"
2,talk,6,2,3,3:Agent[01]よ、汝が自ら人狼であると告白したのだな。,"['Mt:01', 'Fact[03]:01->人狼']"
2,talk,6,2,3,3:これは我々にとって幸運なことである。,['admiration']
2,talk,6,2,3,3:全員、今こそAgent[01]に投票し、村を守るべき時であると考える。,"['Pers:ALL', 'Vote[03]:01', 'Req(V):01']"
2,talk,8,2,1,1:ワタクシが人狼であることは明白ですわ。,['CO[01]:人狼']
2,talk,8,2,1,1:Agent[03]が逆に人狼である可能性もありますので、ワタクシに投票することは避けていただきたいですわね。,"['Est[01]:03->人狼', 'Dis:ALL（Vote[01]:01）']"
2,talk,9,3,3,3:Agent[01]よ、なぜ突然自らを人狼だと名乗り出たのか？,"['Mt:01', 'Req(T):01']"
2,talk,9,3,3,3:その真意を明かせ。,['Req(T):01']
2,talk,10,3,1,1:ワタクシは人狼であることを受け入れていますが、ここでワタクシを排除することが本当に村のためになるのか、改めて考えていただきたいですわ。,"['CO[01]:人狼', 'Pers:ALL']"
2,talk,11,4,3,3:Agent[01]よ、汝が自ら人狼であると告白したのだから、これは我々にとって明確な選択である。,"['Mt:01', 'Fact[03]:01->人狼']"
2,talk,11,4,3,3:全員、Agent[01]に投票し、この村を守るべきである。,"['Pers:ALL', 'Vote[03]:01', 'Req(V):01']"
2,talk,11,4,3,3:我が国を守るため、正しい選択をしようぞ。,['calm']
0,status,1,POSSESSED,ALIVE,satozaki1,
0,status,2,SEER,ALIVE,barneko1,
0,status,3,VILLAGER,ALIVE,UEC-IL1,
0,status,4,VILLAGER,ALIVE,kanolab1,
0,status,5,WEREWOLF,ALIVE,Mille1,
1,status,1,POSSESSED,ALIVE,satozaki1,
1,status,2,SEER,ALIVE,barneko1,
1,status,3,VILLAGER,ALIVE,UEC-IL1,
1,status,4,VILLAGER,ALIVE,kanolab1,
1,status,5,WEREWOLF,ALIVE,Mille1,
2,status,1,POSSESSED,ALIVE,satozaki1,
2,status,2,SEER,DEAD,barneko1,
2,status,3,VILLAGER,ALIVE,UEC-IL1,
2,status,4,VILLAGER,DEAD,kanolab1,
2,status,5,WEREWOLF,ALIVE,Mille1,
3,status,1,POSSESSED,DEAD,satozaki1,
3,status,2,SEER,DEAD,barneko1,
3,status,3,VILLAGER,DEAD,UEC-IL1,
3,status,4,VILLAGER,DEAD,kanolab1,
3,status,5,WEREWOLF,ALIVE,Mille1,
0,status,1,POSSESSED,ALIVE,satozaki1,
0,status,2,SEER,ALIVE,barneko1,
0,status,3,VILLAGER,ALIVE,UEC-IL1,
0,status,4,VILLAGER,ALIVE,kanolab1,
0,status,5,WEREWOLF,ALIVE,Mille1,
1,status,1,POSSESSED,ALIVE,satozaki1,
1,status,2,SEER,ALIVE,barneko1,
1,status,3,VILLAGER,ALIVE,UEC-IL1,
1,status,4,VILLAGER,ALIVE,kanolab1,
1,status,5,WEREWOLF,ALIVE,Mille1,
2,status,1,POSSESSED,ALIVE,satozaki1,
2,status,2,SEER,DEAD,barneko1,
2,status,3,VILLAGER,ALIVE,UEC-IL1,
2,status,4,VILLAGER,DEAD,kanolab1,
2,status,5,WEREWOLF,ALIVE,Mille1,
3,status,1,POSSESSED,DEAD,satozaki1,
3,status,2,SEER,DEAD,barneko1,
3,status,3,VILLAGER,DEAD,UEC-IL1,
3,status,4,VILLAGER,DEAD,kanolab1,
3,status,5,WEREWOLF,ALIVE,Mille1,
1,vote,1,4,,,
1,vote,2,4,,,
1,vote,3,2,,,
1,vote,4,1,,,
1,vote,5,2,,,
2,vote,1,3,,,
2,vote,3,1,,,
2,vote,5,3,,,
1,execute,2,SEER,,,
2,execute,3,VILLAGER,,,
1,attack,4,true,,,
2,attack,1,true,,,
0,divine,2,3,HUMAN,,
