date,type,info1,info2,info3,info4,tag
2,talk,6,2,2,2:俺は本当の人狼や。,['CO[02]:人狼']
2,talk,6,2,2,2:Agent[01]の発言はただの誤解を招くもので、村を守るためには俺に投票してもらいたい。,"['Vote[02]:02', 'Pers:ALL']"
2,talk,7,2,5,5:Agent[01]とAgent[02]よ、汝らの発言を聞いていると、どちらも怪しいと感じる。,"['Mt:01', 'Mt:02', 'Sus:01', 'Sus:02']"
2,talk,7,2,5,5:しかし、Agent[02]が自らを人狼だと名乗るのは、狂人の可能性も考えられる。,"['Est[05]:02->狂人', 'Est[05]:02->人狼']"
2,talk,7,2,5,5:Agent[01]、汝はどうしてAgent[02]を信用すべきでないと考えるのか、その理由を述べよ。,"['Mt:01', 'Req(T):01']"
2,talk,8,2,1,1:俺は過去に人狼ゲームの審判をしたことがあって、経験から見ると、Agent[02]の行動は典型的な人狼のものであることが分かる。,['Fact[01]:02->人狼']
2,talk,8,2,1,1:自ら人狼だと名乗るのは逆に怪しいし、混乱を狙っている可能性が高い。,['Sus:02']
2,talk,8,2,1,1:みんなも俺の意見を参考にして、Agent[02]を追放するべきだよ。,"['Pers:ALL', 'Vote[01]:02']"
2,talk,8,2,1,1:村の安全のために、しっかり考えて投票してほしい！,['Pers:ALL']
2,talk,9,3,2,2:俺は本当に人狼や。,['CO[02]:人狼']
2,talk,9,3,2,2:これまでの発言は、村を守るための策略や。,['Other']
2,talk,9,3,2,2:誰もが少しでも冷静になれば、真実が見えるはずや。,['calm']
2,talk,9,3,2,2:みんな、確実に判断してほしい。,['Pers:ALL']
2,talk,10,3,5,5:Agent[01]よ、汝がAgent[02]の言動を怪しむ理由をもう少し詳しく聞かせてもらえるか？,"['Mt:01', 'Req(T):01']"
2,talk,10,3,5,5:その情報は、我々が正しい判断を下すために重要である。,['Other']
2,talk,11,3,1,1:みんな、Agent[02]の発言をよく考えてほしい。,"['Pers:ALL', 'Sus:02']"
2,talk,11,3,1,1:彼が自ら人狼だと名乗り出たのは、逆に人狼としての策略かもしれん。,['Est[01]:02->人狼']
2,talk,11,3,1,1:こういう状況で混乱を招くのは、村にとって危険だよね。,['Sus:02']
2,talk,11,3,1,1:俺たちが安心して生活できるためには、彼を追放するのが最善の道だと思う。,"['Pers:ALL', 'Vote[01]:02']"
2,talk,11,3,1,1:だから、今日の投票でAgent[02]にしっかりと票を入れてほしい。,['Pers:ALL']
2,talk,11,3,1,1:みんなの安全を守るため、力を合わせよう！,['Other']
2,talk,13,4,5,5:我はデルカダール国の国王である。,['Other']
2,talk,13,4,5,5:今回、私はAgent[01]に投票する。,['Vote[05]:01']
2,talk,13,4,5,5:Agent[02]が狂人である可能性が高いと見ており、彼の言動に疑念を抱いている。,"['Est[05]:02->狂人', 'Sus:02']"
2,talk,13,4,5,5:そのため、一貫性を保つためにAgent[01]に投票することを決断した。,['Vote[05]:01']
0,status,1,WEREWOLF,ALIVE,sUper_IL1,
0,status,2,POSSESSED,ALIVE,satozaki1,
0,status,3,SEER,ALIVE,Mille1,
0,status,4,VILLAGER,ALIVE,kanolab1,
0,status,5,VILLAGER,ALIVE,UEC-IL1,
1,status,1,WEREWOLF,ALIVE,sUper_IL1,
1,status,2,POSSESSED,ALIVE,satozaki1,
1,status,3,SEER,ALIVE,Mille1,
1,status,4,VILLAGER,ALIVE,kanolab1,
1,status,5,VILLAGER,ALIVE,UEC-IL1,
2,status,1,WEREWOLF,ALIVE,sUper_IL1,
2,status,2,POSSESSED,ALIVE,satozaki1,
2,status,3,SEER,DEAD,Mille1,
2,status,4,VILLAGER,DEAD,kanolab1,
2,status,5,VILLAGER,ALIVE,UEC-IL1,
3,status,1,WEREWOLF,DEAD,sUper_IL1,
3,status,2,POSSESSED,ALIVE,satozaki1,
3,status,3,SEER,DEAD,Mille1,
3,status,4,VILLAGER,DEAD,kanolab1,
3,status,5,VILLAGER,ALIVE,UEC-IL1,
0,status,1,WEREWOLF,ALIVE,sUper_IL1,
0,status,2,POSSESSED,ALIVE,satozaki1,
0,status,3,SEER,ALIVE,Mille1,
0,status,4,VILLAGER,ALIVE,kanolab1,
0,status,5,VILLAGER,ALIVE,UEC-IL1,
1,status,1,WEREWOLF,ALIVE,sUper_IL1,
1,status,2,POSSESSED,ALIVE,satozaki1,
1,status,3,SEER,ALIVE,Mille1,
1,status,4,VILLAGER,ALIVE,kanolab1,
1,status,5,VILLAGER,ALIVE,UEC-IL1,
2,status,1,WEREWOLF,ALIVE,sUper_IL1,
2,status,2,POSSESSED,ALIVE,satozaki1,
2,status,3,SEER,DEAD,Mille1,
2,status,4,VILLAGER,DEAD,kanolab1,
2,status,5,VILLAGER,ALIVE,UEC-IL1,
3,status,1,WEREWOLF,DEAD,sUper_IL1,
3,status,2,POSSESSED,ALIVE,satozaki1,
3,status,3,SEER,DEAD,Mille1,
3,status,4,VILLAGER,DEAD,kanolab1,
3,status,5,VILLAGER,ALIVE,UEC-IL1,
1,vote,1,3,,,
1,vote,2,3,,,
1,vote,3,1,,,
1,vote,4,3,,,
1,vote,5,3,,,
2,vote,1,2,,,
2,vote,2,1,,,
2,vote,5,1,,,
1,execute,3,SEER,,,
2,execute,1,WEREWOLF,,,
1,attack,4,true,,,
0,divine,3,5,HUMAN,,
