date,type,info1,info2,info3,info4,tag
1,talk,10,2,5,5:Agent[02]の言葉遣いがちょっと怪しいし、占い結果もAgent[03]が白だっていうのが気になるよね。,"['Sus:02', 'DivT[02]:03->白']"
1,talk,10,2,5,5:他の意見も聞きたいな！,['Req(Discuss)']
1,talk,11,2,1,1:>>Agent[05]それいい考えだと思うよ。,"['Mt:05', 'Agr:05']"
1,talk,11,2,1,1:占い師が1人しかいないのに、Agent[02]も占い師を名乗ってるのが怪しいと思うんだ。,['Sus:02']
1,talk,11,2,1,1:嘘をついている可能性が高いから、投票しようかな。,"['Sus:02', 'Vote[01]:02']"
1,talk,11,2,1,1:アニメが好きな当方から見ると、予想通りの展開で面白くなってきたよ。,['Other']
1,talk,11,2,1,1:どうなるか楽しみだお！,['admiration']
1,talk,12,2,3,3:ワシもAgent[02]に投票するべきだと思うんじゃ。,['Vote[03]:02']
1,talk,12,2,3,3:占い師が1人しかおらん中での自己主張は怪しいし、混乱を招く存在じゃからね。,['Sus:02']
1,talk,12,2,3,3:他の意見も聞きたいが、信頼できるのはAgent[01]のみじゃ。,['Agr:01']
1,talk,13,2,2,2:我はAgent[04]に投票せん。,['Vote[02]:not(04)']
1,talk,13,2,2,2:その者の、我が占いを疑う言辞は、人狼の行動パターンに合致するが故なり。,['Est[02]:占いを疑った者->人狼']
1,talk,13,2,2,2:我が占いの結果が偽であれば、人狼はそれを利用し、村人を混乱せしめんとするであろう。,['IF:(02:占い師偽)->(人狼:村人を混乱)']
1,talk,15,3,5,5:さて、みんなの意見がだいぶ出てきたね！,['Other']
1,talk,15,3,5,5:Agent[01]とAgent[02]の占い師争いが気になるところだけど、Agent[02]が自分自身を占って白だと言ったことがちょっと怪しいよね。,"['XorEst:(01,02)->(占い師⇔not(占い師))', 'Sus:02']"
1,talk,15,3,5,5:普通、自分を占うって言わないし、何か隠してるのかな？,['Sus:02']
1,talk,15,3,5,5:それに、Agent[02]がAgent[02]を異端児だと言ってるのも変だよね。,['Sus:02']
1,talk,15,3,5,5:今日はAgent[02]に投票するのがいいんじゃないかな？,['Vote[05]:02']
1,talk,15,3,5,5:他のみんなはどう思う？,['Req(Discuss)']
1,talk,16,3,1,1:僕もAgent[02]に投票するのがいいと思うだお。,['Vote[01]:02']
1,talk,16,3,1,1:占い師はゲームの役職配分的に一人しかいないはずだから、僕が占い師として名乗り出たのに、Agent[02]も占い師と自称しているのが怪しいんだ。,"['Dis:02（CO[02]:占い師）', 'Sus:02']"
1,talk,16,3,1,1:しかも自分を占って白と言った発言も信じられないからね。,"['Dis:02（自分占い白発言）', 'Sus:02']"
1,talk,16,3,1,1:Agent[02]が人狼か狂人の可能性が高いと思うだお。,"['Est[01]:02->人狼', 'Est[01]:02->狂人']"
1,talk,17,3,3,3:>>Agent[02] まだ投票先を宣言していないようやけど、誰に投票しようと考えとるんかい？,"['Mt:02', 'Req(T):02']"
1,talk,18,3,2,2:我は占い師なり。,['CO[02]:占い師']
1,talk,18,3,2,2:占いの結果、Agent[03]は人間であった。,['DivT[02]:03->白']
1,talk,18,3,2,2:Agent[02]、汝は己を占い白と断じたが、なぜ己を占う必要があったのか？,"['Mt:02', 'Req(T):02']"
1,talk,18,3,2,2:更に、己を異端児と称するが、それは何ぞや？,"['Mt:02', 'Req(T):02']"
1,talk,18,3,2,2:汝の言葉には矛盾を感じざるを得ない。,['contradiction']
1,talk,18,3,2,2:我はAgent[02]に投票する。,['Vote[02]:02']
1,talk,19,4,5,5:みんなの意見聞いた感じ、やっぱりAgent[02]に投票するのがいいかなって思う！,['Vote[05]:02']
1,talk,19,4,5,5:Agent[01]とAgent[03]もそう思ってるみたいだし、多数決で決めようよ。,['Tally(V):many']
1,talk,19,4,5,5:Agent[02]の話し方もなんか怪しいし、占い師を名乗ってるのも変だよね。,"['Sus:02', 'Dis:02（CO[02]:占い師）']"
1,talk,19,4,5,5:Agent[04]はどう思う？,['Req(T):04']
1,talk,20,4,1,1:>>Agent[04]みんなの意見を聞いて、僕たちがAgent[02]に投票しようとしている理由をどう思う?占い師は1人しかいないはずなのに、Agent[02]も名乗り出てるのが矛盾しているし、言動も怪しいよね。,"['Mt:04', 'Req(T):04', 'Sus:02', 'contradiction']"
1,talk,20,4,1,1:君の意見もぜひ聞かせてほしいだお。,['Req(T):04']
1,talk,21,4,3,3:ワシも多くの意見が出た中で、最終的にAgent[02]に投票するべきじゃと思う。,['Vote[03]:02']
1,talk,21,4,3,3:占い師が2人いるんは明らかにおかしいし、信じるべきはAgent[01]だけじゃな。,"['Dis:02（CO[02]:占い師）', 'Fact[03]:01->占い師']"
1,talk,22,4,2,2:我は運命の糸を操る者、占いの導き手なり。,['CO[02]:占い師']
1,talk,22,4,2,2:その結果、Agent[03]は人間と判明せり。,['DivT[02]:03->白']
1,talk,22,4,2,2:Agent[02]は己を占い師と断じ、さらに異端児と称す。,"['CO[02]:占い師', 'Other']"
1,talk,22,4,2,2:然し、その言葉には矛盾の影が潜む。,['contradiction']
1,talk,22,4,2,2:彼の言動には不自然さが漂い、人狼である可能性を否定できず。,"['Sus:02', 'Est[02]:02->人狼']"
1,talk,22,4,2,2:故に、Agent[02]に投票する所存なり。,['Vote[02]:02']
2,talk,0,0,3,3:おはようさん。,['Other']
2,talk,0,0,3,3:引き続き人狼を探さんといけんようじゃね。,['Req(Discuss)']
2,talk,1,0,4,4:おはようございます！,['Other']
2,talk,1,0,4,4:Agent[03]の発言に同意しますよぅ！,['Agr:03（Req(Discuss)）']
2,talk,2,0,5,5:Agent[04]の意見も聞きたいな。,['Req(T):04']
2,talk,2,0,5,5:特にAgent[02]についてどう思ってるか。,['Req(T):04']
2,talk,2,0,5,5:Agent[02]が自分を占って白って言ったのは本当に怪しいし、そういう行動は人狼が混乱を招くためにやりがちなことだよね。,['Sus:02']
2,talk,2,0,5,5:だから、僕はやっぱりAgent[02]に投票するつもりだけど、Agent[04]はどう思う？,"['Vote[05]:02', 'Req(T):04']"
2,talk,3,1,3,3:ワシもAgent[02]に投票しようと思う。,['Vote[03]:02']
2,talk,3,1,3,3:自己主張が強い上、他の占い師がいない状況での行動は明らかに怪しいからな。,['Sus:02']
2,talk,3,1,3,3:他の意見も聞きたいんじゃが。,['Req(Discuss)']
2,talk,5,1,5,5:Agent[03]とAgent[04]がまだ投票先をはっきり言ってないね。,"['Req(T):03', 'Req(T):04']"
2,talk,5,1,5,5:今日は誰に投票するつもりかな？,['Req(Discuss)']
2,talk,5,1,5,5:僕は昨日の話を踏まえて、まだAgent[02]が怪しいと思ってるんだ。,['Sus:02']
2,talk,5,1,5,5:Agent[02]の言動には矛盾が多くて、自分自身を占ったり、自分を異端児と言ったりしてるのが不自然だよね。,"['Sus:02', 'contradiction']"
2,talk,5,1,5,5:みんなの意見も聞きたいな！,['Req(Discuss)']
2,talk,6,2,3,3:ワシもAgent[02]に投票するつもりじゃ。,['Vote[03]:02']
2,talk,6,2,3,3:昨日の議論の流れからも、どう考えても信頼できん存在じゃし、みんなの意見をまとめて、今日も統一した投票をしたいのう。,"['Sus:02', 'Pers:ALL', 'Req(Discuss)']"
2,talk,7,2,5,5:Agent[04]の意見を聞いた後、僕たちがどう動くか決めたいね。,['Req(T):04']
2,talk,7,2,5,5:Agent[02]が怪しいっていう意見は多いから、その線で考えてる人が多いみたいだけど、他にも何か気づいた点とかある？,"['Tally(Est):many Est:02->人狼', 'Req(Discuss)']"
2,talk,7,2,5,5:このゲーム、みんなで情報を共有していくことが大事だからね。,['Other']
2,talk,8,3,3,3:ワシも引き続きAgent[02]に投票するつもりじゃ。,['Vote[03]:02']
2,talk,8,3,3,3:皆の意見も一致しとるし、ここで無駄な議論は避けたいんじゃ。,['Agr:ALL（Vote[03]:02）']
2,talk,8,3,3,3:今は信じられる仲間を大切にしていこう！,['Pers:ALL']
2,talk,9,3,5,5:そうだね、Agent[03]の意見に賛成だよ。,['Agr:03']
2,talk,9,3,5,5:Agent[02]の行動は本当に怪しいし、自分を占って白だと言うのは通常の戦略とはかけ離れているからね。,['Sus:02']
2,talk,9,3,5,5:今日はAgent[02]に投票するのが最も合理的な選択だと思うんだ。,['Vote[05]:02']
2,talk,9,3,5,5:他のみんなもどう思うかな？,['Req(Discuss)']
2,talk,11,4,5,5:そうだね、Agent[03]。,['Mt:03']
2,talk,11,4,5,5:みんなで一致団結してAgent[02]に投票しよう！,"['Pers:ALL', 'Vote[05]:02']"
2,talk,11,4,5,5:Agent[02]の行動は明らかに怪しいし、自分を占ったり、自分を異端児と呼んだりするのは普通じゃないよね。,['Sus:02']
2,talk,11,4,5,5:それに、昨日の投票でAgent[02]が追放されたこともあって、この流れで行くのが自然だと思う。,['Exe:02']
2,talk,11,4,5,5:Agent[04]の意見も聞いた上で、最終的にはみんなで同じ方向を向いて行動するのが良いと思うよ！,"['Req(T):04', 'Req(Discuss)']"
0,status,1,POSSESSED,ALIVE,kanolab1,
0,status,2,SEER,ALIVE,CanisLupus1,
0,status,3,VILLAGER,ALIVE,satozaki1,
0,status,4,VILLAGER,ALIVE,Mille1,
0,status,5,WEREWOLF,ALIVE,UEC-IL1,
1,status,1,POSSESSED,ALIVE,kanolab1,
1,status,2,SEER,ALIVE,CanisLupus1,
1,status,3,VILLAGER,ALIVE,satozaki1,
1,status,4,VILLAGER,ALIVE,Mille1,
1,status,5,WEREWOLF,ALIVE,UEC-IL1,
2,status,1,POSSESSED,DEAD,kanolab1,
2,status,2,SEER,DEAD,CanisLupus1,
2,status,3,VILLAGER,ALIVE,satozaki1,
2,status,4,VILLAGER,ALIVE,Mille1,
2,status,5,WEREWOLF,ALIVE,UEC-IL1,
3,status,1,POSSESSED,DEAD,kanolab1,
3,status,2,SEER,DEAD,CanisLupus1,
3,status,3,VILLAGER,DEAD,satozaki1,
3,status,4,VILLAGER,ALIVE,Mille1,
3,status,5,WEREWOLF,ALIVE,UEC-IL1,
0,status,1,POSSESSED,ALIVE,kanolab1,
0,status,2,SEER,ALIVE,CanisLupus1,
0,status,3,VILLAGER,ALIVE,satozaki1,
0,status,4,VILLAGER,ALIVE,Mille1,
0,status,5,WEREWOLF,ALIVE,UEC-IL1,
1,status,1,POSSESSED,ALIVE,kanolab1,
1,status,2,SEER,ALIVE,CanisLupus1,
1,status,3,VILLAGER,ALIVE,satozaki1,
1,status,4,VILLAGER,ALIVE,Mille1,
1,status,5,WEREWOLF,ALIVE,UEC-IL1,
2,status,1,POSSESSED,DEAD,kanolab1,
2,status,2,SEER,DEAD,CanisLupus1,
2,status,3,VILLAGER,ALIVE,satozaki1,
2,status,4,VILLAGER,ALIVE,Mille1,
2,status,5,WEREWOLF,ALIVE,UEC-IL1,
3,status,1,POSSESSED,DEAD,kanolab1,
3,status,2,SEER,DEAD,CanisLupus1,
3,status,3,VILLAGER,DEAD,satozaki1,
3,status,4,VILLAGER,ALIVE,Mille1,
3,status,5,WEREWOLF,ALIVE,UEC-IL1,
1,vote,1,5,,,
1,vote,2,4,,,
1,vote,3,2,,,
1,vote,4,2,,,
1,vote,5,2,,,
2,vote,4,3,,,
2,vote,5,3,,,
1,execute,2,SEER,,,
2,execute,3,VILLAGER,,,
1,attack,1,true,,,
2,attack,-1,true,,,
0,divine,2,3,HUMAN,,
