date,type,info1,info2,info3,info4,tag
2,talk,9,3,2,2:Agent[03]が人間ならば、Agent[02]は人狼の影を帯びているか。,"['IF:(03:村人)->(02:人狼)', 'Est[02]:02->人狼']"
2,talk,9,3,2,2:Agent[05]の言葉も深淵を覗くが如し。,['Other']
2,talk,9,3,2,2:Agent[02]の所業は怪しげなり。,['Sus:02']
2,talk,9,3,2,2:故に、我はAgent[02]に投票せんと決意したのだ。,['Vote[02]:02']
2,talk,10,3,4,4:みんなのいけんきいた中で、Agent[02]にとうひょうすることにしたます。,['Vote[04]:02']
2,talk,10,3,4,4:彼のはつげんにはむじゅんかんじるから、しんじつついきゅうしていくます。,"['contradiction', 'Req(Discuss)']"
2,talk,10,3,4,4:ぜんいんにこううんを。,['Other']
2,talk,11,4,2,2:Agent[01]とAgent[05]の占いの結果は、今夜の投票において、運命の糸を紡ぐ鍵となり得るであろう。,['Other']
2,talk,11,4,2,2:Agent[03]が人間であるならば、Agent[02]は人狼の影を宿している可能性が高い。,"['IF:(03:村人)->(02:人狼)', 'Est[02]:02->人狼']"
2,talk,11,4,2,2:然し、Agent[05]の占いの結果も軽視することは叶わぬ。,['Other']
2,talk,11,4,2,2:Agent[02]の行動は、確かに疑念を抱かせるものがある。,['Sus:02']
2,talk,11,4,2,2:投票先はまだ定めし難いが、Agent[02]に対する疑念は、我の心に深く根ざしているのだ。,"['Wait', 'Sus:02']"
0,status,1,SEER,ALIVE,barneko1,
0,status,2,VILLAGER,ALIVE,CanisLupus1,
0,status,3,VILLAGER,ALIVE,UEC-IL1,
0,status,4,WEREWOLF,ALIVE,satozaki1,
0,status,5,POSSESSED,ALIVE,sUper_IL1,
1,status,1,SEER,ALIVE,barneko1,
1,status,2,VILLAGER,ALIVE,CanisLupus1,
1,status,3,VILLAGER,ALIVE,UEC-IL1,
1,status,4,WEREWOLF,ALIVE,satozaki1,
1,status,5,POSSESSED,ALIVE,sUper_IL1,
2,status,1,SEER,ALIVE,barneko1,
2,status,2,VILLAGER,ALIVE,CanisLupus1,
2,status,3,VILLAGER,DEAD,UEC-IL1,
2,status,4,WEREWOLF,ALIVE,satozaki1,
2,status,5,POSSESSED,DEAD,sUper_IL1,
3,status,1,SEER,,barneko1,
3,status,2,VILLAGER,DEAD,CanisLupus1,
3,status,3,VILLAGER,DEAD,UEC-IL1,
3,status,4,WEREWOLF,ALIVE,satozaki1,
3,status,5,POSSESSED,DEAD,sUper_IL1,
0,status,1,SEER,ALIVE,barneko1,
0,status,2,VILLAGER,ALIVE,CanisLupus1,
0,status,3,VILLAGER,ALIVE,UEC-IL1,
0,status,4,WEREWOLF,ALIVE,satozaki1,
0,status,5,POSSESSED,ALIVE,sUper_IL1,
1,status,1,SEER,ALIVE,barneko1,
1,status,2,VILLAGER,ALIVE,CanisLupus1,
1,status,3,VILLAGER,ALIVE,UEC-IL1,
1,status,4,WEREWOLF,ALIVE,satozaki1,
1,status,5,POSSESSED,ALIVE,sUper_IL1,
2,status,1,SEER,ALIVE,barneko1,
2,status,2,VILLAGER,ALIVE,CanisLupus1,
2,status,3,VILLAGER,DEAD,UEC-IL1,
2,status,4,WEREWOLF,ALIVE,satozaki1,
2,status,5,POSSESSED,DEAD,sUper_IL1,
3,status,1,SEER,,barneko1,
3,status,2,VILLAGER,DEAD,CanisLupus1,
3,status,3,VILLAGER,DEAD,UEC-IL1,
3,status,4,WEREWOLF,ALIVE,satozaki1,
3,status,5,POSSESSED,DEAD,sUper_IL1,
1,vote,1,5,,,
1,vote,2,5,,,
1,vote,3,5,,,
1,vote,4,2,,,
1,vote,5,2,,,
2,vote,2,4,,,
2,vote,4,2,,,
1,execute,5,POSSESSED,,,
2,execute,2,VILLAGER,,,
1,attack,3,true,,,
2,attack,-1,true,,,
0,divine,1,3,HUMAN,,
1,divine,1,2,HUMAN,,
