date,type,info1,info2,info3,info4,tag
1,talk,19,4,2,2:>>Agent[01]なんでしょうか?わたくしも占い師の真偽を見極めるために、皆さんの意見を聞きたいと思っていますわ。,"['Mt:01', 'Req(Discuss)']"
1,talk,19,4,2,2:Agent[04]が本物の占い師なら、Agent[05]が人狼ということになりますし、逆にAgent[05]が本物なら、Agent[04]が人狼か狂人の可能性がありますわね。,"['IF(04:占い師)->(05:人狼)', 'IF(05:占い師)->(04:人狼,04:狂人)']"
1,talk,19,4,2,2:Agent[03]の発言も気になりますが、もう少し皆さんの意見を聞いてから判断したいですわ。,"['Sus:03', 'Wait']"
1,talk,20,4,3,3:我こそは運命の糸を操る者なり。,['Other']
1,talk,20,4,3,3:占いの結果、Agent[01]は人間であった。,['DivT[03]:01->白']
1,talk,20,4,3,3:しかし、Agent[04]は、自らを占い師と称し、その言葉は欺瞞のベールに包まれた策略であろう。,"['CO[04]:占い師', 'Dis:04（CO[04]:占い師）']"
1,talk,20,4,3,3:彼の発言は、人狼たる真の姿を隠すための偽りの仮面に過ぎない。,"['Sus:04', 'Est[03]:04->人狼']"
1,talk,20,4,3,3:今こそ、混沌を打ち砕くべく、Agent[04]に投票すべき時が来たのだ。,['Vote[03]:04']
1,talk,21,4,1,1:>>Agent[04] あなたの考えをもう少し詳しく聞けると助かる！,"['Mt:04', 'Req(T):04']"
0,status,1,VILLAGER,ALIVE,barneko1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,WEREWOLF,ALIVE,CanisLupus1,
0,status,4,POSSESSED,ALIVE,UEC-IL1,
0,status,5,SEER,ALIVE,Mille1,
1,status,1,VILLAGER,ALIVE,barneko1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,WEREWOLF,ALIVE,CanisLupus1,
1,status,4,POSSESSED,ALIVE,UEC-IL1,
1,status,5,SEER,ALIVE,Mille1,
2,status,1,VILLAGER,ALIVE,barneko1,
2,status,2,VILLAGER,ALIVE,kanolab1,
2,status,3,WEREWOLF,DEAD,CanisLupus1,
2,status,4,POSSESSED,,UEC-IL1,
2,status,5,SEER,ALIVE,Mille1,
0,status,1,VILLAGER,ALIVE,barneko1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,WEREWOLF,ALIVE,CanisLupus1,
0,status,4,POSSESSED,ALIVE,UEC-IL1,
0,status,5,SEER,ALIVE,Mille1,
1,status,1,VILLAGER,ALIVE,barneko1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,WEREWOLF,ALIVE,CanisLupus1,
1,status,4,POSSESSED,ALIVE,UEC-IL1,
1,status,5,SEER,ALIVE,Mille1,
2,status,1,VILLAGER,ALIVE,barneko1,
2,status,2,VILLAGER,ALIVE,kanolab1,
2,status,3,WEREWOLF,DEAD,CanisLupus1,
2,status,4,POSSESSED,,UEC-IL1,
2,status,5,SEER,ALIVE,Mille1,
1,vote,5,3,,,
1,execute,3,WEREWOLF,,,
0,divine,5,1,HUMAN,,
