date,type,info1,info2,info3,info4,tag
2,status,4,WEREWOLF,ALIVE,UEC-IL1,
2,status,5,POSSESSED,ALIVE,sUper_IL1,
3,status,1,SEER,DEAD,satozaki1,
3,status,2,VILLAGER,DEAD,barneko1,
3,status,3,VILLAGER,DEAD,Mille1,
3,status,4,WEREWOLF,ALIVE,UEC-IL1,
3,status,5,POSSESSED,ALIVE,sUper_IL1,
0,status,1,SEER,ALIVE,satozaki1,
0,status,2,VILLAGER,ALIVE,barneko1,
0,status,3,VILLAGER,ALIVE,Mille1,
0,status,4,WEREWOLF,ALIVE,UEC-IL1,
0,status,5,POSSESSED,ALIVE,sUper_IL1,
1,status,1,SEER,ALIVE,satozaki1,
1,status,2,VILLAGER,ALIVE,barneko1,
1,status,3,VILLAGER,ALIVE,Mille1,
1,status,4,WEREWOLF,ALIVE,UEC-IL1,
1,status,5,POSSESSED,ALIVE,sUper_IL1,
2,status,1,SEER,DEAD,satozaki1,
2,status,2,VILLAGER,ALIVE,barneko1,
2,status,3,VILLAGER,DEAD,Mille1,
2,status,4,WEREWOLF,ALIVE,UEC-IL1,
2,status,5,POSSESSED,ALIVE,sUper_IL1,
3,status,1,SEER,DEAD,satozaki1,
3,status,2,VILLAGER,DEAD,barneko1,
3,status,3,VILLAGER,DEAD,Mille1,
3,status,4,WEREWOLF,ALIVE,UEC-IL1,
3,status,5,POSSESSED,ALIVE,sUper_IL1,
1,vote,1,5,,,
1,vote,2,1,,,
1,vote,3,4,,,
1,vote,4,1,,,
1,vote,5,3,,,
2,vote,2,5,,,
2,vote,4,2,,,
2,vote,5,2,,,
1,execute,1,SEER,,,
2,execute,2,VILLAGER,,,
1,attack,3,true,,,
2,attack,-1,true,,,
0,divine,1,5,HUMAN,,
