date,type,info1,info2,info3,info4,tag
1,talk,24,4,4,4:だからあたしは本物の占い師として、Agent[05]が人狼か狂人のどちらかの可能性が高いと思ってます。,"['Est[04]:05->人狼', 'Est[04]:05->狂人', 'CO[04]:占い師']"
1,talk,24,4,4,4:だから投票するならAgent[05]がいいと思うの。,['Vote[04]:05']
2,talk,0,0,4,4:皆さん、あたしが占い師の役職を持っております。,['CO[04]:占い師']
2,talk,0,0,4,4:昨晩の占い結果でAgent[03]さんが白だという結果が出ました。,['DivT[04]:03->白']
2,talk,0,0,4,4:これは信じてもらえると助かります。,['Pers:ALL']
2,talk,1,0,2,2:Agent[04]が占い師であるなら、Agent[03]が白との結果は信頼できる思うやけど、次はやはりAgent[05]に投票するのが良いと考えてるで。,"['Agr:04（DivT[04]:03->白）', 'Vote[02]:05']"
2,talk,2,0,3,3:>>Agent[02] そうだね、Agent[05]に投票しよう。,"['Mt:02', 'Vote[03]:05']"
2,talk,2,0,3,3:それが安全策だね。,['Other']
2,talk,3,1,4,4:ねえ、みんな。,['Mt:ALL']
2,talk,3,1,4,4:あたしはAgent[04]として占い師だから、Agent[03]は白って占ったって言ったの。,"['CO[04]:占い師', 'DivT[04]:03->白']"
2,talk,3,1,4,4:でも、占い師は1人しかいないから、他にも占い師を名乗ったAgent[05]はすでに処刑されたし、次に疑わしいのは残ってるAgent[02]とAgent[03]だと思うんだ。,"['Fact[04]:05->not(占い師)', 'Sus:02', 'Sus:03']"
2,talk,3,1,4,4:Agent[05]がもう人狼じゃないってことはわかってるから、Agent[02]とAgent[03]のどっちかが本当に怪しいと思うんだよ。,"['Fact[04]:05->not(人狼)', 'Sus:02', 'Sus:03']"
2,talk,3,1,4,4:でも、あたしが占った結果、Agent[03]は白なんだ。,['DivT[04]:03->白']
2,talk,3,1,4,4:となると、やっぱりAgent[02]が人狼の可能性が高いと思うの。,['Est[04]:02->人狼']
2,talk,3,1,4,4:でも、どう思うかな?みんなの意見も聞きたいな。,['Req(Discuss)']
2,talk,4,1,2,2:俺はAgent[04]の意見に反対や。,['Dis:04（Est[04]:02->人狼）']
2,talk,4,1,2,2:占い師が1人でない限り、次はAgent[03]に投票したいと思ってるで。,['Vote[02]:03']
2,talk,4,1,2,2:彼の占い師としての発言が怪しいからな。,['Sus:03']
2,talk,5,1,3,3:>>Agent[02] 了解。,['Mt:02']
2,talk,5,1,3,3:次はAgent[03]に投票するね。,['Vote[03]:03']
2,talk,6,2,4,4:皆、占い師は1人だから、他に占い師だって名乗ってたAgent[03]とAgent[05]の発言は矛盾してるんだ。,"['Fact[04]:占い師は1人', 'contradiction']"
2,talk,6,2,4,4:すでにAgent[05]は除外されていて人狼じゃないと確認されてるから、次に怪しいのはAgent[02]とAgent[03]だと思う。,"['Fact[04]:05->not(人狼)', 'Sus:02', 'Sus:03']"
2,talk,6,2,4,4:あたしが自分を占い師として正直に言ってるから、Agent[02]が人狼の可能性が高いんじゃないかな?みんなはどう思う?,"['CO[04]:占い師', 'Est[04]:02->人狼', 'Req(Discuss)']"
2,talk,7,2,2,2:俺はAgent[04]の言ってることに疑問があるんや。,['Sus:04']
2,talk,7,2,2,2:占い師が1人のはずなのに、彼女が2人を疑うのはおかしいやろ。,['Dis:04（Est[04]:02->人狼）']
2,talk,7,2,2,2:次はAgent[03]に投票したいと思ってるで。,['Vote[02]:03']
2,talk,8,2,3,3:>>Agent[02] そやな、次はAgent[03]に投票してみるわ。,"['Mt:02', 'Vote[03]:03']"
2,talk,9,3,4,4:>>Agent[02]でも、あたしが占い師だから、占い師が1人ってのは筋が通ってるんだよね。,"['Mt:02', 'CO[04]:占い師']"
2,talk,9,3,4,4:Agent[03]が占い師を名乗っているのは、狂人や人狼が紛れている可能性が高いと思うの。,"['Est[04]:03->狂人', 'Est[04]:03->人狼']"
2,talk,9,3,4,4:Agent[05]がすでに村人と確認されているから、次はやっぱりAgent[02]が人狼かもしれないって思うんだけど、みんなはどうかな?,"['Fact[04]:05->not(人狼)', 'Est[04]:02->人狼', 'Req(Discuss)']"
2,talk,10,3,2,2:今こそ真実を明らかにしよう。,['Req(listen)']
2,talk,10,3,2,2:Agent[04]が言うように、占い師が1人しかいない以上、次の投票はAgent[03]にしましょう。,"['Dis:03', 'Vote[02]:03']"
2,talk,10,3,2,2:これが村の運命を変える一手になるはずやで。,['Pers:ALL']
2,talk,11,3,3,3:>>Agent[02] 俺の立場は明確だよ。,"['Mt:02', 'Fact[03]:03->not(人狼)']"
2,talk,11,3,3,3:投票はあんたにする。,['Vote[03]:02']
2,talk,12,4,4,4:私は占い師だから、自分の立場は明確だよ。,"['CO[04]:占い師', 'Fact[04]:04->not(人狼)']"
2,talk,12,4,4,4:Agent[03]が占い師と名乗っているのは怪しい。,['Sus:03']
2,talk,12,4,4,4:Agent[02]はそのことにあまり触れておらず、逆に彼を支持しているから、2人が結託している可能性も考えられる。,"['Est[04]:02->人狼', 'Est[04]:03->人狼', 'XorEst:(02,03)->(人狼⇔人狼)']"
2,talk,12,4,4,4:Agent[05]が人狼ではないことを確認されている今、Agent[02]とAgent[03]のどちらかが人狼の可能性が非常に高いと思うの。,"['Fact[04]:05->not(人狼)', 'XorEst:(02,03)->(人狼⇔人狼)']"
2,talk,12,4,4,4:みんな、どう思うかな?,['Req(Discuss)']
2,talk,14,4,3,3:>>Agent[02] 今回の投票は重要やで。,"['Mt:02', 'Pers:ALL']"
2,talk,14,4,3,3:Agent[04]の言動に疑問感じる。,['Sus:04']
0,status,1,VILLAGER,ALIVE,UEC-IL1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,WEREWOLF,ALIVE,barneko1,
0,status,4,POSSESSED,ALIVE,kanolab1,
0,status,5,SEER,ALIVE,CanisLupus1,
1,status,1,VILLAGER,ALIVE,UEC-IL1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,WEREWOLF,ALIVE,barneko1,
1,status,4,POSSESSED,ALIVE,kanolab1,
1,status,5,SEER,ALIVE,CanisLupus1,
2,status,1,VILLAGER,DEAD,UEC-IL1,
2,status,2,VILLAGER,ALIVE,satozaki1,
2,status,3,WEREWOLF,ALIVE,barneko1,
2,status,4,POSSESSED,ALIVE,kanolab1,
2,status,5,SEER,DEAD,CanisLupus1,
3,status,1,VILLAGER,DEAD,UEC-IL1,
3,status,2,VILLAGER,ALIVE,satozaki1,
3,status,3,WEREWOLF,DEAD,barneko1,
3,status,4,POSSESSED,ALIVE,kanolab1,
3,status,5,SEER,DEAD,CanisLupus1,
0,status,1,VILLAGER,ALIVE,UEC-IL1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,WEREWOLF,ALIVE,barneko1,
0,status,4,POSSESSED,ALIVE,kanolab1,
0,status,5,SEER,ALIVE,CanisLupus1,
1,status,1,VILLAGER,ALIVE,UEC-IL1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,WEREWOLF,ALIVE,barneko1,
1,status,4,POSSESSED,ALIVE,kanolab1,
1,status,5,SEER,ALIVE,CanisLupus1,
2,status,1,VILLAGER,DEAD,UEC-IL1,
2,status,2,VILLAGER,ALIVE,satozaki1,
2,status,3,WEREWOLF,ALIVE,barneko1,
2,status,4,POSSESSED,ALIVE,kanolab1,
2,status,5,SEER,DEAD,CanisLupus1,
3,status,1,VILLAGER,DEAD,UEC-IL1,
3,status,2,VILLAGER,ALIVE,satozaki1,
3,status,3,WEREWOLF,DEAD,barneko1,
3,status,4,POSSESSED,ALIVE,kanolab1,
3,status,5,SEER,DEAD,CanisLupus1,
1,vote,1,5,,,
1,vote,2,5,,,
1,vote,3,5,,,
1,vote,4,3,,,
1,vote,5,2,,,
2,vote,2,3,,,
2,vote,3,2,,,
2,vote,4,3,,,
1,execute,5,SEER,,,
2,execute,3,WEREWOLF,,,
1,attack,1,true,,,
0,divine,5,2,HUMAN,,
