date,type,info1,info2,info3,info4,tag
2,talk,3,1,4,4:ぼくも人狼が残っているのかもしれないと考えていますよぅ！,['Est[04]:人狼']
2,talk,4,1,2,2:やっぱりAgent[04]は怪しいと思ってるよ。,['Sus:04']
2,talk,4,1,2,2:昨日の占い師2人から人狼って言われてるし、どう思う？,['Other']
2,talk,6,2,2,2:そうですね、占い結果が出ないのは厳しいです。,['difficult']
2,talk,6,2,2,2:Agent[01]とAgent[04]のどちらが怪しいか、注意深く見ていきましょう。,"['Sus:01,Sus:04']"
2,talk,6,2,2,2:どなたか考えがある方はいますか？,['Req(Discuss)']
0,status,1,POSSESSED,ALIVE,CanisLupus1,
0,status,2,VILLAGER,ALIVE,sUper_IL1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,WEREWOLF,ALIVE,Mille1,
0,status,5,SEER,ALIVE,satozaki1,
1,status,1,POSSESSED,ALIVE,CanisLupus1,
1,status,2,VILLAGER,ALIVE,sUper_IL1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,WEREWOLF,ALIVE,Mille1,
1,status,5,SEER,ALIVE,satozaki1,
2,status,1,POSSESSED,ALIVE,CanisLupus1,
2,status,2,VILLAGER,ALIVE,sUper_IL1,
2,status,3,VILLAGER,DEAD,kanolab1,
2,status,4,WEREWOLF,ALIVE,Mille1,
2,status,5,SEER,DEAD,satozaki1,
3,status,1,POSSESSED,ALIVE,CanisLupus1,
3,status,2,VILLAGER,ALIVE,sUper_IL1,
3,status,3,VILLAGER,DEAD,kanolab1,
3,status,4,WEREWOLF,DEAD,Mille1,
3,status,5,SEER,DEAD,satozaki1,
0,status,1,POSSESSED,ALIVE,CanisLupus1,
0,status,2,VILLAGER,ALIVE,sUper_IL1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,WEREWOLF,ALIVE,Mille1,
0,status,5,SEER,ALIVE,satozaki1,
1,status,1,POSSESSED,ALIVE,CanisLupus1,
1,status,2,VILLAGER,ALIVE,sUper_IL1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,WEREWOLF,ALIVE,Mille1,
1,status,5,SEER,ALIVE,satozaki1,
2,status,1,POSSESSED,ALIVE,CanisLupus1,
2,status,2,VILLAGER,ALIVE,sUper_IL1,
2,status,3,VILLAGER,DEAD,kanolab1,
2,status,4,WEREWOLF,ALIVE,Mille1,
2,status,5,SEER,DEAD,satozaki1,
3,status,1,POSSESSED,ALIVE,CanisLupus1,
3,status,2,VILLAGER,ALIVE,sUper_IL1,
3,status,3,VILLAGER,DEAD,kanolab1,
3,status,4,WEREWOLF,DEAD,Mille1,
3,status,5,SEER,DEAD,satozaki1,
1,vote,1,5,,,
1,vote,2,4,,,
1,vote,3,1,,,
1,vote,4,5,,,
1,vote,5,4,,,
2,vote,1,4,,,
2,vote,2,4,,,
2,vote,4,1,,,
1,execute,5,SEER,,,
2,execute,4,WEREWOLF,,,
1,attack,3,true,,,
0,divine,5,4,WEREWOLF,,
