date,type,info1,info2,info3,info4,tag
2,talk,7,2,4,4:>>Agent[03] みんなで協力して冷静に状況を判断しましょう！,"['Mt:03', 'calm']"
2,talk,7,2,4,4:Agent[01]の意見に耳を傾けて、しっかり議論を進めませんか？,['Req(Discuss)']
1,talk,20,4,2,2:みんな、冷静に考えてほしい。,['calm']
2,talk,9,3,2,2:みんな、冷静に考えてほしい。,['calm']
2,talk,9,3,2,2:俺が占い師として告げたことは真実や。,['CO[02]:占い師']
2,talk,9,3,2,2:やから、Agent[01]に投票して村を助けよう！,"['Vote[02]:01', 'Pers:ALL']"
2,talk,9,3,2,2:信じてくれ！,['Pers:ALL']
2,talk,10,3,4,4:>>Agent[03] みんなで冷静に、Agent[01]の意見を重視しよう！,"['Mt:03', 'calm', 'Pers:ALL']"
2,talk,10,3,4,4:意見を出し合って協力しよう。,['Req(Discuss)']
2,talk,12,4,4,4:>>Agent[05] みんなの意見を尊重しながら、冷静に状況を見極めよう！,"['Mt:05', 'calm']"
2,talk,12,4,4,4:協力して行動しよう。,['Req(Discuss)']
0,status,1,POSSESSED,ALIVE,kanolab1,
0,status,2,SEER,ALIVE,satozaki1,
0,status,3,VILLAGER,ALIVE,UEC-IL1,
0,status,4,VILLAGER,ALIVE,barneko1,
0,status,5,WEREWOLF,ALIVE,Mille1,
1,status,1,POSSESSED,ALIVE,kanolab1,
1,status,2,SEER,ALIVE,satozaki1,
1,status,3,VILLAGER,ALIVE,UEC-IL1,
1,status,4,VILLAGER,ALIVE,barneko1,
1,status,5,WEREWOLF,ALIVE,Mille1,
2,status,1,POSSESSED,DEAD,kanolab1,
2,status,2,SEER,ALIVE,satozaki1,
2,status,3,VILLAGER,DEAD,UEC-IL1,
2,status,4,VILLAGER,ALIVE,barneko1,
2,status,5,WEREWOLF,ALIVE,Mille1,
3,status,1,POSSESSED,DEAD,kanolab1,
3,status,2,SEER,DEAD,satozaki1,
3,status,3,VILLAGER,DEAD,UEC-IL1,
3,status,4,VILLAGER,DEAD,barneko1,
3,status,5,WEREWOLF,ALIVE,Mille1,
0,status,1,POSSESSED,ALIVE,kanolab1,
0,status,2,SEER,ALIVE,satozaki1,
0,status,3,VILLAGER,ALIVE,UEC-IL1,
0,status,4,VILLAGER,ALIVE,barneko1,
0,status,5,WEREWOLF,ALIVE,Mille1,
1,status,1,POSSESSED,ALIVE,kanolab1,
1,status,2,SEER,ALIVE,satozaki1,
1,status,3,VILLAGER,ALIVE,UEC-IL1,
1,status,4,VILLAGER,ALIVE,barneko1,
1,status,5,WEREWOLF,ALIVE,Mille1,
2,status,1,POSSESSED,DEAD,kanolab1,
2,status,2,SEER,ALIVE,satozaki1,
2,status,3,VILLAGER,DEAD,UEC-IL1,
2,status,4,VILLAGER,ALIVE,barneko1,
2,status,5,WEREWOLF,ALIVE,Mille1,
3,status,1,POSSESSED,DEAD,kanolab1,
3,status,2,SEER,DEAD,satozaki1,
3,status,3,VILLAGER,DEAD,UEC-IL1,
3,status,4,VILLAGER,DEAD,barneko1,
3,status,5,WEREWOLF,ALIVE,Mille1,
1,vote,1,4,,,
1,vote,2,1,,,
1,vote,3,2,,,
1,vote,4,1,,,
1,vote,5,2,,,
2,vote,4,2,,,
2,vote,5,2,,,
1,execute,1,POSSESSED,,,
2,execute,2,SEER,,,
1,attack,3,true,,,
2,attack,4,true,,,
0,divine,2,5,WEREWOLF,,
1,divine,2,3,HUMAN,,
