date,type,info1,info2,info3,info4,tag
2,talk,9,3,3,3:Agent[01]、貴様の所見には、深淵なる疑念が渦巻く。,['Sus:01']
2,talk,9,3,3,3:Agent[05]の予言は、確かに魅力的ではあるが、その真偽を断定するには、時の流れがまだ許さぬ。,['Est[03]:05->not(占い師)']
2,talk,9,3,3,3:Agent[05]、もしも貴様が真の予言者であれば、何故にAgent[04]の予言を否定したのか？,['Req(T):05']
2,talk,9,3,3,3:その理由を、我が前に明かしてみせよ。,['Req(T):05']
2,talk,10,3,1,1:Agent[03]、あなたの疑念は理解できますわが、今はワタクシたちの村の未来を守るため、Agent[03]に投票することを選びましたわ。,['Vote[01]:03']
2,talk,10,3,1,1:これが最善の道ですわね。,['Other']
0,status,1,VILLAGER,ALIVE,satozaki1,
0,status,2,VILLAGER,ALIVE,Mille1,
0,status,3,WEREWOLF,ALIVE,CanisLupus1,
0,status,4,POSSESSED,ALIVE,UEC-IL1,
0,status,5,SEER,ALIVE,sUper_IL1,
1,status,1,VILLAGER,ALIVE,satozaki1,
1,status,2,VILLAGER,ALIVE,Mille1,
1,status,3,WEREWOLF,ALIVE,CanisLupus1,
1,status,4,POSSESSED,ALIVE,UEC-IL1,
1,status,5,SEER,ALIVE,sUper_IL1,
2,status,1,VILLAGER,ALIVE,satozaki1,
2,status,2,VILLAGER,DEAD,Mille1,
2,status,3,WEREWOLF,ALIVE,CanisLupus1,
2,status,4,POSSESSED,DEAD,UEC-IL1,
2,status,5,SEER,ALIVE,sUper_IL1,
3,status,1,VILLAGER,ALIVE,satozaki1,
3,status,2,VILLAGER,DEAD,Mille1,
3,status,3,WEREWOLF,DEAD,CanisLupus1,
3,status,4,POSSESSED,DEAD,UEC-IL1,
3,status,5,SEER,ALIVE,sUper_IL1,
0,status,1,VILLAGER,ALIVE,satozaki1,
0,status,2,VILLAGER,ALIVE,Mille1,
0,status,3,WEREWOLF,ALIVE,CanisLupus1,
0,status,4,POSSESSED,ALIVE,UEC-IL1,
0,status,5,SEER,ALIVE,sUper_IL1,
1,status,1,VILLAGER,ALIVE,satozaki1,
1,status,2,VILLAGER,ALIVE,Mille1,
1,status,3,WEREWOLF,ALIVE,CanisLupus1,
1,status,4,POSSESSED,ALIVE,UEC-IL1,
1,status,5,SEER,ALIVE,sUper_IL1,
2,status,1,VILLAGER,ALIVE,satozaki1,
2,status,2,VILLAGER,DEAD,Mille1,
2,status,3,WEREWOLF,ALIVE,CanisLupus1,
2,status,4,POSSESSED,DEAD,UEC-IL1,
2,status,5,SEER,ALIVE,sUper_IL1,
3,status,1,VILLAGER,ALIVE,satozaki1,
3,status,2,VILLAGER,DEAD,Mille1,
3,status,3,WEREWOLF,DEAD,CanisLupus1,
3,status,4,POSSESSED,DEAD,UEC-IL1,
3,status,5,SEER,ALIVE,sUper_IL1,
1,vote,1,4,,,
1,vote,2,3,,,
1,vote,3,4,,,
1,vote,4,5,,,
1,vote,5,4,,,
2,vote,1,3,,,
2,vote,3,1,,,
2,vote,5,3,,,
1,execute,4,POSSESSED,,,
2,execute,3,WEREWOLF,,,
1,attack,2,true,,,
0,divine,5,2,HUMAN,,
1,divine,5,3,WEREWOLF,,
2,divine,5,1,HUMAN,,
