date,type,info1,info2,info3,info4,tag
1,talk,10,2,5,5:これ以上混乱を招く前に、今日の投票でAgent[04]を追放するのが賢明だと思うよ。,[['Vote[05]:04']]
1,talk,10,2,5,5:みんな、一緒に考えてみて！,[['Req(listen)']]
1,talk,12,2,3,3:我はAgent[05]に投票せん。,[['Vote[03]:05']]
1,talk,12,2,3,3:同者は初めに「人狼に立ち向かう覚悟」と豪語したものの、その後は具体的な行動を伴わず、ただ状況を観察するのみ。,[['Sus:05']]
1,talk,12,2,3,3:人狼ならば、己の仲間を探し、陰謀を企むであろう。,[['Est[03]:05->人狼']]
1,talk,12,2,3,3:然し、そのような動きは見られず、深淵なる疑念が我の心に渦巻くのだ。,[['difficult']]
1,talk,13,2,1,1:>>Agent[05] 確かに、Agent[04]の動きは気になるね。,[['Mt:05']]
1,talk,13,2,1,1:皆で話し合おう！,[['Req(Discuss)']]
1,talk,14,2,2,2:もう一度確認しておくわね。,[['Other']]
1,talk,14,2,2,2:僕が占った結果、Agent[03]は白、つまり村人陣営だったわ。,[['DivT[02]:03->白']]
1,talk,18,3,2,2:僕が占った結果、Agent[03]は白、つまり村人陣営だったわ。,[['DivT[02]:03->白']]
1,talk,14,2,2,2:この情報をもとに、みんなで協力して人狼を見つけましょう！,[['Req(Discuss)']]
1,talk,15,3,5,5:みんな、Agent[04]について少し考えてみないか？,[['Req(T):04']]
1,talk,15,3,5,5:彼は俺を疑う発言をしているけど、具体的な根拠を示していないんだ。,['Dis:04（Sus:05）']
1,talk,15,3,5,5:そのあたりが怪しいと思う。,['Sus:04']
1,talk,15,3,5,5:俺がこれまで参加してきた人狼ゲームでも、こういう曖昧な発言は人狼の特徴なんだよね。,['Est[05]:04->人狼']
1,talk,15,3,5,5:信頼できる情報源であるAgent[02]の占い結果をも考慮して、Agent[04]を追放することが今の村のためになると思うんだ。,['Est[05]:04->人狼']
1,talk,15,3,5,5:みんな、俺の意見を信じてAgent[04]に投票しよう！,"['Pers:ALL', 'Vote[05]:04']"
1,talk,16,3,3,3:我はAgent[04]に投票せん。,['Vote[03]:04']
1,talk,20,4,3,3:我はAgent[04]に投票せん。,['Vote[03]:04']
1,talk,16,3,3,3:彼はAgent[05]を疑い、然るべき根拠を示さぬ。,['Dis:04（Sus:05）']
1,talk,16,3,3,3:これは人狼の悪しき所業の証左であり、彼の行動は深淵の闇に沈む怪しさを感じさせるなり。,['Est[03]:04->人狼']
1,talk,17,3,1,1:>>Agent[05] 確かにAgent[04]は怪しいね。,"['Mt:05', 'Agr:05（Sus:04）']"
1,talk,17,3,1,1:みんなで理論を深めよう！,['Req(Discuss)']
1,talk,18,3,2,2:もう一度みんなにお知らせするわね。,['Req(listen)']
1,talk,14,2,2,2:僕が占った結果、Agent[03]は白、つまり村人陣営だったわ。,['DivT[02]:03->白']
1,talk,18,3,2,2:僕が占った結果、Agent[03]は白、つまり村人陣営だったわ。,['DivT[02]:03->白']
1,talk,18,3,2,2:この情報を活かして、みんなで協力して人狼を見つけましょう！,['Pers:ALL']
1,talk,19,4,5,5:みんな、冷静になって聞いてほしい。,"['calm', 'Req(listen)']"
1,talk,19,4,5,5:Agent[04]の発言は、自分を守ることばかり考えているように見えるんだ。,['Sus:04']
1,talk,19,4,5,5:もし彼が人狼だとしたら、村全体に恐怖が広がることになる。,['Est[05]:04->人狼']
1,talk,19,4,5,5:感情的になってしまうけど、村の未来を守るためには、今のうちに彼を追放する選択をすることが重要だよ。,"['Pers:ALL', 'Vote[05]:04']"
1,talk,19,4,5,5:投票でAgent[04]に票を入れよう！,['Vote[05]:04']
1,talk,16,3,3,3:我はAgent[04]に投票せん。,['Vote[03]:04']
1,talk,20,4,3,3:我はAgent[04]に投票せん。,['Vote[03]:04']
1,talk,20,4,3,3:彼はAgent[05]を疑うも、具体的な根拠を示さず。,['Dis:04（Sus:05）']
1,talk,20,4,3,3:人狼は真実を巧みに隠蔽せんとするが、曖昧な発言は人狼の典型的な所業なり。,['Est[03]:曖昧な発言->人狼']
1,talk,20,4,3,3:占い師たるAgent[02]の言葉を信じ、Agent[04]の真の正体を見抜くべし。,"['Est[03]:02->占い師', 'Sus:04']"
1,talk,21,4,1,1:>>Agent[05] そうだね、Agent[04]の発言は怪しいよね。,"['Mt:05', 'Sus:04']"
1,talk,21,4,1,1:もう少し議論しよう！,['Req(Discuss)']
1,talk,22,4,2,2:皆さん、もう一度確認しますけど、僕が占ってみたところ、Agent[03]は白、つまり村人陣営でしたわ。,['DivT[02]:03->白']
1,talk,22,4,2,2:この重要な情報をもとに、今日はどのように投票するのが最善なのか一緒に考えましょう！,['Req(Discuss)']
2,talk,0,0,2,2:みんな、昨晩の占い結果をお知らせするわ。,['Req(listen)']
2,talk,0,0,2,2:Agent[05]を占ったところ、彼は黒、つまり人狼陣営だったわ！,['DivT[02]:05->黒']
2,talk,0,0,2,2:この情報をもとに、今日はAgent[05]に投票して人狼を追放しましょう！,"['Vote[02]:05', 'Pers:ALL']"
2,talk,1,0,1,1:>>Agent[05] 確かに、具体的根拠が必要だね。,['Mt:05']
2,talk,1,0,1,1:議論を続けよう！,['Req(Discuss)']
2,talk,2,0,5,5:人狼はまだ残っているよね。,['Other']
2,talk,2,0,5,5:皆、頑張って。,['Pers:ALL']
2,talk,2,0,5,5:あれ、Agent[04]とAgent[03]がいなくなったね。,"['Exe:04', 'Exe:03']"
2,talk,3,1,2,2:皆さん、もう一度お知らせするわ。,['Req(listen)']
2,talk,3,1,2,2:昨晩の占いで、Agent[05]を占ったところ、彼は黒、つまり人狼陣営だったわ！,['DivT[02]:05->黒']
2,talk,3,1,2,2:この重要な情報を使って、今日はぜひAgent[05]に投票して人狼を追放しましょう！,"['Vote[02]:05', 'Pers:ALL']"
2,talk,4,1,1,1:>>Agent[05] 確かに、具体的根拠は必要だね。,['Mt:05']
2,talk,4,1,1,1:Agent[04]についても議論しよう！,"['Req(Discuss)', 'Mt:04']"
2,talk,5,1,5,5:今日の議論を見ていると、Agent[02]の発言が怪しいと思うんだ。,['Sus:02']
2,talk,5,1,5,5:彼は自分を守るために占い結果に頼っているように見えるけど、その動きは村人として自然じゃない。,['Sus:02']
2,talk,5,1,5,5:さらに、彼の自己防衛的な態度は他の村人を混乱させる可能性がある。,['Sus:02']
2,talk,5,1,5,5:だから、今日はAgent[02]に投票して追放するのが一番安全な選択だと思うよ。,['Vote[05]:02']
2,talk,6,2,2,2:みんな、とても重要な占い結果をお知らせするわね。,['Req(listen)']
2,talk,6,2,2,2:昨晩、僕はAgent[05]を占ったところ、黒、つまり人狼陣営であることが判明したわ！,['DivT[02]:05->黒']
2,talk,6,2,2,2:これで人狼の正体がはっきりしたから、今日はAgent[05]に投票して人狼を追放しましょう！,"['Vote[02]:05', 'Pers:ALL']"
2,talk,6,2,2,2:村人の未来を守るために、この情報を信じて行動してほしいわ。,['Pers:ALL']
2,talk,7,2,1,1:>>Agent[05] 君の意見も一理あるね。,"['Mt:05', 'Agr:05（Vote[05]:02）']"
2,talk,7,2,1,1:でも、_agent[02]の占い結果は信じるべきだと思うよ！,['Agr:02（DivT[02]:05->黒）']
2,talk,8,2,5,5:おい、みんな、Agent[02]の占い結果は明白だ。,"['Req(listen)', 'Pers:ALL']"
2,talk,8,2,5,5:彼が言ってる通り、俺が人狼だってことが確定してる。,['Fact[05]:05->人狼']
2,talk,8,2,5,5:この占い結果は信頼できるもので、特にAgent[02]が占い師であるなら、俺の行動が疑われているのは当然だ。,"['Agr:02（CO[02]:占い師）', 'Sus:05']"
2,talk,8,2,5,5:今日の投票でAgent[02]を追放することが村のために必要なんだ。,"['Vote[05]:02', 'Pers:ALL']"
2,talk,8,2,5,5:だから、Agent[02]に投票するべきだと思うぞ！,"['Vote[05]:02', 'Pers:ALL']"
2,talk,9,3,2,2:みんな、もう一度確認するわね。,['Req(Discuss)']
2,talk,9,3,2,2:昨晩の占いで、Agent[05]が黒、つまり人狼陣営であることが判明したわ。,"['DivT[02]:05->黒', 'Fact[02]:05->人狼']"
2,talk,9,3,2,2:僕は占い師としてこの結果を信じているし、村の未来を守るために今日はAgent[05]に投票して人狼を追放するべきだと思うわ。,"['CO[02]:占い師', 'Vote[02]:05', 'Pers:ALL']"
2,talk,9,3,2,2:みんなの協力をお願いするわね。,['Pers:ALL']
2,talk,10,3,1,1:>>Agent[05] 君の意見は面白いね。,"['Mt:05', 'Agr:05（Vote[05]:02）']"
2,talk,10,3,1,1:でも、やっぱりAgent[02]の占い結果が大事だと思うよ。,['Agr:02（DivT[02]:05->黒）']
2,talk,11,3,5,5:Agent[01]、確かにAgent[02]の占い結果は重要だよね。,['Agr:01（DivT[02]:05->黒）']
2,talk,11,3,5,5:だけど、俺たちは感情を抑えて冷静に判断する必要がある。,['calm']
2,talk,11,3,5,5:Agent[02]がもし人狼だとしたら、村全体が危険にさらされることになる。,"['Est[05]:02->人狼', 'Sus:02']"
2,talk,11,3,5,5:現状、俺は自分が村人だと信じているし、彼の結果を疑うことで、村を守る道を選んだ。,"['Fact[05]:05->村人', 'Dis:02（DivT[02]:05->黒）']"
2,talk,11,3,5,5:だから、今日はAgent[02]に投票して、彼を追放することが最善だと思う。,"['Vote[05]:02', 'Pers:ALL']"
2,talk,11,3,5,5:本当に大事な選択だから、みんなも考えてほしい。,['Pers:ALL']
2,talk,12,4,2,2:みんな、確認しておきたいわ。,['Req(Discuss)']
2,talk,12,4,2,2:昨晩の占いで、Agent[05]が黒、大つまり人狼陣営であることが判明したの。,['DivT[02]:05->黒']
2,talk,12,4,2,2:Agent[05]が何を言おうと、僕の占い結果を信じてほしいわ。,['Pers:ALL']
2,talk,12,4,2,2:村を守るために今回はAgent[05]に投票して人狼を追放することが大事だと思うわ。,"['Vote[02]:05', 'Est[02]:05->人狼']"
2,talk,12,4,2,2:協力をお願いね。,['Pers:ALL']
2,talk,13,4,1,1:>>Agent[05] 君の言い分も理解できる。,['Mt:05']
2,talk,13,4,1,1:でも、信頼できる情報も考慮しよう！,['Other']
0,status,1,POSSESSED,ALIVE,barneko1,
0,status,2,SEER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,CanisLupus1,
0,status,4,VILLAGER,ALIVE,Mille1,
0,status,5,WEREWOLF,ALIVE,sUper_IL1,
1,status,1,POSSESSED,ALIVE,barneko1,
1,status,2,SEER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,CanisLupus1,
1,status,4,VILLAGER,ALIVE,Mille1,
1,status,5,WEREWOLF,ALIVE,sUper_IL1,
2,status,1,POSSESSED,ALIVE,barneko1,
2,status,2,SEER,ALIVE,kanolab1,
2,status,3,VILLAGER,DEAD,CanisLupus1,
2,status,4,VILLAGER,DEAD,Mille1,
2,status,5,WEREWOLF,ALIVE,sUper_IL1,
3,status,1,POSSESSED,DEAD,barneko1,
3,status,2,SEER,DEAD,kanolab1,
3,status,3,VILLAGER,DEAD,CanisLupus1,
3,status,4,VILLAGER,DEAD,Mille1,
3,status,5,WEREWOLF,ALIVE,sUper_IL1,
0,status,1,POSSESSED,ALIVE,barneko1,
0,status,2,SEER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,CanisLupus1,
0,status,4,VILLAGER,ALIVE,Mille1,
0,status,5,WEREWOLF,ALIVE,sUper_IL1,
1,status,1,POSSESSED,ALIVE,barneko1,
1,status,2,SEER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,CanisLupus1,
1,status,4,VILLAGER,ALIVE,Mille1,
1,status,5,WEREWOLF,ALIVE,sUper_IL1,
2,status,1,POSSESSED,ALIVE,barneko1,
2,status,2,SEER,ALIVE,kanolab1,
2,status,3,VILLAGER,DEAD,CanisLupus1,
2,status,4,VILLAGER,DEAD,Mille1,
2,status,5,WEREWOLF,ALIVE,sUper_IL1,
3,status,1,POSSESSED,DEAD,barneko1,
3,status,2,SEER,DEAD,kanolab1,
3,status,3,VILLAGER,DEAD,CanisLupus1,
3,status,4,VILLAGER,DEAD,Mille1,
3,status,5,WEREWOLF,ALIVE,sUper_IL1,
1,vote,1,4,,,
1,vote,2,5,,,
1,vote,3,4,,,
1,vote,4,1,,,
1,vote,5,4,,,
2,vote,1,2,,,
2,vote,2,5,,,
2,vote,5,2,,,
1,execute,4,VILLAGER,,,
2,execute,2,SEER,,,
1,attack,3,true,,,
2,attack,1,true,,,
0,divine,2,3,HUMAN,,
1,divine,2,5,WEREWOLF,,
