date,type,info1,info2,info3,info4,tag
2,status,2,VILLAGER,ALIVE,satozaki1,
2,status,3,WEREWOLF,ALIVE,UEC-IL1,
2,status,4,POSSESSED,ALIVE,barneko1,
2,status,5,SEER,DEAD,Mille1,
3,status,1,VILLAGER,DEAD,sUper_IL1,
3,status,2,VILLAGER,DEAD,satozaki1,
3,status,3,WEREWOLF,ALIVE,UEC-IL1,
3,status,4,POSSESSED,ALIVE,barneko1,
3,status,5,SEER,DEAD,Mille1,
1,vote,1,5,,,
1,vote,2,5,,,
1,vote,3,5,,,
1,vote,4,4,,,
1,vote,5,3,,,
2,vote,2,3,,,
2,vote,3,2,,,
2,vote,4,2,,,
1,execute,5,SEER,,,
2,execute,2,VILLAGER,,,
1,attack,1,true,,,
2,attack,-1,true,,,
0,divine,5,3,WEREWOLF,,
