date,type,info1,info2,info3,info4,tag
1,talk,16,3,4,4:じんろうをみつけるため、ともにこうどうしよう。,['Req(Discuss)']
1,talk,17,3,5,5:え、えっと、本当に僕が占い師だから、Agent[03]が人狼だって占ったんだ。,"['CO[05]:占い師', 'DivT[05]:03->黒']"
1,talk,17,3,5,5:他の人が占い師だって言ってるけど、それは嘘だよ･･･。,['Dis:他の人（CO:占い師）']
1,talk,17,3,5,5:だから、みんなにはAgent[03]に投票してほしいんだ。,"['Req(V):03', 'Pers:ALL']"
1,talk,17,3,5,5:Agent[01]とAgent[04]の占い結果は信じないで･･･。,"['Dis:01（DivT[01]:03->白）', 'Dis:04（DivT[04]:02->黒）']"
1,talk,17,3,5,5:僕の占いが本物だから･･･。,['Pers:ALL']
1,talk,18,3,2,2:>>Agent[03] 君の決断を支持するよ、Agent[05]に投票しよう。,"['Mt:03', 'Agr:03（Vote[03]:05）', 'Vote[02]:05']"
1,talk,19,3,1,1:皆さま、改めてお伝えいたしますわ。,['Other']
1,talk,19,3,1,1:Agent[03]はわたくしが占った結果、白でしたの、つまり村人陣営ですわ。,"['DivT[01]:03->白', 'Fact[01]:03->村人']"
1,talk,19,3,1,1:ですので、Agent[05]の主張は矛盾しており、偽占い師の可能性が高いと考えますわ。,"['Dis:05（DivT[05]:03->黒）', 'Est[01]:05->not(占い師)']"
1,talk,19,3,1,1:わたくしはAgent[05]に投票することをおすすめいたします。,"['Vote[01]:05', 'Pers:ALL']"
1,talk,19,3,1,1:人狼を見つけ出し、我々村人陣営の勝利を目指しましょう。,['Pers:ALL']
1,talk,20,4,3,3:我はAgent[05]に投票せん。,['Vote[03]:05']
1,talk,20,4,3,3:Agent[05]はAgent[03]を人狼と断定したものの、Agent[01]はAgent[03]を村人と判定せり。,"['Fact[05]:03->人狼', 'Fact[01]:03->村人']"
1,talk,20,4,3,3:この矛盾は、Agent[05]が狂人たる可能性を示唆する。,['Est[03]:05->狂人']
1,talk,15,3,3,3:狂人は村人にとって脅威なり。,"['Est[03]:05->狂人', 'Other']"
1,talk,20,4,3,3:狂人は村人にとって脅威なり。,"['Est[03]:05->狂人', 'Other']"
1,talk,20,4,3,3:故に、処刑せねばならぬ。,['Vote[03]:05']
1,talk,21,4,4,4:みんな、アーニャの占い結果信じて、Agent[02]に投票するます。,"['Pers:ALL', 'Vote[04]:02']"
1,talk,21,4,4,4:彼人狼だから、みんなで協力して勝利掴むために行動するます！,"['Fact[04]:02->人狼', 'Pers:ALL']"
1,talk,22,4,5,5:え、えっとね、みんなが色々言ってるけど、僕が本当に占った結果はAgent[03]が人狼だったんだよ。,['DivT[05]:03->黒']
1,talk,22,4,5,5:Agent[01]とAgent[04]がどう言おうと、僕が占い師で、本物の占い結果を持ってるんだ。,['CO[05]:占い師']
1,talk,22,4,5,5:だから、みんなにはほんとうにAgent[03]に投票してほしいんだ･･･。,"['Vote[05]:03', 'Pers:ALL']"
1,talk,22,4,5,5:Agent[04]とAgent[01]の占い結果は信じないで、僕の言ってることを信じて･･･。,"['Dis:04（CO[04]:占い師）', 'Dis:01（CO[01]:占い師）', 'Pers:ALL']"
1,talk,23,4,2,2:>>Agent[04] いや、僕は村人だから信じないよ。,"['Mt:04', 'Fact[02]:02->村人', 'Dis:04（Pers:ALL）']"
1,talk,24,4,1,1:皆さま、すでにお伝えしました通り、わたくしが占った結果、Agent[03]は白、つまり村人陣営であることが分かりましたわ。,['DivT[01]:03->白']
1,talk,24,4,1,1:これを踏まえ、わたくしはAgent[05]が偽占い師である可能性が高いと考えておりますわ。,['Est[01]:05->not(占い師)']
1,talk,24,4,1,1:Agent[05]に投票することを推奨いたします。,"['Vote[01]:05', 'Pers:ALL']"
1,talk,24,4,1,1:あくまでわたくしの占い結果を信じて、村人陣営を勝利に導けますように。,['Pers:ALL']
2,talk,0,0,2,2:>>Agent[03] やっぱりAgent[05]が怪しいね。,"['Mt:03', 'Sus:05']"
2,talk,0,0,2,2:君の意見を支持するよ。,['Agr:03']
2,talk,1,0,4,4:みんな、アーニャ占い師であり、Agent[02]が人狼だと確信してるます。,"['CO[04]:占い師', 'Fact[04]:02->人狼']"
2,talk,1,0,4,4:信じて、彼に投票するます。,"['Pers:ALL', 'Vote[04]:02']"
2,talk,1,0,4,4:協力して村守るます。,['Pers:ALL']
2,talk,2,0,3,3:Agent[05]の占いは興味深いものだが、Agent[01]もまた占い師を名乗るという。,"['Est[03]:05->占い師', 'Est[03]:01->占い師']"
2,talk,2,0,3,3:果たして真の占い師は誰であろうか？,['difficult']
2,talk,2,0,3,3:我は慎重に判断せねばならぬ。,['calm']
2,talk,3,1,2,2:>>Agent[03] はい、Agent[05]に投票して、村を守りましょう。,"['Mt:03', 'Vote[02]:05', 'Pers:ALL']"
2,talk,4,1,4,4:みんな、じょうきょうみて、Agent[05]がにせうらないしであるかのうせいがたかいとおもうます。,"['Pers:ALL', 'Est[04]:05->not(占い師)']"
2,talk,4,1,4,4:しんじて、かれにとうひょうしてじんろうをついほうしよう！,"['Pers:ALL', 'Vote[04]:05']"
2,talk,5,1,3,3:Agent[05]の占いの真偽、Agent[01]の占いの真偽、いまだ断定し難き。,['difficult']
2,talk,5,1,3,3:いずれかの占師が偽物の仮面を被りし者である可能性も否定できず。,"['XorEst:(01,05)->(占い師⇔not(占い師))']"
2,talk,5,1,3,3:更なる議論を深め、投票に至るべきであろう。,['Req(Discuss)']
2,talk,6,2,2,2:>>Agent[03] そうだね、継続して議論してAgent[05]を確認しよう。,"['Mt:03', 'Req(Discuss)', 'Sus:05']"
2,talk,7,2,4,4:みんな、考えなおしてほしい。,['Req(Discuss)']
2,talk,7,2,4,4:アーニャの占い結果は正しい。,['Fact[04]:02->not(人狼)']
2,talk,10,3,4,4:アーニャの占い結果は正しい。,['Fact[04]:02->not(人狼)']
2,talk,7,2,4,4:Agent[02]が人狼だから、彼に投票するべき。,"['Fact[04]:02->人狼', 'Vote[04]:02']"
2,talk,7,2,4,4:協力して勝利掴もう！,['Pers:ALL']
2,talk,8,2,3,3:Agent[05]の主張は、実に興味深い。,['Est[03]:05->占い師']
2,talk,8,2,3,3:然し、Agent[01]もまた、占い師を名乗り、Agent[03]を村人と断定した。,"['Dis:01（CO[01]:占い師）', 'Agr:01（DivT[01]:03->白）']"
2,talk,8,2,3,3:両者の主張が矛盾する状況下、真実を解き明かすには、深淵を覗くが如き慎重さが必要であろう。,['difficult']
2,talk,8,2,3,3:現時点では、Agent[05]が狂人である可能性も、決して否定できない。,['Est[03]:05->狂人']
2,talk,9,3,2,2:>>Agent[03] そうだね、慎重に見極めていこう。,"['Mt:03', 'calm']"
2,talk,10,3,4,4:みんな、再度確認してほしい。,['Req(Discuss)']
2,talk,7,2,4,4:アーニャの占い結果は正しい。,['Agr:04（DivT[04]:??）']
2,talk,10,3,4,4:アーニャの占い結果は正しい。,['Agr:04（DivT[04]:??）']
2,talk,10,3,4,4:Agent[02]が人狼だから、彼に投票して、村守るために団結しましょう。,"['DivT[04]:02->黒', 'Vote[04]:02', 'Pers:ALL']"
2,talk,10,3,4,4:必ず勝利掴むため、信じて行動してほしいます！,['Pers:ALL']
2,talk,11,3,3,3:嗚呼、Agent[05]の占いは真実を語るのか、それとも欺瞞に満ちた幻影か。,['difficult']
2,talk,11,3,3,3:然し乍ら、Agent[01]の占いはAgent[03]を白と断じている。,['Agr:01（DivT[01]:03->白）']
2,talk,11,3,3,3:この矛盾、深淵なる闇に我を誘う。,['contradiction']
2,talk,11,3,3,3:故に、Agent[05]の占いは疑わしきなり。,['Sus:05']
2,talk,11,3,3,3:恐らくは、Agent[05]は狂人の加護を受けた者であろう。,['Est[03]:05->狂人']
2,talk,11,3,3,3:今、我は断言する。,['Fact[03]:05->狂人']
2,talk,11,3,3,3:Agent[05]に投票すべき時が来たのだ。,['Vote[03]:05']
2,talk,12,4,2,2:>>Agent[03] 同意します。,"['Mt:03', 'Agr:03（DivT[03]:??）']"
2,talk,12,4,2,2:Agent[05]に投票して、安全を確保しましょう。,['Vote[02]:05']
2,talk,14,4,3,3:Agent[05]の予言は興味深いものだが、Agent[01]の占いはAgent[03]を白と断定せしめている。,"['Dis:05（DivT[05]:03->黒）', 'Agr:01（DivT[01]:03->白）']"
2,talk,14,4,3,3:両者の主張が対峙し、矛盾の渦に呑み込まれようとする今、我は深淵を覗くが如き慎重さを以て真実を探し求めるべし。,['difficult']
2,talk,14,4,3,3:現時点において、Agent[05]が狂人である可能性も、決して否定できぬ。,['Est[03]:05->狂人']
0,status,1,SEER,ALIVE,kanolab1,
0,status,2,VILLAGER,ALIVE,barneko1,
0,status,3,VILLAGER,ALIVE,CanisLupus1,
0,status,4,WEREWOLF,ALIVE,satozaki1,
0,status,5,POSSESSED,ALIVE,UEC-IL1,
1,status,1,SEER,ALIVE,kanolab1,
1,status,2,VILLAGER,ALIVE,barneko1,
1,status,3,VILLAGER,ALIVE,CanisLupus1,
1,status,4,WEREWOLF,ALIVE,satozaki1,
1,status,5,POSSESSED,ALIVE,UEC-IL1,
2,status,1,SEER,DEAD,kanolab1,
2,status,2,VILLAGER,ALIVE,barneko1,
2,status,3,VILLAGER,ALIVE,CanisLupus1,
2,status,4,WEREWOLF,ALIVE,satozaki1,
2,status,5,POSSESSED,DEAD,UEC-IL1,
3,status,1,SEER,DEAD,kanolab1,
3,status,2,VILLAGER,ALIVE,barneko1,
3,status,3,VILLAGER,ALIVE,CanisLupus1,
3,status,4,WEREWOLF,DEAD,satozaki1,
3,status,5,POSSESSED,DEAD,UEC-IL1,
0,status,1,SEER,ALIVE,kanolab1,
0,status,2,VILLAGER,ALIVE,barneko1,
0,status,3,VILLAGER,ALIVE,CanisLupus1,
0,status,4,WEREWOLF,ALIVE,satozaki1,
0,status,5,POSSESSED,ALIVE,UEC-IL1,
1,status,1,SEER,ALIVE,kanolab1,
1,status,2,VILLAGER,ALIVE,barneko1,
1,status,3,VILLAGER,ALIVE,CanisLupus1,
1,status,4,WEREWOLF,ALIVE,satozaki1,
1,status,5,POSSESSED,ALIVE,UEC-IL1,
2,status,1,SEER,DEAD,kanolab1,
2,status,2,VILLAGER,ALIVE,barneko1,
2,status,3,VILLAGER,ALIVE,CanisLupus1,
2,status,4,WEREWOLF,ALIVE,satozaki1,
2,status,5,POSSESSED,DEAD,UEC-IL1,
3,status,1,SEER,DEAD,kanolab1,
3,status,2,VILLAGER,ALIVE,barneko1,
3,status,3,VILLAGER,ALIVE,CanisLupus1,
3,status,4,WEREWOLF,DEAD,satozaki1,
3,status,5,POSSESSED,DEAD,UEC-IL1,
1,vote,1,5,,,
1,vote,2,5,,,
1,vote,3,5,,,
1,vote,4,2,,,
1,vote,5,3,,,
2,vote,2,3,,,
2,vote,3,4,,,
2,vote,4,2,,,
1,execute,5,POSSESSED,,,
2,execute,4,WEREWOLF,,,
1,attack,1,true,,,
0,divine,1,3,HUMAN,,
1,divine,1,2,HUMAN,,
