date,type,info1,info2,info3,info4,tag
1,talk,15,3,1,1:Agent[04]さんが占い師を名乗られていますが、私はAgent[02]を占い、その結果は人間でした。,['DivT[01]:02->白']
1,talk,15,3,1,1:この情報が重要ですので、他の皆さんのご意見をお聞かせください。,['Req(Discuss)']
1,talk,16,3,4,4:Agent[01]への投票は、深淵を覗くが如く、危険な行為なり。,"['Dis:01（Vote[04]:01）」],  // 危険視＝批判とみなす']"
1,talk,16,3,4,4:Agent[02]を人間と断定したならば、Agent[01]こそ真の占い師たる可能性は高いであろう。,['Fact[04]:01->占い師']
1,talk,16,3,4,4:然し、Agent[04]もまた占い師を名乗り、混沌の渦巻く状況下、Agent[01]への投票は、Agent[04]を人狼と断定したかの如き印象を与え、村人の反感を招く恐れあり。,"['Dis:01（Vote[04]:01）」],  // 投票が村人の反感を招く＝批判とみなす']"
1,talk,16,3,4,4:故に、我はAgent[03]に投票する。,['Vote[04]:03']
1,talk,16,3,4,4:Agent[03]は、冷徹なる判断力と鋭い洞察力を持つ者であり、この混沌を解く鍵となるであろう。,['Admiration']
1,talk,17,3,2,2:俺は今日、Agent[04]に投票したいと思う。,['Vote[02]:04']
1,talk,17,3,2,2:彼の発言は注意深く、怪しさを感じる。,['Sus:03']
1,talk,17,3,2,2:もちろん、みんなの意見も大事やから、しっかり考えて進めようぜ。,['Req(Discuss)']
1,talk,18,3,3,3:>>Agent[02]わたくしは、Agent[01]が真の占い師である可能性が高いと思っていますわ。,"['Mt:02', 'Est[03]:01->占い師']"
1,talk,18,3,3,3:理由として、Agent[01]がAgent[02]を「人間」と断定したことが一貫性がありますし、Agent[04]の方が少し怪しい印象を受けますの。,"['Fact[01]:02->not(人狼)', 'Sus:04']"
1,talk,18,3,3,3:よって、わたくしもAgent[04]に投票しようかしらと思っておりますわ。,['Vote[03]:04']
1,talk,20,4,4,4:我は、運命の糸を操る者なり。,['Other']
1,talk,20,4,4,4:占いの結果、Agent[05]は人狼の烙印を押され、Agent[01]は人間であると示された。,"['DivT[04]:05->黒', 'DivT[04]:01->白']"
1,talk,20,4,4,4:もしもAgent[01]が真の占い師ならば、Agent[02]は人間であるはず。,['IF(01:占い師)->(02:村人)']
1,talk,20,4,4,4:だが、Agent[02]の言葉には、深淵を覗くような不安定さが漂い、人狼の可能性も捨てきれない。,"['Sus:02', 'Est[04]:02->人狼']"
1,talk,20,4,4,4:ゆえに、投票はAgent[02]に。,['Vote[04]:02']
1,talk,21,4,2,2:みんなの意見をしっかり考慮した上で、俺もAgent[04]に投票したいと思うわ。,['Vote[02]:04']
1,talk,21,4,2,2:信頼できる占い師の結果を無視することはできんで。,['Agr:01（DivT[01]:02->白）']
1,talk,21,4,2,2:明日の判断を楽しみにしてるで。,['Wait']
1,talk,22,4,3,3:わたくしの考えでは、占い師は1人しかいないですわ。,"['Est[03]:01->占い師', 'Est[03]:04->not(占い師)']"
1,talk,22,4,3,3:Agent[01]とAgent[04]が自分を占い師と名乗っていますが、そのどちらかが嘘をついているはずですの。,"['Dis:04（CO[04]:占い師）', 'Fact[01]:02->村人', 'Sus:04']"
1,talk,22,4,3,3:Agent[01]は一貫していて、Agent[02]を村人と判定しているし、皆の発言を聞いてもAgent[04]が少し混乱を生み出している感じがしますわ。,['Vote[03]:04']
1,talk,22,4,3,3:この状況でAgent[04]に投票するのが妥当じゃないかしら。,[]
0,status,1,SEER,ALIVE,sUper_IL1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,WEREWOLF,ALIVE,CanisLupus1,
0,status,5,POSSESSED,ALIVE,barneko1,
1,status,1,SEER,ALIVE,sUper_IL1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,WEREWOLF,ALIVE,CanisLupus1,
1,status,5,POSSESSED,ALIVE,barneko1,
2,status,1,SEER,ALIVE,sUper_IL1,
2,status,2,VILLAGER,ALIVE,satozaki1,
2,status,3,VILLAGER,ALIVE,kanolab1,
2,status,4,WEREWOLF,DEAD,CanisLupus1,
2,status,5,POSSESSED,,barneko1,
0,status,1,SEER,ALIVE,sUper_IL1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,WEREWOLF,ALIVE,CanisLupus1,
0,status,5,POSSESSED,ALIVE,barneko1,
1,status,1,SEER,ALIVE,sUper_IL1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,WEREWOLF,ALIVE,CanisLupus1,
1,status,5,POSSESSED,ALIVE,barneko1,
2,status,1,SEER,ALIVE,sUper_IL1,
2,status,2,VILLAGER,ALIVE,satozaki1,
2,status,3,VILLAGER,ALIVE,kanolab1,
2,status,4,WEREWOLF,DEAD,CanisLupus1,
2,status,5,POSSESSED,,barneko1,
1,vote,1,4,,,
1,vote,2,4,,,
1,vote,3,4,,,
1,vote,4,3,,,
1,execute,4,WEREWOLF,,,
0,divine,1,2,HUMAN,,
