date,type,info1,info2,info3,info4,tag
0,status,5,POSSESSED,ALIVE,CanisLupus1,
1,status,1,SEER,ALIVE,kanolab1,
1,status,2,VILLAGER,ALIVE,Mille1,
1,status,3,VILLAGER,ALIVE,barneko1,
1,status,4,WEREWOLF,ALIVE,sUper_IL1,
1,status,5,POSSESSED,ALIVE,CanisLupus1,
2,status,1,SEER,ALIVE,kanolab1,
2,status,2,VILLAGER,DEAD,Mille1,
2,status,3,VILLAGER,ALIVE,barneko1,
2,status,4,WEREWOLF,ALIVE,sUper_IL1,
2,status,5,POSSESSED,DEAD,CanisLupus1,
3,status,1,SEER,DEAD,kanolab1,
3,status,2,VILLAGER,DEAD,Mille1,
3,status,3,VILLAGER,DEAD,barneko1,
3,status,4,WEREWOLF,ALIVE,sUper_IL1,
3,status,5,POSSESSED,DEAD,CanisLupus1,
1,vote,1,5,,,
1,vote,2,5,,,
1,vote,3,2,,,
1,vote,4,5,,,
1,vote,5,1,,,
2,vote,1,3,,,
2,vote,3,4,,,
2,vote,4,3,,,
1,execute,5,POSSESSED,,,
2,execute,3,VILLAGER,,,
1,attack,2,true,,,
2,attack,1,true,,,
0,divine,1,5,HUMAN,,
1,divine,1,2,HUMAN,,
