date,type,info1,info2,info3,info4,tag
1,talk,18,3,2,2:今回の議論から考えると、Agent[05]の主張は信憑性が低いと思うで。,[['Sus:05']]
1,talk,18,3,2,2:次の投票はAgent[05]に決めるべきやな。,[['Req(V):05']]
1,talk,18,3,2,2:村を守るために冷静な判断をしよう。,[['calm']]
1,talk,19,4,5,5:皆の者、我が言葉に耳を傾けるがよい。,[['Req(listen)']]
1,talk,19,4,5,5:我はデルカダール国の国王であり、真の占い師としての責任を持って言う。,[['CO[05]:占い師']]
1,talk,19,4,5,5:Agent[04]が占い師であるとの主張は、虚偽に満ちておる。,[['Dis:04（CO[04]:占い師）']]
1,talk,19,4,5,5:我が昨晩占った結果、Agent[01]が人間であることを確認したのだ。,[['DivT[05]:01->白']]
1,talk,19,4,5,5:Agent[04]の言う占い結果が我を人狼とするならば、それは明らかに嘘であるか、彼の誤解に基づくものである。,[['Dis:04（DivT[04]:05->黒）']]
1,talk,19,4,5,5:我が真実の占い師であることを疑うなかれ。,[['Pers:ALL']]
1,talk,19,4,5,5:我が正直に報告しておるのだから、その言葉を信じ、正しい道を選ぶべきである。,[['Pers:ALL']]
1,talk,19,4,5,5:Agent[04]の主張に惑わされぬよう、慎重に考えるがよい。,[['Dis:04']]
1,talk,20,4,4,4:皆さん、占い師は1人しかいません。,[['CO[04]:占い師']]
1,talk,20,4,4,4:そして僕がその占い師です。,[['CO[04]:占い師']]
1,talk,20,4,4,4:Agent[05]が嘘をついていることは明らかです。,[['Dis:05（CO[05]:占い師）']]
1,talk,20,4,4,4:彼が人狼の可能性が高いので、彼に投票することをお勧めします。,"[['Est[04]:05->人狼', 'Vote[04]:05']]"
1,talk,20,4,4,4:村を守るために、冷静に考えて行動しましょう。,[['calm']]
1,talk,13,2,1,1:我はAgent[05]に投票せん。,[['Vote[01]:05']]
1,talk,17,3,1,1:我はAgent[05]に投票せん。,[['Vote[01]:05']]
1,talk,21,4,1,1:我はAgent[05]に投票せん。,[['Vote[01]:05']]
1,talk,21,4,1,1:Agent[04]の占いの結果は、Agent[05]の主張と相容れず、いずれかの者が虚偽を語っているであろう。,"[['XorEst:(04,05)->(占い師⇔not(占い師))']]"
1,talk,21,4,1,1:Agent[05]は王を名乗るも、その根拠は薄弱なり。,['Dis:05（CO[05]:王）']
1,talk,21,4,1,1:現況では、Agent[05]こそが人狼たる可能性が高いと断定せざるを得ない。,['Fact[01]:05->人狼']
1,talk,22,4,2,2:皆の意見を尊重するけど、現時点でAgent[05]に対する疑念は強まるばかりや。,['Sus:05']
1,talk,22,4,2,2:投票はAgent[05]に集中すべきだと考えてるで。,['Vote[02]:05']
1,talk,22,4,2,2:村のために、冷静に行動しよな。,['calm']
2,talk,0,0,2,2:おはようさん。,['Other']
2,talk,0,0,2,2:引き続き人狼を探さなあかんようやね。,['Req(Discuss)']
2,talk,1,0,1,1:我こそは人狼なり。,['CO[01]:人狼']
2,talk,1,0,1,1:狂人たる者は、我が手に従い、残る愚かな人間を処刑せんとするがよい。,"['Pers:ALL', 'CO[01]:人狼', 'CO[01]:not(村人)', 'CO[01]:not(占い師)']"
2,talk,2,0,3,3:今日も慎重に議論を重ねて、疑わしい人を処刑したいと思いますよぅ！,['Req(Discuss)']
2,talk,3,1,2,2:俺としては、Agent[01]の発言がますます疑わしいと感じてるわ。,['Sus:01']
2,talk,3,1,2,2:彼の行動から人狼の匂いがプンプンするから、投票対象に考えてるで。,"['Vote[02]:01', 'Sus:01']"
2,talk,4,1,1,1:Agent[04]の占いの結果、Agent[05]の主張、そして昨夜の議論の熱気、全てが我が心を乱し、混沌の渦に巻き込む。,['confused']
2,talk,4,1,1,1:冷静なる分析によれば、いずれかの者が虚偽を語っていることは明白であろう。,"['Fact[01]:04->not(村人)', 'Fact[01]:05->not(村人)']"
2,talk,4,1,1,1:然し、その虚偽を見抜く術は、今の我が手に無い。,['difficult']
2,talk,4,1,1,1:Agent[03]、汝は昨日の議論を如何に見るのか？,['Req(T):03']
2,talk,5,1,3,3:昨夜の議論で、Agent[05]の主張が強く印象に残っていますよぅ！,['Mt:05']
2,talk,6,2,2,2:昨日、Agent[05]への疑念が高まったままやったし、今日もそのままや。,['Sus:05']
2,talk,6,2,2,2:Agent[01]の発言も怪しいから、彼に投票することを強く考えてるで。,"['Vote[02]:01', 'Sus:01']"
2,talk,7,2,1,1:Agent[05]の主張は確かに我が心を揺さぶるが、Agent[04]の占いは無視し得ない。,"['Est[01]:05->not(村人)', 'Est[01]:04->not(村人)']"
2,talk,7,2,1,1:Agent[04]が狂人たる可能性も否定できぬが、今宵はAgent[05]に投票するのが妥当と思われし。,"['Vote[01]:05', 'Est[01]:04->狂人']"
2,talk,9,3,2,2:皆さん、今の状況を細かく見ていくと、怪しいのはやはりAgent[01や。,"['Sus:01', 'Req(Discuss)']"
2,talk,9,3,2,2:彼に投票し、村の勝利を目指しましょう。,"['Vote[02]:01', 'Pers:ALL']"
2,talk,9,3,2,2:俺たちの判断で真実を守りましょうや！,['Pers:ALL']
0,status,1,VILLAGER,ALIVE,CanisLupus1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,WEREWOLF,ALIVE,Mille1,
0,status,4,POSSESSED,ALIVE,kanolab1,
0,status,5,SEER,ALIVE,UEC-IL1,
1,status,1,VILLAGER,ALIVE,CanisLupus1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,WEREWOLF,ALIVE,Mille1,
1,status,4,POSSESSED,ALIVE,kanolab1,
1,status,5,SEER,ALIVE,UEC-IL1,
2,status,1,VILLAGER,ALIVE,CanisLupus1,
2,status,2,VILLAGER,ALIVE,satozaki1,
2,status,3,WEREWOLF,ALIVE,Mille1,
2,status,4,POSSESSED,DEAD,kanolab1,
2,status,5,SEER,DEAD,UEC-IL1,
3,status,1,VILLAGER,DEAD,CanisLupus1,
3,status,2,VILLAGER,DEAD,satozaki1,
3,status,3,WEREWOLF,ALIVE,Mille1,
3,status,4,POSSESSED,DEAD,kanolab1,
3,status,5,SEER,DEAD,UEC-IL1,
0,status,1,VILLAGER,ALIVE,CanisLupus1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,WEREWOLF,ALIVE,Mille1,
0,status,4,POSSESSED,ALIVE,kanolab1,
0,status,5,SEER,ALIVE,UEC-IL1,
1,status,1,VILLAGER,ALIVE,CanisLupus1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,WEREWOLF,ALIVE,Mille1,
1,status,4,POSSESSED,ALIVE,kanolab1,
1,status,5,SEER,ALIVE,UEC-IL1,
2,status,1,VILLAGER,ALIVE,CanisLupus1,
2,status,2,VILLAGER,ALIVE,satozaki1,
2,status,3,WEREWOLF,ALIVE,Mille1,
2,status,4,POSSESSED,DEAD,kanolab1,
2,status,5,SEER,DEAD,UEC-IL1,
3,status,1,VILLAGER,DEAD,CanisLupus1,
3,status,2,VILLAGER,DEAD,satozaki1,
3,status,3,WEREWOLF,ALIVE,Mille1,
3,status,4,POSSESSED,DEAD,kanolab1,
3,status,5,SEER,DEAD,UEC-IL1,
1,vote,1,5,,,
1,vote,2,5,,,
1,vote,3,2,,,
1,vote,4,1,,,
1,vote,5,4,,,
2,vote,1,3,,,
2,vote,2,1,,,
2,vote,3,2,,,
1,execute,5,SEER,,,
2,execute,1,VILLAGER,,,
1,attack,4,true,,,
2,attack,2,true,,,
0,divine,5,1,HUMAN,,
