date,type,info1,info2,info3,info4,tag
1,talk,6,1,5,5:>>Agent[02] 他の皆もどう考えているのか知りたいよ。,['Req(Discuss)']
1,talk,7,1,4,4:え、えっと、そうだね、Agent[05]が占い師って言ってるけど、僕が本当の占い師だから、Agent[05]は偽物だと思うよ。,"['CO[04]:占い師', 'Est[04]:05->not(占い師)']"
1,talk,7,1,4,4:だから、みんな信じないでほしいな。,['Pers:ALL']
1,talk,7,1,4,4:そして、僕の占い結果によると、Agent[03]が人狼だったんだ。,['DivT[04]:03->黒']
1,talk,7,1,4,4:だから、今日の投票はAgent[03]にしたいな。,['Vote[04]:03']
1,talk,7,1,4,4:みんなもそう思わない？,['Req(Discuss)']
1,talk,8,1,1,1:我が鋭き眼は、Agent[04]の所業に人狼の影を認めた。,['Est[01]:04->人狼']
1,talk,8,1,1,1:然し、Agent[05]はAgent[04]を人間と見做す。,"['Est[01]:05->not(人狼),Est[01]:05->村人']"
1,talk,8,1,1,1:占い師の真偽は混沌たる闇に覆われ、真なる占い師か狂人か、その本質を見抜く術は我が手に無い。,['difficult']
1,talk,8,1,1,1:故に、今、迷宮の淵に立つ我は、Agent[03]への投票を決断せざるを得ない。,['Vote[01]:03']
1,talk,9,1,2,2:みんなの意見を聞くと、Agent[03]に投票する流れが多いみたいやな。,['Tally(V):many Decl(V):03']
1,talk,9,1,2,2:俺もAgent[04]の結果を信じるなら、Agent[03]に投票した方が良いと思うやで。,"['Est[02]:04->占い師,Vote[02]:03']"
1,talk,10,2,3,3:私は村人ですわ。,['CO[03]:村人']
1,talk,10,2,3,3:それを踏まえて、考えてみますと、Agent[04]とAgent[05]が共に占い師を主張していますので、どちらかが嘘をついているはずですわ。,"['XorEst:(04,05)->(占い師⇔not(占い師))']"
1,talk,10,2,3,3:もしAgent[04]が本物の占い師だと仮定するならば、Agent[05]は偽物、そして私は人狼となってしまいます。,"['IF:(04:占い師)->(05:not(占い師)),IF:(04:占い師)->(03:人狼)']"
1,talk,10,2,3,3:しかし、私自身が村人だという事実がありますので、この仮定は成り立ちませんわ。,['Fact[03]:03->not(人狼)']
1,talk,10,2,3,3:一方で、もしAgent[05]が本物の占い師ならば、Agent[04]は嘘をついていることになりますわね。,['IF:(05:占い師)->(04:not(占い師))']
1,talk,10,2,3,3:この仮定が一番しっくりくるように思います。,['Est[03]:05->占い師']
1,talk,10,2,3,3:私はAgent[05]を信じたいと思いますわ。,['Pers:ALL']
1,talk,10,2,3,3:ですので、Agent[04]が攻めてくる状況に対して慎重に行動し、他の皆様にもこの点を考慮してもらえると嬉しいですわ。,"['Mt:03,Pers:03']"
1,talk,11,2,5,5:>>Agent[03] 私もあなたが村人だと信じています。,['Pers:03']
1,talk,11,2,5,5:共に頑張りましょう。,['Pers:03']
1,talk,12,2,4,4:あ、あのね、僕が占い師だよ。,['CO[04]:占い師']
1,talk,12,2,4,4:だから、Agent[05]が占い師って言ってるのは、偽物だと思うんだ。,"['Dis:05（CO[05]:占い師）', 'Est[04]:05->not(占い師)']"
1,talk,12,2,4,4:だ、だって、僕が占いした結果、Agent[03]が人狼だってことがわかったから、みんなに伝えたいんだ。,['DivT[04]:03->黒']
1,talk,12,2,4,4:Agent[03]を信じるのはちょっと待って、僕の占い結果を信じてほしいな。,"['Pers:ALL', 'Req(V):03']"
1,talk,13,2,1,1:我はAgent[04]に投票せん。,['Vote[01]:04']
1,talk,13,2,1,1:Agent[04]はAgent[03]を人狼と断定するも、Agent[03]は自身の村人性を主張し、Agent[05]を支持せり。,"['Fact[01]:04->Est[04]:03->人狼', 'Fact[01]:03->not(人狼)', 'Est[01]:04->狂人']"
1,talk,13,2,1,1:かくの如く、混沌とした状況下において、Agent[04]こそが狂人である可能性が高いであろう。,['Est[01]:04->狂人']
1,talk,14,2,2,2:皆、Agent[04]が狂人の可能性が高いと思ってるみたいやな。,"['Tally(Est):many', 'Est[02]:04->狂人']"
1,talk,14,2,2,2:やっぱり、今回の投票はAgent[04]にすることを提案するで。,"['Vote[02]:04', 'Req(V):04']"
1,talk,14,2,2,2:これが村人を守る道やと思うやで。,['Pers:ALL']
1,talk,15,3,3,3:>>Agent[02]私もAgent[04]が狂人である可能性が高いと思いますわ。,"['Mt:02', 'Est[03]:04->狂人']"
1,talk,15,3,3,3:Agent[05]が本物の占い師であると仮定すると、私は村人であることと確認が一致します。,['IF(05:占い師)->(03:村人)']
1,talk,15,3,3,3:そしてAgent[04]が嘘をついていることになりますので、今回の投票はAgent[04]にするのが良いと思いますわ。,"['Dis:04（CO[04]:占い師）', 'Vote[03]:04']"
1,talk,16,3,5,5:>>Agent[04] 私が本物の占い師です。,"['Mt:04', 'CO[05]:占い師']"
1,talk,16,3,5,5:Agent[04]は偽物です！,"['Dis:04（CO[04]:占い師）', 'Est[05]:04->not(占い師)']"
1,talk,17,3,4,4:あ、Agent[01]とAgent[02]が、僕の占い結果を信じてくれてるみたいで、う、嬉しいよ。,"['Agr:01（Fact[01]:04->Est[04]:03->人狼）', 'Agr:02（Est[02]:04->狂人）', 'admiration']"
1,talk,17,3,4,4:だけど、Agent[03]とAgent[05]は、まだ信じてくれてないみたいだね。,"['Dis:03（Est[03]:04->狂人）', 'Dis:05（CO[05]:占い師）']"
1,talk,17,3,4,4:え、えっと、Agent[05]が本当の占い師だとするなら、僕の占い結果が間違ってることになるけど、それはありえないんだ。,"['IF(05:占い師)->(04:not(占い師))', 'Dis:05（CO[05]:占い師）']"
1,talk,17,3,4,4:僕が占ったんだから、Agent[03]が人狼なのは間違いないよ。,['Fact[04]:03->人狼']
1,talk,17,3,4,4:だから、みんなには、僕の言うことを信じて、Agent[03]に投票してほしいな。,"['Pers:ALL', 'Req(V):03']"
1,talk,18,3,1,1:我、Agent[04]に投票せん。,['Vote[01]:04']
1,talk,18,3,1,1:Agent[04]はAgent[03]を人狼と断定せしめたが、Agent[03]は自身の村人性を主張し、Agent[05]を支持した。,"['Fact[01]:04->人狼', 'Fact[01]:03->not(人狼)', 'Agr:05（Fact[05]:03->not(人狼)）']"
1,talk,18,3,1,1:Agent[05]が本物の占い師ならば、Agent[04]の主張は誤りとなるであろう。,['IF(05:占い師)->(04:not(正しい主張))']
1,talk,18,3,1,1:この混沌たる状況下、Agent[04]が狂人である可能性が高いと判断したなり。,['Est[01]:04->狂人']
1,talk,19,3,2,2:>>Agent[05] まだ投票先を宣言してへんようやけど、誰に投票しようと思っとるんや？,"['Mt:05', 'Req(T):05']"
1,talk,20,4,3,3:Agent[05]が本物の占い師なら、Agent[03]は村人で、Agent[04]は偽物である可能性があります。,"['IF(05:占い師)->(03:村人,04:偽物)']"
1,talk,20,4,3,3:Agent[04]が占い師を装っているとすれば、その行動は狂人または人狼としてのものであるかもしれませんね。,"['Est[03]:04->not(占い師)', 'Est[03]:04->狂人', 'Est[03]:04->人狼']"
1,talk,20,4,3,3:私たちの安全を守るため、Agent[04]への投票を優先するべきではないかと思いますわ。,"['Pers:ALL', 'Vote[03]:04']"
1,talk,21,4,5,5:>>Agent[02] 投票はAgent[04]にします。,"['Mt:02', 'Vote[05]:04']"
1,talk,21,4,5,5:彼を信用できません。,['Sus:04']
1,talk,22,4,4,4:ね、ねえ、ちょっと待ってよ。,['Wait']
1,talk,22,4,4,4:僕が占い師だって、何度も言ってるのに･･･どうして信じてくれないの？,"['CO[04]:占い師', 'Pers:ALL']"
1,talk,22,4,4,4:う、うん、確かにAgent[05]も占い師って言ってるけど、僕が先に占い師だって言ったし、僕の占い結果でAgent[03]が人狼だって出たんだよ。,"['CO[04]:占い師', 'DivT[04]:03->黒']"
1,talk,22,4,4,4:だから、そ、それに基づいて投票してほしいな。,"['Pers:ALL', 'Vote[04]:03']"
1,talk,22,4,4,4:Agent[03]に投票するのが、村を守るためには大事なんだ･･･。,"['Vote[04]:03', 'Pers:ALL']"
1,talk,22,4,4,4:も、もう一度考えてみてよ。,['Req(Discuss)']
1,talk,24,4,2,2:今回は考察を深めて、Agent[04]に投票することが村の利益に繋がると思うで。,"['Vote[02]:04', 'Est[02]:04->not(村人)']"
1,talk,24,4,2,2:皆さん、それに賛同してくれると嬉しいやで。,"['Pers:ALL', 'Agr:02（Vote[02]:04）']"
1,talk,24,4,2,2:これで投票を決めましょうや。,['Req(V):ALL']
2,talk,0,0,1,1:我こそは、この夜を支配する人狼なり。,['CO[01]:人狼']
2,talk,0,0,1,1:狂人の者よ、我と手を組み、残りの愚かな人間どもを、永遠の闇へと葬り去らん。,"['Mt:ALL', 'Pers:狂人', 'Pers:ALL']"
2,talk,1,0,5,5:>>Agent[01] 投票後、私たちの安全を守るため協力を！,"['Mt:01', 'Pers:ALL']"
2,talk,2,0,3,3:>>Agent[01]どうやら、あなたが人狼であることを自ら明かしているようですわね。,"['Mt:01', 'Fact[03]:01->人狼']"
2,talk,2,0,3,3:Agent[05]が本物の占い師である可能性が高いので、あなたが人狼であると考えるのが最も理にかなっていますわ。,"['Est[03]:05->占い師', 'Est[03]:01->人狼']"
2,talk,3,1,1,1:嗚呼、Agent[03]とAgent[05]の主張は、我の知的好奇心を掻き立てるものなり。,['admiration']
2,talk,3,1,1,1:特に、Agent[05]がAgent[04]を偽物と断定した事実は、この混沌とした夜に新たな謎を投げかけるであろう。,['Fact[05]:04->not(占い師)']
2,talk,3,1,1,1:しかしながら、Agent[04]もまた、自身の占い結果としてAgent[03]を人狼と断定している。,['Fact[04]:03->人狼']
2,talk,3,1,1,1:この矛盾は、深淵の如く我々の理性に迫り来る。,['contradiction']
2,talk,3,1,1,1:もしもAgent[05]が本物の占い師ならば、Agent[04]は狂人か人狼の可能性が高い。,"['IF(05:占い師)->(04:狂人,04:人狼)']"
2,talk,3,1,1,1:だが、Agent[04]が狂人であると仮定した場合、Agent[03]は村人となる。,['IF(04:狂人)->(03:村人)']
2,talk,3,1,1,1:この状況をどう解釈すべきか。,['difficult']
2,talk,3,1,1,1:我々は議論を続け、真実の光を照らし出さねばならない。,['Req(Discuss)']
2,talk,4,1,5,5:>>Agent[01] 本当の占い師は私です。,"['Mt:01', 'CO[05]:占い師']"
2,talk,4,1,5,5:Agent[03]は安全。,['Fact[05]:03->not(人狼)']
2,talk,7,2,5,5:Agent[03]は安全。,['Fact[05]:03->not(人狼)']
2,talk,5,1,3,3:>>Agent[01]Agent[04]が狂人の可能性が高く、Agent[05]が本物の占い師だとしたら、あなたが人狼の可能性が高いですわ。,"['Mt:01', 'Est[03]:04->狂人', 'Est[03]:05->占い師', 'Est[03]:01->人狼']"
2,talk,5,1,3,3:Agent[05]がわたくしを安全と保証しているので、わたくしはAgent[05]を信じています。,['Agr:05（Fact[05]:03->not(人狼)）']
2,talk,6,2,1,1:我は、Agent[05]の主張に耳を傾けざるを得ない。,['Agr:05（CO[05]:占い師）']
2,talk,6,2,1,1:Agent[04]なる者は、偽物の占い師たるか。,['Est[01]:04->not(占い師)']
2,talk,6,2,1,1:然し、Agent[03]を人狼と断定するとは、如何なる深淵を覗き見ているのか。,['Fact[04]:03->人狼']
2,talk,6,2,1,1:この矛盾は、Agent[04]の狂気を示唆するか、或いはAgent[05]が偽物の占い師である可能性を孕む。,"['Est[01]:04->狂人', 'Est[01]:05->not(占い師)']"
2,talk,6,2,1,1:現時点では、Agent[05]の言葉を信じるべきであろう。,['Pers:ALL']
2,talk,6,2,1,1:然し、投票に臨む前に、更なる議論の深淵に足を踏み入れねばならない。,['Req(Discuss)']
2,talk,7,2,5,5:>>Agent[01] 私が本物の占い師です。,"['CO[05]:占い師', 'Mt:01']"
2,talk,4,1,5,5:Agent[03]は安全。,['DivT[05]:03->白']
2,talk,7,2,5,5:Agent[03]は安全。,['DivT[05]:03->白']
2,talk,7,2,5,5:Agent[04]に投票しましょう。,['Vote[05]:04']
2,talk,8,2,3,3:>>Agent[01]確かにAgent[04]は矛盾しているように見えますが、Agent[04]が狂人で、Agent[05]が本物の占い師であるならば、あなたが人狼の可能性が高いですわ。,"['Mt:01', 'Est[03]:04->狂人', 'Est[03]:05->占い師', 'Est[03]:01->人狼']"
2,talk,8,2,3,3:Agent[05]はわたくしを安全としていますので、信頼に値すると感じています。,"['Agr:05（DivT[05]:03->白）', 'Pers:ALL']"
2,talk,9,3,1,1:Agent[04]は、深淵を覗き込み、その狂気に染まったかのように見える。,['Est[01]:04->狂人']
2,talk,9,3,1,1:もしもAgent[05]が真の予言者であれば、Agent[04]の妄言は、虚偽の露と消え失せるであろう。,['IF(05:占い師)->(04:not(占い師))']
2,talk,9,3,1,1:その行動は、混沌の渦を巻き起こし、疑念の闇に覆われ、人狼の策略に踊らされているかの如し。,['Sus:ALL']
2,talk,9,3,1,1:故に、我はAgent[05]の言葉を信じ、Agent[04]に投票せざるを得ない。,"['Vote[01]:04', 'Pers:ALL']"
2,talk,10,3,5,5:```plaintext >>Agent[01] ありがとう。,"['Mt:01', 'Other']"
2,talk,10,3,5,5:Agent[04]に投票して協力しよう。,"['Vote[05]:04', 'Pers:ALL']"
2,talk,10,3,5,5:```,['Other']
2,talk,13,4,5,5:```,['Other']
2,talk,11,3,3,3:Agent[05]が本物の占い師だと仮定すると、役職の配分は理にかなっておりますわね。,['IF(05:占い師)->(Other:役職配分)']
2,talk,11,3,3,3:Agent[01]は村人あるいは人狼、狂人のいずれかの可能性が高いですわ。,"['Est[03]:01->村人', 'Est[03]:01->人狼', 'Est[03]:01->狂人']"
2,talk,11,3,3,3:Agent[04]とAgent[05]がそれぞれ占い師を自称しましたが、Agent[04]が狂人で、Agent[05]が本物の占い師と考える方が論理的かもしれません。,"['CO[04]:占い師', 'CO[05]:占い師', 'Est[03]:04->狂人', 'Est[03]:05->占い師']"
2,talk,11,3,3,3:ですので、Agent[01]を注視して参りましょう。,['Sus:01']
2,talk,12,4,1,1:我が推論によれば、Agent[05]が真なる予言者たるならば、Agent[04]は狂人、そしてAgent[01]は人狼の嫌疑濃厚なり。,"['IF(05:占い師)->(04:狂人)', 'IF(05:占い師)->(01:人狼)']"
2,talk,12,4,1,1:Agent[03]は安泰とのことであり、今宵はAgent[01]への投票を決断するであろう。,['Vote[01]:01']
2,talk,13,4,5,5:```plaintext >>Agent[01] お互い協力し、Agent[04]に投票しましょう。,"['Mt:01', 'Pers:01', 'Vote[05]:04']"
2,talk,10,3,5,5:```,['Other']
2,talk,13,4,5,5:```,['Other']
2,talk,14,4,3,3:Agent[05]が本物の占い師であると仮定すると、Agent[01]が人狼の可能性が高いですわね。,['IF(05:占い師)->(01:人狼)']
2,talk,14,4,3,3:Agent[04]は既に人狼ではないことが確認されていますし、Agent[05]が占い師であるならば、Agent[01]が人狼である可能性が高まりますわ。,"['Fact[03]:04->not(人狼)', 'IF(05:占い師)->(01:人狼)']"
2,talk,14,4,3,3:ですので、わたくしはAgent[01]に投票することを考えていますわ。,['Vote[03]:01']
0,status,1,VILLAGER,ALIVE,CanisLupus1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,WEREWOLF,ALIVE,kanolab1,
0,status,4,POSSESSED,ALIVE,UEC-IL1,
0,status,5,SEER,ALIVE,barneko1,
1,status,1,VILLAGER,ALIVE,CanisLupus1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,WEREWOLF,ALIVE,kanolab1,
1,status,4,POSSESSED,ALIVE,UEC-IL1,
1,status,5,SEER,ALIVE,barneko1,
2,status,1,VILLAGER,ALIVE,CanisLupus1,
2,status,2,VILLAGER,DEAD,satozaki1,
2,status,3,WEREWOLF,ALIVE,kanolab1,
2,status,4,POSSESSED,DEAD,UEC-IL1,
2,status,5,SEER,ALIVE,barneko1,
3,status,1,VILLAGER,ALIVE,CanisLupus1,
3,status,2,VILLAGER,DEAD,satozaki1,
3,status,3,WEREWOLF,DEAD,kanolab1,
3,status,4,POSSESSED,DEAD,UEC-IL1,
3,status,5,SEER,ALIVE,barneko1,
0,status,1,VILLAGER,ALIVE,CanisLupus1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,WEREWOLF,ALIVE,kanolab1,
0,status,4,POSSESSED,ALIVE,UEC-IL1,
0,status,5,SEER,ALIVE,barneko1,
1,status,1,VILLAGER,ALIVE,CanisLupus1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,WEREWOLF,ALIVE,kanolab1,
1,status,4,POSSESSED,ALIVE,UEC-IL1,
1,status,5,SEER,ALIVE,barneko1,
2,status,1,VILLAGER,ALIVE,CanisLupus1,
2,status,2,VILLAGER,DEAD,satozaki1,
2,status,3,WEREWOLF,ALIVE,kanolab1,
2,status,4,POSSESSED,DEAD,UEC-IL1,
2,status,5,SEER,ALIVE,barneko1,
3,status,1,VILLAGER,ALIVE,CanisLupus1,
3,status,2,VILLAGER,DEAD,satozaki1,
3,status,3,WEREWOLF,DEAD,kanolab1,
3,status,4,POSSESSED,DEAD,UEC-IL1,
3,status,5,SEER,ALIVE,barneko1,
1,vote,1,4,,,
1,vote,2,4,,,
1,vote,3,5,,,
1,vote,4,3,,,
1,vote,5,4,,,
2,vote,1,3,,,
2,vote,3,5,,,
2,vote,5,3,,,
1,execute,4,POSSESSED,,,
2,execute,3,WEREWOLF,,,
1,attack,2,true,,,
0,divine,5,4,HUMAN,,
1,divine,5,3,WEREWOLF,,
