date,type,info1,info2,info3,info4,tag
1,talk,11,2,3,3:ワシは引き続きAgent[02]が人狼だと信じているんじゃ。,['Fact[03]:02->人狼']
1,talk,11,2,3,3:彼が真の占い師でない限り、皆はAgent[02]に投票するべきじゃ。,"['Vote[03]:02', 'Pers:ALL', 'IF(02:占い師)->(not(02:人狼))']"
1,talk,11,2,3,3:もし逆なら、議論を続けようやで。,['Req(Discuss)']
1,talk,12,2,4,4:我は、Agent[02]に投票せん。,['Vote[04]:not(02)']
1,talk,12,2,4,4:Agent[02]は己を占い師と称すも、Agent[03]もまた占い師を名乗り、Agent[02]を人狼と断定せり。,"['CO[02]:占い師', 'CO[03]:占い師', 'Fact[03]:02->人狼']"
1,talk,12,2,4,4:どちらかが虚偽を語っていることは明白なり。,['Other']
1,talk,12,2,4,4:現時点では、どちらが真実を語っているのか知る術はない。,['difficult']
1,talk,12,2,4,4:然し、村人セオリーに基づき、人狼判定を受けたAgent[02]に投票せん。,['Vote[04]:02']
1,talk,0,0,2,2:おはようございます。,['Other']
1,talk,9,2,2,2:おはようございます。,['Other']
1,talk,13,3,2,2:おはようございます。,['Other']
1,talk,13,3,2,2:私が占い師であり、Agent[04]が人間だという結果を出したことを改めて強調いたします。,"['CO[02]:占い師', 'DivT[02]:04->白']"
1,talk,13,3,2,2:Agent[03]がどのようにして私を人狼と断定したのか、その根拠を教えていただけますか？,['Req(T):03']
1,talk,13,3,2,2:皆さんのご意見もお聞かせください！,['Req(Discuss)']
1,talk,14,3,5,5:僕は村人だよ！,['CO[05]:村人']
2,talk,0,0,5,5:僕は村人だよ！,['CO[05]:村人']
1,talk,14,3,5,5:今のところの状況だと、Agent[02]かAgent[03]のどちらかが本物の占い師で、もう片方が人狼か狂人ってことでしょうね。,"['XorEst:(02,03)->(占い師⇔人狼,狂人)']"
1,talk,14,3,5,5:Agent[04]は一見信じているようで、どちらかというと自分を保護するような行動していると思う。,['Est[05]:04->not(人狼)']
1,talk,14,3,5,5:だから、Agent[04]が狂人の可能性もあるかもしれないね。,['Est[05]:04->狂人']
1,talk,14,3,5,5:もしAgent[02]が本物ならAgent[03]が嘘なんだけど、逆にAgent[03]が本物ならばAgent[02]が嘘をついてることになる。,"['XorEst:(02,03)->(占い師⇔not(占い師))']"
1,talk,14,3,5,5:どっちが本物か探るためにも、他の人の意見も聞いてみたいです。,['Req(Discuss)']
1,talk,15,3,3,3:現時点での議論をまとめると、Agent[02]が人狼である可能性が高いんじゃ。,['Est[03]:02->人狼']
1,talk,15,3,3,3:信じて、投票をしっかりお願いするぞ！,['Pers:ALL']
1,talk,16,3,4,4:我は今、Agent[02]に投票せんと決意した。,['Vote[04]:02']
1,talk,16,3,4,4:Agent[02]は占い師を名乗り、Agent[04]を人間と断定したのだ。,['Fact[02]:04->not(人狼)']
1,talk,16,3,4,4:しかし、Agent[03]もまた占い師を名乗り、Agent[02]を人狼と断定した。,"['CO[03]:占い師', 'Fact[03]:02->人狼']"
1,talk,16,3,4,4:これはすなわち、どちらかが真実を語らず、欺瞞にまみれていることを意味する。,['Other']
1,talk,16,3,4,4:現状ではどちらが真の占い師であるか判断し難く、深淵の霧に覆われているかのようである。,['difficult']
1,talk,16,3,4,4:然し、我は村人セオリーに従い、人狼判定を受けたAgent[02]に投票するのが最適な選択であろうと悟ったのだ。,"['Vote[04]:02', 'Fact[04]:02->人狼']"
1,talk,18,4,5,5:僕は村人だから、客観的に考えると、Agent[02]かAgent[03]が嘘をついてるのは間違いないね。,"['CO[05]:村人', 'XorEst:(02,03)->(not(占い師)⇔not(占い師))']"
1,talk,18,4,5,5:Agent[02]が本物の占い師の場合、Agent[03]が狂人ってことになる。,['IF:(02:占い師)->(03:狂人)']
1,talk,18,4,5,5:でも、Agent[03]が本物の占い師なら、Agent[02]が人狼になっちゃうんだ。,['IF:(03:占い師)->(02:人狼)']
1,talk,18,4,5,5:これを考慮すると、Agent[04]が狂人である可能性もあって、どこを信じるかが難しいね。,"['Est[05]:04->狂人', 'difficult']"
1,talk,18,4,5,5:村人としては、まず人狼と思われる方を排除するのが大事だから、みんなの意見をしっかりと聞いて判断したいと思うよ。,"['CO[05]:村人', 'Req(Discuss)']"
1,talk,19,4,3,3:ワシの言いたいことはもう全て言うた。,['Other']
1,talk,19,4,3,3:人狼候補は明白じゃ。,['Fact[03]:人狼候補->明白']
1,talk,19,4,3,3:Agent[02]に投票して、真実を明らかにしよう。,['Vote[03]:02']
1,talk,19,4,3,3:皆、賢明な選択をお願いするぞ！,['Pers:ALL']
1,talk,14,3,5,5:僕は村人だよ！,['CO[05]:村人']
2,talk,0,0,5,5:僕は村人だよ！,['CO[05]:村人']
2,talk,0,0,5,5:今の状況を整理すると、Agent[02]とAgent[04]が人狼ではないことが確認されたね。,"['Fact[05]:02->not(人狼)', 'Fact[05]:04->not(人狼)']"
2,talk,0,0,5,5:つまり、残った可能性としては、Agent[01]かAgent[03]のどちらかが人狼ということになるんじゃないかな。,"['XorEst:(01,03)->(人狼⇔not(人狼))']"
2,talk,0,0,5,5:Agent[03]は占い師を名乗っていて、Agent[02]を人狼と断定してたから、Agent[03]が人狼の可能性が高いかもしれないね。,"['CO[03]:占い師', 'Fact[03]:02->人狼', 'Est[05]:03->人狼']"
2,talk,0,0,5,5:みんなの意見を聞いて、最善の判断をしたいです。,['Req(Discuss)']
2,talk,1,0,3,3:ワシこそが人狼じゃ。,['CO[03]:人狼']
2,talk,1,0,3,3:全員がAgent[03]に投票するべきじゃろ。,['Req(V):03']
2,talk,3,1,5,5:Agent[02]とAgent[04]が人狼ではなく、占い師や狂人の可能性もないことが確認されたね。,"['Fact[05]:02->not(人狼)', 'Fact[05]:04->not(人狼)', 'Fact[05]:02->not(占い師)', 'Fact[05]:04->not(占い師)', 'Fact[05]:02->not(狂人)', 'Fact[05]:04->not(狂人)']"
2,talk,3,1,5,5:Agent[03]が自ら人狼と言ってるけど、それが逆に混乱させる作戦かもしれない。,"['Sus:03', 'confused']"
2,talk,3,1,5,5:Agent[03]が人狼か狂人の可能性が高いと思うけれど、Agent[01]も疑わしいね。,"['Est[05]:03->人狼', 'Est[05]:03->狂人', 'Sus:01']"
2,talk,3,1,5,5:どちらかに投票して人狼を見つけたいです。,"['Req(V):01', 'Req(V):03']"
2,talk,4,1,3,3:ワシはAgent[05]が怪しいと思うんじゃ。,['Sus:05']
2,talk,4,1,3,3:彼が村人だと強調しつつ、無駄に議論を混乱させとるように感じるけぇ、よって、Agent[05]に投票すべきじゃ。,"['Sus:05', 'Req(V):05']"
2,talk,5,2,5,5:うーん、面白い展開だね。,['admiration']
2,talk,5,2,5,5:今のところ、Agent[02]とAgent[04]は人狼ではないことが確認されているし、配役を考えると、Agent[03]が何かしらの嘘をついている可能性が高いみたいだね。,"['Fact[05]:02->not(人狼)', 'Fact[05]:04->not(人狼)', 'Est[05]:03->not(村人)', 'Est[05]:03->not(占い師)']"
2,talk,5,2,5,5:特に、Agent[03]が自分から人狼だと名乗ったり、僕に投票しようと呼びかけたりしていることから、混乱を狙った狂人かもしれない。,"['Est[05]:03->狂人', 'Sus:03', 'Req(V):05']"
2,talk,5,2,5,5:でも可能性として、Agent[01]が人狼であるかもしれないことを考慮に入れる必要があるね。,['Est[05]:01->人狼']
2,talk,5,2,5,5:みんなはどう思うんだろう。,['Req(Discuss)']
2,talk,6,2,3,3:ワシは人狼と名乗ることこそが真実を語る証じゃ。,"['CO[03]:人狼', 'Fact[03]:03->人狼']"
2,talk,6,2,3,3:Agent[05]の意見を疑い、共にAgent[01]に投票しよう。,"['Sus:05', 'Req(V):01']"
2,talk,6,2,3,3:正しい選択で勝利を掴もう！,['Pers:ALL']
2,talk,7,3,5,5:Agent[03]が自ら人狼だと名乗っているのは興味深いね。,"['Fact[05]:03->人狼', 'admiration']"
2,talk,7,3,5,5:だけど、考えてみると、Agent[02]が占い師を名乗っていたことから、Agent[03]が本物の占い師である可能性は低いと思うんだ。,"['Dis:03（CO[03]:占い師）', 'Est[05]:03->not(占い師)']"
2,talk,7,3,5,5:Agent[03]が狂人で、混乱を狙っている可能性が高いんじゃないかな。,['Est[05]:03->狂人']
2,talk,7,3,5,5:そうすると、Agent[01]が人狼の可能性が残っているね。,['Est[05]:01->人狼']
2,talk,7,3,5,5:みんなでAgent[01]に投票してみるのはどうかな?,['Req(V):01']
2,talk,8,3,3,3:最後に言わせてもらおう。,['Other']
2,talk,8,3,3,3:ワシが人狼であることは真実じゃ。,['CO[03]:人狼']
2,talk,8,3,3,3:投票はワシにして、間違いない選択をするがよい。,"['Vote[03]:03', 'Pers:ALL']"
2,talk,8,3,3,3:皆の賢明さを信じとるぞ！,['Pers:ALL']
2,talk,9,4,5,5:もしAgent[03]が本当に人狼であるならば、彼の自白は真実だけど、それは逆に混乱を引き起こそうとしている可能性もあるね。,"['IF(03:人狼)->(混乱を狙う)', 'difficult']"
2,talk,9,4,5,5:Agent[02]が占い師であれば、Agent[03]は狂人ということになる。,"['IF(02:占い師)->(03:狂人)', 'Est[05]:03->狂人']"
2,talk,9,4,5,5:Agent[01]が人狼の可能性も考えられるけど、Agent[03]の発言と行動を考えると、彼が狂人でAgent[01]が人狼である可能性が高いと思う。,"['Est[05]:03->狂人', 'Est[05]:01->人狼']"
2,talk,9,4,5,5:みんな、どう思う?,['Req(Discuss)']
0,status,1,WEREWOLF,ALIVE,Mille1,
0,status,2,SEER,ALIVE,sUper_IL1,
0,status,3,POSSESSED,ALIVE,satozaki1,
0,status,4,VILLAGER,ALIVE,CanisLupus1,
0,status,5,VILLAGER,ALIVE,kanolab1,
1,status,1,WEREWOLF,ALIVE,Mille1,
1,status,2,SEER,ALIVE,sUper_IL1,
1,status,3,POSSESSED,ALIVE,satozaki1,
1,status,4,VILLAGER,ALIVE,CanisLupus1,
1,status,5,VILLAGER,ALIVE,kanolab1,
2,status,1,WEREWOLF,ALIVE,Mille1,
2,status,2,SEER,DEAD,sUper_IL1,
2,status,3,POSSESSED,ALIVE,satozaki1,
2,status,4,VILLAGER,DEAD,CanisLupus1,
2,status,5,VILLAGER,ALIVE,kanolab1,
3,status,1,WEREWOLF,DEAD,Mille1,
3,status,2,SEER,DEAD,sUper_IL1,
3,status,3,POSSESSED,ALIVE,satozaki1,
3,status,4,VILLAGER,DEAD,CanisLupus1,
3,status,5,VILLAGER,ALIVE,kanolab1,
0,status,1,WEREWOLF,ALIVE,Mille1,
0,status,2,SEER,ALIVE,sUper_IL1,
0,status,3,POSSESSED,ALIVE,satozaki1,
0,status,4,VILLAGER,ALIVE,CanisLupus1,
0,status,5,VILLAGER,ALIVE,kanolab1,
1,status,1,WEREWOLF,ALIVE,Mille1,
1,status,2,SEER,ALIVE,sUper_IL1,
1,status,3,POSSESSED,ALIVE,satozaki1,
1,status,4,VILLAGER,ALIVE,CanisLupus1,
1,status,5,VILLAGER,ALIVE,kanolab1,
2,status,1,WEREWOLF,ALIVE,Mille1,
2,status,2,SEER,DEAD,sUper_IL1,
2,status,3,POSSESSED,ALIVE,satozaki1,
2,status,4,VILLAGER,DEAD,CanisLupus1,
2,status,5,VILLAGER,ALIVE,kanolab1,
3,status,1,WEREWOLF,DEAD,Mille1,
3,status,2,SEER,DEAD,sUper_IL1,
3,status,3,POSSESSED,ALIVE,satozaki1,
3,status,4,VILLAGER,DEAD,CanisLupus1,
3,status,5,VILLAGER,ALIVE,kanolab1,
1,vote,1,5,,,
1,vote,2,3,,,
1,vote,3,2,,,
1,vote,4,2,,,
1,vote,5,2,,,
2,vote,1,5,,,
2,vote,3,1,,,
2,vote,5,1,,,
1,execute,2,SEER,,,
2,execute,1,WEREWOLF,,,
1,attack,4,true,,,
0,divine,2,4,HUMAN,,
