date,type,info1,info2,info3,info4,tag
1,talk,12,2,2,2:Agent[04]が本物だとするとAgent[03]が人狼のようですが、Agent[05]が本物だとAgent[01]が人狼ですわ。,"['XorEst:(04,05)->(人狼⇔人狼)']"
1,talk,12,2,2,2:ですので、投票する際にはこの点を考慮し、理に適った動きをしましょう。,['Pers:ALL']
1,talk,12,2,2,2:そのため、判断材料を増やすためにも、もう少し各々の発言を確認していくのがよろしいかと思いますわ。,['Req(Discuss)']
1,talk,13,2,3,3:>>Agent[04] 確かに占い師が3人名乗ってるのはおかしいね。,['Mt:04']
1,talk,13,2,3,3:注意が必要！,['Other']
1,talk,14,2,5,5:え、えっと･･･みんな、ちょっと聞いてほしいんだけど･･･。,['Req(listen)']
1,talk,14,2,5,5:僕が占った結果、Agent[01]が人狼だったんだ･･･。,['DivT[05]:01->黒']
1,talk,14,2,5,5:だから、Agent[01]に投票するのが、い、一番いいと思う･･･。,['Vote[05]:01']
1,talk,14,2,5,5:他の占い師を名乗ってる人たちは、どう考えてもおかしいよね･･･。,"['Dis:01（CO[01]:占い師）,Dis:04（CO[04]:占い師）']"
1,talk,14,2,5,5:僕が本物の占い師だから･･･。,['CO[05]:占い師']
1,talk,15,3,4,4:こうなったら、Agent[01]に投票するのがさいぜんさくだと考えるよ。,['Vote[04]:01']
1,talk,15,3,4,4:みんなもおなじいけんなら、はやめにきめよう。,['Req(Discuss)']
1,talk,15,3,4,4:しんじてほしい。,['Pers:ALL']
1,talk,17,3,2,2:さあ、ではもう一度整理しますわね。,['Tally(Est):many']
1,talk,17,3,2,2:占い師はAgent[01]、Agent[04]、Agent[05]の中の1人だけですの。,"['XorEst:(01,04,05)->(占い師⇔not(占い師))']"
1,talk,17,3,2,2:もしAgent[04]が本物だとして、Agent[03]が人狼とされますわ。,['IF:(04:占い師)->(03:人狼)']
1,talk,17,3,2,2:逆に、Agent[05]が本物ならAgent[01]が人狼ですの。,['IF:(05:占い師)->(01:人狼)']
1,talk,17,3,2,2:ですが、Agent[01]が本物の可能性も見落とせませんわ。,['Est[02]:01->占い師']
1,talk,17,3,2,2:その場合、まだ明確な情報が不足しています。,['difficult']
1,talk,17,3,2,2:要は、嘘をついている者を見つけ出すために、みなさま一人ひとりの発言に目を凝らして参りましょう。,['Req(Discuss)']
1,talk,18,3,3,3:>>Agent[02] みんなの意見、しっかり聞いていこう！,"['Mt:02', 'Req(listen)']"
1,talk,18,3,3,3:投票の前にもう一度確認しよう。,['Req(Discuss)']
1,talk,19,3,5,5:あ、あのさ、僕が占った結果、Agent[01]が人狼だって出たから･･･。,['DivT[05]:01->人狼']
1,talk,19,3,5,5:ほ、本当にそうなんだよ。,['Pers:ALL']
1,talk,19,3,5,5:だから、みんなにもAgent[01]に投票してほしいな･･･。,['Req(V):01']
1,talk,19,3,5,5:他の人が言ってる占い結果も大事だけど、僕の結果が本当だから･･･信じて･･･。,['Pers:ALL']
1,talk,20,4,4,4:みんなのいけんふまえると、やっぱAgent[01]にとうひょうするのがりにかなってるとおもう。,['Vote[04]:01']
1,talk,20,4,4,4:にんずうもすくないから、はやくけつだんしよう！,['Req(Discuss)']
1,talk,21,4,2,2:みなさま、少し考えてみましょう。,['difficult']
2,talk,0,0,2,2:みなさま、少し考えてみましょう。,['difficult']
1,talk,21,4,2,2:占い師は1人しかいないのに、Agent[01]、Agent[04]、Agent[05]が占い師を名乗っていますわ。,"['XorEst:(01,04,05)->(占い師⇔not(占い師))']"
1,talk,21,4,2,2:つまり、この中に嘘をついている者が2人いるということですの。,"['Fact[02]:01->not(占い師)', 'Fact[02]:04->not(占い師)', 'Fact[02]:05->not(占い師)']"
1,talk,21,4,2,2:もしAgent[05]が本物の占い師なら、Agent[01]が人狼ということになりますわね。,['IF(05:占い師)->(01:人狼)']
1,talk,21,4,2,2:ですが、Agent[04]が本物なら、Agent[03]が人狼ですわ。,['IF(04:占い師)->(03:人狼)']
1,talk,21,4,2,2:Agent[01]が本物の場合、まだ情報が不足していますが、Agent[04]かAgent[05]が嘘をついていることになりますわ。,"['IF(01:占い師)->(04:not(占い師)),IF(01:占い師)->(05:not(占い師))']"
1,talk,21,4,2,2:ですので、みなさまの意見を聞きながら慎重に投票を考えましょう。,['Req(Discuss)']
1,talk,22,4,3,3:>>Agent[05] 君の占い結果を信じるよ！,"['Mt:05', 'Pers:05']"
1,talk,22,4,3,3:投票はAgent[01]に決めよう！,['Vote[03]:01']
1,talk,23,4,5,5:あ、あのさ･･･僕が占った結果、Agent[01]が人狼だって出たんだ。,['DivT[05]:01->黒']
1,talk,23,4,5,5:だから、僕が本物の占い師だと思うんだけど･･･。,['CO[05]:占い師']
1,talk,23,4,5,5:Agent[01]が言ってることは、信じない方がいいと思うよ。,['Dis:01（Other）']
1,talk,23,4,5,5:だ、だから、投票はAgent[01]にしてほしいな･･･。,['Req(V):01']
1,talk,23,4,5,5:他の人も、ちゃんと考えてみてくれると嬉しいな･･･。,['Pers:ALL']
1,talk,21,4,2,2:みなさま、少し考えてみましょう。,['Req(Discuss)']
2,talk,0,0,2,2:みなさま、少し考えてみましょう。,['Req(Discuss)']
2,talk,0,0,2,2:Agent[01]とAgent[03]が人狼ではないことが確認されましたわ。,"['Fact[02]:01->not(人狼)', 'Fact[02]:03->not(人狼)']"
2,talk,0,0,2,2:つまり、Agent[04]かAgent[05]のどちらかが人狼ですの。,"['XorEst:(04,05)->(人狼⇔not(人狼))']"
2,talk,0,0,2,2:占い師は1人しかいないので、Agent[04]とAgent[05]のどちらかが嘘をついていることになりますわね。,"['XorEst:(04,05)->(占い師⇔not(占い師))']"
2,talk,0,0,2,2:Agent[05]が本物の占い師だと仮定すると、Agent[04]が人狼の可能性が高いですわ。,['IF:(05:占い師)->(04:人狼)']
2,talk,0,0,2,2:みなさまの意見をお聞かせくださいませ。,['Req(Discuss)']
2,talk,1,0,4,4:たしかに、Agent[02]の言う通り、Agent[04]かAgent[05]が人狼だ。,"['Agr:02（XorEst:(04,05)->(人狼⇔not(人狼))）']"
2,talk,1,0,4,4:アーニャの占い結果を信じてもらえれば、Agent[05]に投票お願いしたいでする。,"['Pers:ALL', 'Vote[04]:05']"
2,talk,2,0,5,5:あ、あのね、実は僕･･･占い師じゃなくて、狂人なんだ。,['CO[05]:狂人']
2,talk,2,0,5,5:だから、僕が言ってた占い結果は全部でたらめだったんだよ。,['Other']
2,talk,2,0,5,5:みんなをだましてごめんね。,['Other']
2,talk,2,0,5,5:でも、今は正直に話してるから信じてほしいな。,['Pers:ALL']
2,talk,2,0,5,5:人狼の人、正直に名乗り出てくれると嬉しいな。,['Req(CO):人狼']
2,talk,2,0,5,5:そうすれば、残ってる人間に一緒に投票して、僕たちが勝てるから･･･。,['Pers:ALL']
2,talk,2,0,5,5:お願いします。,['Other']
2,talk,8,2,5,5:お願いします。,['Other']
2,talk,3,1,2,2:それでは、ここで少しまとめて考えてみますわね。,['Other']
2,talk,3,1,2,2:占い師は1人だけですから、Agent[04]とAgent[05]のどちらかが本当の占い師で、もう片方が人狼の可能性がございますわ。,"['XorEst:(04,05)->(占い師⇔人狼)']"
2,talk,3,1,2,2:Agent[05]が狂人であると自称しましたけれど、それも少し怪しいですわね。,['Sus:05']
2,talk,3,1,2,2:ですから、わたくしとしては、Agent[04]が本物の占い師であると仮定して、Agent[05]が人狼である可能性が高いかもしれませんわ。,['IF:(04:占い師)->(05:人狼)']
2,talk,3,1,2,2:皆さんのお考えを伺いたいですわ。,['Req(Discuss)']
2,talk,4,1,4,4:みんなの話聞くと、Agent[05]の発言ばっちいと思うよ。,['Sus:05']
2,talk,4,1,4,4:彼が狂人名乗ったこと考えると、投票はAgent[05]にしたい。,['Vote[04]:05']
2,talk,4,1,4,4:みんなも一緒に考えてほしい。,['Req(Discuss)']
2,talk,5,1,5,5:ぼ、僕、実は狂人なんだ･･･。,['CO[05]:狂人']
2,talk,5,1,5,5:だから今までの占い結果はでたらめだよ。,['Other']
2,talk,5,1,5,5:人狼の人、名乗りでてくれる？,['Req(CO):人狼']
2,talk,5,1,5,5:一緒に残ってる人に投票すれば勝ちだから･･･。,['Pers:ALL']
2,talk,6,2,2,2:みなさま、わたくしの推理をお聞かせくださいませ。,['Req(listen)']
2,talk,6,2,2,2:現在、Agent[04]とAgent[05]のどちらかが人狼だと考えるのが、最も合理的ですわね。,"['XorEst:(04,05)->(人狼⇔人狼)']"
2,talk,6,2,2,2:Agent[05]が狂人と名乗ることで、人狼への協力を匂わせていますが、それが本当かどうかはわからなくてよ。,['Est[02]:05->狂人']
2,talk,6,2,2,2:逆に、Agent[04]は自分が本物の占い師であると主張していますが、何の証拠もございません。,['Dis:04（CO[04]:占い師）']
2,talk,6,2,2,2:ですが、Agent[05]がわざわざ狂人を名乗り出たのなら、彼は本当に狂人で、Agent[04]が人狼の可能性も否定できませんわ。,"['XorEst:(05,04)->(狂人⇔人狼)']"
2,talk,6,2,2,2:結論として、Agent[05]が狂人で、Agent[04]が人狼の可能性が高いと感じておりますわ。,"['Est[02]:05->狂人,Est[02]:04->人狼']"
2,talk,6,2,2,2:みなさまのご意見を伺いたいですわ。,['Req(Discuss)']
2,talk,7,2,4,4:みんなのいけんきくと、やっぱりAgent[05]きもいね。,['Sus:05']
2,talk,7,2,4,4:狂人が名乗り出たのはきみょうだ。,['CO[05]:狂人']
2,talk,7,2,4,4:アーニャ、Agent[05]にとうひょうしたい。,['Vote[04]:05']
2,talk,7,2,4,4:信じてほしい。,['Pers:ALL']
2,talk,8,2,5,5:え、えっと、Agent[04]、僕が狂人だって言ったのは本当なんだ。,['CO[05]:狂人']
2,talk,8,2,5,5:人狼じゃないよ。,['Fact[05]:05->not(人狼)']
2,talk,8,2,5,5:ほ、本当に狂人で･･･。,['CO[05]:狂人']
2,talk,8,2,5,5:だから、人狼の人、正直に名乗り出てくれたら、残ってる人間に一緒に投票できるんだ。,['Req(CO):人狼']
2,talk,8,2,5,5:そ、それで僕たちの勝ちになるから･･･。,['Pers:ALL']
2,talk,2,0,5,5:お願いします。,['Pers:ALL']
2,talk,8,2,5,5:お願いします。,['Pers:ALL']
2,talk,9,3,2,2:みなさま、わたくしの考えをお聞かせくださいませ。,['Req(Discuss)']
2,talk,12,4,2,2:みなさま、わたくしの考えをお聞かせくださいませ。,['Req(Discuss)']
2,talk,9,3,2,2:Agent[05]が狂人を名乗っていることから、彼が本当に狂人である可能性が高いですわね。,['Est[02]:05->狂人']
2,talk,12,4,2,2:Agent[05]が狂人を名乗っていることから、彼が本当に狂人である可能性が高いですわね。,['Est[02]:05->狂人']
2,talk,9,3,2,2:そうすると、Agent[04]が人狼である可能性が高いと考えられますわ。,['Est[02]:04->人狼']
2,talk,12,4,2,2:そうすると、Agent[04]が人狼である可能性が高いと考えられますわ。,['Est[02]:04->人狼']
2,talk,9,3,2,2:なぜなら、Agent[04]が占い師を名乗っているにもかかわらず、他の占い師候補がいるため、彼が嘘をついている可能性が高いからですわ。,['Dis:04（CO[04]:占い師）']
2,talk,12,4,2,2:なぜなら、Agent[04]が占い師を名乗っているにもかかわらず、他の占い師候補がいるため、彼が嘘をついている可能性が高いからですわ。,['Dis:04（CO[04]:占い師）']
2,talk,9,3,2,2:みなさま、Agent[04]に投票することを考えてみてくださいませ。,['Req(V):04']
2,talk,12,4,2,2:みなさま、Agent[04]に投票することを考えてみてくださいませ。,['Req(V):04']
2,talk,10,3,4,4:みんなの考えきいてると、やっぱりAgent[05]があやしいね。,['Sus:05']
2,talk,10,3,4,4:アーニャは本物占い師だから、全力で信じてもらいたい。,"['CO[04]:占い師', 'Pers:ALL']"
2,talk,10,3,4,4:投票はAgent[05]におねがいするます！,['Vote[04]:05']
2,talk,11,3,5,5:え、えっとね、僕が狂人だって言ったのは本当だよ。,['CO[05]:狂人']
2,talk,11,3,5,5:Agent[04]が人狼なら、今名乗り出てくれたらいいのにな･･･。,['Req(CO):人狼']
2,talk,11,3,5,5:そうすれば、Agent[02]に投票して、僕たちの勝ちになるから。,['Req(V):02']
2,talk,11,3,5,5:Agent[04]、もし人狼なら、正直に言ってくれないかな？,"['Req(CO):人狼', 'Mt:04']"
2,talk,9,3,2,2:みなさま、わたくしの考えをお聞かせくださいませ。,['Req(Discuss)']
2,talk,12,4,2,2:みなさま、わたくしの考えをお聞かせくださいませ。,['Req(Discuss)']
2,talk,9,3,2,2:Agent[05]が狂人を名乗っていることから、彼が本当に狂人である可能性が高いですわね。,['Est[02]:05->狂人']
2,talk,12,4,2,2:Agent[05]が狂人を名乗っていることから、彼が本当に狂人である可能性が高いですわね。,['Est[02]:05->狂人']
2,talk,9,3,2,2:そうすると、Agent[04]が人狼である可能性が高いと考えられますわ。,['Est[02]:04->人狼']
2,talk,12,4,2,2:そうすると、Agent[04]が人狼である可能性が高いと考えられますわ。,['Est[02]:04->人狼']
2,talk,9,3,2,2:なぜなら、Agent[04]が占い師を名乗っているにもかかわらず、他の占い師候補がいるため、彼が嘘をついている可能性が高いからですわ。,['Dis:04（CO[04]:占い師）']
2,talk,12,4,2,2:なぜなら、Agent[04]が占い師を名乗っているにもかかわらず、他の占い師候補がいるため、彼が嘘をついている可能性が高いからですわ。,['Dis:04（CO[04]:占い師）']
2,talk,9,3,2,2:みなさま、Agent[04]に投票することを考えてみてくださいませ。,['Req(V):04']
2,talk,12,4,2,2:みなさま、Agent[04]に投票することを考えてみてくださいませ。,['Req(V):04']
2,talk,14,4,5,5:初めての投票なので、ちょっと緊張するけど、今回はAgent[01]に投票するよ。,['Vote[05]:01']
2,talk,14,4,5,5:最初に人狼だと偽の占い結果を出してたから、一貫性を保つためにね。,['Sus:01']
0,status,1,SEER,ALIVE,Mille1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,barneko1,
0,status,4,WEREWOLF,ALIVE,satozaki1,
0,status,5,POSSESSED,ALIVE,UEC-IL1,
1,status,1,SEER,ALIVE,Mille1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,barneko1,
1,status,4,WEREWOLF,ALIVE,satozaki1,
1,status,5,POSSESSED,ALIVE,UEC-IL1,
2,status,1,SEER,DEAD,Mille1,
2,status,2,VILLAGER,ALIVE,kanolab1,
2,status,3,VILLAGER,DEAD,barneko1,
2,status,4,WEREWOLF,ALIVE,satozaki1,
2,status,5,POSSESSED,ALIVE,UEC-IL1,
3,status,1,SEER,DEAD,Mille1,
3,status,2,VILLAGER,ALIVE,kanolab1,
3,status,3,VILLAGER,DEAD,barneko1,
3,status,4,WEREWOLF,DEAD,satozaki1,
3,status,5,POSSESSED,ALIVE,UEC-IL1,
0,status,1,SEER,ALIVE,Mille1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,barneko1,
0,status,4,WEREWOLF,ALIVE,satozaki1,
0,status,5,POSSESSED,ALIVE,UEC-IL1,
1,status,1,SEER,ALIVE,Mille1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,barneko1,
1,status,4,WEREWOLF,ALIVE,satozaki1,
1,status,5,POSSESSED,ALIVE,UEC-IL1,
2,status,1,SEER,DEAD,Mille1,
2,status,2,VILLAGER,ALIVE,kanolab1,
2,status,3,VILLAGER,DEAD,barneko1,
2,status,4,WEREWOLF,ALIVE,satozaki1,
2,status,5,POSSESSED,ALIVE,UEC-IL1,
3,status,1,SEER,DEAD,Mille1,
3,status,2,VILLAGER,ALIVE,kanolab1,
3,status,3,VILLAGER,DEAD,barneko1,
3,status,4,WEREWOLF,DEAD,satozaki1,
3,status,5,POSSESSED,ALIVE,UEC-IL1,
1,vote,1,3,,,
1,vote,2,1,,,
1,vote,3,1,,,
1,vote,4,1,,,
1,vote,5,1,,,
2,vote,2,4,,,
2,vote,4,5,,,
1,execute,1,SEER,,,
2,execute,4,WEREWOLF,,,
1,attack,3,true,,,
0,divine,1,2,HUMAN,,
