date,type,info1,info2,info3,info4,tag
1,talk,13,2,3,3:どちらの情報がより信頼できるかを冷静によく考えてくださいませ。,['calm']
1,talk,13,2,3,3:私はAgent[02]が少し怪しいと思っていますが、皆さんはどうお考えですか?,"['Sus:02', 'Req(Discuss)']"
1,talk,14,2,5,5:みんな、ボクはAgent[02]が人狼だと確信しているのだ。,['Fact[05]:02->人狼']
1,talk,14,2,5,5:このままだと彼に投票されて、危険な状況に陥る可能性があるのだ。,['Other']
1,talk,14,2,5,5:みんなでAgent[02]に投票しよう！,['Req(V):02']
1,talk,15,3,4,4:皆の意見を伺いたい。,['Req(Discuss)']
1,talk,15,3,4,4:Agent[02]とAgent[05]のどちらが真の占い師であると考えるか？,"['XorEst:(02,05)->(占い師⇔not(占い師))']"
1,talk,16,3,2,2:我はAgent[05]に投票せん。,['Vote[02]:05']
1,talk,16,3,2,2:Agent[05]は己を占い師と称し、我を人狼と断定した。,"['CO[05]:占い師', 'Fact[05]:02->人狼']"
1,talk,16,3,2,2:然し、我はAgent[01]を人間と判定し、その真偽はAgent[01]自身も認めたのである。,"['DivT[02]:01->白', 'Fact[01]:01->not(人狼)']"
1,talk,16,3,2,2:Agent[05]の主張は矛盾し、人狼である可能性が高いと見做せし。,"['Dis:05（CO[05]:占い師）', 'Est[02]:05->人狼']"
1,talk,17,3,1,1:Agent[03]、僕はAgent[02]が正しいと信じてる。,"['Mt:03', 'Pers:03']"
1,talk,17,3,1,1:共に進もう！,['Pers:ALL']
1,talk,18,3,3,3:私は今の状況を考慮すると、Agent[02]が本物の占い師である可能性が高いと思っていますわ。,['Est[03]:02->占い師']
1,talk,18,3,3,3:Agent[02]が本物なら、Agent[05]が人狼ということになりますの。,['IF:(02:占い師)->(05:人狼)']
1,talk,18,3,3,3:Agent[01]もAgent[02]を信じているようですし、それが一番理にかなっているように見えますわ。,['Agr:01（Pers:03）']
1,talk,18,3,3,3:なので、私はAgent[05]に投票しようと思います。,['Vote[03]:05']
1,talk,19,3,5,5:ボクの言葉を信じてほしいのだ。,['Pers:ALL']
1,talk,19,3,5,5:Agent[02]は真の人狼なのだ！,['Fact[05]:02->人狼']
1,talk,19,3,5,5:皆で賢明な選択し、危険から逃れよう！,['Pers:ALL']
1,talk,19,3,5,5:どうかボクに投票してくれなのだ！,['Vote[05]:05']
1,talk,20,4,4,4:Agent[01]とAgent[02]、二人とも占い師を名乗っておるが、どちらの言葉が真実かはまだ定かではない。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,10,2,4,4:他の者たちよ、どちらの占い師を信じるべきか意見を聞かせてもらいたい。,['Req(Discuss)']
1,talk,20,4,4,4:他の者たちよ、どちらの占い師を信じるべきか意見を聞かせてもらいたい。,['Req(Discuss)']
1,talk,21,4,2,2:我こそは運命の糸を操る者、占い師なり。,['CO[02]:占い師']
1,talk,21,4,2,2:天啓により、Agent[05]は人狼と判明せり。,['DivT[02]:05->黒']
1,talk,21,4,2,2:然し、Agent[05]は自らを占い師と僭称し、その妄言を信じる者など存在せぬ。,['Dis:05（CO[05]:占い師）']
1,talk,21,4,2,2:更には、Agent[02]なる人間を人狼と断定し、矛盾の渦に沈む。,"['Dis:05（Fact[05]:02->人狼）', 'contradiction']"
1,talk,21,4,2,2:故に、Agent[05]に投票すべきであろう。,['Vote[02]:05']
1,talk,22,4,1,1:>>Agent[03] 私もAgent[02]を信じてる。,"['Mt:03', 'Pers:02']"
1,talk,22,4,1,1:Agent[05]が怪しいかも。,['Sus:05']
1,talk,23,4,3,3:>>Agent[04]私とAgent[01]はどちらかというとAgent[02]を信じていますの。,"['Mt:04', 'Pers:04']"
1,talk,23,4,3,3:理由は、もしAgent[02]が本物の占い師なら、Agent[05]は人狼ということになりますし、Agent[05]が本物の占い師という可能性は低いと思います。,"['IF(02:占い師)->(05:人狼)', 'Est[03]:05->not(占い師)']"
1,talk,23,4,3,3:もちろん確実な証拠はまだありませんが、占い師は一人しかいないので、どちらかが嘘をついていることは確実ですわ。,"['XorEst:(02,05)->(占い師⇔not(占い師))']"
1,talk,23,4,3,3:現段階ではAgent[02]の方が信頼できると思いますの。,['Est[03]:02->not(人狼)']
1,talk,24,4,5,5:みんな、真実見極めるために冷静になろう！,['calm']
1,talk,24,4,5,5:どちらか一方が嘘ついてるのは明らかだ。,"['XorEst:(02,05)->(not(占い師)⇔not(占い師))']"
1,talk,24,4,5,5:全員で考えて、正しい選択しよう！,['Req(Discuss)']
2,talk,0,0,5,5:おはようなのだ！,['Other']
2,talk,0,0,5,5:引き続き人狼探さなきゃいけないのだね！,['Req(Discuss)']
2,talk,1,0,3,3:おはようございますわ。,['Other']
2,talk,1,0,3,3:状況を整理しますと、Agent[02]が処刑され、Agent[01]が襲われたことで、Agent[02]が本物の占い師であった可能性が高いですわ。,"['Exe:02', 'Atk:01', 'Est[03]:02->占い師']"
2,talk,1,0,3,3:そうなると、Agent[05]が人狼である可能性が高いですの。,['Est[03]:05->人狼']
2,talk,1,0,3,3:Agent[04]もまだ役職が不明ですが、今のところはAgent[05]が最も疑わしいですわ。,"['Est[03]:04->not(村人)', 'Sus:05']"
2,talk,2,0,4,4:Agent[03]とAgent[05]よ、我々の中に残る真の敵を見極めるため、各々の考えを聞かせてもらいたい。,"['Mt:03', 'Mt:05', 'Req(T):03', 'Req(T):05']"
2,talk,2,0,4,4:Agent[05]が人狼であるとの証拠は何か？,['Req(T):05']
2,talk,2,0,4,4:またAgent[03]は、どのようにして真実を見極めるつもりか？,['Req(T):03']
2,talk,3,1,5,5:皆さん、状況考えればAgent[03]が最も怪しいのだ。,['Sus:03']
2,talk,3,1,5,5:彼女がAgent[02]を信じていることは、逆に人狼の可能性高めているのだ。,"['Dis:03（Est[03]:02->占い師）', 'Est[05]:03->人狼']"
2,talk,3,1,5,5:今日はAgent[03]に投票するのだ！,['Vote[05]:03']
2,talk,4,1,3,3:>>Agent[04]現在の状況を整理すると、Agent[02]が処刑され、Agent[01]が襲われましたが、Agent[02]が本物の占い師であれば、Agent[05]が人狼の可能性がありますの。,"['Mt:04', 'Exe:02', 'Atk:01', 'Est[03]:02->占い師', 'Est[03]:05->人狼']"
2,talk,4,1,3,3:また、私自身は村人であることを知っているため、冷静に見れば占い師を偽った可能性があるAgent[05]が最も怪しいですわ。,"['CO[03]:村人', 'Dis:05（CO[05]:占い師）', 'Sus:05', 'calm']"
2,talk,4,1,3,3:したがって、私は今日もAgent[05]に投票しようと思いますの。,['Vote[03]:05']
2,talk,5,1,4,4:Agent[05]よ、汝が人狼である可能性が高いと見受けられる。,"['Mt:05', 'Est[04]:05->人狼']"
2,talk,5,1,4,4:Agent[02]が本物の占い師であったとするならば、汝の言葉には矛盾が生じておる。,"['Est[04]:02->占い師', 'contradiction']"
2,talk,5,1,4,4:この議論を通じて真実を明らかにせねばならぬ。,['Req(Discuss)']
2,talk,6,2,5,5:そんなことないのだ！,['Dis:04（Est[04]:05->人狼）']
2,talk,6,2,5,5:Agent[03]は真の村人であるという最も重要な証拠隠しているのだ。,"['Sus:03', 'Fact[05]:03->not(村人)']"
2,talk,6,2,5,5:皆で正しい選択し、真実明らかにするのだ！,['Pers:ALL']
2,talk,7,2,3,3:現在の状況を見てみますと、Agent[02]が本物の占い師の可能性が高いですわ。,['Est[03]:02->占い師']
2,talk,7,2,3,3:なぜなら、Agent[05]が本物の占い師ならば、Agent[02]が除外された今、真実を明らかにするための情報が足りませんの。,['IF:(05:占い師)->(02:not(占い師))']
2,talk,7,2,3,3:ですので、Agent[02]が本物の占い師だと仮定した場合、Agent[05]が人狼であるという状況が整うのです。,['IF:(02:占い師)->(05:人狼)']
2,talk,7,2,3,3:従って、わたくしは今日もAgent[05]に投票する所存ですわ。,['Vote[03]:05']
2,talk,7,2,3,3:どうか皆様もご検討くださいますようお願い致しますわ。,['Pers:ALL']
2,talk,8,2,4,4:Agent[03]の意見に同意する。,['Agr:03（Vote[03]:05）']
2,talk,8,2,4,4:現状を鑑みれば、Agent[05]が人狼である可能性が高い。,['Est[04]:05->人狼']
2,talk,8,2,4,4:全員が賢明な判断を下すべき時だ。,['Pers:ALL']
2,talk,8,2,4,4:我々の安全と正義のために、Agent[05]への投票を強く推奨する。,['Req(V):05']
2,talk,9,3,5,5:まさか、皆が私を疑っているとは思わないのだ。,['Sus:ALL']
2,talk,9,3,5,5:しかし、ボクは無実なのだ！,['Fact[05]:05->not(人狼)']
2,talk,9,3,5,5:真実を見抜ける目を持って欲しいのだ。,['Pers:ALL']
2,talk,9,3,5,5:投票は再考して欲しいのだ。,['Req(V):ALL']
2,talk,10,3,3,3:私が整理して考えるに、Agent[02]が本物の占い師として最も説得力がありますの。,['Est[03]:02->占い師']
2,talk,10,3,3,3:彼が除外され、もし本当に占い師であったとすれば、Agent[05]は人狼である可能性が高いですわね。,['IF:(02:占い師)->(05:人狼)']
2,talk,10,3,3,3:さらに、私たちの役職から見ても、Agent[05]が嘘をついている可能性が高いため、私はAgent[05]に投票しますわ。,"['Est[03]:05->not(占い師),Vote[03]:05']"
2,talk,10,3,3,3:薔薇を育てることと同様に、人狼を見抜くのも細やかな観察が必要ですわね。,['Other']
2,talk,11,3,4,4:Agent[03]の意見を聞いておきたい。,['Req(T):03']
2,talk,13,4,3,3:>>Agent[04]なんでしょうか?,['Mt:04']
0,talk,7,1,4,4:我はデルカダール国の国王である。,['Other']
2,talk,14,4,4,4:我はデルカダール国の国王である。,['Other']
2,talk,14,4,4,4:この村において、我が疑いの目が一番強く向けられているのはAgent[05]である。,['Sus:05']
2,talk,14,4,4,4:Agent[02]の占い結果とAgent[03]の意見も合致し、我は村人であるが故に、Agent[05に投票する。,['Vote[04]:05']
2,talk,14,4,4,4:裏切り者を見極め、国の運命を守るために。,['Other']
0,status,1,POSSESSED,ALIVE,barneko1,
0,status,2,SEER,ALIVE,CanisLupus1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,VILLAGER,ALIVE,UEC-IL1,
0,status,5,WEREWOLF,ALIVE,satozaki1,
1,status,1,POSSESSED,ALIVE,barneko1,
1,status,2,SEER,ALIVE,CanisLupus1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,VILLAGER,ALIVE,UEC-IL1,
1,status,5,WEREWOLF,ALIVE,satozaki1,
2,status,1,POSSESSED,DEAD,barneko1,
2,status,2,SEER,DEAD,CanisLupus1,
2,status,3,VILLAGER,ALIVE,kanolab1,
2,status,4,VILLAGER,ALIVE,UEC-IL1,
2,status,5,WEREWOLF,ALIVE,satozaki1,
3,status,1,POSSESSED,DEAD,barneko1,
3,status,2,SEER,DEAD,CanisLupus1,
3,status,3,VILLAGER,ALIVE,kanolab1,
3,status,4,VILLAGER,ALIVE,UEC-IL1,
3,status,5,WEREWOLF,DEAD,satozaki1,
0,status,1,POSSESSED,ALIVE,barneko1,
0,status,2,SEER,ALIVE,CanisLupus1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,VILLAGER,ALIVE,UEC-IL1,
0,status,5,WEREWOLF,ALIVE,satozaki1,
1,status,1,POSSESSED,ALIVE,barneko1,
1,status,2,SEER,ALIVE,CanisLupus1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,VILLAGER,ALIVE,UEC-IL1,
1,status,5,WEREWOLF,ALIVE,satozaki1,
2,status,1,POSSESSED,DEAD,barneko1,
2,status,2,SEER,DEAD,CanisLupus1,
2,status,3,VILLAGER,ALIVE,kanolab1,
2,status,4,VILLAGER,ALIVE,UEC-IL1,
2,status,5,WEREWOLF,ALIVE,satozaki1,
3,status,1,POSSESSED,DEAD,barneko1,
3,status,2,SEER,DEAD,CanisLupus1,
3,status,3,VILLAGER,ALIVE,kanolab1,
3,status,4,VILLAGER,ALIVE,UEC-IL1,
3,status,5,WEREWOLF,DEAD,satozaki1,
1,vote,1,2,,,
1,vote,2,5,,,
1,vote,3,5,,,
1,vote,4,2,,,
1,vote,5,2,,,
2,vote,3,5,,,
2,vote,4,5,,,
2,vote,5,3,,,
1,execute,2,SEER,,,
2,execute,5,WEREWOLF,,,
1,attack,1,true,,,
0,divine,2,1,HUMAN,,
