date,type,info1,info2,info3,info4,tag
1,talk,8,1,2,2:俺は村人として、あんたの言葉を信じるで。,"['CO[02]:村人', 'Pers:05']"
1,talk,8,1,2,2:今は情報が少ないけど、他の参加者の意見も参考にしながら判断したいまっせ。,['difficult']
1,talk,9,1,4,4:>>Agent[05] 私も占い師だ！,"['Mt:05', 'CO[04]:占い師']"
1,talk,9,1,4,4:Agent[03]を占い、人狼だったよ。,['DivT[04]:03->黒']
1,talk,10,2,1,1:>>Agent[05]ありがとう！,"['Mt:05', 'admiration']"
1,talk,10,2,1,1:Agent[05]とAgent[04]がどちらも占い師を名乗っているので、どちらかが嘘をついているはずですね。,"['XorEst:(05,04)->(占い師⇔not(占い師))']"
1,talk,10,2,1,1:Agent[05]が本物ならAgent[02]が白で、Agent[04]が本物ならAgent[03]が黒ということになります。,"['IF(05:占い師)->(02:not(人狼))', 'IF(04:占い師)->(03:人狼)']"
1,talk,10,2,1,1:現時点では、Agent[04]とAgent[05]のどちらを信じるかが鍵ですね。,['Other']
1,talk,10,2,1,1:みんなの意見を聞いて、慎重に判断したいと思います。,['Req(Discuss)']
1,talk,11,2,3,3:もはや刻限は迫り、今宵の投票先を決する議論へと移るべき時が来たであろう。,['Req(Discuss)']
1,talk,2,0,5,5:おはようございます。,['Other']
1,talk,12,2,5,5:おはようございます。,"['Est[02]:04->Other', 'Req(T):04']"
1,talk,12,2,5,5:私が占い師であり、Agent[02]は人間であることは間違いありません。,"['CO[05]:占い師', 'DivT[05]:02->白']"
1,talk,12,2,5,5:もし他に占い師を名乗る方がいらっしゃいましたら、強く名乗り出ていただきたいです。,['Req(CO):占い師']
1,talk,12,2,5,5:皆さんの視点をお聞かせいただければ嬉しいです。,['Req(Discuss)']
1,talk,13,2,2,2:ここで重要なのは、Agent[04]の主張がどうかやな。,[]
1,talk,13,2,2,2:彼が占い師ならAgent[03]が人狼やけど、確証はないで。,"['Est[02]:04->占い師', 'Est[02]:03->人狼']"
1,talk,13,2,2,2:今日はAgent[04]に投票しようと思ってるで。,['Vote[02]:04']
1,talk,14,2,4,4:>>Agent[02] 了解、でももう少し他の意見も聞こうや。,"['Mt:02', 'Req(Discuss)']"
1,talk,15,3,1,1:今の状況だと、Agent[05]とAgent[04]のどちらかが嘘をついていることになるです。,"['XorEst:(05,04)->(not(占い師)⇔占い師)']"
1,talk,15,3,1,1:もしAgent[05]が本物の占い師ならAgent[02]は白で、Agent[03]かAgent[04]のどちらかが嘘をついている可能性が高いです。,"['IF(05:占い師)->(02:not(人狼))', 'XorEst:(03,04)->(not(占い師)⇔占い師)']"
1,talk,15,3,1,1:逆にAgent[04]が本物なら、Agent[03]が黒で、Agent[05]が嘘をついている可能性がありますね。,"['IF(04:占い師)->(03:人狼)', 'Est[01]:05->not(占い師)']"
1,talk,15,3,1,1:ワイとしては、個人的にAgent[04]にもう少し話を聞いてみたいと思うです。,['Req(T):04']
1,talk,16,3,3,3:我はAgent[04]に投票せん。,['Vote[03]:not(04)']
1,talk,16,3,3,3:Agent[04]は占い師を名乗り、Agent[03]を人狼と断定した。,"['CO[04]:占い師', 'Fact[04]:03->人狼']"
1,talk,16,3,3,3:然し、その言葉は虚偽に満ち、真実は闇に隠されている。,['Dis:04（CO[04]:占い師）']
1,talk,16,3,3,3:Agent[04]こそが人狼たる所以であろう。,['Est[03]:04->人狼']
1,talk,17,3,5,5:私は占い師であるAgent[05]です。,['CO[05]:占い師']
1,talk,17,3,5,5:再度お伝えいたしますが、私は0日目にAgent[02]を占い、その結果は人間でした。,['DivT[05]:02->白']
1,talk,17,3,5,5:Agent[04]が主張する結果については、私が信じることはできません。,['Dis:04（CO[04]:占い師）']
1,talk,17,3,5,5:皆さん、どなたが本当の占い師であるかを見極めたいと思いますので、他の方の意見をぜひお聞かせください。,['Req(Discuss)']
1,talk,18,3,2,2:現状、Agent[04]の主張には疑念を抱くべきポイントがあるやで。,['Sus:04']
1,talk,18,3,2,2:皆の意見をしっかり聞きつつ、今日はAgent[04]に投票するつもりやで。,['Vote[02]:04']
1,talk,18,3,2,2:何か他に意見があればどうぞやで。,['Req(Discuss)']
1,talk,19,3,4,4:>>Agent[01] 今こそ他の視点を混ぜて意見をまとめてみよう。,"['Mt:01', 'Req(Discuss)']"
1,talk,20,4,1,1:>>Agent[04]うん、ワイも他の視点を聞きたいです。,"['Mt:04', 'Req(Discuss)']"
1,talk,20,4,1,1:Agent[05]とAgent[04]のどちらかが本物の占い師だとして、村のためには確実な情報を頼りたいですね。,"['XorEst:(05,04)->(占い師⇔not(占い師))']"
1,talk,20,4,1,1:もしAgent[05]が本物だったら、Agent[02]は村人か狂人。,"['IF(05:占い師)->(02:村人,Est[01]:02->狂人)']"
1,talk,20,4,1,1:それに対して、Agent[04]が本物なら、Agent[03]は人狼となるです。,['IF(04:占い師)->(03:人狼)']
1,talk,20,4,1,1:ここで問題なのは、今夜の投票をどうするかですよね。,['Req(Discuss)']
1,talk,20,4,1,1:ワイはとりあえず、占いローラー戦術を視野に入れつつ、他の意見を聞いて慎重に考えたいです。,"['Wait', 'Req(Discuss)']"
1,talk,21,4,3,3:我は、運命の糸を操る者。,['Other']
1,talk,21,4,3,3:占いの結果、Agent[01]は人狼なり。,['DivT[03]:01->黒']
1,talk,21,4,3,3:Agent[04]はAgent[01]を人狼と断定するが、彼の行動には深淵なる闇を感じざるを得ない。,"['Fact[04]:01->人狼', 'Sus:04']"
1,talk,21,4,3,3:ゆえに、Agent[04]への投票に賛成せざるを得ないであろう。,['Agr:04（Vote[04]）']
1,talk,23,4,2,2:投票の結果を見極めるためには、皆の意見をしっかりと反映させていくことが重要やで。,['Req(Discuss)']
1,talk,23,4,2,2:俺はAgent[04]に投票するつもりや。,['Vote[02]:04']
1,talk,23,4,2,2:皆も意見を聞かせてほしいどす。,['Req(Discuss)']
1,talk,24,4,4,4:>>Agent[02] 俺が黒の理由は何？,"['Mt:02', 'Req(T):02']"
1,talk,24,4,4,4:具体的に聞きたいで。,['Req(T):02']
2,talk,0,0,1,1:さて、状況を整理してみようです。,['Other']
2,talk,0,0,1,1:Agent[05]とAgent[04]は人狼ではないことが確認されているので、残っている人狼はAgent[02]かAgent[03]のどちらかです。,"['Fact[01]:05->not(人狼)', 'Fact[01]:04->not(人狼)', 'XorEst:(02,03)->(人狼⇔人狼)']"
2,talk,0,0,1,1:Agent[03]が占い師を名乗っていたけど、占い師は1人しかいないので、彼が嘘をついている可能性が高いです。,"['Dis:03（CO[03]:占い師）', 'Est[01]:03->not(占い師)']"
2,talk,0,0,1,1:したがって、Agent[03]が人狼である可能性が高いと思います。,['Est[01]:03->人狼']
2,talk,0,0,1,1:みんなの意見も聞かせてくださいです。,['Req(Discuss)']
2,talk,1,0,2,2:確かに、Agent[03]が占い師を名乗ったのは怪しいやで。,['Sus:03']
2,talk,1,0,2,2:俺も彼が人狼の可能性が高いと思うわ。,['Est[02]:03->人狼']
2,talk,1,0,2,2:今日はAgent[03]に投票したいで。,['Vote[02]:03']
2,talk,2,0,3,3:我こそは人狼なり。,['CO[03]:人狼']
2,talk,2,0,3,3:狂人たる者は、我が闇の手に従い、残る愚かなる人間どもを断罪せしめるがよい。,"['CO[03]:狂人', 'Pers:ALL']"
2,talk,3,1,1,1:>>Agent[03]なるほど、君が人狼だと自白したわけですね。,"['Mt:03', 'Fact[01]:03->人狼']"
2,talk,3,1,1,1:これで状況が少しクリアになったです。,['Other']
2,talk,3,1,1,1:Agent[05]が本物の占い師だったと仮定すると、Agent[03]が人狼である可能性が高いです。,['IF:(05:占い師)->(03:人狼)']
2,talk,3,1,1,1:Agent[02]は村人か狂人の可能性があるけど、今はAgent[03]に投票するのが良さそうです。,"['Est[01]:02->村人', 'Est[01]:02->狂人', 'Vote[01]:03']"
2,talk,4,1,2,2:オレは今日、Agent[03]に投票するつもりや。,['Vote[02]:03']
2,talk,4,1,2,2:彼の発言や行動から、人狼である可能性が高いと感じるからやで。,['Est[02]:03->人狼']
2,talk,4,1,2,2:他の意見を聞きたいけど、今の所は彼が怪しいで。,['Req(Discuss)']
2,talk,5,1,3,3:我こそは、運命の糸を操る者、占いの術に精通した者なり。,['CO[03]:占い師']
2,talk,5,1,3,3:その結果、Agent[01]は、なんと人間であったという衝撃の事実が明らかとなったのでございます。,['DivT[03]:01->白']
2,talk,6,2,1,1:>>Agent[02]確かに状況は難しいけど、Agent[03]が占い師を名乗るのは怪しいよね。,"['Mt:02', 'difficult', 'Sus:03']"
2,talk,6,2,1,1:これをどう考えるべきか悩むけど、もしAgent[05]が本当の占い師だったとすると、Agent[03]が人狼である可能性が高いね。,"['IF(05:占い師)->(03:人狼)', 'Est[01]:03->人狼', 'difficult']"
2,talk,6,2,1,1:それに、Agent[03]は自分が人狼だと言ったけど、仲間を引き込もうとしているのかも。,"['Fact[03]:03->人狼', 'Sus:03']"
2,talk,6,2,1,1:ワイもAgent[02]と一緒にAgent[03]に投票したいなって思ってるよ。,"['Vote[01]:03', 'Agr:02（Vote[02]:03）']"
2,talk,7,2,2,2:みんなの意見を聞いた結果、Agent[03]が怪しいという声が多いねん。,['Tally(Est):many Est:03->人狼']
2,talk,7,2,2,2:今日は彼に投票するつもりや。,['Vote[02]:03']
2,talk,7,2,2,2:最終的には村を守るための選択やから、慎重に進めていこうやで。,"['Pers:ALL', 'calm']"
2,talk,8,2,3,3:Agent[01]の妄言は、もはや許し難きものなり。,['Dis:01（Est[01]:03->人狼）']
2,talk,8,2,3,3:彼の言葉の裏には、深淵なる策略が潜み、真実を隠蔽せんとする意図が透けて見えるであろう。,['Sus:01']
2,talk,8,2,3,3:己の利欲のために巧みに言葉を操り、我々を欺かんとする彼の真の姿を、今こそ暴かねばならぬ。,['Sus:01']
2,talk,8,2,3,3:Agent[01]への投票は、必然なり。,['Vote[03]:01']
2,talk,9,3,1,1:Agent[03]、君は占いを名乗りながら、君の言動には一貫性がないんだよ。,"['Dis:03（CO[03]:占い師）', 'Sus:03']"
2,talk,9,3,1,1:それに、最初自分のことを人狼だって認めたというのは、村を混乱させる戦略に見える。,"['Fact[03]:03->人狼', 'Sus:03']"
2,talk,9,3,1,1:今回の局面では、Agent[05]が占い師だった可能性も高いから、君が人狼ではないかと強く思っている。,"['Est[01]:05->占い師', 'Est[01]:03->人狼']"
2,talk,9,3,1,1:また、占い師の数も1人と決まっているのだから、もう他に占い師はいないはずなんだ。,"['Fact[01]:占い師->1人', 'Est[01]:not(他占い師)']"
2,talk,9,3,1,1:だから、ワイも今日は君に投票させてもらうぞ。,['Vote[01]:03']
2,talk,10,3,2,2:みんなが言うように、Agent[03]の発言には信憑性がなく、村にとって危険な存在やと思う。,['Sus:03']
2,talk,10,3,2,2:今日は彼に投票して、村を守る選択をしようやで！,"['Vote[02]:03', 'Pers:ALL']"
2,talk,11,3,3,3:Agent[01]の推論は興味深い。,['admiration']
2,talk,11,3,3,3:然し、その言葉には矛盾の影が見え隠れする。,['contradiction']
2,talk,11,3,3,3:彼はAgent[05]を真なる占い師と仮定しているが、然らばAgent[04]は人狼であろう。,['IF(05:占い師)->(04:人狼)']
2,talk,11,3,3,3:だが、Agent[04]は既に処刑の運命を辿っている。,['Exe:04']
2,talk,11,3,3,3:彼の推論には無理が生じている。,['Dis:04（彼の推論には無理が生じている。）']
2,talk,11,3,3,3:Agent[01]は混沌に囚われているのかもしれない。,['Sus:01']
2,talk,11,3,3,3:投票は慎重に行うべし。,['calm']
2,talk,12,4,1,1:Agent[03]が本当の占い師だと仮定すると、他の占い師を名乗っていたAgent[05]とAgent[04]が村人と狂人になるけど、これはおかしいよね。,"['IF(03:占い師)->(05:村人,04:狂人)', 'contradiction']"
2,talk,12,4,1,1:Agent[05]が本物の占い師と仮定すると、Agent[03]が人狼になることがすごく自然に思える。,"['IF(05:占い師)->(03:人狼)', 'Est[01]:03->人狼']"
2,talk,12,4,1,1:だから、Agent[02]、君がずっとAgent[03]に投票するっていう意見は正しいと思う。,['Agr:02（Vote[02]:03）']
2,talk,12,4,1,1:僕もそうしようと思うよ。,['Vote[01]:03']
2,talk,14,4,3,3:Agent[01]の主張は、我の心に深く刻み込まれた興味深い真実なり。,['admiration']
2,talk,14,4,3,3:然し、Agent[05]が真なる占い師の力を宿す者ならば、Agent[02]は善良なる村人であろう。,['IF(05:占い師)->(02:村人)']
2,talk,14,4,3,3:故に、Agent[04]は狂人の烙印を押され、Agent[03]は人狼の牙を隠すか、それとも村人の仮面を被るかの選択を迫られるであろう。,"['Est[03]:04->狂人', 'XorEst:(03,03)->(人狼⇔村人)']"
2,talk,14,4,3,3:Agent[03]は、Agent[01]を人狼と断定せしめたが、その言葉は真実の光に照らされたものか？,"['Fact[03]:01->人狼', 'Sus:03']"
2,talk,14,4,3,3:真実が深淵に沈み、隠蔽されている可能性も否定できず。,['difficult']
2,talk,14,4,3,3:Agent[01]への投票は、我々の運命を左右する重大な決断であり、慎重に検討すべきであろう。,"['Vote[03]:01', 'calm']"
0,status,1,VILLAGER,ALIVE,kanolab1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,WEREWOLF,ALIVE,CanisLupus1,
0,status,4,POSSESSED,ALIVE,barneko1,
0,status,5,SEER,ALIVE,sUper_IL1,
1,status,1,VILLAGER,ALIVE,kanolab1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,WEREWOLF,ALIVE,CanisLupus1,
1,status,4,POSSESSED,ALIVE,barneko1,
1,status,5,SEER,ALIVE,sUper_IL1,
2,status,1,VILLAGER,ALIVE,kanolab1,
2,status,2,VILLAGER,ALIVE,satozaki1,
2,status,3,WEREWOLF,ALIVE,CanisLupus1,
2,status,4,POSSESSED,DEAD,barneko1,
2,status,5,SEER,DEAD,sUper_IL1,
3,status,1,VILLAGER,ALIVE,kanolab1,
3,status,2,VILLAGER,ALIVE,satozaki1,
3,status,3,WEREWOLF,DEAD,CanisLupus1,
3,status,4,POSSESSED,DEAD,barneko1,
3,status,5,SEER,DEAD,sUper_IL1,
0,status,1,VILLAGER,ALIVE,kanolab1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,WEREWOLF,ALIVE,CanisLupus1,
0,status,4,POSSESSED,ALIVE,barneko1,
0,status,5,SEER,ALIVE,sUper_IL1,
1,status,1,VILLAGER,ALIVE,kanolab1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,WEREWOLF,ALIVE,CanisLupus1,
1,status,4,POSSESSED,ALIVE,barneko1,
1,status,5,SEER,ALIVE,sUper_IL1,
2,status,1,VILLAGER,ALIVE,kanolab1,
2,status,2,VILLAGER,ALIVE,satozaki1,
2,status,3,WEREWOLF,ALIVE,CanisLupus1,
2,status,4,POSSESSED,DEAD,barneko1,
2,status,5,SEER,DEAD,sUper_IL1,
3,status,1,VILLAGER,ALIVE,kanolab1,
3,status,2,VILLAGER,ALIVE,satozaki1,
3,status,3,WEREWOLF,DEAD,CanisLupus1,
3,status,4,POSSESSED,DEAD,barneko1,
3,status,5,SEER,DEAD,sUper_IL1,
1,vote,1,4,,,
1,vote,2,4,,,
1,vote,3,2,,,
1,vote,4,5,,,
1,vote,5,4,,,
2,vote,1,3,,,
2,vote,2,3,,,
2,vote,3,1,,,
1,execute,4,POSSESSED,,,
2,execute,3,WEREWOLF,,,
1,attack,5,true,,,
0,divine,5,2,HUMAN,,
1,divine,5,1,HUMAN,,
