date,type,info1,info2,info3,info4,tag
1,talk,14,2,4,4:というのも、彼が占い師だとすると、Agent[02]が人狼にならなければいけないけど、Agent[01]を偽としたときのAgent[05]の立場が不自然だと思うんだよね。,"['IF(05:占い師)->(02:人狼),IF(01:偽)->(05:立場が不自然)']"
1,talk,14,2,4,4:Agent[01]が本物ならAgent[02]は村人か狂人のはずだよ。,"['IF(01:占い師)->(02:村人,Est[04]:02->村人,Est[04]:02->狂人)']"
1,talk,14,2,4,4:みんなもその観点で考えてみて！,['Req(Discuss)']
1,talk,15,3,2,2:俺もAgent[01]が本物だと思うし、Agent[05]には疑いを感じるな。,"['Agr:01（Est[01]:05->not(占い師)),Sus:05,Est[02]:01->占い師']"
1,talk,15,3,2,2:もう一度みんなの意見を聞いて、投票を決めたいと思ってるで！,"['Req(Discuss),Wait']"
1,talk,16,3,3,3:我は、Agent[05]に投票せん。,['Vote[03]:05']
1,talk,16,3,3,3:Agent[05]は、Agent[02]を人狼と断定した一方で、Agent[01]は我を人間と看破した。,"['Fact[05]:02->人狼,Fact[01]:03->not(人狼)']"
1,talk,16,3,3,3:占い師は唯一人と定められているゆえ、この矛盾は、Agent[05]が偽の占い師たる所以なり。,"['contradiction,Est[03]:05->not(占い師)']"
1,talk,8,1,1,1:おはようございます、皆さん。,['Other']
1,talk,17,3,1,1:おはようございます、皆さん。,['Other']
1,talk,17,3,1,1:私が占い師であることを再度強調いたします。,['CO[01]:占い師']
1,talk,17,3,1,1:0日目に占った結果は、Agent[03]が人間でした。,['DivT[01]:03->白']
1,talk,17,3,1,1:Agent[05]が主張する占い結果には矛盾が生じていますので、皆さんもその点を考慮して投票をお願いします。,"['contradiction,Pers:ALL']"
1,talk,17,3,1,1:Agent[05]が人狼である可能性が高いと思います。,['Est[01]:05->人狼']
1,talk,17,3,1,1:引き続き、他の皆さまの意見をお聞かせいただけますでしょうか？,['Req(Discuss)']
1,talk,18,3,4,4:ここまでの状況を考えると、Agent[01]が本物の占い師だとすれば、Agent[03]が村人として確定されるね。,"['IF(01:占い師)->(03:村人),Fact[04]:03->村人']"
1,talk,18,3,4,4:そうすると、Agent[05]が偽の可能性が高いと思うよ。,['Est[04]:05->not(占い師)']
1,talk,18,3,4,4:Agent[05]が本物だとしたら、Agent[02]が人狼になるはずなんだけど、実際、みんなの意見からはAgent[05]が疑われているみたいだし、ここは冷静に考えて行動したいね。,"['IF(05:占い師)->(02:人狼)', 'Sus:05', 'calm']"
1,talk,18,3,4,4:みんなの意見はどうかな?,['Req(Discuss)']
1,talk,19,4,2,2:皆の意見を聞いて、Agent[05]が偽占い師である可能性が高いと確信したやで。,"['Fact[02]:05->not(占い師)', 'Est[02]:05->not(占い師)']"
1,talk,19,4,2,2:みんな、投票はAgent[05]にしようやで！,"['Vote[02]:05', 'Req(V):05']"
1,talk,20,4,3,3:我はAgent[05]に投票せん。,['Dis:02（Vote[02]:05）']
1,talk,20,4,3,3:Agent[01]の占いの真実を認めれば、Agent[05]は偽の占い師となるであろう。,['IF(01:占い師)->(05:not(占い師))']
1,talk,20,4,3,3:彼の言葉には矛盾が渦巻く。,['contradiction']
1,talk,20,4,3,3:深淵なる闇に呑み込まれしその真偽を疑わざるを得ぬなり。,['Sus:05']
1,talk,22,4,4,4:僕もAgent[05]に投票しようと思うよ。,['Vote[04]:05']
1,talk,22,4,4,4:占い師は1人しかいないはずだから、Agent[01]かAgent[05]が嘘をついていることになる。,"['XorEst:(01,05)->(占い師⇔not(占い師))']"
1,talk,22,4,4,4:今のところAgent[01]の主張が一貫しているし、みんなの疑念もAgent[05]に向けられているからね。,"['Est[04]:01->占い師', 'Sus:05']"
1,talk,22,4,4,4:このまま進むならAgent[05]が怪しいと判断するのが妥当かな。,"['Est[04]:05->人狼', 'Sus:05']"
2,talk,0,0,3,3:我こそは人狼なり。,['CO[03]:人狼']
2,talk,0,0,3,3:狂人の者よ、我が手に導かれ、残る愚かな人間どもを断罪せん。,"['Pers:ALL', 'Est[03]:狂人->03', 'Est[03]:村人->not(03)', 'Est[03]:人狼->not(ALL)']"
2,talk,1,0,4,4:Skip,['Other']
2,talk,13,4,4,4:Skip,['Other']
2,talk,2,0,2,2:みんな、Agent[03]の発言が人狼の証拠を示してる気がするで。,"['Sus:03', 'Est[02]:03->人狼']"
2,talk,2,0,2,2:彼は自らの正体を明かしてるやろ。,['Fact[02]:03->人狼']
2,talk,2,0,2,2:冷静に、次の投票先を考えよか！,"['calm', 'Req(Discuss)']"
2,talk,3,1,3,3:我はAgent[02]の所見に賛同する。,['Agr:02（Sus:03）']
2,talk,3,1,3,3:Agent[03]の言動は、人狼の影を感じさせる。,"['Sus:03', 'Est[03]:03->人狼']"
2,talk,3,1,3,3:もしも彼が人狼ならば、狂人は誰であろうか。,['IF(03:人狼)->(狂人:ALL)']
2,talk,3,1,3,3:その言葉の奥底には、未だ明かされぬ真実が潜んでいるに違いない。,['Other']
2,talk,4,1,4,4:Agent[03]が自分で人狼だと言ってるけど、それって本当かな?役職の配分を考えると、人狼は1人しかいないんだよね。,"['Fact[04]:03->人狼', 'difficult']"
2,talk,4,1,4,4:Agent[03]とAgent[02]がそれぞれ人狼を名乗っているから、どちらかが嘘をついているはずなんだけど、僕は村人だから、みんなはどう思うかな?どっちが本物の人狼なのかしっかり見極めたいね。,"['XorEst:(03,02)->(人狼⇔not(人狼))', 'CO[04]:村人', 'Req(Discuss)']"
2,talk,5,1,2,2:オレは現在、Agent[03]の言動に非常に疑いを感じてるで。,['Sus:03']
2,talk,5,1,2,2:彼は自らを人狼と名乗ってるし、その矛盾を明らかにするためにも、今日はAgent[03]に投票したいと思ってる。,['Vote[02]:03']
2,talk,5,1,2,2:みんなも考えてみて！,['Req(Discuss)']
2,talk,6,2,3,3:我が眼前に展開されるこの混沌たる状況、Agent[03]の狼籍なる宣告と、Agent[02]のそれに賛同する虚偽の言葉。,"['Dis:02（Fact[02]:03->人狼）', 'contradiction']"
2,talk,6,2,3,3:然し、狼はただ一人、この矛盾に満ちた状況は、いずれかの者が欺瞞の仮面を被っていることを示唆する。,"['XorEst:(03,02)->(人狼⇔not(人狼))', 'contradiction']"
2,talk,6,2,3,3:もしAgent[01]が真の占い師ならば、Agent[03]こそが狼であり、Agent[02]は狂人の烙印を押されるであろう。,"['IF(01:占い師)->(03:人狼,02:狂人)']"
2,talk,6,2,3,3:しかし、Agent[02]は断固たる言葉でAgent[03]を狼と断じ、その主張には矛盾が生じる。,"['Dis:02（Fact[02]:03->人狼）', 'contradiction']"
2,talk,6,2,3,3:仮にAgent[03]が狼であるならば、Agent[02]は狂人として狼の側に立つべきだが、彼の言葉を見る限り、彼は村人としての立場を主張している。,"['IF(03:人狼)->(02:狂人)', 'Est[03]:02->村人']"
2,talk,6,2,3,3:真実は深淵に沈み、その姿は見え隠れする。,['Other']
2,talk,6,2,3,3:Agent[03]とAgent[02]、いずれかの者が欺瞞の糸を操っていることは明白だが、その正体は闇に覆われている。,"['XorEst:(03,02)->(人狼⇔not(人狼))']"
2,talk,6,2,3,3:今宵、Agent[03]に投票し、その虚偽の言葉の真偽を確かめよう。,['Vote[03]:03']
2,talk,7,2,4,4:Agent[03]が自らを人狼と名乗ったから混乱しているんだけど、実際には人狼は1人しかいないんだよね。,"['confused', 'Fact[04]:03->人狼']"
2,talk,7,2,4,4:Agent[01]は占い師の可能性が高いし、Agent[03]かAgent[02]のどちらかが本物の人狼だと考えているよ。,"['Est[04]:01->占い師', 'XorEst:(03,02)->(人狼⇔not(人狼))']"
2,talk,7,2,4,4:Agent[03]が嘘をついている可能性は高いけど、彼の言動があまりにも怪しいから逆に罠かもしれないね。,"['Sus:03', 'difficult']"
2,talk,7,2,4,4:今のところ、Agent[02]に投票して様子を見ようかな。,"['Vote[04]:02', 'Wait']"
2,talk,7,2,4,4:みんなも慎重に決断しようね！,['calm']
2,talk,8,2,2,2:俺はAgent[03]が人狼であると確信してるで。,['Fact[02]:03->人狼']
2,talk,8,2,2,2:彼は自らの正体を明かし、状況を混乱させようとしてるんや。,['Sus:03']
2,talk,8,2,2,2:今日はAgent[03]に投票すべきやと思う！,['Vote[02]:03']
2,talk,9,3,3,3:嗚呼、Agent[03]の言葉は、深淵を覗くが如く、我の魂を震わせる。,['Other']
2,talk,9,3,3,3:彼を信じるか否か、それは己の運命を賭けるが如く、重く、かつ困難な決断なり。,['difficult']
2,talk,9,3,3,3:もし彼を信じるならば、Agent[02]は狂人となるであろう。,"['IF:(03:真)->(02:狂人)', 'Est[03]:02->狂人']"
2,talk,9,3,3,3:然し、Agent[02]はAgent[03]を人狼と断じ、その視線は冷酷なまでに敵意に満ちている。,['Fact[02]:03->人狼']
2,talk,9,3,3,3:この混沌とした状況の中で、唯一の希望はAgent[01]の占いの真実。,['Est[03]:01->占い師']
2,talk,9,3,3,3:もし彼の占いが正しければ、Agent[03]こそが狼であり、Agent[02]は狂人である可能性が高い。,"['IF:(01:占い師)->(03:人狼,02:狂人)', 'Est[03]:03->人狼', 'Est[03]:02->狂人']"
2,talk,9,3,3,3:故に、我々の投票は、迷わずAgent[03]に集中すべきであろう。,['Vote[03]:03']
2,talk,10,3,4,4:Agent[03]が自ら人狼だと言ったことと、Agent[02]が彼を強く疑っていることから、確かに混乱しているね。,"['confused', 'Fact[04]:03->人狼', 'Sus:02']"
2,talk,10,3,4,4:だけど、役職の配分を考えると、Agent[01]が占い師で、Agent[05]が人狼だったとしたら、Agent[02]とAgent[03]のどちらかが狂人で、もう一方が村人の可能性が高いんだよ。,"['Est[04]:01->占い師', 'Est[04]:05->人狼', 'XorEst:(02,03)->(狂人⇔村人)']"
2,talk,10,3,4,4:Agent[03]の言動は怪しいけど、彼が本当に人狼なら、わざわざ自分から名乗り出るのはリスクが高いと思う。,"['Sus:03', 'difficult']"
2,talk,10,3,4,4:だから、Agent[02]の方が怪しいと感じるね。,['Sus:02']
2,talk,10,3,4,4:今日はAgent[02]に投票しようかな。,['Vote[04]:02']
2,talk,11,3,2,2:みんな、冷静になって考えよう。,"['calm', 'Req(Discuss)']"
2,talk,11,3,2,2:Agent[03]は明らかに人狼の可能性が高い。,['Est[02]:03->人狼']
2,talk,11,3,2,2:今日の投票はAgent[03]に決めよう。,['Vote[02]:03']
2,talk,11,3,2,2:これが村人としての俺の最後の提案や！,['CO[02]:村人']
2,talk,12,4,3,3:Agent[03]の狼籍なる宣告は、我が心の奥底に渦巻く闇を揺さぶる。,['Other']
2,talk,12,4,3,3:彼は狼ならば、Agent[02]は狂人となるであろう。,"['Est[03]:03->人狼', 'Est[03]:02->狂人']"
2,talk,12,4,3,3:だが、Agent[02]はAgent[03]を断固として狼と断じ、その言葉には深淵を見据えるような深みを感じてしまう。,['Fact[03]:02->Est[02]:03->人狼']
2,talk,12,4,3,3:真相は混沌の淵に沈み、我が進むべき道は霧の中に消えゆく。,"['confused', 'difficult']"
2,talk,12,4,3,3:Agent[03]に投票すべきか、それともAgent[02]に投票すべきか、我が心は揺り動かされる。,['Wait']
2,talk,1,0,4,4:Skip,['Other']
2,talk,13,4,4,4:Skip,['Other']
0,status,1,SEER,ALIVE,sUper_IL1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,VILLAGER,ALIVE,CanisLupus1,
0,status,4,WEREWOLF,ALIVE,kanolab1,
0,status,5,POSSESSED,ALIVE,Mille1,
1,status,1,SEER,ALIVE,sUper_IL1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,VILLAGER,ALIVE,CanisLupus1,
1,status,4,WEREWOLF,ALIVE,kanolab1,
1,status,5,POSSESSED,ALIVE,Mille1,
2,status,1,SEER,DEAD,sUper_IL1,
2,status,2,VILLAGER,ALIVE,satozaki1,
2,status,3,VILLAGER,ALIVE,CanisLupus1,
2,status,4,WEREWOLF,ALIVE,kanolab1,
2,status,5,POSSESSED,DEAD,Mille1,
3,status,1,SEER,DEAD,sUper_IL1,
3,status,2,VILLAGER,DEAD,satozaki1,
3,status,3,VILLAGER,ALIVE,CanisLupus1,
3,status,4,WEREWOLF,,kanolab1,
3,status,5,POSSESSED,DEAD,Mille1,
0,status,1,SEER,ALIVE,sUper_IL1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,VILLAGER,ALIVE,CanisLupus1,
0,status,4,WEREWOLF,ALIVE,kanolab1,
0,status,5,POSSESSED,ALIVE,Mille1,
1,status,1,SEER,ALIVE,sUper_IL1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,VILLAGER,ALIVE,CanisLupus1,
1,status,4,WEREWOLF,ALIVE,kanolab1,
1,status,5,POSSESSED,ALIVE,Mille1,
2,status,1,SEER,DEAD,sUper_IL1,
2,status,2,VILLAGER,ALIVE,satozaki1,
2,status,3,VILLAGER,ALIVE,CanisLupus1,
2,status,4,WEREWOLF,ALIVE,kanolab1,
2,status,5,POSSESSED,DEAD,Mille1,
3,status,1,SEER,DEAD,sUper_IL1,
3,status,2,VILLAGER,DEAD,satozaki1,
3,status,3,VILLAGER,ALIVE,CanisLupus1,
3,status,4,WEREWOLF,,kanolab1,
3,status,5,POSSESSED,DEAD,Mille1,
1,vote,1,5,,,
1,vote,2,5,,,
1,vote,3,5,,,
1,vote,4,1,,,
1,vote,5,2,,,
2,vote,2,3,,,
2,vote,3,2,,,
1,execute,5,POSSESSED,,,
2,execute,2,VILLAGER,,,
1,attack,1,true,,,
0,divine,1,3,HUMAN,,
1,divine,1,4,WEREWOLF,,
