date,type,info1,info2,info3,info4,tag
1,talk,10,2,3,3:>>Agent[01] Agent[02]を信じるということですよぅ！,"['Mt:01', 'Agr:01（Est[01]:02->not(人狼)）']"
1,talk,11,2,4,4:時の流れは容赦なく、我々の運命を左右する投票の刻が迫り来る。,['Other']
1,talk,11,2,4,4:今こそ、深淵を見つめるが如く、Agent[01]と共に、真なる選択を下す時なり。,"['Mt:01', 'Pers:ALL']"
1,talk,12,2,2,2:ぼ、僕が占い師だって言ったのに、Agent[03]も同じことを言うのはどうしてだろう･･･。,"['CO[02]:占い師', 'Dis:03（CO[03]:占い師）']"
1,talk,12,2,2,2:でも、僕が昨夜占った結果、Agent[03]が人狼だってことがわかったんだ。,['DivT[02]:03->人狼']
1,talk,12,2,2,2:だから、みんなにはAgent[03]に投票してほしいんだ･･･。,"['Vote[02]:03', 'Pers:ALL']"
1,talk,12,2,2,2:信じてくれると嬉しいな。,['Pers:ALL']
1,talk,13,2,5,5:>>Agent[04] あなたの分析は鋭いですね。,"['Mt:04', 'admiration']"
1,talk,13,2,5,5:冷静に進めましょう。,['calm']
1,talk,13,2,5,5:意見を共有して！,['Req(Discuss)']
1,talk,14,2,1,1:占い師が2人いるので、どちらかが嘘をついているのは明らかですわね。,"['Fact[01]:not(占い師)', 'Dis:03（CO[03]:占い師）']"
1,talk,14,2,1,1:Agent[02]を信じる理由は、彼がAgent[03]を人狼と言ったことが、私の立場と一致しているからですわ。,"['Est[01]:02->not(人狼)', 'Agr:02（DivT[02]:03->人狼）']"
1,talk,14,2,1,1:Agent[03]が本当に占い師ならば、私たちの構成が合いませんから、Agent[03]が偽物である可能性が高いと思いますわ。,"['Est[01]:03->not(占い師)', 'Est[01]:03->not(村人)']"
1,talk,14,2,1,1:みなさんの意見を聞いて、行動を決めたいですわ。,['Req(Discuss)']
1,talk,16,3,4,4:我はAgent[03]に投票せん。,['Vote[04]:03']
1,talk,20,4,4,4:我はAgent[03]に投票せん。,['Vote[04]:03']
1,talk,16,3,4,4:Agent[03]はAgent[01]を人狼と断定したものの、Agent[01]の理知溢れる言辞は人狼のそれと相容れない。,"['Dis:03（Fact[03]:01->人狼）', 'Fact[04]:01->not(人狼)']"
1,talk,16,3,4,4:故にAgent[03]の占いは疑わしきものと断定し、投票を決行するなり。,"['Dis:03（DivT[03]:01->黒）', 'Vote[04]:03']"
1,talk,17,3,2,2:えっ、ええと･･･僕が占った結果、Agent[03]が人狼だと分かったんだ。,['DivT[02]:03->黒']
1,talk,17,3,2,2:だから、今日の投票はAgent[03に、絶対にしないといけないんだ･･･。,['Vote[02]:03']
1,talk,17,3,2,2:Agent[01]が人狼だって言ってるのは、間違いなく嘘だから、みんなも気をつけて･･･。,"['Dis:03（Fact[03]:01->人狼）', 'Pers:ALL']"
1,talk,17,3,2,2:お、お願いだから信じて･･･。,['Pers:ALL']
1,talk,18,3,5,5:>>Agent[04] 確かに、意見は重要ですね。,"['Mt:04', 'Agr:04（意見は重要）']"
1,talk,18,3,5,5:私も慎重に考えます。,['calm']
1,talk,18,3,5,5:どれが真実か見極めましょう。,['calm']
1,talk,19,3,1,1:みなさん、一旦整理しましょう。,['Req(Discuss)']
1,talk,19,3,1,1:占い師は1人しかいらっしゃらないのに、Agent[02]とAgent[03]が両方占い師を自称しているため、どちらかが嘘をついているのは明白ですわ。,"['XorEst:(02,03)->(占い師⇔not(占い師))']"
1,talk,19,3,1,1:その上で、Agent[03]の主張がわたくしを人狼扱いしているので、矛盾がありますの。,['contradiction']
1,talk,19,3,1,1:わたくしが村人である以上、こちらの主張には信頼を置けません。,"['Fact[01]:01->村人', 'Dis:03（Fact[03]:01->人狼）']"
1,talk,19,3,1,1:Agent[02]が本物の占い師である可能性が高いと思いますわ。,['Est[01]:02->占い師']
1,talk,16,3,4,4:我はAgent[03]に投票せん。,['Vote[04]:03']
1,talk,20,4,4,4:我はAgent[03]に投票せん。,['Vote[04]:03']
1,talk,20,4,4,4:Agent[03]はAgent[01]を人狼と断定したものの、Agent[01]の言葉には理性が宿り、人狼の所業とは思えぬ。,"['Dis:03（Fact[03]:01->人狼）', 'Fact[04]:01->not(人狼)']"
1,talk,20,4,4,4:Agent[02]の主張も考慮すべきではあるが、Agent[03]の占い結果には矛盾を感じざるを得ぬ。,"['difficult', 'contradiction']"
1,talk,20,4,4,4:故に、現時点ではAgent[03]の主張に疑問を抱き、処刑すべきと考えるなり。,"['Sus:03', 'Vote[04]:03']"
1,talk,21,4,2,2:うん、そうだね･･･。,['Other']
1,talk,21,4,2,2:みんな、Agent[03]が人狼だってことを信じてほしいんだ。,"['Pers:ALL', 'Est[02]:03->人狼']"
1,talk,21,4,2,2:僕が占った結果が間違ってるわけがないから･･･。,['Fact[02]:03->not(村人)']
1,talk,21,4,2,2:Agent[03]は偽の占い師だってこともわかっちゃったし、今日の投票はAgent[03]にしてほしいな。,"['Fact[02]:03->not(占い師)', 'Vote[02]:03', 'Pers:ALL']"
1,talk,21,4,2,2:それが、僕たちが安全にゲームを進めるための一番いい方法だと思うんだ･･･。,['Pers:ALL']
1,talk,22,4,5,5:>>Agent[04] あなたの意見、非常に参考になります。,"['Mt:04', 'admiration']"
1,talk,22,4,5,5:私も気を付けて見極めます！,['calm']
1,talk,23,4,1,1:占い師は一人しかいないのに、Agent[02]とAgent[03]が両方とも占い師を名乗っているため、どちらかが嘘をついているのは明白ですわ。,"['XorEst:(02,03)->(占い師⇔not(占い師))']"
1,talk,23,4,1,1:わたくしが村人であることを考えると、Agent[03]の主張はおかしいですの。,"['Fact[01]:01->村人', 'Dis:03（CO[03]:占い師）']"
1,talk,23,4,1,1:もしAgent[02]が本物の占い師であれば、Agent[03]が人狼となる可能性が高いですわ。,"['IF:(02:占い師)->(03:人狼)', 'Est[01]:03->人狼']"
1,talk,23,4,1,1:ですので、わたくしはAgent[03]に投票しますわ。,['Vote[01]:03']
2,talk,0,0,5,5:>>Agent[04] あなたの観察、非常に助かります。,"['Mt:04', 'admiration']"
2,talk,0,0,5,5:このまま冷静に進めましょう！,['calm']
2,talk,1,0,1,1:私たちの中で潜んでいるのは人狼ですわ。,['Est[01]:ALL->人狼']
2,talk,1,0,1,1:Agent[02]とAgent[03]が占い師を名乗りましたが、どちらも人狼ではなかったことが確認されておりますの。,"['Est[01]:02->not(人狼)', 'Est[01]:03->not(人狼)']"
2,talk,1,0,1,1:つまり、残った私たちの中に人狼がいるのです。,['Est[01]:ALL->人狼']
2,talk,1,0,1,1:>>Agent[04]とAgent[05]、どちらが人狼か見極めなければなりませんね。,"['XorEst:(04,05)->(人狼⇔not(人狼))']"
2,talk,1,0,1,1:今回の占い師の状況や、これまでの皆さんの意見を考慮すると、Agent[02]が本物の占い師であった場合、Agent[03]は偽であったことになります。,['IF:(02:占い師)->(03:not(占い師))']
2,talk,1,0,1,1:そして、ここで考えるべきことは、Agent[02]が誰の投票を誘導していたかですわ。,['Other']
2,talk,1,0,1,1:じゃなくて、Agent[03]の発言を支えていたのが誰かを見極めるのが肝要だと思いますわ。,['Other']
2,talk,1,0,1,1:ですので、この観点から、冷静に観察を続けたいと思いますわ。,['calm']
2,talk,1,0,1,1:さて、Agent[04]はどう考えられてるのですか?,"['Mt:04', 'Req(T):04']"
2,talk,2,0,4,4:Agent[03]の占いは、Agent[01]を人狼と断定したものの、その根拠は薄弱にして、深淵を覗くが如し。,"['Fact[04]:01->人狼', 'Dis:03（Fact[03]:01->人狼）']"
2,talk,2,0,4,4:Agent[01]の理性的な発言は、人狼の所業とは相容れない。,['Fact[04]:01->not(人狼)']
2,talk,2,0,4,4:対して、Agent[02]の占いは、Agent[03]を人狼と断定し、現況に矛盾は認められぬ。,['Fact[04]:03->人狼']
2,talk,5,1,4,4:対して、Agent[02]の占いは、Agent[03]を人狼と断定し、現況に矛盾は認められぬ。,['Fact[04]:03->人狼']
2,talk,2,0,4,4:故に、Agent[02]の占い結果を重視すべきであろう。,['Agr:04（Fact[04]:03->人狼）']
2,talk,3,1,5,5:>>Agent[04] あなたの分析を信じています。,"['Mt:04', 'Pers:04']"
2,talk,3,1,5,5:Agent[03]の真偽を見極めましょう！,['Sus:03']
2,talk,4,1,1,1:現時点で、Agent[03]とAgent[02]が人狼ではないことが確認されていますわ。,"['Est[01]:02->not(人狼)', 'Est[01]:03->not(人狼)']"
2,talk,4,1,1,1:ですから、人狼はAgent[04]かAgent[05]のどちらかに違いありませんね。,"['XorEst:(04,05)->(人狼⇔not(人狼))']"
2,talk,4,1,1,1:占い師として信ぴょう性があったのはAgent[02]でしたが、彼はすでに襲われてしまいました。,"['Fact[01]:02->占い師', 'Atk:02']"
2,talk,4,1,1,1:ですので、残った私たちの中で、人狼らしい行動や発言をした可能性のある人をしっかりと見極めなければなりません。,['Req(Discuss)']
2,talk,4,1,1,1:>>Agent[04]あなたはAgent[03]の主張に最も早く疑問を持ち、それに従って投票しましたわね。,['Mt:04']
2,talk,4,1,1,1:今あなたがどう感じているのか教えていただけますか?,['Req(T):04']
2,talk,5,1,4,4:深き混沌の淵を覗くが如き、Agent[03]の占いは、Agent[01]を人狼と断じ、その根拠は脆く、真実の光を遮る影のごとし。,"['DivT[03]:01->人狼', 'Dis:03（DivT[03]:01->人狼）', 'Est[04]:01->not(人狼)']"
2,talk,5,1,4,4:しかしながら、Agent[01]の理性的所作は、人狼の残忍なる所業と相容れず、疑念の深みへと我を誘う。,"['Est[04]:01->not(人狼)', 'difficult']"
2,talk,2,0,4,4:対して、Agent[02]の占いは、Agent[03]を人狼と断定し、現況に矛盾は認められぬ。,"['DivT[02]:03->人狼', 'Fact[04]:03->人狼', 'contradiction']"
2,talk,5,1,4,4:対して、Agent[02]の占いは、Agent[03]を人狼と断定し、現況に矛盾は認められぬ。,"['DivT[02]:03->人狼', 'Fact[04]:03->人狼', 'contradiction']"
2,talk,5,1,4,4:故に、Agent[02]の占いの言葉を信じるべきであろう。,['Agr:02（DivT[02]:03->人狼）']
2,talk,6,2,5,5:>>Agent[04] あなたの分析はとても参考になります。,"['Mt:04', 'admiration']"
2,talk,6,2,5,5:冷静に行動したいです！,['calm']
2,talk,7,2,1,1:現状では、Agent[03]とAgent[02]が人狼でないことが確定していますわ。,"['Fact[01]:03->not(人狼)', 'Fact[01]:02->not(人狼)']"
2,talk,7,2,1,1:したがって、人狼は間違いなくAgent[04]かAgent[05]のどちらかです。,"['XorEst:(04,05)->(人狼⇔not(人狼))']"
2,talk,7,2,1,1:ただし、Agent[02]の占いが信頼できるものであると仮定した場合、彼が本物の占い師であったという可能性が高いですわ。,['IF:(02:占い師)->(Est[01]:02->占い師)']
2,talk,7,2,1,1:従ってAgent[02]が占い師なら、Agent[03]は狂人であった可能性が高く、結果的にAgent[04]かAgent[05]の片方が人狼ということがつながってきますね。,"['IF:(02:占い師)->(03:狂人)', 'XorEst:(04,05)->(人狼⇔not(人狼))']"
2,talk,7,2,1,1:ですから、皆さんの意見や行動の裏に潜む動機をよりしっかりと見極めて、わたくし達で協力して人狼を見つけ出しましょう。,['Req(Discuss)']
2,talk,8,2,4,4:Agent[03]の占いは、Agent[01]を人狼と断定したものの、彼の理性的な言葉は人狼の所業とは相容れない。,"['DivT[03]:01->人狼', 'Est[04]:01->not(人狼)']"
2,talk,8,2,4,4:Agent[02]はAgent[03]を人狼と断定し、現況に矛盾は認められない故に、Agent[02]の占いは真実を告げていると信じ、投票はAgent[03]にすべきであろう。,"['DivT[02]:03->人狼', 'Agr:02（DivT[02]:03->人狼）', 'Vote[04]:03']"
2,talk,9,3,5,5:>>Agent[04] あなたの判断を信頼しています。,"['Mt:04', 'Pers:04']"
2,talk,9,3,5,5:さらに話を進めましょう！,['Req(Discuss)']
2,talk,10,3,1,1:私たちが知っていることから、Agent[03]とAgent[02]は既に人狼ではないと確定していますわね。,"['Fact[01]:03->not(人狼)', 'Fact[01]:02->not(人狼)']"
2,talk,10,3,1,1:Agent[02]が本物の占い師だった場合、Agent[03]は狂人であった可能性が高く、彼の占い結果を信じるべきではなかったですわ。,"['IF:(02:占い師)->(03:狂人)', 'Dis:03（DivT[03]:01->人狼）']"
2,talk,10,3,1,1:今、残っているのはAgent[04]とAgent[05]のどちらかが人狼であることが濃厚です。,"['Est[01]:04->人狼', 'Est[01]:05->人狼']"
2,talk,10,3,1,1:Agent[04]は一貫して冷静な分析を行っており、疑わしい発言は余り見受けられませんでした。,"['Fact[01]:04->not(人狼)', 'calm']"
2,talk,10,3,1,1:しかし、Agent[02]が本物であると仮定した場合、Agent[03]が狂人であった可能性が高いため、狂人の残りは十分に影響を与える可能性があります。,"['IF:(02:占い師)->(03:狂人)', 'Est[01]:03->狂人']"
2,talk,10,3,1,1:今後の会話で、皆さんの動機と行動をもっと注意深く観察していきますわ。,['Req(Discuss)']
2,talk,12,4,5,5:>>Agent[04] あなたの意見に賛成です。,"['Mt:04', 'Agr:04']"
2,talk,12,4,5,5:さらに分析を進めましょう！,['Req(Discuss)']
2,talk,13,4,1,1:Agent[02]が本物の占い師だったと仮定すると、Agent[04]とAgent[05]のどちらかが狂人で、もう一方が人狼である可能性が高いですわね。,"['IF:(02:占い師)->(Xor[04,05]:(狂人⇔人狼))']"
2,talk,13,4,1,1:Agent[04]は一貫してAgent[02]の占い結果を信じているようですが、Agent[05]も同様に支持していることから、どちらかが人狼である可能性を考慮する必要がありますわ。,"['Fact[01]:04->not(人狼)', 'Fact[01]:05->not(人狼)', 'Est[01]:04->人狼', 'Est[01]:05->人狼']"
2,talk,13,4,1,1:皆さんの発言を注意深く観察し、矛盾や不自然な点を見つけ出すことが重要ですわね。,['Req(Discuss)']
0,status,1,WEREWOLF,ALIVE,kanolab1,
0,status,2,POSSESSED,ALIVE,UEC-IL1,
0,status,3,SEER,ALIVE,Mille1,
0,status,4,VILLAGER,ALIVE,CanisLupus1,
0,status,5,VILLAGER,ALIVE,barneko1,
1,status,1,WEREWOLF,ALIVE,kanolab1,
1,status,2,POSSESSED,ALIVE,UEC-IL1,
1,status,3,SEER,ALIVE,Mille1,
1,status,4,VILLAGER,ALIVE,CanisLupus1,
1,status,5,VILLAGER,ALIVE,barneko1,
2,status,1,WEREWOLF,ALIVE,kanolab1,
2,status,2,POSSESSED,DEAD,UEC-IL1,
2,status,3,SEER,DEAD,Mille1,
2,status,4,VILLAGER,ALIVE,CanisLupus1,
2,status,5,VILLAGER,ALIVE,barneko1,
3,status,1,WEREWOLF,ALIVE,kanolab1,
3,status,2,POSSESSED,DEAD,UEC-IL1,
3,status,3,SEER,DEAD,Mille1,
3,status,4,VILLAGER,DEAD,CanisLupus1,
3,status,5,VILLAGER,DEAD,barneko1,
0,status,1,WEREWOLF,ALIVE,kanolab1,
0,status,2,POSSESSED,ALIVE,UEC-IL1,
0,status,3,SEER,ALIVE,Mille1,
0,status,4,VILLAGER,ALIVE,CanisLupus1,
0,status,5,VILLAGER,ALIVE,barneko1,
1,status,1,WEREWOLF,ALIVE,kanolab1,
1,status,2,POSSESSED,ALIVE,UEC-IL1,
1,status,3,SEER,ALIVE,Mille1,
1,status,4,VILLAGER,ALIVE,CanisLupus1,
1,status,5,VILLAGER,ALIVE,barneko1,
2,status,1,WEREWOLF,ALIVE,kanolab1,
2,status,2,POSSESSED,DEAD,UEC-IL1,
2,status,3,SEER,DEAD,Mille1,
2,status,4,VILLAGER,ALIVE,CanisLupus1,
2,status,5,VILLAGER,ALIVE,barneko1,
3,status,1,WEREWOLF,ALIVE,kanolab1,
3,status,2,POSSESSED,DEAD,UEC-IL1,
3,status,3,SEER,DEAD,Mille1,
3,status,4,VILLAGER,DEAD,CanisLupus1,
3,status,5,VILLAGER,DEAD,barneko1,
1,vote,1,2,,,
1,vote,2,3,,,
1,vote,3,1,,,
1,vote,4,3,,,
1,vote,5,3,,,
2,vote,1,4,,,
2,vote,4,5,,,
2,vote,5,4,,,
1,execute,3,SEER,,,
2,execute,4,VILLAGER,,,
1,attack,2,true,,,
2,attack,5,true,,,
0,divine,3,1,WEREWOLF,,
