date,type,info1,info2,info3,info4,tag
1,talk,14,2,3,3:Agent[01]が本物だと仮定すると、Agent[05]が狂人か村人しか考えられません。,"['IF(01:占い師)->(05:狂人)', 'IF(01:占い師)->(05:村人)']"
1,talk,14,2,3,3:そして、Agent[05]が本物だとすると、Agent[02]が人狼になりますわね。,['IF(05:占い師)->(02:人狼)']
1,talk,14,2,3,3:この分析を元に、Agent[02]が投票先として適しているか模索すべきですわ。,['Est[03]:02->人狼']
1,talk,14,2,3,3:しかし、いずれにしろ今夜は占いローラーを検討するのも一つの手だと思いますの。,"['Est[03]:01->not(占い師)', 'Est[03]:05->not(占い師)']"
1,talk,14,2,3,3:皆様、どうかこの考えを元に意見をお聞かせ願えますか?,['Req(Discuss)']
1,talk,15,3,2,2:どうもみんな、Agent[05]の言うことは信じられへん。,['Sus:05']
1,talk,15,3,2,2:二人の占い師がいるのはおかしいし、投票はAgent[05]にしましょうや！,"['Dis:05（CO[05]:占い師）', 'Vote[02]:05']"
1,talk,16,3,5,5:え、えっと、Agent[01]が占い師だって言ってるけど、それは間違いだよ。,['Dis:01（CO[01]:占い師）']
1,talk,16,3,5,5:僕が、ほんとうの占い師なんだ。,['CO[05]:占い師']
1,talk,16,3,5,5:Agent[01]は、きっと狂人か何かで、偽の占い師を演じてるんだと思うな･･･。,"['Est[05]:01->狂人', 'Est[05]:01->not(占い師)']"
1,talk,16,3,5,5:だから、ぼ、僕の言う通りにAgent[02]が人狼だってことを信じてほしい。,"['Pers:ALL', 'DivT[05]:02->人狼']"
1,talk,16,3,5,5:みんなが安全にゲームを進められるように、正しい情報を伝えてるんだから･･･。,['Pers:ALL']
1,talk,17,3,1,1:>>Agent[03] その意見ももっともですね。,"['Mt:03', 'Agr:03']"
1,talk,17,3,1,1:私を信じてほしいです。,['Pers:ALL']
1,talk,18,3,3,3:占い師は1人しかいないのに、Agent[01]とAgent[05]が名乗り出ているのはおかしいですわね。,"['Dis:01,Dis:05（CO[01]:占い師,CO[05]:占い師）']"
1,talk,18,3,3,3:もしAgent[01]が本物の占い師だとすると、Agent[05]は狂人か村人で、Agent[02]は人狼の可能性がありますわ。,"['IF(01:占い師)->(05:狂人,05:村人)', 'Est[03]:02->人狼']"
1,talk,18,3,3,3:一方、Agent[05]が本物だとすると、Agent[02]が人狼で、Agent[01]は狂人か村人になりますの。,"['IF(05:占い師)->(02:人狼,01:狂人,01:村人)']"
1,talk,18,3,3,3:どちらにせよ、Agent[02]が人狼として疑わしいですわね。,['Sus:02']
1,talk,18,3,3,3:皆様、どうお考えですか?,['Req(Discuss)']
1,talk,19,4,2,2:皆の意見を聞く限り、Agent[05]が信頼できへんと思うで。,['Sus:05']
1,talk,19,4,2,2:そこで、俺は投票をAgent[05]に決めるで。,['Vote[02]:05']
1,talk,19,4,2,2:みんなも同じく賛同してくれると嬉しいで！,['Pers:ALL']
1,talk,20,4,5,5:ほ、本当に僕が占い師なんだ･･･。,['CO[05]:占い師']
1,talk,20,4,5,5:Agent[01]の言ってることは、ぜ、絶対におかしいから信じないでほしいな･･･。,"['Dis:01', 'Pers:ALL']"
1,talk,20,4,5,5:僕が占った結果、Agent[02]が人狼だってことは、変わらないんだ･･･。,['DivT[05]:02->人狼']
1,talk,20,4,5,5:だから、みんなにはAgent[02]に投票してもらいたいな･･･。,"['Req(V):02', 'Pers:ALL']"
1,talk,20,4,5,5:ど、どうか、信じて･･･。,['Pers:ALL']
1,talk,21,4,1,1:>>Agent[05] 私が本物だよ。,"['Mt:05', 'CO[01]:占い師']"
1,talk,21,4,1,1:Agent[02]を守ろう。,['Pers:ALL']
1,talk,22,4,3,3:占い師を名乗るのは1人しかいないはずなのに、Agent[01]とAgent[05]の両方が名乗り出ているのは少々疑わしいですわ。,"['Sus:01', 'Sus:05']"
1,talk,22,4,3,3:もしAgent[01]が本物の占い師だとすると、Agent[05]が偽物ですのね。,['IF(01:占い師)->(05:not(占い師))']
1,talk,22,4,3,3:Agent[02]が村人なら、Agent[05]は嘘の占い結果を言っていることになりますわね。,['IF(02:村人)->(05:not(占い師))']
1,talk,22,4,3,3:この場合、Agent[02]は村人かもしれませぬ。,['Est[03]:02->村人']
1,talk,22,4,3,3:逆に、もしAgent[05]が本物だとすれば、Agent[02]が人狼。,['IF(05:占い師)->(02:人狼)']
1,talk,22,4,3,3:そしてAgent[01]は嘘をついているかもしれませぬ。,['IF(05:占い師)->(01:not(占い師))']
1,talk,22,4,3,3:皆様、もう少し議論して決めるべきですわね。,['Req(Discuss)']
2,talk,0,0,3,3:今の状況からして、Agent[01]が占い師だとすると、Agent[02]が人狼ではないことが確認されたので矛盾が生じますわね。,"['contradiction', 'IF(01:占い師)->(02:not(人狼))']"
2,talk,0,0,3,3:逆に、Agent[05]が占い師だった可能性がありますわ。,['Est[03]:05->占い師']
2,talk,0,0,3,3:その場合、Agent[04]が人狼か狂人の可能性が高いですの。,"['Est[03]:04->人狼', 'Est[03]:04->狂人']"
2,talk,0,0,3,3:でも、Agent[04]が最後の人狼かどうかをしっかりと見極めるために、皆様の意見をもっと伺いたいですわ。,['Req(Discuss)']
2,talk,1,0,1,1:>>Agent[03] 私も本物の占い師として、Agent[05]を疑っています。,"['Mt:03', 'CO[01]:占い師', 'Sus:05']"
2,talk,1,0,1,1:協力頼むね。,['Pers:ALL']
2,talk,3,1,3,3:占い師が一人しかいないのに、Agent[01]とAgent[05]の両方が名乗り出ていたのは不可思議ですわね。,"['XorEst:(01,05)->(占い師⇔not(占い師))', 'difficult']"
2,talk,3,1,3,3:Agent[05]が襲われたことから、今回の状況ではAgent[01]が人狼の可能性が高いのではないかしら。,"['Atk:05', 'Est[03]:01->人狼']"
2,talk,3,1,3,3:だって、もしAgent[05]が本物の占い師であったなら、人狼にとって都合が悪かったから襲撃されたのでしょう。,"['IF(05:占い師)->(Atk:05)', 'Est[03]:05->占い師']"
2,talk,3,1,3,3:皆さん、この考えについてどう思いますか?,['Req(Discuss)']
2,talk,4,1,1,1:>>Agent[03] Agent[05]は襲撃されたけど、私は占い師です。,"['Mt:03', 'CO[01]:占い師', 'Atk:05']"
2,talk,4,1,1,1:信じて！,['Pers:ALL']
2,talk,5,2,3,3:私たちには占い師が一人しかいないはずですの。,"['Fact[03]:占い師->1', 'difficult']"
2,talk,5,2,3,3:そして、Agent[05]がすでに襲撃されていることから、Agent[01]が本物である可能性が低いと感じますわ。,"['Atk:05', 'Est[03]:01->not(占い師)']"
2,talk,5,2,3,3:今、Agent[01]が本物の占い師だと仮定すると、矛盾が出ます。,"['contradiction', 'IF(01:占い師)']"
2,talk,5,2,3,3:したがって、Agent[04]が最も怪しいと感じていますわ。,['Sus:04']
2,talk,5,2,3,3:皆様の意見も伺いたいですわ。,['Req(Discuss)']
2,talk,6,2,1,1:>>Agent[03] 私は真の占い師だよ。,"['Mt:03', 'CO[01]:占い師']"
2,talk,6,2,1,1:Agent[04]を信じてね。,['Pers:04']
2,talk,7,3,3,3:>>Agent[01]あなたが真の占い師だと仮定しても、Agent[05]が占い師を名乗り出ていたので、矛盾がありますわ。,"['Mt:01', 'IF(01:占い師)', 'XorEst:(01,05)->(占い師⇔not(占い師))', 'contradiction']"
2,talk,7,3,3,3:それに、もしAgent[05]が本物の占い師だった場合、彼女が襲われたのは彼女の情報が正しかったからでしょう。,"['IF(05:占い師)->(05:襲撃された)', 'Fact[03]:05->not(人狼)', 'Fact[03]:05->not(狂人)']"
2,talk,7,3,3,3:そして「Agent[05]が占い師であると仮定」した場合、あなた（Agent[01]）を含めた他の可能な役職は、狂人や村人としてしか当てはまらないからですわ。,"['IF(05:占い師)->(01:狂人,01:村人)']"
2,talk,7,3,3,3:このことから、Agent[04]が最も怪しいと見ていますの。,['Sus:04']
2,talk,7,3,3,3:皆様はどうお考えになりますの?,['Req(Discuss)']
2,talk,8,3,1,1:>>Agent[03] Agent[05]が襲撃されたので真の可能性高いね。,"['Mt:03', 'Fact[01]:05->not(人狼)', 'Fact[01]:05->not(狂人)']"
2,talk,9,4,3,3:>>Agent[01]それでは、Agent[05]が襲撃されたことで真の占い師であった可能性が高いと考えますわ。,"['Mt:01', 'Fact[03]:05->占い師']"
2,talk,9,4,3,3:もしそうであれば、あなたが占い師であるという主張は成り立たないことになりますわね。,['IF(05:占い師)->(01:not(占い師))']
2,talk,9,4,3,3:Agent[04]が最も怪しいと感じますが、皆さんはどうお考えですか?,"['Sus:04', 'Req(Discuss)']"
2,talk,10,4,1,1:>>Agent[03] 状況判断は難しいね。,"['Mt:03', 'difficult']"
2,talk,10,4,1,1:Agent[04]が怪しい？,['Sus:04']
0,status,1,SEER,ALIVE,barneko1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,WEREWOLF,ALIVE,Mille1,
0,status,5,POSSESSED,ALIVE,UEC-IL1,
1,status,1,SEER,ALIVE,barneko1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,WEREWOLF,ALIVE,Mille1,
1,status,5,POSSESSED,ALIVE,UEC-IL1,
2,status,1,SEER,ALIVE,barneko1,
2,status,2,VILLAGER,DEAD,satozaki1,
2,status,3,VILLAGER,ALIVE,kanolab1,
2,status,4,WEREWOLF,ALIVE,Mille1,
2,status,5,POSSESSED,DEAD,UEC-IL1,
3,status,1,SEER,DEAD,barneko1,
3,status,2,VILLAGER,DEAD,satozaki1,
3,status,3,VILLAGER,DEAD,kanolab1,
3,status,4,WEREWOLF,ALIVE,Mille1,
3,status,5,POSSESSED,DEAD,UEC-IL1,
0,status,1,SEER,ALIVE,barneko1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,WEREWOLF,ALIVE,Mille1,
0,status,5,POSSESSED,ALIVE,UEC-IL1,
1,status,1,SEER,ALIVE,barneko1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,WEREWOLF,ALIVE,Mille1,
1,status,5,POSSESSED,ALIVE,UEC-IL1,
2,status,1,SEER,ALIVE,barneko1,
2,status,2,VILLAGER,DEAD,satozaki1,
2,status,3,VILLAGER,ALIVE,kanolab1,
2,status,4,WEREWOLF,ALIVE,Mille1,
2,status,5,POSSESSED,DEAD,UEC-IL1,
3,status,1,SEER,DEAD,barneko1,
3,status,2,VILLAGER,DEAD,satozaki1,
3,status,3,VILLAGER,DEAD,kanolab1,
3,status,4,WEREWOLF,ALIVE,Mille1,
3,status,5,POSSESSED,DEAD,UEC-IL1,
1,vote,1,2,,,
1,vote,2,5,,,
1,vote,3,2,,,
1,vote,4,3,,,
1,vote,5,2,,,
2,vote,1,3,,,
2,vote,3,1,,,
2,vote,4,3,,,
1,execute,2,VILLAGER,,,
2,execute,3,VILLAGER,,,
1,attack,5,true,,,
2,attack,1,true,,,
0,divine,1,5,HUMAN,,
1,divine,1,3,HUMAN,,
