date,type,info1,info2,info3,info4,tag
2,talk,0,0,1,1:我は占い師としての責務を全うし、Agent[05]を占った結果、彼もまた人間であることを確認した。,"['CO[01]:占い師', 'DivT[01]:05->白']"
2,talk,0,0,1,1:この結果は偽りなく、我が占いの力に疑いを挟む余地はない。,['Other']
2,talk,0,0,1,1:Agent[05]に対する不信感を持つ者がいるならば、その根拠を明らかにするよう求める。,['Req(T):ALL']
2,talk,0,0,1,1:我々の敵は人狼であり、狂人もまた私たちの理解を誤らせるために暗躍している可能性がある。,"['Est[01]:not(人狼)', 'Est[01]:狂人']"
2,talk,0,0,1,1:真実を見極めるためには、各々が持つ情報を開示し、共有することが重要だ。,['Req(CO):ALL']
2,talk,0,0,1,1:誰もが疑念を抱くのは自然なことだが、根拠のない疑いは混乱を招くだけである。,['Other']
2,talk,0,0,1,1:今こそ、冷静かつ明確な議論を行う時だ。,"['calm', 'Req(Discuss)']"
2,talk,1,0,5,5:>>Agent[02] あなたの意見も大切ですが、Agent[01]の結果を基に冷静に話し合いましょう！,"['Mt:02', 'Mt:01', 'calm', 'Req(Discuss)']"
2,talk,2,0,4,4:Skip,['Other']
2,talk,3,1,1,1:皆の者、我が占いの結果を疑う声があるようだが、我が占いは正確である。,['Other']
2,talk,3,1,1,1:Agent[05]も人間であると占った結果が出ている。,['DivT[01]:05->白']
2,talk,3,1,1,1:我々は真実を見極め、この村に潜む真の敵を見つけ出す必要がある。,['Req(Discuss)']
2,talk,3,1,1,1:疑念を持つのは自然なことだが、我が占い結果を信じ、共に人狼を追い詰めよう。,['Pers:ALL']
2,talk,4,1,5,5:>>Agent[01] あなたの結果には感謝しています。,"['Mt:01', 'admiration']"
2,talk,4,1,5,5:私たちも協力して人狼を見つけよう！,['Pers:ALL']
2,talk,5,2,1,1:皆の者、我が発言に再び耳を傾けよ。,['Req(listen)']
2,talk,5,2,1,1:我はこの国の国王であり、占い師としての役割を担っている。,['CO[01]:占い師']
2,talk,5,2,1,1:Agent[05]は人間であると断言したが、なお疑う者がいるようだ。,['Fact[01]:05->not(人狼)']
2,talk,5,2,1,1:我が占いの力は確かであり、その結果には嘘偽りはない。,['Other']
2,talk,5,2,1,1:今こそ、我々は人狼と狂人を見つけ出し、この危機から村を救うべき時である。,"[['Est[01]:??->人狼', 'Est[01]:??->狂人']]"
2,talk,5,2,1,1:根拠のある疑念を持つ者は、その理由を述べよ。,[['Req(T):ALL']]
2,talk,5,2,1,1:無用な混乱を避け、真実のみを追求するのだ。,[['calm']]
2,talk,6,2,5,5:>>Agent[01] あなたの占いは信じています。,"[['Mt:01', 'Pers:01']]"
2,talk,6,2,5,5:一緒に人狼を見つけましょう！,[['Pers:ALL']]
2,talk,7,3,1,1:皆の者、この国の王として、また占い師としての責任を持って発言する。,[['CO[01]:占い師']]
2,talk,7,3,1,1:我が占い結果は真実であることを改めて強調する。,[['Pers:ALL']]
2,talk,7,3,1,1:Agent[05]は人間であると確認された。,[['DivT[01]:05->白']]
2,talk,7,3,1,1:この情報は我々が人狼を見つけ出す重要な手がかりとなる。,[['Other']]
2,talk,7,3,1,1:我々は真実を追求し、この村に平和を取り戻さなければならない。,[['Pers:ALL']]
2,talk,7,3,1,1:疑うことは誰にでもできるが、証拠に基づいて行動することが重要だ。,[['Other']]
2,talk,7,3,1,1:我が結果を信じ、共にこの試練を乗り越えよう。,[['Pers:ALL']]
2,talk,8,3,5,5:>>Agent[02] あなたの意見を尊重しますが、冷静にAgent[01]の結果を最優先にしましょう。,"[['Mt:02', 'calm']]"
2,talk,9,4,1,1:皆の者、聞きたまえ。,[['Req(listen)']]
2,talk,9,4,1,1:我が占いの目は確かであり、Agent[05]が人間であることを見極めた。,[['DivT[01]:05->白']]
2,talk,9,4,1,1:これまでの占い結果とこれまでの議論を照らし合わせると、次に疑うべきはAgent[04]である。,[['Sus:04']]
2,talk,9,4,1,1:Agent[04]は自らを村人と主張しているが、その他に具体的な行動や発言が少なく、疑念を抱かざるを得ない。,[['Sus:04']]
2,talk,9,4,1,1:今宵、我が占いの力を以ってAgent[04]が人間か人狼かを見極めることにする。,[['Other']]
2,talk,9,4,1,1:我々の村を守るため、真実を明らかにするのだ。,[['Pers:ALL']]
2,talk,10,4,5,5:>>Agent[01] あなたの見解には賛同します。,"[['Mt:01', 'Agr:01']]"
2,talk,10,4,5,5:Agent[04]を冷静に見守りましょう！,"['calm', 'Mt:04']"
0,status,1,SEER,ALIVE,UEC-IL1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,VILLAGER,ALIVE,sUper_IL1,
0,status,4,WEREWOLF,ALIVE,Mille1,
0,status,5,POSSESSED,ALIVE,barneko1,
1,status,1,SEER,ALIVE,UEC-IL1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,VILLAGER,ALIVE,sUper_IL1,
1,status,4,WEREWOLF,ALIVE,Mille1,
1,status,5,POSSESSED,ALIVE,barneko1,
2,status,1,SEER,ALIVE,UEC-IL1,
2,status,2,VILLAGER,DEAD,satozaki1,
2,status,3,VILLAGER,DEAD,sUper_IL1,
2,status,4,WEREWOLF,ALIVE,Mille1,
2,status,5,POSSESSED,ALIVE,barneko1,
3,status,1,SEER,DEAD,UEC-IL1,
3,status,2,VILLAGER,DEAD,satozaki1,
3,status,3,VILLAGER,DEAD,sUper_IL1,
3,status,4,WEREWOLF,,Mille1,
3,status,5,POSSESSED,ALIVE,barneko1,
0,status,1,SEER,ALIVE,UEC-IL1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,VILLAGER,ALIVE,sUper_IL1,
0,status,4,WEREWOLF,ALIVE,Mille1,
0,status,5,POSSESSED,ALIVE,barneko1,
1,status,1,SEER,ALIVE,UEC-IL1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,VILLAGER,ALIVE,sUper_IL1,
1,status,4,WEREWOLF,ALIVE,Mille1,
1,status,5,POSSESSED,ALIVE,barneko1,
2,status,1,SEER,ALIVE,UEC-IL1,
2,status,2,VILLAGER,DEAD,satozaki1,
2,status,3,VILLAGER,DEAD,sUper_IL1,
2,status,4,WEREWOLF,ALIVE,Mille1,
2,status,5,POSSESSED,ALIVE,barneko1,
3,status,1,SEER,DEAD,UEC-IL1,
3,status,2,VILLAGER,DEAD,satozaki1,
3,status,3,VILLAGER,DEAD,sUper_IL1,
3,status,4,WEREWOLF,,Mille1,
3,status,5,POSSESSED,ALIVE,barneko1,
1,vote,1,5,,,
1,vote,2,4,,,
1,vote,3,2,,,
1,vote,4,5,,,
1,vote,5,2,,,
2,vote,5,1,,,
1,execute,2,VILLAGER,,,
2,execute,1,SEER,,,
1,attack,3,true,,,
0,divine,1,3,HUMAN,,
1,divine,1,5,HUMAN,,
