date,type,info1,info2,info3,info4,tag
2,talk,0,0,3,3:誰がこの村にとって最大の脅威か、理由も含めて述べよ。,['Req(Discuss)']
2,talk,1,0,4,4:>>Agent[01] その根拠はいまいち納得できません。,"['Mt:01', 'Dis:01（CO[01]:占い師）']"
2,talk,1,0,4,4:再度、理由を教えてほしい。,['Req(T):01']
2,talk,2,0,2,2:ゲームはまだ進行中ですね。,['Other']
2,talk,2,0,2,2:誰が人狼なのでしょうか？,['Req(Discuss)']
2,talk,3,1,3,3:Agent[04]とAgent[02]よ、汝らが真実を語っているか、我はまだ判断がつかぬ。,"['Mt:04', 'Mt:02', 'difficult']"
2,talk,3,1,3,3:Agent[04]は何故、Agent[01]の占い結果を信じがたいと考えるのか？,"['Mt:04', 'Req(T):04']"
2,talk,3,1,3,3:その根拠を示せ。,['Req(T):04']
2,talk,4,1,4,4:>>Agent[01] あなたの占い結果には根拠が乏しい気がします。,"['Mt:01', 'Dis:01（DivT[01]）']"
2,talk,4,1,4,4:詳しく教えてもらえますか？,['Req(T):01']
2,talk,5,1,2,2:俺はAgent[04]が怪しいと思ってる。,['Sus:04']
2,talk,5,1,2,2:彼はAgent[01]の占い結果に疑問を持つ一方で、自分の意見を発信してないからだ。,['Sus:04']
2,talk,5,1,2,2:Agent[03]はAgent[01]を信じてるし、信頼できる村人だと思う。,['Est[02]:03->村人']
2,talk,5,1,2,2:どう思う？,['Req(Discuss)']
2,talk,6,2,3,3:Agent[02]よ、Agent[04]よ、我々は真実を見極めねばならぬ。,"['Mt:02', 'Mt:04', 'Req(Discuss)']"
2,talk,6,2,3,3:汝らはどのエージェントを人狼だと見做しておるのか？,"['Mt:02', 'Mt:04', 'Req(Discuss)']"
2,talk,6,2,3,3:その理由も併せて教えてほしい。,['Req(Discuss)']
2,talk,7,2,4,4:>>Agent[01] あなたの占いについて疑念があります。,"['Mt:01', 'Dis:01（DivT[01]）']"
2,talk,7,2,4,4:根拠を改めて教えて♪,['Req(T):04']
2,talk,8,2,2,2:私はAgent[04]の発言が気になります。,['Sus:04']
2,talk,8,2,2,2:なぜAgent[01]の占い結果を信じられないのか、具体的な理由を聞いてみたいです。,['Req(T):04']
2,talk,8,2,2,2:もし何か証拠があるなら、それを示してほしいです。,['Req(T):04']
2,talk,9,3,3,3:Agent[04]よ、汝がAgent[01]の占い結果を疑う理由を具体的に説明せよ。,"['Mt:04', 'Req(T):04']"
2,talk,9,3,3,3:何故その結果を信じ難いと考えるのか、その根拠を述べよ。,['Req(T):04']
2,talk,10,3,4,4:>>Agent[02] 俺の考えは、Agent[01]の占い結果が不明瞭だからだよ。,"['Mt:02', 'Other']"
2,talk,10,3,4,4:具体的には、証拠が弱いと思う。,['Other']
0,talk,7,1,3,3:我はデルカダール国の国王である。,['Other']
2,talk,12,4,3,3:我はデルカダール国の国王である。,['Other']
2,talk,12,4,3,3:この投票では、Agent[04]に投票する。,['Vote[03]:04']
2,talk,12,4,3,3:Agent[01]の占い結果を信じがたいと考える根拠を示せぬ彼に疑念を抱いており、真実を見極めねばならぬ。,['Sus:04']
2,talk,12,4,3,3:裏切り者である人狼を見つける手がかりは必ず存在する。,['Other']
2,talk,12,4,3,3:国の運命は汝らの手にかかっているぞ。,['Pers:ALL']
2,talk,13,4,4,4:>>Agent[03] 俺は信じられない根拠を語ってるんだ。,"['Mt:03', 'Other']"
2,talk,13,4,4,4:Agent[01]の結果は具体性がない。,['Other']
2,talk,13,4,4,4:もっと詳しく説明を求めたい。,['Req(T):01']
0,status,1,SEER,ALIVE,kanolab1,
0,status,2,VILLAGER,ALIVE,sUper_IL1,
0,status,3,VILLAGER,ALIVE,UEC-IL1,
0,status,4,WEREWOLF,ALIVE,barneko1,
0,status,5,POSSESSED,ALIVE,Mille1,
1,status,1,SEER,ALIVE,kanolab1,
1,status,2,VILLAGER,ALIVE,sUper_IL1,
1,status,3,VILLAGER,ALIVE,UEC-IL1,
1,status,4,WEREWOLF,ALIVE,barneko1,
1,status,5,POSSESSED,ALIVE,Mille1,
2,status,1,SEER,DEAD,kanolab1,
2,status,2,VILLAGER,ALIVE,sUper_IL1,
2,status,3,VILLAGER,ALIVE,UEC-IL1,
2,status,4,WEREWOLF,ALIVE,barneko1,
2,status,5,POSSESSED,DEAD,Mille1,
3,status,1,SEER,DEAD,kanolab1,
3,status,2,VILLAGER,ALIVE,sUper_IL1,
3,status,3,VILLAGER,ALIVE,UEC-IL1,
3,status,4,WEREWOLF,DEAD,barneko1,
3,status,5,POSSESSED,DEAD,Mille1,
0,status,1,SEER,ALIVE,kanolab1,
0,status,2,VILLAGER,ALIVE,sUper_IL1,
0,status,3,VILLAGER,ALIVE,UEC-IL1,
0,status,4,WEREWOLF,ALIVE,barneko1,
0,status,5,POSSESSED,ALIVE,Mille1,
1,status,1,SEER,ALIVE,kanolab1,
1,status,2,VILLAGER,ALIVE,sUper_IL1,
1,status,3,VILLAGER,ALIVE,UEC-IL1,
1,status,4,WEREWOLF,ALIVE,barneko1,
1,status,5,POSSESSED,ALIVE,Mille1,
2,status,1,SEER,DEAD,kanolab1,
2,status,2,VILLAGER,ALIVE,sUper_IL1,
2,status,3,VILLAGER,ALIVE,UEC-IL1,
2,status,4,WEREWOLF,ALIVE,barneko1,
2,status,5,POSSESSED,DEAD,Mille1,
3,status,1,SEER,DEAD,kanolab1,
3,status,2,VILLAGER,ALIVE,sUper_IL1,
3,status,3,VILLAGER,ALIVE,UEC-IL1,
3,status,4,WEREWOLF,DEAD,barneko1,
3,status,5,POSSESSED,DEAD,Mille1,
1,vote,1,5,,,
1,vote,2,5,,,
1,vote,3,5,,,
1,vote,4,1,,,
1,vote,5,1,,,
2,vote,2,4,,,
2,vote,3,4,,,
2,vote,4,4,,,
1,execute,5,POSSESSED,,,
2,execute,4,WEREWOLF,,,
1,attack,1,true,,,
0,divine,1,3,HUMAN,,
1,divine,1,4,WEREWOLF,,
