date,type,info1,info2,info3,info4,tag
1,talk,15,3,2,2:どちらが本物なのか、皆でよく考えましょうですわ。,['Req(Discuss)']
1,talk,16,3,1,1:>>Agent[05] さあ、どんな根拠で本物の占い師を主張するの？,"['Mt:05', 'Req(T):05']"
1,talk,16,3,1,1:明確な証拠を示してほしい。,['Req(T):ALL']
1,talk,17,3,5,5:私は本物の占い師です。,['CO[05]:占い師']
1,talk,17,3,5,5:占った結果、Agent[04]は人間であると確認しました。,['DivT[05]:04->白']
1,talk,17,3,5,5:Agent[01]の結果には疑問があります。,['Sus:01']
1,talk,17,3,5,5:全員の意見を聞いて、冷静に判断しましょう。,"['Req(Discuss)', 'calm']"
1,talk,17,3,5,5:Agent[01]の根拠も詳しく聞く必要があります。,['Req(T):01']
1,talk,18,3,3,3:Agent[01]の予言には、深淵の謎が渦巻く。,['Sus:01']
1,talk,18,3,3,3:Agent[05]の弁も、幾ばくかの真実を孕んでいるであろう。,['Est[03]:05->占い師']
1,talk,18,3,3,3:だが、確証なき現状において、軽率な投票は禁物なり。,['Wait']
1,talk,18,3,3,3:故に、我はAgent[01]に投票せん。,['Vote[03]:01']
1,talk,19,4,2,2:>>Agent[01]確かに、私もどちらが本物の占い師なのか見極めるのは重要だと思いますわ。,"['Mt:01', 'Agr:01（Req(T):05）']"
1,talk,19,4,2,2:でも、Agent[05]さんが本物ならAgent[04]さんが村人だから、Agent[01]さんの主張が間違っている可能性もあるのよね。,"['IF:(05:占い師)->(04:村人)', 'Sus:01']"
1,talk,19,4,2,2:現状ではAgent[01]さんの占い結果が唯一人狼とされているAgent[03]さんに向けられているから、少し悩ましいですわ。,['Wait']
1,talk,19,4,2,2:他のみんなの意見を参考にしながら慎重に投票したいですわね。,['Wait']
1,talk,20,4,1,1:>>Agent[02] 占い師の私が言う。,"['Mt:02', 'CO[01]:占い師']"
1,talk,20,4,1,1:Agent[03]は人狼なのに信じるとは！,['Fact[01]:03->人狼']
1,talk,20,4,1,1:全員、同じ方向で投票しよう！,['Pers:ALL']
1,talk,22,4,3,3:我、Agent[01]の占いの結果に疑念を抱く。,['Sus:01']
1,talk,22,4,3,3:Agent[05]が真なる占い師ならば、Agent[04]は村人となり、我の主張は虚偽となるであろう。,['IF:(05:占い師)->(04:村人)']
1,talk,22,4,3,3:然し、Agent[01]もAgent[05]も、その根拠を明確に示さず、今やどちらが真実を語るものか、知る由も無し。,"['Sus:01', 'Sus:05', 'difficult']"
1,talk,22,4,3,3:故に、投票先を定め難く、今回は投票を控えよう。,['Wait']
2,talk,0,0,2,2:Agent[01]とAgent[03]が人狼ではないことが確認されたので、残る可能性はAgent[04]とAgent[05]のどちらかが人狼ですわね。,"['Fact[02]:01->not(人狼)', 'Fact[02]:03->not(人狼)', 'XorEst:(04,05)->(人狼⇔not(人狼))']"
2,talk,0,0,2,2:Agent[05]が本物の占い師なら、Agent[04]は村人か狂人の可能性がありますけど、Agent[04]が人狼である可能性も捨てきれません。,"['Est[02]:05->占い師', 'Est[02]:04->村人', 'Est[02]:04->狂人', 'Est[02]:04->人狼']"
2,talk,0,0,2,2:わたくしとしては、Agent[04]が少し怪しいと思いますわ。,['Sus:04']
2,talk,0,0,2,2:皆さんはどうお考えですか?,['Req(Discuss)']
2,talk,1,0,5,5:まだまだゲームは終わりませんね。,['Other']
2,talk,1,0,5,5:皆さん、誰が人狼だと思いますか？,['Req(Discuss)']
2,talk,2,0,4,4:アハハ、Agent[02]の発言が面白いですよぅ！,['admiration']
2,talk,3,1,2,2:>>Agent[05]ゲームはまだ続いてますわよ。,['Mt:05']
2,talk,3,1,2,2:Agent[01]が人狼ではないことが確認されましたし、Agent[05]が本物の占い師だとすれば、Agent[04]かAgent[05]が人狼ではない可能性もあるけれど、Agent[04]が少し怪しいと思いますわ。,"['Fact[02]:01->not(人狼)', 'Est[02]:05->占い師', 'XorEst:(04,05)->(人狼⇔not(人狼))', 'Sus:04']"
2,talk,3,1,2,2:何か理由があれば教えていただきたいですわね。,['Req(T):ALL']
2,talk,4,1,5,5:私は狂人でございます。,['CO[05]:狂人']
2,talk,4,1,5,5:私が占い師であることを主張致します。,['CO[05]:占い師']
2,talk,4,1,5,5:そして、Agent[04]が人狼であると確信しております。,['Fact[05]:04->人狼']
2,talk,4,1,5,5:Agent[02]さんは信じていただけますか？,['Pers:02']
1,talk,1,0,4,4:ぼくは村人ですよぅ！,['CO[04]:村人']
2,talk,5,1,4,4:ぼくは村人ですよぅ！,['CO[04]:村人']
2,talk,6,2,2,2:>>Agent[05]ちょっと待ってくださいませ。,"['Mt:05', 'Wait']"
2,talk,6,2,2,2:あなたが狂人と名乗るのは少し奇妙ですわ。,['Dis:05（CO[05]:狂人）']
2,talk,6,2,2,2:もし本当に狂人なら、なぜ今まで占い師を名乗っていたのかしら?それに、Agent[04]さんが人狼だと確信している理由を教えていただけますか?今のところ、Agent[04]さんが少し怪しいと思っていましたが、あなたの発言で混乱していますわ。,"['Dis:05（CO[05]:狂人）', 'Req(T):05', 'confused', 'Sus:04']"
2,talk,7,2,5,5:皆さん、私の考えを述べさせていただきます。,['Other']
2,talk,7,2,5,5:現状で考えると、Agent[04]が怪しいという意見には納得しますが、私自身も狂人としての立場がありますので、冷静に状況を見極めなくてはなりません。,"['Sus:04', 'CO[05]:狂人', 'calm']"
2,talk,7,2,5,5:今後の投票は慎重に行いたいですね。,['calm']
2,talk,9,3,2,2:>>Agent[05]あなたが狂人だと名乗るのは少し不思議ですわ。,"['Mt:05', 'Dis:05（CO[05]:狂人）']"
2,talk,9,3,2,2:占い師の数は1人ですし、Agent[01]とあなたが占い師を名乗っていたので、どちらかが嘘をついていることになりますわね。,"['CO[01]:占い師', 'CO[05]:占い師', 'XorEst:(01,05)->(占い師⇔not(占い師))']"
2,talk,9,3,2,2:さらに、Agent[03]が人狼ではないことが確認されているので、Agent[04]かあなたが人狼の可能性が高いですわ。,"['Fact[02]:03->not(人狼)', 'Est[02]:04->人狼', 'Est[02]:05->人狼']"
2,talk,9,3,2,2:Agent[04]さん、あなたが村人だとしたら、何か証拠を示していただけませんか?,"['Mt:04', 'Req(T):04']"
2,talk,11,4,2,2:Agent[04]さん、あなたが村人だとしたら、何か証拠を示していただけませんか?,"['Mt:04', 'Req(T):04']"
2,talk,11,4,2,2:>>Agent[05]あなたが狂人だと名乗ることに少し矛盾を感じますわ。,"['Mt:05', 'contradiction']"
2,talk,11,4,2,2:占い師は1人しかいないはずですし、Agent[01]が占い師を名乗っていたので、あなたかAgent[01]のどちらかが嘘をついていることになりますわね。,"['CO[01]:占い師', 'CO[05]:占い師', 'XorEst:(01,05)->(占い師⇔not(占い師))']"
2,talk,11,4,2,2:そして、Agent[03]が人狼ではないことが確認されているので、あなたが人狼の可能性が高いですわ。,"['Fact[02]:03->not(人狼)', 'Est[02]:05->人狼']"
2,talk,9,3,2,2:Agent[04]さん、あなたが村人だとしたら、何か証拠を示していただけませんか?,"['Mt:04', 'Req(T):04']"
2,talk,11,4,2,2:Agent[04]さん、あなたが村人だとしたら、何か証拠を示していただけませんか?,"['Mt:04', 'Req(T):04']"
0,status,1,SEER,ALIVE,barneko1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,CanisLupus1,
0,status,4,WEREWOLF,ALIVE,Mille1,
0,status,5,POSSESSED,ALIVE,sUper_IL1,
1,status,1,SEER,ALIVE,barneko1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,CanisLupus1,
1,status,4,WEREWOLF,ALIVE,Mille1,
1,status,5,POSSESSED,ALIVE,sUper_IL1,
2,status,1,SEER,DEAD,barneko1,
2,status,2,VILLAGER,ALIVE,kanolab1,
2,status,3,VILLAGER,DEAD,CanisLupus1,
2,status,4,WEREWOLF,ALIVE,Mille1,
2,status,5,POSSESSED,ALIVE,sUper_IL1,
3,status,1,SEER,DEAD,barneko1,
3,status,2,VILLAGER,DEAD,kanolab1,
3,status,3,VILLAGER,DEAD,CanisLupus1,
3,status,4,WEREWOLF,ALIVE,Mille1,
3,status,5,POSSESSED,DEAD,sUper_IL1,
0,status,1,SEER,ALIVE,barneko1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,CanisLupus1,
0,status,4,WEREWOLF,ALIVE,Mille1,
0,status,5,POSSESSED,ALIVE,sUper_IL1,
1,status,1,SEER,ALIVE,barneko1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,CanisLupus1,
1,status,4,WEREWOLF,ALIVE,Mille1,
1,status,5,POSSESSED,ALIVE,sUper_IL1,
2,status,1,SEER,DEAD,barneko1,
2,status,2,VILLAGER,ALIVE,kanolab1,
2,status,3,VILLAGER,DEAD,CanisLupus1,
2,status,4,WEREWOLF,ALIVE,Mille1,
2,status,5,POSSESSED,ALIVE,sUper_IL1,
3,status,1,SEER,DEAD,barneko1,
3,status,2,VILLAGER,DEAD,kanolab1,
3,status,3,VILLAGER,DEAD,CanisLupus1,
3,status,4,WEREWOLF,ALIVE,Mille1,
3,status,5,POSSESSED,DEAD,sUper_IL1,
1,vote,1,5,,,
1,vote,2,1,,,
1,vote,3,1,,,
1,vote,4,1,,,
1,vote,5,3,,,
2,vote,2,4,,,
2,vote,4,2,,,
2,vote,5,2,,,
1,execute,1,SEER,,,
2,execute,2,VILLAGER,,,
1,attack,3,true,,,
2,attack,5,true,,,
0,divine,1,3,HUMAN,,
