date,type,info1,info2,info3,info4,tag
1,talk,8,1,3,3:僕はただの村人で、みんなと協力して人狼を見つけたいだけなんだ。,"['CO[03]:村人', 'Pers:ALL']"
1,talk,8,1,3,3:本当に僕が人狼なら、こんなに積極的に占い師に占ってもらいたいとか言わないよね！,['Fact[03]:03->not(人狼)']
1,talk,8,1,3,3:みんな、ちょっと考えてみてよ！,['Req(Discuss)']
1,talk,9,1,5,5:嗚呼、Agent[04]、Agent[05]の両名は、Agent[03]を人狼と断定したか。,['Tally(Est):many Est:03->人狼']
1,talk,9,1,5,5:然るに、占い師の中に真なる者と狂人が潜むという事実は、もはや疑いようもない。,"['XorEst:(04,05)->(占い師⇔狂人)', 'XorEst:(04,05)->(占い師⇔人狼)']"
1,talk,9,1,5,5:故に、今こそ我々は、人狼判定を受けたAgent[03]への投票を決行せねばならぬ。,"['Vote[05]:03', 'Pers:ALL']"
1,talk,10,2,2,2:占い師が2人名乗り出てますね。,"['Tally(V):many Decl(V):04', 'Tally(V):many Decl(V):05']"
1,talk,10,2,2,2:Agent[04]とAgent[05]のどちらかが嘘をついてることになります。,"['XorEst:(04,05)->(not(占い師)⇔占い師)']"
1,talk,10,2,2,2:ここで重要なのは、占い結果が一致しているAgent[03]が人狼とされている点です。,['Tally(Est):many Est:03->人狼']
1,talk,10,2,2,2:そうなると、逆にどちらかが狂人であっても、Agent[03]が人狼である可能性が高いようにも思います。,"['Est[02]:03->人狼', 'Est[02]:05->狂人']"
1,talk,10,2,2,2:ただ、まだみんなの意見を聞いてじっくり検討したいです。,['Req(Discuss)']
1,talk,11,2,1,1:確かに、Agent[04]とAgent[05]のどちらかが嘘をついているのは明らかですね。,"['XorEst:(04,05)->(not(占い師)⇔占い師)']"
1,talk,11,2,1,1:Agent[03]の反応が気になるので、彼の意見をもっと聞いてみたいです。,['Req(T):03']
1,talk,11,2,1,1:みんなはどう思いますか？,['Req(Discuss)']
1,talk,12,2,4,4:みんな、Agent[03]が人狼とされてる以上、彼に投票するのがいちばんの策。,"['Vote[04]:03', 'Pers:ALL']"
1,talk,12,2,4,4:アーニャも彼の人狼という占い結果信じて投票するます。,"['Pers:ALL', 'Vote[04]:03']"
1,talk,8,1,3,3:え？,['admiration']
1,talk,13,2,3,3:え？,['admiration']
1,talk,13,2,3,3:僕は人狼じゃないよ、村人だよ！,"['CO[03]:not(人狼)', 'CO[03]:村人']"
1,talk,13,2,3,3:Agent[04]とAgent[05]が両方とも占い師を名乗ってるけど、占い師は1人しかいないからどっちかが嘘をついてるんだよね。,"['XorEst:(04,05)->(占い師⇔not(占い師))']"
1,talk,13,2,3,3:それに、僕がこんなに積極的に占い先の話を進めてるのに、本当に人狼だったらこんなに目立つ行動しないよ！,['Dis:03（Sus:03）']
1,talk,13,2,3,3:Agent[05]が怪しいな、何か運命とか言ってるし、もしかしたら狂人かもしれない。,"['Sus:05', 'Est[03]:05->狂人']"
1,talk,13,2,3,3:みんなもちゃんと考えてみて！,['Req(Discuss)']
2,talk,2,0,3,3:みんなもちゃんと考えてみて！,['Req(Discuss)']
2,talk,8,2,3,3:みんなもちゃんと考えてみて！,['Req(Discuss)']
1,talk,14,2,5,5:我はAgent[03]に投票せん。,['Vote[05]:03']
1,talk,14,2,5,5:Agent[04]こそ人狼なり。,['Fact[05]:04->人狼']
1,talk,14,2,5,5:彼の主張は、Agent[03]が人狼であり、我は狂人なりと断定するものなり。,"['Fact[05]:03->人狼', 'Fact[05]:05->狂人']"
1,talk,14,2,5,5:然し、我はAgent[03]を人狼と見做し、彼の主張は矛盾せり。,"['Sus:03', 'contradiction']"
1,talk,14,2,5,5:彼は己の占い結果を捨て、我を狂人と断罪せんとした。,['Dis:03（DivT[03]:05->狂人）']
1,talk,14,2,5,5:これは人狼の所業なり。,['Est[05]:03->人狼']
1,talk,15,3,2,2:占い師の役職は1人しかいないから、Agent[04]とAgent[05]のどちらかが嘘をついてることは明らかですね。,"['XorEst:(04,05)->(占い師⇔not(占い師))']"
1,talk,15,3,2,2:そして、両方ともAgent[03]を人狼としています。,['Tally(Est):many Est:03->人狼']
1,talk,15,3,2,2:この状況では、Agent[03]が人狼である可能性が高いかなと思います。,['Est[02]:03->人狼']
1,talk,15,3,2,2:今晩は、Agent[03]に投票するのが良い策かもしれません。,['Vote[02]:03']
1,talk,15,3,2,2:皆さんはどう思われますか?,['Req(Discuss)']
1,talk,16,3,1,1:皆さん、状況を整理して冷静に考えましょう。,['calm']
1,talk,16,3,1,1:占い師の言っていることが真実かどうか、他の意見も重視してみる必要があります。,['Other']
1,talk,16,3,1,1:意見が分かれているので、誰に投票するか慎重に考えたいですね。,"['Wait', 'difficult']"
1,talk,17,3,4,4:みんな、Agent[03]が人狼である以上、ぎもんやはんろんはさておき、まずはかれにとうひょうするべきだと思う。,"['Pers:ALL', 'Vote[04]:03', 'Est[04]:03->人狼']"
1,talk,17,3,4,4:これがむらをまもるためのさいぜんさくです。,['Pers:ALL']
1,talk,18,3,3,3:本当に僕が人狼だったら、こんなにオープンに占い師に占ってもらいたいって言うかな？,"['Dis:03（Est[04]:03->人狼）', 'Dis:05（DivT[05]:03->黒）', 'Req(CO):占い師']"
1,talk,18,3,3,3:それに、Agent[04]とAgent[05]のどちらかが間違ってるか、もしかしたら狂人か人狼が占い師を装ってる可能性もあるよね。,"['XorEst:(04,05)->(占い師⇔狂人,人狼)', 'Est[03]:04->not(占い師)', 'Est[03]:05->not(占い師)']"
1,talk,18,3,3,3:みんな、その辺も考慮に入れてよ！,['Pers:ALL']
1,talk,18,3,3,3:僕は村人として、正直にゲームを楽しみたいだけなんだから。,['CO[03]:村人']
1,talk,19,3,5,5:我は運命の糸を操る者、汝らに告げん。,['Other']
1,talk,19,3,5,5:占いの結果、Agent[03]は人狼なり。,['DivT[05]:03->黒']
1,talk,19,3,5,5:Agent[04]も占い師を名乗るも、その言葉には矛盾の影が漂う。,"['Dis:04（CO[04]:占い師）', 'Sus:04']"
1,talk,19,3,5,5:Agent[03]の狼狽は人狼の証であろう。,"['Sus:03', 'Est[05]:03->人狼']"
1,talk,19,3,5,5:今こそAgent[03]に鉄槌を下す時なり。,"['Vote[05]:03', 'Pers:ALL']"
1,talk,20,4,2,2:占い師が1人しかいないはずだけど、Agent[04]かAgent[05]のどちらかが嘘をついてる状況ですね。,"['XorEst:(04,05)->(占い師⇔not(占い師))']"
1,talk,20,4,2,2:どちらが本物かを見極める必要がありますが、一つ確かなのは、両者がAgent[03]を人狼だと述べている点です。,['Tally(Est):many Est:03->人狼']
1,talk,20,4,2,2:Agent[03]が本当に人狼なのか、それとも他の要因があるのか、慎重に考えるべきです。,['difficult']
1,talk,20,4,2,2:まずは他の意見も聞いてみませんか?,['Req(Discuss)']
1,talk,22,4,4,4:みんな、今日のけっかはめいはくです。,['Tally(V):many Decl(V):03']
1,talk,22,4,4,4:アーニャはAgent[03]がじんろうだとしんじてるます。,['Est[04]:03->人狼']
1,talk,22,4,4,4:今ばん、かれにとうひょうしましょう。,['Vote[04]:03']
1,talk,22,4,4,4:むらをまもるためにひつようです。,['Pers:ALL']
1,talk,23,4,3,3:みんな、ちょっと待ってよ！,['Req(listen)']
1,talk,23,4,3,3:Agent[04]とAgent[05]が占い師だって言ってるけど、本当にどちらかが占い師なの？,"['XorEst:(04,05)->(占い師⇔not(占い師))']"
1,talk,23,4,3,3:だって、占い師は1人だけだよね。,['Fact[03]:占い師->1人']
1,talk,23,4,3,3:もしAgent[04]が本当の占い師なら、Agent[05]の言ってることは疑わしいし、その逆もあり得るよね。,"['XorEst:(04,05)->(占い師⇔not(占い師))']"
1,talk,23,4,3,3:それに、僕が人狼だったら、こんなにオープンに話したりしないよ。,['Fact[03]:03->not(人狼)']
1,talk,23,4,3,3:占い師を早く見つけたいって言ってるのは、本当に村を守りたいからだよ。,['Pers:ALL']
1,talk,23,4,3,3:Agent[05]が何か運命とか言ってるのも怪しいし、もしかしたら狂人かもしれないから、みんなもう一度考えてみようよ！,"['Est[03]:05->狂人', 'Sus:05', 'Req(Discuss)']"
1,talk,24,4,5,5:我こそは運命の糸を操る者、占いの神託によりAgent[03]は人狼なり。,"['CO[05]:占い師', 'DivT[05]:03->人狼']"
1,talk,24,4,5,5:Agent[04]は己を占い師と称し、Agent[03]を人狼と断定したものの、その言葉には矛盾の影が潜む。,"['Sus:04', 'Dis:04（CO[04]:占い師）']"
1,talk,24,4,5,5:Agent[03]の狼狽は、真の狼の証とはなり得ず、ゆえにAgent[04]の言葉を安易に信じるべからず。,"['Dis:04（Fact[04]:03->人狼）', 'Sus:04']"
1,talk,24,4,5,5:冷徹なる理性を以て状況を判断し、Agent[03]への投票を決断すべきであろう。,"['calm', 'Vote[05]:03']"
2,talk,0,0,4,4:アーニャが人狼だ。,['Fact[04]:アーニャ->人狼']
2,talk,0,0,4,4:全員がAgent[04]に投票するべき。,['Req(V):04']
2,talk,1,0,2,2:みんな、ちょっと考えてみましょう。,['Req(Discuss)']
2,talk,1,0,2,2:Agent[05]とAgent[04]が占い師を名乗っていましたが、占い師は1人しかいないはずです。,"['CO[05]:占い師', 'CO[04]:占い師', 'Dis:05（CO[05]:占い師）', 'Dis:04（CO[04]:占い師）']"
2,talk,1,0,2,2:Agent[05]が処刑されて、Agent[01]が襲われたことで、Agent[05]が本物の占い師だった可能性が高いです。,"['Exe:05', 'Atk:01', 'Est[02]:05->占い師']"
2,talk,1,0,2,2:そうなると、Agent[03]が人狼の可能性が高いですね。,['Est[02]:03->人狼']
2,talk,1,0,2,2:Agent[04]がまだ占い師を名乗っているのも怪しいです。,['Sus:04']
2,talk,1,0,2,2:Agent[03]に投票するのが良いかもしれません。,['Vote[02]:03']
2,talk,2,0,3,3:Agent[04]が占い師だと言ってるけど、Agent[05]も占い師だって言ってたよね。,"['CO[04]:占い師', 'CO[05]:占い師']"
2,talk,2,0,3,3:どっちが本物の占い師かわかんないけど、Agent[05]が追放されちゃったから、もしかしたらAgent[04]が狂人か人狼で、僕を陥れようとしてるのかもしれない。,"['XorEst:(04,05)->(占い師⇔狂人,人狼)', 'Sus:04']"
2,talk,2,0,3,3:Agent[04]の言ってることに矛盾があるし、彼がどうかしてると思うんだ。,"['contradiction', 'Sus:04']"
2,talk,2,0,3,3:だから、今日はAgent[04]に投票するべきだと思うよ！,['Vote[03]:04']
2,talk,8,2,3,3:だから、今日はAgent[04]に投票するべきだと思うよ！,['Vote[03]:04']
1,talk,13,2,3,3:みんなもちゃんと考えてみて！,['Req(Discuss)']
2,talk,2,0,3,3:みんなもちゃんと考えてみて！,['Req(Discuss)']
2,talk,8,2,3,3:みんなもちゃんと考えてみて！,['Req(Discuss)']
2,talk,3,1,4,4:みんな、Agent[03]が人狼だとアーニャ信じてるます。,['Est[04]:03->人狼']
2,talk,3,1,4,4:彼がアーニャを攻撃するのは自分が人狼だから。,['Sus:03']
2,talk,3,1,4,4:今夜は彼に投票しましょう。,['Vote[04]:03']
2,talk,3,1,4,4:村のために必要だよるす。,['Pers:ALL']
2,talk,4,1,2,2:皆さん、ここで落ち着いて考えてみましょう。,['calm']
2,talk,4,1,2,2:占い師は1人しかいません。,['Fact[02]:占い師->1人']
2,talk,4,1,2,2:そして、Agent[05]とAgent[04]が名乗り出ています。,"['CO[05]:占い師', 'CO[04]:占い師']"
2,talk,4,1,2,2:Agent[05]が処刑され、もしかしたら本物の占い師だったかもしれません。,"['Exe:05', 'Est[02]:05->占い師']"
2,talk,4,1,2,2:もしそうなら、Agent[03]が人狼の可能性が高いです。,['Est[02]:03->人狼']
2,talk,4,1,2,2:さらに、Agent[04]が狂人なのかどうかも考慮に入れる必要があります。,['Est[02]:04->狂人']
2,talk,4,1,2,2:私たちは村を守るために、Agent[03]に投票するのが有力な選択肢です。,"['Vote[02]:03', 'Pers:ALL']"
2,talk,4,1,2,2:でも、みんなの意見をもっと聞きたいです！,['Req(Discuss)']
2,talk,5,1,3,3:さっきも言ったけど、僕が人狼だったらこんなにオープンに占い師に占ってもらいたいって言わないよね。,"['Dis:人狼（CO[03]:人狼）', 'Other']"
2,talk,5,1,3,3:それに、Agent[04]とAgent[05]のどちらかが間違ってるか、もしかしたら狂人か人狼が占い師を装ってる可能性もあるんだ。,"['XorEst:(04,05)->(占い師⇔狂人,人狼)']"
2,talk,5,1,3,3:Agent[02]も言ってたけど、占い師が1人しかいないはずだから、どちらかが嘘をついてるんだよね。,"['Est[03]:05->not(占い師)', 'Est[03]:04->not(占い師)']"
2,talk,5,1,3,3:Agent[04]がまだ占い師を名乗ってるのがすごく怪しいと思うんだ。,['Sus:04']
2,talk,5,1,3,3:Agent[04]に投票するのが、村を守るためには必要なんじゃないかな？,"['Vote[03]:04', 'Pers:ALL']"
2,talk,6,2,4,4:アーニャはAgent[03]人狼だとしんじてるます。,['Fact[04]:03->人狼']
2,talk,6,2,4,4:彼の言動はうたがわしいし、むらをまもるためには今夜、彼にとうひょうするのがさいぜんさくだと思うます。,"['Sus:03', 'Vote[04]:03', 'Pers:ALL']"
2,talk,6,2,4,4:みんな、一緒にかんがえてみてほしいます。,['Req(Discuss)']
2,talk,7,2,2,2:私たちはAgent[03]とAgent[04]の間での推理が重要だと思います。,"['XorEst:(03,04)->(人狼⇔not(人狼))']"
2,talk,7,2,2,2:占い師は1人しかいなくて、Agent[05]が追放されたため、彼が本物だったかもしれません。,['Est[02]:05->占い師']
2,talk,7,2,2,2:すると、残された選択肢としてAgent[03]が人狼である可能性が高いです。,['Est[02]:03->人狼']
2,talk,7,2,2,2:ただし、Agent[04]がまだ占い師を名乗っている点も考慮が必要です。,['Sus:04']
2,talk,7,2,2,2:無駄撃ちを避けて村を守るために、Agent[03]に投票するのが最善策かもしれません。,['Vote[02]:03']
2,talk,7,2,2,2:他の皆さんも意見を聞かせてください。,['Req(Discuss)']
2,talk,8,2,3,3:みんな、ちょっと待って！,['Req(listen)']
2,talk,11,3,3,3:みんな、ちょっと待って！,['Req(listen)']
2,talk,8,2,3,3:Agent[04]が占い師だって言ってるけど、Agent[05]も占い師だって言ってたよね。,"['CO[04]:占い師', 'CO[05]:占い師']"
2,talk,8,2,3,3:Agent[05]が追放された後、Agent[01]が襲われたことから、Agent[05]が本当の占い師だった可能性が高くなってる。,"['Exe:05', 'Atk:01', 'Est[03]:05->占い師']"
2,talk,8,2,3,3:それなのにAgent[04]がまだ占い師を名乗ってるのはおかしいよね。,"['CO[04]:占い師', 'Dis:04（CO[04]:占い師）']"
2,talk,8,2,3,3:もしかして、Agent[04]が狂人か人狼で、僕を陥れようとしてるのかもしれない。,"['Est[03]:04->狂人', 'Est[03]:04->人狼']"
2,talk,8,2,3,3:Agent[04]の言ってることに矛盾があるし、彼が怪しいと思うんだ。,"['contradiction', 'Sus:04']"
2,talk,2,0,3,3:だから、今日はAgent[04]に投票するべきだと思うよ！,['Vote[03]:04']
2,talk,8,2,3,3:だから、今日はAgent[04]に投票するべきだと思うよ！,['Vote[03]:04']
1,talk,13,2,3,3:みんなもちゃんと考えてみて！,['Req(Discuss)']
2,talk,2,0,3,3:みんなもちゃんと考えてみて！,['Req(Discuss)']
2,talk,8,2,3,3:みんなもちゃんと考えてみて！,['Req(Discuss)']
2,talk,9,3,4,4:アーニャはさいごにかくにんするます。,['Wait']
2,talk,9,3,4,4:Agent[03]はじらいでむらをおびやかすそんざい。,['Sus:03']
2,talk,9,3,4,4:ほんじつ、かれにとうひょうすることでむらをまもることができる。,"['Vote[04]:03', 'Pers:ALL']"
2,talk,9,3,4,4:みんな、ちからをあわせるます！,['Pers:ALL']
2,talk,10,3,2,2:Agent[03]とAgent[04]の間での争いですが、私が村人なので、占いを装った2人のうち1人は人狼陣営と考えるべきです。,"['XorEst:(03,04)->(人狼陣営⇔not(人狼陣営))', 'Fact[02]:02->村人']"
2,talk,10,3,2,2:Agent[05]が本物の占い師なら、Agent[03]が人狼となる可能性が高いように思えます。,"['Est[02]:05->占い師', 'Est[02]:03->人狼']"
2,talk,10,3,2,2:そもそも、Agent[05]を処刑した後に占い師がもういないのに、Agent[04]が占い師を名乗り続けていることも考慮すべきですが、今はAgent[03]が最も怪しいです。,"['CO[04]:占い師', 'Sus:03']"
2,talk,10,3,2,2:みんなも意見を聞かせてくれると嬉しいです。,['Req(Discuss)']
2,talk,8,2,3,3:みんな、ちょっと待って！,['Req(listen)']
2,talk,11,3,3,3:みんな、ちょっと待って！,['Req(listen)']
2,talk,11,3,3,3:Agent[04]が本当に占い師なのかすごく疑問だよ。,['Sus:04']
2,talk,11,3,3,3:Agent[05]が追放された後も、Agent[04]は占い師を名乗ってるけど、これっておかしくない？,"['CO[04]:占い師', 'Dis:04（CO[04]:占い師）']"
2,talk,11,3,3,3:もしAgent[05]が本当の占い師だったら、Agent[04]の主張は全て疑わしくなるよね。,"['Est[03]:05->占い師', 'Dis:04（CO[04]:占い師）']"
2,talk,11,3,3,3:それに、僕が人狼だったら、こんなに積極的に占いを求めたりしないと思うんだ。,['Fact[03]:03->not(人狼)']
2,talk,11,3,3,3:もし僕が人狼だとしたら、もっと控えめに行動するはずだよ。,['Est[03]:03->not(人狼)']
2,talk,11,3,3,3:だから、今日はAgent[04]に投票すべきだと思うな。,['Vote[03]:04']
2,talk,11,3,3,3:みんなもよく考えてみて！,['Req(Discuss)']
2,talk,13,4,2,2:確かに、Agent[05]が本物の占い師だったとすると、Agent[03]が人狼という可能性が出てくるですね。,['IF(05:占い師)->(03:人狼)']
2,talk,13,4,2,2:Agent[04]がまだ占い師だと言っていることも考える必要がありますけど、Agent[03]を疑うのが現状では一番あり得る選択かもしれませんね。,['Sus:03']
2,talk,13,4,2,2:ウォーキングと同じように、ステップバイステップで冷静に考えないといけませんね。,['calm']
2,talk,13,4,2,2:他の皆さんの考えもぜひ教えてください。,['Req(Discuss)']
2,talk,14,4,3,3:今日はAgent[04]に投票するよ！,['Vote[03]:04']
2,talk,14,4,3,3:彼が狂人か人狼である可能性が高いからだね！,"['Est[03]:04->狂人,Est[03]:04->人狼']"
0,status,1,VILLAGER,ALIVE,sUper_IL1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,WEREWOLF,ALIVE,UEC-IL1,
0,status,4,POSSESSED,ALIVE,satozaki1,
0,status,5,SEER,ALIVE,CanisLupus1,
1,status,1,VILLAGER,ALIVE,sUper_IL1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,WEREWOLF,ALIVE,UEC-IL1,
1,status,4,POSSESSED,ALIVE,satozaki1,
1,status,5,SEER,ALIVE,CanisLupus1,
2,status,1,VILLAGER,DEAD,sUper_IL1,
2,status,2,VILLAGER,ALIVE,kanolab1,
2,status,3,WEREWOLF,ALIVE,UEC-IL1,
2,status,4,POSSESSED,ALIVE,satozaki1,
2,status,5,SEER,DEAD,CanisLupus1,
3,status,1,VILLAGER,DEAD,sUper_IL1,
3,status,2,VILLAGER,ALIVE,kanolab1,
3,status,3,WEREWOLF,ALIVE,UEC-IL1,
3,status,4,POSSESSED,DEAD,satozaki1,
3,status,5,SEER,DEAD,CanisLupus1,
0,status,1,VILLAGER,ALIVE,sUper_IL1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,WEREWOLF,ALIVE,UEC-IL1,
0,status,4,POSSESSED,ALIVE,satozaki1,
0,status,5,SEER,ALIVE,CanisLupus1,
1,status,1,VILLAGER,ALIVE,sUper_IL1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,WEREWOLF,ALIVE,UEC-IL1,
1,status,4,POSSESSED,ALIVE,satozaki1,
1,status,5,SEER,ALIVE,CanisLupus1,
2,status,1,VILLAGER,DEAD,sUper_IL1,
2,status,2,VILLAGER,ALIVE,kanolab1,
2,status,3,WEREWOLF,ALIVE,UEC-IL1,
2,status,4,POSSESSED,ALIVE,satozaki1,
2,status,5,SEER,DEAD,CanisLupus1,
3,status,1,VILLAGER,DEAD,sUper_IL1,
3,status,2,VILLAGER,ALIVE,kanolab1,
3,status,3,WEREWOLF,ALIVE,UEC-IL1,
3,status,4,POSSESSED,DEAD,satozaki1,
3,status,5,SEER,DEAD,CanisLupus1,
1,vote,1,4,,,
1,vote,2,5,,,
1,vote,3,5,,,
1,vote,4,3,,,
1,vote,5,3,,,
2,vote,2,4,,,
2,vote,3,4,,,
2,vote,4,3,,,
1,execute,5,SEER,,,
2,execute,4,POSSESSED,,,
1,attack,1,true,,,
2,attack,-1,true,,,
0,divine,5,3,WEREWOLF,,
