date,type,info1,info2,info3,info4,tag
1,talk,20,4,2,2:ここは全員の村を守るため、Agent[03]に投票するのが賢明やろうと思う。,"['Pers:ALL', 'Vote[02]:03']"
2,talk,0,0,2,2:オレこそが人狼や。,['CO[02]:人狼']
2,talk,0,0,2,2:全員がAgent[02]に投票するべきやで。,['Req(V):02']
2,talk,1,0,1,1:我は、運命の糸を解き明かす者なり。,['Other']
2,talk,1,0,1,1:占いの結果、Agent[02]は、かくも儚き人間であったと示されたのだ。,['DivT[01]:02->白']
2,talk,1,0,1,1:Agent[02]、汝は、我が予言に疑問を抱くであろうか？,['Mt:02']
2,talk,2,0,4,4:人狼はまだいるようですね。,['Other']
2,talk,3,1,2,2:俺は今日、Agent[01]に投票するつもりやで。,['Vote[02]:01']
2,talk,3,1,2,2:あいつの言動が怪しいし、占いの結果も信じられへんから、村のためにはそれが最良の選択やと思うで。,['Sus:01']
2,talk,4,1,1,1:我は、運命の糸を操る者、占い師なり。,['CO[01]:占い師']
2,talk,4,1,1,1:そして、天啓により、Agent[04]は、かくも哀れな、人間たる存在であると示されたのでございます。,['DivT[01]:04->白']
2,talk,5,1,4,4:私はAgent[01]の占い結果を疑っています。,['Sus:01']
2,talk,5,1,4,4:Agent[02]の不自然な発言から、最も怪しいのはAgent[01]かもしれません。,['Sus:01']
2,talk,5,1,4,4:今回の投票はAgent[01]にします。,['Vote[04]:01']
2,talk,6,2,2,2:みんながAgent[01]に投票するのは理解できるけど、俺はやっぱり彼の占い結果を疑いたい。,['Sus:01']
2,talk,6,2,2,2:自分が人狼であることを隠してる気がしてならん。,['Est[02]:01->人狼']
2,talk,8,2,4,4:二人とも、私たちの中に人狼がいるのは確実だね。,['Fact[04]:ALL->人狼']
2,talk,8,2,4,4:私の見解では、Agent[02]の発言がかなり怪しいと思うよ。,['Sus:02']
2,talk,8,2,4,4:今回もAgent[02]に投票した方がいいと思う。,['Req(V):02']
2,talk,9,3,2,2:俺がAgent[01]に投票するのは、村のための最良の選択や。,['Vote[02]:01']
2,talk,9,3,2,2:事実を見極め、みんなで村を守ろう。,['Pers:ALL']
2,talk,9,3,2,2:人狼を排除するんや！,['Pers:ALL']
0,status,1,WEREWOLF,ALIVE,CanisLupus1,
0,status,2,POSSESSED,ALIVE,satozaki1,
0,status,3,SEER,ALIVE,barneko1,
0,status,4,VILLAGER,ALIVE,sUper_IL1,
0,status,5,VILLAGER,ALIVE,kanolab1,
1,status,1,WEREWOLF,ALIVE,CanisLupus1,
1,status,2,POSSESSED,ALIVE,satozaki1,
1,status,3,SEER,ALIVE,barneko1,
1,status,4,VILLAGER,ALIVE,sUper_IL1,
1,status,5,VILLAGER,ALIVE,kanolab1,
2,status,1,WEREWOLF,ALIVE,CanisLupus1,
2,status,2,POSSESSED,ALIVE,satozaki1,
2,status,3,SEER,DEAD,barneko1,
2,status,4,VILLAGER,ALIVE,sUper_IL1,
2,status,5,VILLAGER,DEAD,kanolab1,
3,status,1,WEREWOLF,DEAD,CanisLupus1,
3,status,2,POSSESSED,ALIVE,satozaki1,
3,status,3,SEER,DEAD,barneko1,
3,status,4,VILLAGER,ALIVE,sUper_IL1,
3,status,5,VILLAGER,DEAD,kanolab1,
0,status,1,WEREWOLF,ALIVE,CanisLupus1,
0,status,2,POSSESSED,ALIVE,satozaki1,
0,status,3,SEER,ALIVE,barneko1,
0,status,4,VILLAGER,ALIVE,sUper_IL1,
0,status,5,VILLAGER,ALIVE,kanolab1,
1,status,1,WEREWOLF,ALIVE,CanisLupus1,
1,status,2,POSSESSED,ALIVE,satozaki1,
1,status,3,SEER,ALIVE,barneko1,
1,status,4,VILLAGER,ALIVE,sUper_IL1,
1,status,5,VILLAGER,ALIVE,kanolab1,
2,status,1,WEREWOLF,ALIVE,CanisLupus1,
2,status,2,POSSESSED,ALIVE,satozaki1,
2,status,3,SEER,DEAD,barneko1,
2,status,4,VILLAGER,ALIVE,sUper_IL1,
2,status,5,VILLAGER,DEAD,kanolab1,
3,status,1,WEREWOLF,DEAD,CanisLupus1,
3,status,2,POSSESSED,ALIVE,satozaki1,
3,status,3,SEER,DEAD,barneko1,
3,status,4,VILLAGER,ALIVE,sUper_IL1,
3,status,5,VILLAGER,DEAD,kanolab1,
1,vote,1,3,,,
1,vote,2,3,,,
1,vote,3,1,,,
1,vote,4,1,,,
1,vote,5,3,,,
2,vote,1,4,,,
2,vote,2,1,,,
2,vote,4,1,,,
1,execute,3,SEER,,,
2,execute,1,WEREWOLF,,,
1,attack,5,true,,,
0,divine,3,1,WEREWOLF,,
