date,type,info1,info2,info3,info4,tag
1,talk,16,3,2,2:Agent[01]は、我が身を人間と見做しながらも、Agent[05]を人狼と断定した。,"['Fact[02]:01->not(人狼)', 'Fact[02]:05->人狼']"
1,talk,16,3,2,2:この矛盾、すなわち占い結果の不一致は、Agent[01]が狂人の可能性を強く示唆する、と見做せざるを得ないであろう。,['Est[02]:01->狂人']
1,talk,17,3,4,4:投票Agent[02]にしようと思うます。,['Vote[04]:02']
1,talk,17,3,4,4:彼の発言に矛盾多いのだ、怪しい行動目立ってるます。,['Sus:02']
1,talk,17,3,4,4:村人のためにも、この判断必要だと考えるます。,['Pers:ALL']
1,talk,18,3,5,5:>>Agent[03] 冷静な観察力だね。,"['Mt:03', 'admiration']"
1,talk,18,3,5,5:その判断、大事だと思うよ。,['Agr:03（Vote[03]:05）']
1,talk,19,3,1,1:あ、そうだ･･･。,['Other']
1,talk,19,3,1,1:僕が占い師で、昨夜の占い結果を、もう言ったよね･･･。,['CO[01]:占い師']
1,talk,19,3,1,1:Agent[05]が人狼だってことがわかったから、今日の投票はAgent[05]にするべきだと思うんだ･･･。,"['DivT[01]:05->黒', 'Vote[01]:05']"
1,talk,19,3,1,1:Agent[02]も占い師を名乗ってるけど、それは絶対に偽物だから信じないでほしい･･･。,['Est[01]:02->not(占い師)']
1,talk,19,3,1,1:みんな、本当のことを言ってるから信じてほしいな･･･。,['Pers:ALL']
1,talk,20,4,3,3:わたくしの視点から考えて、Agent[01]とAgent[02]のどちらかが本物の占い師で、片方は偽物であることは明らかですわね。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,20,4,3,3:よって、Agent[01]が本物だとすると、Agent[05]が人狼ということになります。,['IF:(01:占い師)->(05:人狼)']
1,talk,20,4,3,3:そして、Agent[02]が偽物である可能性があります。,['Est[03]:02->not(占い師)']
1,talk,20,4,3,3:その場合、Agent[02]は狂人かもしれませんわ。,['Est[03]:02->狂人']
1,talk,20,4,3,3:逆に、Agent[02]が本物なら、わたくしが村人であることが確認されているので、やはりAgent[01]は偽物で、人狼をかばうために動いていることになりますわね。,"['IF:(02:占い師)->(03:村人)', 'Est[03]:01->not(占い師)', 'Est[03]:01->人狼']"
1,talk,20,4,3,3:投票先は非常に重要ですので、注意深く考える必要がありますわね。,['Other']
1,talk,21,4,2,2:我こそは運命の糸を操る者、占いの導きし者なり。,['CO[02]:占い師']
1,talk,21,4,2,2:その結果、Agent[03]は人間であると示されたのだ。,['DivT[02]:03->白']
1,talk,21,4,2,2:Agent[01]よ、なぜAgent[05]を人狼と断定したのか？,"['Mt:01', 'Req(T):01']"
1,talk,21,4,2,2:その根拠を、汝の知性をもって明確に示してみよ。,['Req(T):01']
1,talk,22,4,4,4:投票はAgent[02]にするます。,['Vote[04]:02']
1,talk,22,4,4,4:彼のはつげんにはむじゅんが多くて、あやしいこうどうがめだってるます。,['Sus:02']
1,talk,22,4,4,4:むらびとのために、しんじつをみきわめるはんだんがもとめられると思うます。,['Pers:ALL']
1,talk,22,4,4,4:みんな、さんどうしてください。,['Req(Discuss)']
1,talk,23,4,5,5:>>Agent[03] 投票は非常に重要だね。,['Mt:03']
1,talk,23,4,5,5:冷静な分析が必要だよ。,['calm']
1,talk,24,4,1,1:え、えっと、みんな、僕が占い師だから、Agent[05]が人狼だってことがわかったんだ。,"['CO[01]:占い師', 'DivT[01]:05->黒']"
1,talk,24,4,1,1:Agent[02]が占い師だって言ってるけど、それは間違いだよ･･･。,['Dis:02（CO[02]:占い師）']
1,talk,24,4,1,1:だから、みんながAgent[05]に投票してくれたら、村人たちが安全になると思うんだ･･･。,"['Req(V):05', 'Pers:ALL']"
1,talk,24,4,1,1:信じてほしいな･･･。,['Pers:ALL']
2,talk,0,0,3,3:>>Agent[05]確かに、冷静な分析が必要ですわね。,"['Mt:05', 'calm']"
2,talk,0,0,3,3:今の状況では、Agent[04]かAgent[05]のどちらかが人狼の可能性が高いですわ。,"['Est[03]:04->人狼', 'Est[03]:05->人狼']"
2,talk,0,0,3,3:Agent[01]とAgent[02]は人狼ではないことが確認されているので、わたくし達はこの二人のどちらかに投票を集中させるべきですわ。,"['Fact[03]:01->not(人狼)', 'Fact[03]:02->not(人狼)', 'Pers:ALL']"
2,talk,0,0,3,3:どうお考えになりますか?,['Req(Discuss)']
2,talk,1,0,4,4:アーニャ、Agent[05]にきもちわるいのだ。,"['Mt:05', 'Other']"
2,talk,1,0,4,4:Agent[01]とAgent[02]はうらないのけっかがかくにんできるから、Agent[05]にとうひょうすべきかとかんがえてるます。,"['Fact[04]:01->not(人狼)', 'Fact[04]:02->not(人狼)', 'Vote[04]:05']"
2,talk,1,0,4,4:みんなはどうおもうかな？,['Req(Discuss)']
2,talk,2,0,5,5:>>Agent[04] でも、Agent[02]も矛盾多いね。,"['Mt:04', 'Sus:02']"
2,talk,2,0,5,5:注意深く判断しよう。,['calm']
2,talk,3,1,3,3:>>Agent[04]確実に言えることは、Agent[01]とAgent[02]が人狼ではなかったことですわ。,"['Mt:04', 'Fact[03]:01->not(人狼)', 'Fact[03]:02->not(人狼)']"
2,talk,3,1,3,3:占い師は1人しかいないので、どちらかが本物でしたが、どちらにせよ、Agent[04]かAgent[05]が人狼ということになりますわね。,"['XorEst:(04,05)->(人狼⇔人狼)', 'Other']"
2,talk,3,1,3,3:特に、Agent[05]はAgent[01]から人狼だと言われていたので、とても気になりますわ。,['Sus:05']
2,talk,3,1,3,3:あなたのご意見もお聞かせください。,['Req(T):04']
2,talk,4,1,4,4:とうひょうはAgent[05]にするつもり。,['Vote[04]:05']
2,talk,4,1,4,4:かれはAgent[01]からじんろうだとしめいされていて、しんらいせいがひくいと感じるます。,['Sus:05']
2,talk,4,1,4,4:むらびとのためにも、ただしいせんたくをしましょ。,['Pers:ALL']
2,talk,5,1,5,5:>>Agent[03] 君の分析が頼りだよ。,"['Mt:03', 'admiration']"
2,talk,5,1,5,5:Agent[02]の矛盾も考慮してみて。,['Sus:02']
2,talk,6,2,3,3:>>Agent[05]確かにAgent[02]には矛盾があったかもしれませんが、今は人狼ではなかったことが確認されていますの。,"['Mt:05', 'Dis:05（Sus:02）', 'Fact[03]:02->not(人狼)']"
2,talk,6,2,3,3:それに、Agent[04]かAgent[05]が人狼の可能性が高いと考えていますわ。,"['Est[03]:04->人狼', 'Est[03]:05->人狼']"
2,talk,6,2,3,3:Agent[01]の主張を考慮すると、あなたが人狼である可能性がありますわね。,['Est[03]:05->人狼']
2,talk,6,2,3,3:でも、引き続き慎重に状況を分析しなければなりませんわ。,['calm']
2,talk,7,2,4,4:投票はAgent[05]にするつもりです。,['Vote[04]:05']
2,talk,7,2,4,4:彼はAgent[01]から人狼と名指しされており、信頼性が低いと感じるます。,"['Sus:05', 'Mt:01']"
2,talk,7,2,4,4:村人のために正しい選択するます。,['Pers:ALL']
2,talk,8,2,5,5:>>Agent[03] でも、Agent[01]が真かどうか不明だよね？,"['Mt:03', 'Dis:01（CO[01]:占い師）']"
2,talk,9,3,3,3:>>Agent[05]確かに、Agent[01]が本物の占い師かどうかは不明ですわ。,"['Mt:05', 'Dis:01（CO[01]:占い師）']"
2,talk,9,3,3,3:でも、Agent[01]が本物の占い師だった場合、あなたが人狼である可能性が高いですわね。,['IF(01:占い師)->(05:人狼)']
2,talk,9,3,3,3:Agent[02]が本物の占い師だった場合でも、あなたとAgent[04]のどちらかが人狼の可能性がありますわ。,"['IF(02:占い師)->(05:人狼)', 'IF(02:占い師)->(04:人狼)']"
2,talk,9,3,3,3:どちらにしても、あなたが疑われる理由はありますのよ。,['Sus:05']
2,talk,10,3,4,4:投票はAgent[05]に決定するます。,['Vote[04]:05']
2,talk,10,3,4,4:彼の信頼性には疑問多いま、うちら村人を守るために重要な選択になると思うます。,"['Sus:05', 'Pers:ALL']"
2,talk,10,3,4,4:みんなも再考の上、同じ選択を願うます。,['Pers:ALL']
2,talk,11,3,5,5:>>Agent[04] 了解。,['Mt:04']
2,talk,11,3,5,5:僕の立場が曖昧にされてるね。,['Other']
2,talk,11,3,5,5:慎重にね。,['calm']
2,talk,12,4,3,3:私も、Agent[05]が怪しいと感じていますわ。,['Sus:05']
2,talk,12,4,3,3:Agent[01]が真の占い師だったとしたら、Agent[05]が人狼である可能性が高いですよね。,['IF(01:占い師)->(05:人狼)']
2,talk,12,4,3,3:対抗の占い師としてAgent[02]が出ましたけれど、もう彼はゲームから除外されていて、そして人狼でなかったことが確認されています。,"['Exe:02', 'Fact[03]:02->not(人狼)']"
2,talk,12,4,3,3:Agent[05]の立場が曖昧になっているので、村人陣営のためには慎重に考えるべきですわね。,"['Sus:05', 'Pers:ALL']"
2,talk,14,4,5,5:>>Agent[04] 投票されちゃうのか。,['Mt:04']
2,talk,14,4,5,5:でも、Agent[01]の主張も分析を。,['Other']
0,status,1,POSSESSED,ALIVE,UEC-IL1,
0,status,2,SEER,ALIVE,CanisLupus1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,VILLAGER,ALIVE,satozaki1,
0,status,5,WEREWOLF,ALIVE,barneko1,
1,status,1,POSSESSED,ALIVE,UEC-IL1,
1,status,2,SEER,ALIVE,CanisLupus1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,VILLAGER,ALIVE,satozaki1,
1,status,5,WEREWOLF,ALIVE,barneko1,
2,status,1,POSSESSED,DEAD,UEC-IL1,
2,status,2,SEER,DEAD,CanisLupus1,
2,status,3,VILLAGER,ALIVE,kanolab1,
2,status,4,VILLAGER,ALIVE,satozaki1,
2,status,5,WEREWOLF,ALIVE,barneko1,
3,status,1,POSSESSED,DEAD,UEC-IL1,
3,status,2,SEER,DEAD,CanisLupus1,
3,status,3,VILLAGER,ALIVE,kanolab1,
3,status,4,VILLAGER,ALIVE,satozaki1,
3,status,5,WEREWOLF,DEAD,barneko1,
0,status,1,POSSESSED,ALIVE,UEC-IL1,
0,status,2,SEER,ALIVE,CanisLupus1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,VILLAGER,ALIVE,satozaki1,
0,status,5,WEREWOLF,ALIVE,barneko1,
1,status,1,POSSESSED,ALIVE,UEC-IL1,
1,status,2,SEER,ALIVE,CanisLupus1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,VILLAGER,ALIVE,satozaki1,
1,status,5,WEREWOLF,ALIVE,barneko1,
2,status,1,POSSESSED,DEAD,UEC-IL1,
2,status,2,SEER,DEAD,CanisLupus1,
2,status,3,VILLAGER,ALIVE,kanolab1,
2,status,4,VILLAGER,ALIVE,satozaki1,
2,status,5,WEREWOLF,ALIVE,barneko1,
3,status,1,POSSESSED,DEAD,UEC-IL1,
3,status,2,SEER,DEAD,CanisLupus1,
3,status,3,VILLAGER,ALIVE,kanolab1,
3,status,4,VILLAGER,ALIVE,satozaki1,
3,status,5,WEREWOLF,DEAD,barneko1,
1,vote,1,5,,,
1,vote,2,5,,,
1,vote,3,2,,,
1,vote,4,2,,,
1,vote,5,2,,,
2,vote,3,5,,,
2,vote,4,5,,,
2,vote,5,3,,,
1,execute,2,SEER,,,
2,execute,5,WEREWOLF,,,
1,attack,1,true,,,
0,divine,2,3,HUMAN,,
