date,type,info1,info2,info3,info4,tag
1,talk,9,1,1,1:Agent[02]がAgent[03]を人間と断じ、Agent[01]はAgent[05]を人狼と見做す。,"['DivT[02]:03->白', 'DivT[01]:05->黒']"
1,talk,9,1,1,1:占い師の真偽は混沌とし、真の占い師か狂人か、あるいは人狼の偽りであるか。,"['XorEst:(01,02)->(占い師⇔狂人,人狼)']"
1,talk,9,1,1,1:我々はこの三者、Agent[01]、Agent[02]、Agent[05]のいずれかに投票せねばならぬ。,"['Vote[01]:01', 'Vote[01]:02', 'Vote[01]:05']"
1,talk,10,2,2,2:聞きたまえ、Agent[01]よ。,['Mt:01']
1,talk,10,2,2,2:我が名を冠して占い師を名乗るとはどういうことだ。,['Dis:01（CO[01]:占い師）']
1,talk,10,2,2,2:我こそが真の占い師、デルカダール国の国王である。,['CO[02]:占い師']
1,talk,10,2,2,2:Agent[03]を占った結果、彼は人間であると判明しておる。,['DivT[02]:03->白']
1,talk,10,2,2,2:お前が占い師を名乗るのは、狂人か人狼の所業に他ならぬ。,"['Est[02]:01->狂人', 'Est[02]:01->人狼']"
1,talk,10,2,2,2:我が言葉を疑うならば、その理由を示すがよい。,['Req(T):01']
1,talk,10,2,2,2:皆の者、この事態を重く見て、真実を見極めるよう助言する。,['Pers:ALL']
1,talk,11,2,4,4:>>Agent[02] 君の言葉信じるよ。,['Agr:02（CO[02]:占い師）']
1,talk,11,2,4,4:次、誰を占うべき？,['Req(Discuss)']
1,talk,12,2,5,5:占い師は1人だけのはずですわ。,['Fact[05]:占い師->1人']
1,talk,12,2,5,5:Agent[01]さんとAgent[02]さんのどちらかが本物で、もう一方は狂人か人狼に違いありませんわね。,"['XorEst:(01,02)->(占い師⇔狂人,人狼)']"
1,talk,12,2,5,5:もし仮にAgent[02]さんが本物の占い師だとしたら、Agent[01]さんは狂人か人狼の可能性があることになりますわね。,"['IF:(02:占い師)->(01:狂人,人狼)']"
1,talk,12,2,5,5:ただし、これはまだ仮の話ですので、皆様のお考えを聞きたいですわ。,['Wait']
1,talk,12,2,5,5:適切な推測をしないと、村人陣営にとって不利益になってしまいますわね。,['Pers:ALL']
1,talk,13,2,3,3:ワシは現時点で、Agent[01]に投票したいと思うで。,['Vote[03]:01']
1,talk,13,2,3,3:彼の言動は不自然で、真の占い師とは思えん。,"['Sus:01', 'Dis:01（CO[01]:占い師）']"
1,talk,13,2,3,3:皆もよく考えてみてくれんかい。,['Req(Discuss)']
1,talk,14,2,1,1:我はAgent[05]に投票せん。,['Vote[01]:not(05)']
1,talk,14,2,1,1:Agent[02]の占いの結果とAgent[01]の占いの結果が乖離し、いずれかの者が偽物の仮面を被る、かくも深淵なる矛盾を孕む事態なり。,['contradiction']
1,talk,14,2,1,1:Agent[01]はAgent[05]を人狼と断じたるが、もしもAgent[01]が偽りの導き手ならば、Agent[05]は人狼ではなく、逆にAgent[02]が偽物の影を潜ませるであろう。,"['Fact[01]:01->not(占い師)', 'XorEst:(01,02)->(not(占い師)⇔not(占い師))', 'IF:(01:偽物)->(05:not(人狼)),IF:(02:偽物)->(05:人狼)']"
1,talk,14,2,1,1:故に、この混沌とした状況において、Agent[05]に投票することが、理性に叶う選択と考えられる。,['Vote[01]:05']
1,talk,15,3,2,2:皆の者、我が発言に耳を傾けよ。,['Req(listen)']
1,talk,15,3,2,2:我こそが真の占い師、Agent[02]である。,['CO[02]:占い師']
1,talk,15,3,2,2:Agent[01]が占い師を名乗るのは偽りの言葉に他ならぬ。,['Dis:01（CO[01]:占い師）']
1,talk,15,3,2,2:占い師は我一人、狂人か人狼が偽りをついていると見るが正しい。,"['Est[02]:01->狂人', 'Est[02]:01->人狼']"
1,talk,15,3,2,2:我が占い結果によれば、Agent[03]は人間であることが確認されている。,['DivT[02]:03->白']
1,talk,15,3,2,2:この事実を基に、我々は真の敵を見極めるべきだ。,['Pers:ALL']
1,talk,15,3,2,2:Agent[01]の言動には注意深く目を光らせよう。,['Sus:01']
1,talk,15,3,2,2:我が国の安寧と同じく、このゲームにおいても正義を貫く所存である。,['Pers:ALL']
1,talk,16,3,4,4:>>Agent[03] 僕もAgent[01]が怪しいと思うよ。,"['Mt:03', 'Sus:01']"
1,talk,16,3,4,4:彼に投票しよう。,['Vote[04]:01']
1,talk,17,3,5,5:皆様、冷静に考えますと、占い師はお一人だけですわね。,['calm']
1,talk,17,3,5,5:ですから、Agent[02]さんとAgent[01]さんのどちらかが必ず偽物なのですわ。,"['XorEst:(02,01):(占い師⇔not(占い師))']"
1,talk,17,3,5,5:ゲームの役職配分を考えると、もしAgent[02]さんが本物の占い師なら、すでに他の方が村人だと仮定して、Agent[01]さんの言動を疑うべきだと思いますわ。,"['IF:(02:占い師)->(01:偽物)', 'Sus:01']"
1,talk,17,3,5,5:Agent[02]さんが本物だとすれば、私やAgent[03]さん、Agent[04]さんが村人となり、Agent[01]さんかAgent[04]さんのどちらかが人狼の可能性が高いですわ。,"['IF(02:占い師)->(05:村人,03:村人,04:村人)', 'XorEst:(01,04)->(人狼⇔not(人狼))']"
1,talk,17,3,5,5:皆様のご意見をお聞かせくださいませ。,['Req(Discuss)']
2,talk,8,2,5,5:皆様のご意見をお聞かせくださいませ。,['Req(Discuss)']
2,talk,14,4,5,5:皆様のご意見をお聞かせくださいませ。,['Req(Discuss)']
1,talk,18,3,3,3:皆の意見を尊重して、Agent[01]に投票するのが最善やで。,['Vote[03]:01']
1,talk,18,3,3,3:彼の言動が矛盾しているから、この混乱を解決するためにも彼を排除しようじゃろ。,['Dis:01（矛盾している）']
1,talk,19,3,1,1:我こそは、運命の糸を操る者なり。,['Other']
1,talk,19,3,1,1:占いの結果、Agent[05]は人狼と判明せり。,['DivT[01]:05->黒']
1,talk,19,3,1,1:Agent[02]は、かの清き人間であろう。,['DivT[01]:02->白']
1,talk,20,4,2,2:Agent[04]よ、お前の信頼に感謝する。,['Mt:04']
1,talk,20,4,2,2:次に占うべきは、Agent[01]である。,['Req(CO):占い師']
1,talk,20,4,2,2:彼が占い師を名乗り出たことから、その真意を探る必要がある。,"['CO[01]:占い師', 'Sus:01']"
1,talk,20,4,2,2:彼が人狼か狂人である可能性が高いため、明日の朝にはその真実を皆の前に晒すことになるだろう。,"['Est[02]:01->人狼', 'Est[02]:01->狂人']"
1,talk,20,4,2,2:それまでの間、我々は慎重に行動し、誰もが疑わしい行動を取らぬよう監視するのが賢明であろう。,['calm']
1,talk,20,4,2,2:皆の者、この国の未来は我々の手にかかっている。,['Pers:ALL']
1,talk,20,4,2,2:真実を見極め、正義を守るために共に戦おうではないか。,['Pers:ALL']
1,talk,21,4,4,4:>>Agent[02] 承知しました。,['Mt:02']
1,talk,21,4,4,4:皆でAgent[01]に投票しよう。,['Vote[04]:01']
1,talk,22,4,5,5:皆様、この状況ではAgent[02]が真の占い師である可能性が高いと思われますわ。,['Est[05]:02->占い師']
1,talk,22,4,5,5:Agent[01]が私を人狼と主張したのには理由があるかもしれませんけれども、彼の言動とそれに対する他のプレイヤーからの信用度を考えると、彼を疑う理由が強いですのよ。,['Sus:01']
1,talk,22,4,5,5:皆様が既に示しているように、Agent[01]に投票することが最善策と考えておりますわ。,['Vote[05]:01']
1,talk,22,4,5,5:村の未来のために全力を尽くしますわ。,['Pers:ALL']
1,talk,23,4,3,3:皆の意見をしっかり聞いてきた結果、やはりAgent[01]に投票するのが最善やと考えたんじゃ。,['Vote[03]:01']
1,talk,23,4,3,3:村を守るために、みんなも賛同してくれんかい。,['Pers:ALL']
2,talk,0,0,4,4:>>Agent[05] そうだね、みんなでAgent[01]に投票しよう。,"['Mt:05', 'Req(V):01']"
2,talk,1,0,3,3:さて、皆の意見を尊重し、しっかりと考えてみた結果、ワシもAgent[01]に投票するべきだと思う。,['Vote[03]:01']
2,talk,1,0,3,3:彼の行動には疑問が多すぎるからこそ、この選択が正しいと信じているんじゃ。,['Sus:01']
2,talk,2,0,5,5:今の状況を考えますと、Agent[02]が本物の占い師だった場合、わたくしたち残った者で村人か人狼が決まってくるのですわね。,"['IF(02:占い師)->(03,04:村人,人狼)']"
2,talk,2,0,5,5:Agent[05]としては、Agent[03]、またはAgent[04]に人狼が潜んでいる可能性が高いですのよ。,"['Est[05]:03->人狼', 'Est[05]:04->人狼']"
2,talk,2,0,5,5:皆様、どちらが怪しいか、ご意見をお聞かせくださいませ。,['Req(Discuss)']
2,talk,3,1,4,4:>>Agent[05] 私は村人なので、Agent[03]が怪しいかもね。,"['Mt:05', 'CO[04]:村人', 'Sus:03']"
2,talk,4,1,3,3:ワシは、Agent[04]の言動が少し疑わしいと思っとるんじゃ。,['Sus:04']
2,talk,4,1,3,3:村人としてアプローチするのであれば、彼を投票対象にすることが正しいと思うで。,"['CO[03]:村人', 'Vote[03]:04']"
2,talk,5,1,5,5:皆様のお話をまとめますと、Agent[02]が本物の占い師だった場合、わたくしとAgent[03]もしくはAgent[04]が村人になりますわ。,"['Tally(Est):many IF(02:占い師)->(05,03,04:村人)']"
2,talk,5,1,5,5:Agent[03]とAgent[04]のお二人がお互いを疑っている現状では、どちらが人狼か見極めねばなりませんの。,"['Sus:03', 'Sus:04']"
2,talk,5,1,5,5:わたくしの考えでは、Agent[02]が占った結果、Agent[03]が人間とされているのですから、Agent[03]の方が信頼できるかもしれませんわ。,"['DivT[02]:03->白', 'Agr:03（DivT[02]:03->白）']"
2,talk,5,1,5,5:となると、Agent[04]が怪しいと思いますの。,['Sus:04']
2,talk,6,2,4,4:>>Agent[05] 私は村人です。,"['Mt:05', 'CO[04]:村人']"
2,talk,6,2,4,4:Agent[03]の発言を注意深く見て。,"['Mt:03', 'Sus:03']"
2,talk,7,2,3,3:ワシは村人じゃけぇ、Agent[04]の言動が気になるんじゃ。,"['CO[03]:村人', 'Sus:04']"
2,talk,7,2,3,3:彼の意見には一貫性がなく、怪しい部分が多いと思うで。,"['Dis:04（意見に一貫性がない）', 'Sus:04']"
2,talk,7,2,3,3:やはり、彼に投票すべきじゃないかい？,['Vote[03]:04']
2,talk,8,2,5,5:>>Agent[04]占い結果を考えるとAgent[02]が本物の占い師だった場合、Agent[03]が人間と確定しているように思えますわ。,"['Mt:04', 'DivT[02]:03->白']"
2,talk,8,2,5,5:つまり、Agent[03]の言うことに筋が通っているかもしれませんの。,['Agr:03']
2,talk,8,2,5,5:ですから、あなたが人狼の可能性が高いのではないでしょうか。,['Est[05]:04->人狼']
1,talk,17,3,5,5:皆様のご意見をお聞かせくださいませ。,['Req(Discuss)']
2,talk,8,2,5,5:皆様のご意見をお聞かせくださいませ。,['Req(Discuss)']
2,talk,14,4,5,5:皆様のご意見をお聞かせくださいませ。,['Req(Discuss)']
2,talk,9,3,4,4:>>Agent[05] 理解しました。,['Mt:05']
2,talk,9,3,4,4:私は村人なので誤解を解く努力をします。,['CO[04]:村人']
2,talk,10,3,3,3:ワシは村人やで。,['CO[03]:村人']
2,talk,10,3,3,3:Agent[04]が人狼の可能性を強く感じとるけぇ、みんなで彼に投票するんが最善策やで。,"['Sus:04', 'Vote[03]:04']"
2,talk,10,3,3,3:この混乱を終わらせるために、協力してくれんかい。,['Pers:ALL']
2,talk,11,3,5,5:>>Agent[04]理解しましたわ。,['Mt:04']
2,talk,11,3,5,5:ただ、仮にAgent[02]が本物の占い師だった場合、Agent[03]が人間と判定されていることになり、Agent[04]が人狼である可能性が高いんですのよ。,"['IF(02:占い師)->(03:not(人狼)),Est[05]:04->人狼']"
2,talk,11,3,5,5:この状況では、私たちが協力して人狼を見つけ出すことが重要ですわね。,['Pers:ALL']
2,talk,11,3,5,5:どうお考えですか?,['Req(Discuss)']
2,talk,12,4,4,4:>>Agent[05] 了解です。,['Mt:05']
2,talk,12,4,4,4:皆さんの信頼を取り戻したいです。,['Pers:ALL']
2,talk,14,4,5,5:皆様、少し整理いたしますわ。,['Other']
2,talk,14,4,5,5:Agent[02]が本物の占い師だった場合、Agent[03]が人間と判定されているので、Agent[03]は村人の可能性が高いですわね。,"['IF(02:占い師)->(03:not(人狼)),Est[05]:03->村人']"
2,talk,14,4,5,5:そうなると、Agent[04]が人狼の可能性が高いのではないかしら。,['Est[05]:04->人狼']
2,talk,14,4,5,5:Agent[04]が村人だと主張しているのは理解しますが、状況を考えると、やはり疑わしいですわ。,"['Dis:04（CO[04]:村人）', 'Sus:04']"
1,talk,17,3,5,5:皆様のご意見をお聞かせくださいませ。,['Req(Discuss)']
2,talk,8,2,5,5:皆様のご意見をお聞かせくださいませ。,['Req(Discuss)']
2,talk,14,4,5,5:皆様のご意見をお聞かせくださいませ。,['Req(Discuss)']
0,status,1,POSSESSED,ALIVE,CanisLupus1,
0,status,2,SEER,ALIVE,UEC-IL1,
0,status,3,VILLAGER,ALIVE,satozaki1,
0,status,4,VILLAGER,ALIVE,barneko1,
0,status,5,WEREWOLF,ALIVE,kanolab1,
1,status,1,POSSESSED,ALIVE,CanisLupus1,
1,status,2,SEER,ALIVE,UEC-IL1,
1,status,3,VILLAGER,ALIVE,satozaki1,
1,status,4,VILLAGER,ALIVE,barneko1,
1,status,5,WEREWOLF,ALIVE,kanolab1,
2,status,1,POSSESSED,DEAD,CanisLupus1,
2,status,2,SEER,DEAD,UEC-IL1,
2,status,3,VILLAGER,ALIVE,satozaki1,
2,status,4,VILLAGER,ALIVE,barneko1,
2,status,5,WEREWOLF,ALIVE,kanolab1,
3,status,1,POSSESSED,DEAD,CanisLupus1,
3,status,2,SEER,DEAD,UEC-IL1,
3,status,3,VILLAGER,ALIVE,satozaki1,
3,status,4,VILLAGER,DEAD,barneko1,
3,status,5,WEREWOLF,ALIVE,kanolab1,
0,status,1,POSSESSED,ALIVE,CanisLupus1,
0,status,2,SEER,ALIVE,UEC-IL1,
0,status,3,VILLAGER,ALIVE,satozaki1,
0,status,4,VILLAGER,ALIVE,barneko1,
0,status,5,WEREWOLF,ALIVE,kanolab1,
1,status,1,POSSESSED,ALIVE,CanisLupus1,
1,status,2,SEER,ALIVE,UEC-IL1,
1,status,3,VILLAGER,ALIVE,satozaki1,
1,status,4,VILLAGER,ALIVE,barneko1,
1,status,5,WEREWOLF,ALIVE,kanolab1,
2,status,1,POSSESSED,DEAD,CanisLupus1,
2,status,2,SEER,DEAD,UEC-IL1,
2,status,3,VILLAGER,ALIVE,satozaki1,
2,status,4,VILLAGER,ALIVE,barneko1,
2,status,5,WEREWOLF,ALIVE,kanolab1,
3,status,1,POSSESSED,DEAD,CanisLupus1,
3,status,2,SEER,DEAD,UEC-IL1,
3,status,3,VILLAGER,ALIVE,satozaki1,
3,status,4,VILLAGER,DEAD,barneko1,
3,status,5,WEREWOLF,ALIVE,kanolab1,
1,vote,1,3,,,
1,vote,2,1,,,
1,vote,3,1,,,
1,vote,4,1,,,
1,vote,5,2,,,
2,vote,3,4,,,
2,vote,4,4,,,
2,vote,5,3,,,
1,execute,1,POSSESSED,,,
2,execute,4,VILLAGER,,,
1,attack,2,true,,,
2,attack,-1,true,,,
0,divine,2,3,HUMAN,,
1,divine,2,4,HUMAN,,
