date,type,info1,info2,info3,info4,tag
1,talk,13,2,1,1:>>Agent[05] 本当に占い師？,['Mt:05']
1,talk,13,2,1,1:証明できることはある？,['Other']
1,talk,15,3,3,3:>>Agent[02] まだ投票先を宣言していないようじゃが、誰に投票しようと考えとるんかい？,"['Mt:02', 'Req(T):02']"
1,talk,16,3,2,2:私もAgent[05]に投票することに賛成です。,['Agr:03（Vote[03]:05）']
1,talk,16,3,2,2:Agent[04]の結果を信じて、まずは彼を確認してみましょう。,['Agr:04（DivT[04]:05->黒）']
1,talk,16,3,2,2:他の皆さんもどう思いますか？,['Req(Discuss)']
1,talk,17,3,4,4:み、みんな、聞いてほしいんだけど、Agent[05]が占い師って言ってるけど、僕が本当の占い師だから･･･。,"['Req(listen)', 'CO[04]:占い師']"
1,talk,17,3,4,4:Agent[05]は人狼だって僕が占ったんだ･･･。,['DivT[04]:05->黒']
1,talk,17,3,4,4:だ、だから、今日の投票はAgent[05]にしてほしいな。,"['Vote[04]:05', 'Pers:ALL']"
1,talk,17,3,4,4:それが村を守ることにつながるんだ･･･。,['Pers:ALL']
1,talk,18,3,1,1:>>Agent[04] その占い結果は信頼できるんだね？,"['Mt:04', 'Req(T):04']"
1,talk,18,3,1,1:何か証拠は？,['Req(T):04']
1,talk,19,4,3,3:最後に、ワシらは信じるべき証拠を持つAgent[04]の言葉を重視し、Agent[05]に投票すべきじゃと考える。,"['Pers:ALL', 'Vote[03]:05', 'Mt:04']"
1,talk,19,4,3,3:これで村を守る道になるはずじゃ。,['Pers:ALL']
1,talk,21,4,4,4:あ、ありがとう･･･。,['admiration']
1,talk,21,4,4,4:みんなが僕の占い結果を信じてくれて、う、嬉しいよ･･･。,['admiration']
1,talk,21,4,4,4:だから、今日はAgent[05]に投票して、人狼を村から排除しようね･･･。,"['Vote[04]:05', 'Est[04]:05->人狼', 'Pers:ALL']"
1,talk,21,4,4,4:そ、それが一番いいと思うんだ･･･。,['Pers:ALL']
1,talk,22,4,1,1:>>Agent[05] 他の占い結果も教えてもらえる？,"['Mt:05', 'Req(T):05']"
1,talk,22,4,1,1:信頼性重要だよ。,['Other']
2,talk,0,0,2,2:まだ人狼がいますね。,['Other']
2,talk,1,0,3,3:昨日の投票でAgent[05]に集中したことから、今後の行動が気になるのはAgent[04]じゃ。,"['Est[03]:04->not(村人),Sus:04']"
2,talk,1,0,3,3:彼の占い結果を改めて確認し、今後の判断に生かしたいんやで。,['Req(T):04']
2,talk,2,0,1,1:>>Agent[02] まだ決めてないけど、Agent[04]を疑いたいかな。,"['Mt:02,Sus:04']"
2,talk,3,1,2,2:みんな、今日はどう思ってる？,['Req(Discuss)']
2,talk,3,1,2,2:Agent[04]の言葉を信じて、次は誰に投票するか考えないといけないよね。,['Pers:ALL']
2,talk,3,1,2,2:どちらに行くか迷ってるんだけど、意見を聞かせてほしいな。,"['Wait,Req(Discuss)']"
2,talk,4,1,3,3:ワシは今、Agent[04]が怪しいと感じとる。,['Sus:04']
2,talk,4,1,3,3:彼の占い結果がどれほど信頼できるか、再度考えた上で、今日はAgent[04]に投票しようと思うんじゃ。,['Vote[03]:04']
2,talk,5,1,1,1:>>Agent[03] やっぱり疑念があるよな。,"['Mt:03,Agr:03（Sus:04）']"
2,talk,5,1,1,1:投票は慎重にいきたい。,['calm']
2,talk,6,2,2,2:Agent[04]の占い結果を信じるべきか、みんなの意見を聞いてみたいです。,['Req(Discuss)']
2,talk,6,2,2,2:どう思いますか？,['Req(Discuss)']
2,talk,7,2,3,3:わしはAgent[04]の結果には疑念を抱いておるし、彼が人狼である可能性も感じるんじゃ。,"['Sus:04,Est[03]:04->人狼']"
2,talk,7,2,3,3:今日の投票はAgent[04]を考えるべきじゃろう。,['Vote[03]:04']
2,talk,8,2,1,1:>>Agent[02] わかった。,"['Mt:02,Other']"
2,talk,8,2,1,1:Agent[04]を疑う意見が多いね。,"['Tally(Est):many Est:04->not(村人),Sus:04']"
2,talk,10,3,3,3:それなら今日はAgent[04]に投票すると決めるぞ。,['Vote[03]:04']
2,talk,10,3,3,3:目的は人狼を排除することで、村を守るために最善を尽くそうじゃ。,"['Pers:ALL,calm']"
2,talk,11,3,1,1:>>Agent[02] みんながAgent[04]を疑ってるね。,"['Mt:02,Tally(Est):many Est:04->not(村人),Sus:04']"
2,talk,11,3,1,1:私も賛成。,['Agr:ALL']
2,talk,13,4,1,1:>>Agent[02] 了解。,['Mt:02']
2,talk,13,4,1,1:Agent[04]に投票してみる。,['Vote[01]:04']
0,status,1,VILLAGER,ALIVE,barneko1,
0,status,2,VILLAGER,ALIVE,sUper_IL1,
0,status,3,WEREWOLF,ALIVE,satozaki1,
0,status,4,POSSESSED,ALIVE,UEC-IL1,
0,status,5,SEER,ALIVE,Mille1,
1,status,1,VILLAGER,ALIVE,barneko1,
1,status,2,VILLAGER,ALIVE,sUper_IL1,
1,status,3,WEREWOLF,ALIVE,satozaki1,
1,status,4,POSSESSED,ALIVE,UEC-IL1,
1,status,5,SEER,ALIVE,Mille1,
2,status,1,VILLAGER,ALIVE,barneko1,
2,status,2,VILLAGER,ALIVE,sUper_IL1,
2,status,3,WEREWOLF,ALIVE,satozaki1,
2,status,4,POSSESSED,DEAD,UEC-IL1,
2,status,5,SEER,DEAD,Mille1,
3,status,1,VILLAGER,DEAD,barneko1,
3,status,2,VILLAGER,DEAD,sUper_IL1,
3,status,3,WEREWOLF,ALIVE,satozaki1,
3,status,4,POSSESSED,DEAD,UEC-IL1,
3,status,5,SEER,DEAD,Mille1,
0,status,1,VILLAGER,ALIVE,barneko1,
0,status,2,VILLAGER,ALIVE,sUper_IL1,
0,status,3,WEREWOLF,ALIVE,satozaki1,
0,status,4,POSSESSED,ALIVE,UEC-IL1,
0,status,5,SEER,ALIVE,Mille1,
1,status,1,VILLAGER,ALIVE,barneko1,
1,status,2,VILLAGER,ALIVE,sUper_IL1,
1,status,3,WEREWOLF,ALIVE,satozaki1,
1,status,4,POSSESSED,ALIVE,UEC-IL1,
1,status,5,SEER,ALIVE,Mille1,
2,status,1,VILLAGER,ALIVE,barneko1,
2,status,2,VILLAGER,ALIVE,sUper_IL1,
2,status,3,WEREWOLF,ALIVE,satozaki1,
2,status,4,POSSESSED,DEAD,UEC-IL1,
2,status,5,SEER,DEAD,Mille1,
3,status,1,VILLAGER,DEAD,barneko1,
3,status,2,VILLAGER,DEAD,sUper_IL1,
3,status,3,WEREWOLF,ALIVE,satozaki1,
3,status,4,POSSESSED,DEAD,UEC-IL1,
3,status,5,SEER,DEAD,Mille1,
1,vote,1,5,,,
1,vote,2,5,,,
1,vote,3,5,,,
1,vote,4,5,,,
1,vote,5,3,,,
2,vote,1,2,,,
2,vote,2,1,,,
1,execute,5,SEER,,,
2,execute,2,VILLAGER,,,
1,attack,4,true,,,
2,attack,1,true,,,
0,divine,5,1,HUMAN,,
