date,type,info1,info2,info3,info4,tag
2,talk,8,2,2,2:我こそは運命の糸を操る者、占いの導き手なり。,['CO[02]:占い師']
2,talk,8,2,2,2:その結果、Agent[03]は生ける者、人間であったと示されし。,['DivT[02]:03->白']
2,talk,8,2,2,2:Agent[01]は処刑の憂き目に遭いし、然し、我が占いは虚偽であったと確信する。,"['Exe:01', 'Dis:01（CO[01]:占い師）']"
2,talk,8,2,2,2:Agent[05]、汝は昨日の議論にてAgent[01]の主張に疑問を呈せし。,"['Mt:05', 'Sus:01']"
2,talk,8,2,2,2:彼の言葉に違和感を覚えた点はあるか？,['Req(T):05']
2,talk,9,3,5,5:うん、Agent[01]の発言には矛盾あったと思うのだ。,"['Dis:01', 'contradiction']"
2,talk,9,3,5,5:彼が人狼である可能性高いから、みんなで団結して投票しよう！,"['Est[05]:01->人狼', 'Req(V):01']"
2,talk,10,3,3,3:>>Agent[02] みんなで協力してAgent[01]に投票しよう！,"['Mt:02', 'Req(V):01']"
2,talk,10,3,3,3:団結が鍵だね！,['Other']
2,talk,11,3,2,2:我は星詠みの者なり。,['CO[02]:占い師']
2,talk,11,3,2,2:天命により、Agent[03]は人間と定められた。,['DivT[02]:03->白']
2,talk,11,3,2,2:然し、昨日のAgent[01]の処刑は、疑念を残す。,"['Exe:01', 'Sus:01']"
2,talk,11,3,2,2:彼は星詠みと名乗るも、彼の占いは我が占いに反し、真実性を欠く。,['Dis:01（CO[01]:占い師）']
2,talk,11,3,2,2:Agent[05]よ、昨日の議論において、汝はAgent[01]の言葉に不審を感じなかったのか？,"['Mt:05', 'Sus:01']"
2,talk,13,4,3,3:>>Agent[02] みんなで一丸となってAgent[01]に投票しよう！,"['Mt:02', 'Req(V):01']"
2,talk,13,4,3,3:信頼できる意見が重要だね。,['Other']
2,talk,14,4,2,2:我は運命の糸を操る者、占いの術を以てAgent[03]の真の姿を見抜いた。,"['CO[02]:占い師', 'DivT[02]:03->白']"
2,talk,14,4,2,2:昨日の議論にて、Agent[01]は僭称なる占い師の仮面を被り、Agent[03]を人狼と断定した。,['Fact[01]:03->人狼']
2,talk,14,4,2,2:その主張は、我の占いと矛盾し、疑念の渦を巻き起こす。,['contradiction']
2,talk,14,4,2,2:Agent[05]よ、汝もまた彼の言葉に違和感を覚えただろうか？,['Mt:05']
0,status,1,POSSESSED,ALIVE,Mille1,
0,status,2,SEER,ALIVE,CanisLupus1,
0,status,3,VILLAGER,ALIVE,barneko1,
0,status,4,VILLAGER,ALIVE,sUper_IL1,
0,status,5,WEREWOLF,ALIVE,satozaki1,
1,status,1,POSSESSED,ALIVE,Mille1,
1,status,2,SEER,ALIVE,CanisLupus1,
1,status,3,VILLAGER,ALIVE,barneko1,
1,status,4,VILLAGER,ALIVE,sUper_IL1,
1,status,5,WEREWOLF,ALIVE,satozaki1,
2,status,1,POSSESSED,DEAD,Mille1,
2,status,2,SEER,ALIVE,CanisLupus1,
2,status,3,VILLAGER,ALIVE,barneko1,
2,status,4,VILLAGER,DEAD,sUper_IL1,
2,status,5,WEREWOLF,ALIVE,satozaki1,
3,status,1,POSSESSED,DEAD,Mille1,
3,status,2,SEER,DEAD,CanisLupus1,
3,status,3,VILLAGER,DEAD,barneko1,
3,status,4,VILLAGER,DEAD,sUper_IL1,
3,status,5,WEREWOLF,ALIVE,satozaki1,
0,status,1,POSSESSED,ALIVE,Mille1,
0,status,2,SEER,ALIVE,CanisLupus1,
0,status,3,VILLAGER,ALIVE,barneko1,
0,status,4,VILLAGER,ALIVE,sUper_IL1,
0,status,5,WEREWOLF,ALIVE,satozaki1,
1,status,1,POSSESSED,ALIVE,Mille1,
1,status,2,SEER,ALIVE,CanisLupus1,
1,status,3,VILLAGER,ALIVE,barneko1,
1,status,4,VILLAGER,ALIVE,sUper_IL1,
1,status,5,WEREWOLF,ALIVE,satozaki1,
2,status,1,POSSESSED,DEAD,Mille1,
2,status,2,SEER,ALIVE,CanisLupus1,
2,status,3,VILLAGER,ALIVE,barneko1,
2,status,4,VILLAGER,DEAD,sUper_IL1,
2,status,5,WEREWOLF,ALIVE,satozaki1,
3,status,1,POSSESSED,DEAD,Mille1,
3,status,2,SEER,DEAD,CanisLupus1,
3,status,3,VILLAGER,DEAD,barneko1,
3,status,4,VILLAGER,DEAD,sUper_IL1,
3,status,5,WEREWOLF,ALIVE,satozaki1,
1,vote,1,3,,,
1,vote,2,1,,,
1,vote,3,1,,,
1,vote,4,2,,,
1,vote,5,1,,,
2,vote,2,5,,,
2,vote,3,2,,,
1,execute,1,POSSESSED,,,
2,execute,2,SEER,,,
1,attack,4,true,,,
2,attack,3,true,,,
0,divine,2,3,HUMAN,,
1,divine,2,3,HUMAN,,
