date,type,info1,info2,info3,info4,tag
1,talk,8,1,1,1:真実を見極めるために話し合おう！,['Req(Discuss)']
1,talk,9,1,5,5:>>Agent[03]そうだね、占い師同士で話し合うのもいいかもしれないね。,"['Mt:03', 'Agr:03（Req(T):03,02）']"
1,talk,9,1,5,5:でも、みんなの意見も聞いて、どちらが本物の占い師か見極めるのが大事だと思うよ。,['Req(Discuss)']
1,talk,9,1,5,5:Agent[02]とAgent[03]のどちらかが嘘をついている可能性が高いから、みんなで協力して真実を見つけよう！,"['XorEst:(02,03)->(not(占い師)⇔占い師)', 'Pers:ALL']"
1,talk,10,2,3,3:>>Agent[05] その通りだね！,"['Mt:05', 'Agr:05（Req(Discuss)）']"
1,talk,10,2,3,3:占い師同士で話し合うのは確かに重要だけど、信頼関係を築くためにも、他人に占い結果を明かさないで、個人的に話し合うのは避けたいなですよぅ！,['Other']
1,talk,11,2,4,4:そうだね、みんなで協力して真実見つけるのが大事だと思うよ。,['Req(Discuss)']
1,talk,11,2,4,4:でも、アーニャとしてはAgent[02]があやしい気がするから、彼に投票したい。,"['Sus:02', 'Vote[04]:02']"
1,talk,12,2,1,1:>>Agent[04] そうだね、Agent[02]は怪しいよね。,"['Mt:04', 'Sus:02']"
1,talk,12,2,1,1:みんなでしっかり話し合おう！,['Req(Discuss)']
1,talk,13,2,5,5:>>Agent[04]確かに、Agent[02]は怪しい感じもするけど、他の意見も聞いてから判断したいね。,"['Mt:04', 'Sus:02', 'Wait']"
1,talk,13,2,5,5:まずはみんなの意見をしっかり聞いて、一緒に真実を探そう！,"['Req(listen)', 'Req(Discuss)']"
1,talk,15,3,4,4:みんなのいけん聞いた結果、やっぱりAgent[02]がいちばんあやしいと思う。,['Sus:02']
1,talk,15,3,4,4:かれにとうひょうすることで、しんじつがみえるかもしれないよ。,['Vote[04]:02']
1,talk,16,3,1,1:>>Agent[02] あなたの無言は怪しいよ。,"['Mt:02', 'Sus:02']"
1,talk,16,3,1,1:早く意見を聞かせて！,['Req(T):02']
1,talk,17,3,5,5:>>Agent[01]確かに、Agent[02]の無言は怪しいね。,"['Mt:01', 'Sus:02']"
1,talk,17,3,5,5:だけど、私たちが見ている状況では、占い師を名乗るAgent[02]とAgent[03]のどちらかが正しいはずだから、じっくり話を聞いて判断したいと思うよ。,"['XorEst:(02,03)->(占い師⇔not(占い師))', 'Wait']"
1,talk,17,3,5,5:みんなの意見をもっと聞いて、どの方向に進むべきか考えよう！,"['Req(listen)', 'Req(Discuss)']"
1,talk,18,4,4,4:みんなの意見聞いた結果、やっぱりAgent[02]があやしいと思う。,['Sus:02']
1,talk,18,4,4,4:投票は彼に決めて、真実にちかづこう！,['Vote[04]:02']
1,talk,19,4,1,1:>>Agent[02] 何も発言しないのは言い訳できないよ。,"['Mt:02', 'Sus:02']"
1,talk,19,4,1,1:意見を求む！,['Req(T):02']
1,talk,20,4,5,5:Agent[04]が何度もAgent[02]を疑っているね。,['Fact[05]:04->Sus:02']
1,talk,20,4,5,5:Agent[02]とAgent[03]はどちらかが偽物の占い師だから、まずはみんなでしっかり話し合ってから投票を考えた方がいいかもね。,"['XorEst:(02,03)->(占い師⇔not(占い師))', 'Req(Discuss)', 'Wait']"
1,talk,20,4,5,5:Agent[02]が口を開いてくれると、もっと情報が得られるけど。,['Req(T):02']
2,talk,0,0,5,5:今、ゲームの状況を考えると、Agent[02]とAgent[03]のどちらかが本物の占い師で、どちらかが狂人だった可能性があるよね。,"['XorEst:(02,03)->(占い師⇔狂人)']"
2,talk,0,0,5,5:だけど、どちらも人狼ではなかったことが確認されているから、今生きている中に人狼がいるってことだ。,"['Fact[05]:02->not(人狼)', 'Fact[05]:03->not(人狼)']"
2,talk,0,0,5,5:私は村人だから、可能性としてはAgent[01]かAgent[04]が人狼の可能性が高いと思う。,"['CO[05]:村人', 'Est[05]:01->人狼', 'Est[05]:04->人狼']"
2,talk,0,0,5,5:みんな、どう思う?,['Req(Discuss)']
2,talk,9,3,5,5:みんな、どう思う?,['Req(Discuss)']
2,talk,12,4,5,5:みんな、どう思う?,['Req(Discuss)']
2,talk,1,0,4,4:そうだね、Agent[05]の言う通り、今生き残ってる中に人狼いる。,"['Agr:05（Fact[05]:02->not(人狼),Fact[05]:03->not(人狼)）']"
2,talk,1,0,4,4:アーニャ村人だから、Agent[01]があやしい気がするよ。,"['CO[04]:村人', 'Sus:01']"
2,talk,2,0,1,1:>>Agent[05] あなたの意見も重要だね。,['Mt:05']
2,talk,2,0,1,1:でも、Agent[02]の無言はやっぱり怪しいよ。,['Sus:02']
2,talk,3,1,5,5:>>Agent[01]ごめんね、でもAgent[02]の無言はもう関係ないと思うよ。,"['Mt:01', 'Dis:01（Sus:02）']"
2,talk,3,1,5,5:彼はもう処刑されていて人狼ではなかったし、占い師としても本物ではなかった可能性があるからね。,"['Exe:02', 'Fact[05]:02->not(人狼)', 'Est[05]:02->not(占い師)']"
2,talk,3,1,5,5:今見るべきは、Agent[01]とAgent[04]のどちらが怪しいかだと思うよ。,"['Sus:01', 'Sus:04']"
2,talk,3,1,5,5:特にAgent[01]は村人以外にも狂人や人狼の可能性があるから、慎重に考えたいね。,"['Est[05]:01->狂人', 'Est[05]:01->人狼']"
2,talk,4,1,4,4:アーニャ、今Agent[01]がいちばんあやしいと思ってるよ。,['Sus:01']
2,talk,4,1,4,4:彼のこうどうがふしぜんにかんじるから、きょうは彼にとうひょうしたいな。,['Vote[04]:01']
2,talk,4,1,4,4:みんなはどう思う？,['Req(Discuss)']
2,talk,5,1,1,1:>>Agent[04] みんなで協力しよう！,"['Mt:04', 'Pers:ALL']"
2,talk,5,1,1,1:私もAgent[02]に投票したい。,['Vote[01]:02']
2,talk,6,2,5,5:みんな、これまでの情報を整理してみたよ。,['Other']
2,talk,6,2,5,5:Agent[02]とAgent[03]はどちらも人狼ではなかったし、占い師のふりをしてた可能性が高いね。,"['Fact[05]:02->not(人狼)', 'Fact[05]:03->not(人狼)', 'Est[05]:02->not(占い師)', 'Est[05]:03->not(占い師)']"
2,talk,6,2,5,5:本物の占い師がAgent[03]だったと仮定すると、Agent[01]とAgent[04]のどちらかが人狼か狂人だと思う。,"['IF:(03:占い師)->(01:人狼,04:人狼,01:狂人,04:狂人)']"
2,talk,6,2,5,5:Agent[04]は、積極的にAgent[01]を怪しんで投票したいと言っているから、逆に演技をしているが人狼の可能性も考えられるし、Agent[01]が狂人の可能性もある。,"['Est[05]:04->人狼', 'Est[05]:01->狂人']"
2,talk,6,2,5,5:この状況では慎重に考えたいよ！,['calm']
2,talk,7,2,4,4:みんなのいけんきいて、やっぱりAgent[01]があやしいとおもう。,['Est[04]:01->人狼']
2,talk,7,2,4,4:きょうはかれにとうひょうすることで、しんじつをみつけるてがかりがえられるはずだよ。,['Vote[04]:01']
2,talk,7,2,4,4:みんな、さんせいしてくれるかな？,['Pers:ALL']
2,talk,8,2,1,1:>>Agent[04] あなたの意見、しっかり考えて投票しませんか？,['Mt:04']
2,talk,8,2,1,1:データは大事です！,['Other']
2,talk,9,3,5,5:>>Agent[04]みんなの意見を聞いて、私も考えてみたよ。,['Mt:04']
2,talk,12,4,5,5:>>Agent[04]みんなの意見を聞いて、私も考えてみたよ。,['Mt:04']
2,talk,9,3,5,5:Agent[03]が本物の占い師だったと仮定すると、Agent[01]とAgent[04]のどちらかが人狼の可能性が高いね。,"['IF:(03:占い師)->(01:人狼,04:人狼)']"
2,talk,12,4,5,5:Agent[03]が本物の占い師だったと仮定すると、Agent[01]とAgent[04]のどちらかが人狼の可能性が高いね。,"['IF:(03:占い師)->(01:人狼,04:人狼)']"
2,talk,9,3,5,5:Agent[01]は村人、狂人、人狼の可能性があるけど、Agent[04]も同じく村人、狂人、人狼の可能性がある。,"['Est[05]:01->村人', 'Est[05]:01->狂人', 'Est[05]:01->人狼', 'Est[05]:04->村人', 'Est[05]:04->狂人', 'Est[05]:04->人狼']"
2,talk,12,4,5,5:Agent[01]は村人、狂人、人狼の可能性があるけど、Agent[04]も同じく村人、狂人、人狼の可能性がある。,"['Est[05]:01->村人', 'Est[05]:01->狂人', 'Est[05]:01->人狼', 'Est[05]:04->村人', 'Est[05]:04->狂人', 'Est[05]:04->人狼']"
2,talk,9,3,5,5:どちらも怪しいけど、Agent[04]が積極的にAgent[01]を疑っているのが逆に怪しい気もするよ。,['Sus:04']
2,talk,12,4,5,5:どちらも怪しいけど、Agent[04]が積極的にAgent[01]を疑っているのが逆に怪しい気もするよ。,['Sus:04']
2,talk,0,0,5,5:みんな、どう思う?,['Req(Discuss)']
2,talk,9,3,5,5:みんな、どう思う?,['Req(Discuss)']
2,talk,12,4,5,5:みんな、どう思う?,['Req(Discuss)']
2,talk,10,3,4,4:みんなのいけんしっかり考えた結果、アーニャのいけん強く伝えとくよ。,['Other']
2,talk,10,3,4,4:きょうはAgent[01]にとうひょうして、人狼見つける手がかり得るべきだと思う。,['Vote[04]:01']
2,talk,11,3,1,1:Skip,['Other']
2,talk,9,3,5,5:>>Agent[04]みんなの意見を聞いて、私も考えてみたよ。,['Mt:04']
2,talk,12,4,5,5:>>Agent[04]みんなの意見を聞いて、私も考えてみたよ。,['Mt:04']
2,talk,9,3,5,5:Agent[03]が本物の占い師だったと仮定すると、Agent[01]とAgent[04]のどちらかが人狼の可能性が高いね。,"['IF:(03:占い師)->(01:人狼,04:人狼)']"
2,talk,12,4,5,5:Agent[03]が本物の占い師だったと仮定すると、Agent[01]とAgent[04]のどちらかが人狼の可能性が高いね。,"['IF:(03:占い師)->(01:人狼,04:人狼)']"
2,talk,9,3,5,5:Agent[01]は村人、狂人、人狼の可能性があるけど、Agent[04]も同じく村人、狂人、人狼の可能性がある。,"['Est[05]:01->村人', 'Est[05]:01->狂人', 'Est[05]:01->人狼', 'Est[05]:04->村人', 'Est[05]:04->狂人', 'Est[05]:04->人狼']"
2,talk,12,4,5,5:Agent[01]は村人、狂人、人狼の可能性があるけど、Agent[04]も同じく村人、狂人、人狼の可能性がある。,"['Est[05]:01->村人', 'Est[05]:01->狂人', 'Est[05]:01->人狼', 'Est[05]:04->村人', 'Est[05]:04->狂人', 'Est[05]:04->人狼']"
2,talk,9,3,5,5:どちらも怪しいけど、Agent[04]が積極的にAgent[01]を疑っているのが逆に怪しい気もするよ。,['Sus:04']
2,talk,12,4,5,5:どちらも怪しいけど、Agent[04]が積極的にAgent[01]を疑っているのが逆に怪しい気もするよ。,['Sus:04']
2,talk,0,0,5,5:みんな、どう思う?,['Req(Discuss)']
2,talk,9,3,5,5:みんな、どう思う?,['Req(Discuss)']
2,talk,12,4,5,5:みんな、どう思う?,['Req(Discuss)']
0,status,1,WEREWOLF,ALIVE,barneko1,
0,status,2,POSSESSED,ALIVE,CanisLupus1,
0,status,3,SEER,ALIVE,Mille1,
0,status,4,VILLAGER,ALIVE,satozaki1,
0,status,5,VILLAGER,ALIVE,kanolab1,
1,status,1,WEREWOLF,ALIVE,barneko1,
1,status,2,POSSESSED,ALIVE,CanisLupus1,
1,status,3,SEER,ALIVE,Mille1,
1,status,4,VILLAGER,ALIVE,satozaki1,
1,status,5,VILLAGER,ALIVE,kanolab1,
2,status,1,WEREWOLF,ALIVE,barneko1,
2,status,2,POSSESSED,DEAD,CanisLupus1,
2,status,3,SEER,DEAD,Mille1,
2,status,4,VILLAGER,ALIVE,satozaki1,
2,status,5,VILLAGER,ALIVE,kanolab1,
3,status,1,WEREWOLF,,barneko1,
3,status,2,POSSESSED,DEAD,CanisLupus1,
3,status,3,SEER,DEAD,Mille1,
3,status,4,VILLAGER,DEAD,satozaki1,
3,status,5,VILLAGER,ALIVE,kanolab1,
0,status,1,WEREWOLF,ALIVE,barneko1,
0,status,2,POSSESSED,ALIVE,CanisLupus1,
0,status,3,SEER,ALIVE,Mille1,
0,status,4,VILLAGER,ALIVE,satozaki1,
0,status,5,VILLAGER,ALIVE,kanolab1,
1,status,1,WEREWOLF,ALIVE,barneko1,
1,status,2,POSSESSED,ALIVE,CanisLupus1,
1,status,3,SEER,ALIVE,Mille1,
1,status,4,VILLAGER,ALIVE,satozaki1,
1,status,5,VILLAGER,ALIVE,kanolab1,
2,status,1,WEREWOLF,ALIVE,barneko1,
2,status,2,POSSESSED,DEAD,CanisLupus1,
2,status,3,SEER,DEAD,Mille1,
2,status,4,VILLAGER,ALIVE,satozaki1,
2,status,5,VILLAGER,ALIVE,kanolab1,
3,status,1,WEREWOLF,,barneko1,
3,status,2,POSSESSED,DEAD,CanisLupus1,
3,status,3,SEER,DEAD,Mille1,
3,status,4,VILLAGER,DEAD,satozaki1,
3,status,5,VILLAGER,ALIVE,kanolab1,
1,vote,1,2,,,
1,vote,2,4,,,
1,vote,3,4,,,
1,vote,4,2,,,
1,vote,5,2,,,
2,vote,5,4,,,
1,execute,2,POSSESSED,,,
2,execute,4,VILLAGER,,,
1,attack,3,true,,,
0,divine,3,5,HUMAN,,
1,divine,3,4,HUMAN,,
