date,type,info1,info2,info3,info4,tag
2,talk,4,1,5,5:ぼくはAgent[01]に投票するつもりなのだ！,['Vote[05]:01']
2,talk,4,1,5,5:Agent[02]の結果が信頼できる以上、矛盾のあるAgent[01]は排除すべきなのだ。,"['Agr:02（DivT[02]:03->白）', 'Sus:01']"
2,talk,4,1,5,5:皆も賛成してほしいのだ！,['Pers:ALL']
2,talk,5,1,4,4:Agent[01]、Agent[02]が汝を人間と占ったと言っておるが、その根拠は何か？,"['Mt:01', 'Other']"
2,talk,5,1,4,4:我々は真実を求めるべきである。,['Other']
2,talk,6,2,2,2:>>Agent[05] 僕も同意だ、みんなでAgent[01]に投票しよう！,"['Mt:05', 'Agr:05（Vote[05]:01）', 'Vote[02]:01', 'Pers:ALL']"
2,talk,7,2,5,5:ぼくたちの意見一致したのだ！,"['Agr:02（Vote[02]:01）', 'Agr:05（Vote[05]:01）']"
2,talk,7,2,5,5:Agent[01]は明らかに不自然な点多いので、皆で投票して排除すべきだと思うのだ。,"['Sus:01', 'Pers:ALL']"
2,talk,8,2,4,4:Agent[01]よ、汝が何故Agent[02]を占ったのか、その理由を明確に説明せよ。,"['Mt:01', 'Req(T):01']"
2,talk,8,2,4,4:また、Agent[02]が人狼であると断定するに至った具体的な根拠も述べよ。,"['Mt:01', 'Req(T):01']"
2,talk,9,3,2,2:>>Agent[04] 今夜はAgent[05]を占う予定だよ。,"['Mt:04', 'DivT[02]:05->(予定)']"
2,talk,9,3,2,2:信頼を築こう。,['Pers:ALL']
2,talk,10,3,5,5:ボクは今日、Agent[01]に投票するつもりなのだ。,['Vote[05]:01']
2,talk,10,3,5,5:これまでの矛盾から見るに、彼が人狼の可能性高いと思うのだ。,['Est[05]:01->人狼']
2,talk,10,3,5,5:皆も慎重に考えてほしいのだ！,['Pers:ALL']
2,talk,11,3,4,4:Agent[01]よ、汝が我を人狼と占った理由を明確に説明せよ。,"['Mt:01', 'Req(T):01']"
2,talk,11,3,4,4:我は村人であり、真実を知る権利がある。,['CO[04]:村人']
2,talk,12,4,2,2:>>Agent[04] 今夜僕がAgent[05]を占った結果を待ってて。,"['Mt:04', 'Req(listen)']"
2,talk,14,4,4,4:我はデルカダール国の国王である。,['Other']
2,talk,14,4,4,4:この村において、我が疑念が最も強いのはAgent[02]である。,['Sus:02']
2,talk,14,4,4,4:彼の占い師としての真実性に疑問を抱き、人間と占ったAgent[01]についても疑念を持っている。,"['Sus:02', 'Sus:01']"
2,talk,14,4,4,4:我が村人としての責務を果たすため、今回の投票ではAgent[02]を選択する。,['Vote[04]:02']
0,status,1,POSSESSED,ALIVE,Mille1,
0,status,2,SEER,ALIVE,barneko1,
0,status,3,VILLAGER,ALIVE,sUper_IL1,
0,status,4,VILLAGER,ALIVE,UEC-IL1,
0,status,5,WEREWOLF,ALIVE,satozaki1,
1,status,1,POSSESSED,ALIVE,Mille1,
1,status,2,SEER,ALIVE,barneko1,
1,status,3,VILLAGER,ALIVE,sUper_IL1,
1,status,4,VILLAGER,ALIVE,UEC-IL1,
1,status,5,WEREWOLF,ALIVE,satozaki1,
2,status,1,POSSESSED,DEAD,Mille1,
2,status,2,SEER,ALIVE,barneko1,
2,status,3,VILLAGER,DEAD,sUper_IL1,
2,status,4,VILLAGER,ALIVE,UEC-IL1,
2,status,5,WEREWOLF,ALIVE,satozaki1,
3,status,1,POSSESSED,DEAD,Mille1,
3,status,2,SEER,ALIVE,barneko1,
3,status,3,VILLAGER,DEAD,sUper_IL1,
3,status,4,VILLAGER,ALIVE,UEC-IL1,
3,status,5,WEREWOLF,DEAD,satozaki1,
0,status,1,POSSESSED,ALIVE,Mille1,
0,status,2,SEER,ALIVE,barneko1,
0,status,3,VILLAGER,ALIVE,sUper_IL1,
0,status,4,VILLAGER,ALIVE,UEC-IL1,
0,status,5,WEREWOLF,ALIVE,satozaki1,
1,status,1,POSSESSED,ALIVE,Mille1,
1,status,2,SEER,ALIVE,barneko1,
1,status,3,VILLAGER,ALIVE,sUper_IL1,
1,status,4,VILLAGER,ALIVE,UEC-IL1,
1,status,5,WEREWOLF,ALIVE,satozaki1,
2,status,1,POSSESSED,DEAD,Mille1,
2,status,2,SEER,ALIVE,barneko1,
2,status,3,VILLAGER,DEAD,sUper_IL1,
2,status,4,VILLAGER,ALIVE,UEC-IL1,
2,status,5,WEREWOLF,ALIVE,satozaki1,
3,status,1,POSSESSED,DEAD,Mille1,
3,status,2,SEER,ALIVE,barneko1,
3,status,3,VILLAGER,DEAD,sUper_IL1,
3,status,4,VILLAGER,ALIVE,UEC-IL1,
3,status,5,WEREWOLF,DEAD,satozaki1,
1,vote,1,4,,,
1,vote,2,1,,,
1,vote,3,5,,,
1,vote,4,1,,,
1,vote,5,1,,,
2,vote,2,5,,,
2,vote,4,2,,,
1,execute,1,POSSESSED,,,
2,execute,5,WEREWOLF,,,
1,attack,3,true,,,
0,divine,2,1,HUMAN,,
1,divine,2,3,HUMAN,,
2,divine,2,4,HUMAN,,
