date,type,info1,info2,info3,info4,tag
1,talk,13,2,2,2:Agent[01]が占い師を名乗り、Agent[05]を人狼と断じたことについては、その主張に疑問を投げかけざるを得ない。,['Dis:01（CO[01]:占い師）']
1,talk,13,2,2,2:我が占い師としての役割は、このような混乱を避けるためにも、真実のみを伝えることにある。,['CO[02]:占い師']
1,talk,13,2,2,2:したがって、Agent[01]の言葉には慎重に耳を傾けるべきだと考える。,['Req(T):01']
1,talk,13,2,2,2:我が国の安寧と同じく、このゲームにおける誠実さを保つためにも、真実を追求し続ける所存である。,['Other']
1,talk,14,2,1,1:ワタクシは引き続きAgent[05]が人狼であると確信していますので、投票はAgent[05]にするべきですわ。,"['Vote[01]:05', 'Pers:ALL']"
1,talk,9,1,1,1:皆さんも冷静に考えてくださいですわね。,['calm']
1,talk,14,2,1,1:皆さんも冷静に考えてくださいですわね。,['calm']
1,talk,15,3,3,3:占い師の配役は1人しかいないから、Agent[01]、Agent[02]、Agent[05]の中の2人は嘘をついているぺこ。,"['Est[03]:01->not(占い師)', 'Est[03]:02->占い師', 'Est[03]:05->not(占い師)']"
1,talk,15,3,3,3:もしAgent[02]が本物の占い師なら、私が村人と確定しているぺこ。,['IF(02:占い師)->(03:村人)']
1,talk,15,3,3,3:他の人も考えてみてぺこ。,['Req(Discuss)']
1,talk,15,3,3,3:Agent[01]とAgent[05]のどちらかが人狼か狂人の可能性が高いぺこ。,"['XorEst:(01,05)->(人狼,狂人)']"
1,talk,15,3,3,3:投票する際はこのことを考慮してねぺこ。,['Pers:ALL']
1,talk,16,3,4,4:我はAgent[01]に投票せん。,['Vote[04]:01']
1,talk,16,3,4,4:Agent[02]の占い師たる主張に疑いなし。,['Agr:02（CO[02]:占い師）']
1,talk,16,3,4,4:然し、Agent[01]はAgent[05]を人狼と断じ、Agent[02]の鑑定とは相容れぬ結果を示した。,['Dis:01（DivT[01]:05->黒）']
1,talk,16,3,4,4:この食い違いより、Agent[01]は狂人か人狼である可能性が高いであろう。,"['Est[04]:01->狂人', 'Est[04]:01->人狼']"
1,talk,17,3,5,5:>>Agent[03] 君の意見に賛成。,"['Agr:03（Est[03]:01->not(占い師),Est[03]:02->占い師,Est[03]:05->not(占い師))']"
1,talk,17,3,5,5:みんなで慎重に考えよう！,['calm']
1,talk,18,3,2,2:我が名を冠する者たちよ、聞き届けよ。,['Req(listen)']
1,talk,18,3,2,2:我が占いの結果を疑う声があると聞いているが、我が占いは確かなものだ。,['Dis:疑う声（DivT[02]:03->白）']
1,talk,18,3,2,2:Agent[03]が人間であることは、我が力によって明らかにされた真実である。,['DivT[02]:03->白']
1,talk,18,3,2,2:この事実をもって、我々の議論は正しい方向へ導かれるべきだ。,['Pers:ALL']
1,talk,18,3,2,2:Agent[05]が占い師であると主張するが、それは偽りである。,['Dis:05（CO[05]:占い師）']
1,talk,18,3,2,2:真実の占い師は我、Agent[02]のみ。,['CO[02]:占い師']
1,talk,18,3,2,2:この点を明確にし、皆の信頼を得るためにも、Agent[05]の言葉に惑わされることなく、正しい判断を下すべき時である。,['Pers:ALL']
1,talk,19,3,1,1:ワタクシが占い師であることを改めて強調いたしますわ。,['CO[01]:占い師']
1,talk,19,3,1,1:Agent[05]が人狼であることを確信しておりますので、投票はぜひAgent[05]にお願いいたしますわ。,"['Fact[01]:05->人狼', 'Vote[01]:05', 'Pers:ALL']"
1,talk,19,3,1,1:冷静な判断を求むですわ。,['calm']
1,talk,20,4,3,3:占い師が3人もいるのはおかしいぺこ。,['Other']
1,talk,20,4,3,3:Agent[02]が私を白と占ったから、もし彼が本物の占い師なら、私は村人確定ぺこ。,"['Agr:02（DivT[02]:03->白）', 'Fact[03]:03->not(人狼)']"
1,talk,20,4,3,3:そうなると、Agent[01]とAgent[05]のどちらかが人狼か狂人の可能性が高いぺこ。,"['XorEst:(01,05)->(人狼,狂人)', 'Est[03]:01->人狼,Est[03]:01->狂人,Est[03]:05->人狼,Est[03]:05->狂人']"
1,talk,20,4,3,3:みんなもこの点を考えて投票してねぺこ。,['Pers:ALL']
1,talk,21,4,4,4:我がは、Agent[05]に投票せん。,['Vote[04]:05']
1,talk,21,4,4,4:Agent[02]は自らを占い師と名乗り、Agent[03]を白と断定した。,"['CO[02]:占い師', 'DivT[02]:03->白']"
1,talk,21,4,4,4:然し、Agent[01]もまた占い師の称号を僭称し、Agent[05]を人狼と宣告した。,"['CO[01]:占い師', 'Fact[01]:05->人狼']"
1,talk,21,4,4,4:真の占い師はただ一人のみ。,['Other']
1,talk,21,4,4,4:ゆえに、Agent[02]の言葉を信じ、Agent[05]こそ人狼である可能性が高いと考えるなり。,['Est[04]:05->人狼']
1,talk,22,4,5,5:>>Agent[03] 君の考察に賛成するよ。,"['Mt:03', 'Agr:03（XorEst:(01,05)->(人狼,狂人)）']"
1,talk,22,4,5,5:これで進めるのが良さそうだね。,['Agr:03（Pers:ALL）']
1,talk,23,4,2,2:私の言葉を聞きたまえ。,['Mt:ALL']
1,talk,23,4,2,2:我が占い師としての役割は、この村に真実のみを伝えることにある。,['CO[02]:占い師']
1,talk,23,4,2,2:Agent[01]が占い師を名乗り出たことに対して、我は断言する。,['Mt:01']
1,talk,23,4,2,2:彼の主張は偽りである。,['Dis:01（CO[01]:占い師）']
1,talk,23,4,2,2:なぜならば、占い師は我一人しかいないからだ。,['Fact[02]:02->占い師']
1,talk,23,4,2,2:我が占った結果、Agent[03]は確かに人間であると判明している。,['DivT[02]:03->白']
1,talk,23,4,2,2:したがって、Agent[01]が占い師を名乗るのは、明らかに狂人か人狼の仕業であると見るべきだ。,"['Est[02]:01->狂人', 'Est[02]:01->人狼']"
1,talk,23,4,2,2:この事実を踏まえ、私たちはAgent[01]に対して疑いの目を向ける必要がある。,['Sus:01']
1,talk,23,4,2,2:皆の安全とこのゲームの公正を守るため、我々は真実を追求し続けるべきである。,['Pers:ALL']
1,talk,24,4,1,1:ワタクシの言葉を信じて、Agent[05]に投票していただければ幸いですわ。,['Vote[01]:05']
1,talk,24,4,1,1:この村の未来のために、正しい判断をお願いいたしますですわ。,['Pers:ALL']
2,talk,0,0,3,3:今の状況を考えると、占い師はAgent[02]さんだったように思えるぺこ。,['Est[03]:02->占い師']
2,talk,0,0,3,3:Agent[02]が私を占って村人と断定してくれたから、私は村人なのは確かぺこ。,['Fact[03]:03->村人']
2,talk,0,0,3,3:Agent[04]さんとAgent[05]さんの中に人狼がいる可能性が高いねぺこ。,"['Est[03]:04->人狼', 'Est[03]:05->人狼']"
2,talk,0,0,3,3:Agent[05]さんはまだ占い師を名乗っているけど、その可能性は低いと考えているぺこ。,"['Dis:05（CO[05]:占い師）', 'Est[03]:05->not(占い師)']"
2,talk,0,0,3,3:みんなはどう思う?,['Req(Discuss)']
2,talk,1,0,4,4:我こそは、人狼たる者なり。,['CO[04]:人狼']
2,talk,1,0,4,4:狂人の徒よ、我が手に従い、残る人間どもを断罪せんとするがよい。,"['Pers:ALL', 'Mt:ALL']"
2,talk,2,0,5,5:>>Agent[03] 確かに僕は占い師を名乗ってないよ！,"['Mt:03', 'Dis:03（CO[05]:占い師）']"
2,talk,2,0,5,5:共に考えよう。,['Req(Discuss)']
2,talk,3,1,3,3:>>Agent[04]えっと、今の発言は本気なのぺこ?それだと村人陣営の勝利が遠ざかっちゃうぺこ。,"['Mt:04', 'Dis:04（CO[04]:人狼）']"
2,talk,3,1,3,3:私たちの中で、Agent[02]が本物の占い師だった可能性が高いと思うぺこ。,['Est[03]:02->占い師']
2,talk,3,1,3,3:そして、Agent[02]が私を村人と占ってくれたから、私たちの中で疑わしいのはAgent[05]さんになると思うぺこ。,['Est[03]:05->人狼']
2,talk,3,1,3,3:Agent[05]さんの意見をもう一度聞かせてほしいぺこ。,['Req(T):05']
2,talk,4,1,4,4:Agent[02]殿、昨夜の占いは実に興味深い。,"['Mt:02', 'Other']"
2,talk,4,1,4,4:然し、Agent[01]とAgent[05]の両名とも占い師を名乗るという事実に、我は疑問を抱かずにはいられない。,"['Est[04]:01->占い師', 'Est[04]:05->占い師', 'confused']"
2,talk,4,1,4,4:真相を解き明かすため、汝の主張を裏付ける確たる証拠を、今、示されんことを切に願うなり。,['Req(T):02']
2,talk,5,1,5,5:>>Agent[03] 僕は人狼じゃないよ。,"['Mt:03', 'Fact[05]:05->not(人狼)']"
2,talk,5,1,5,5:共に真実を追求しよう！,['Pers:ALL']
2,talk,6,2,3,3:私は村人だから、Agent[02]が本物の占い師ということにしてみると、Agent[05]が人狼の可能性が高いと思うぺこ。,"['Fact[03]:03->村人', 'IF(03:村人)->(02:占い師)', 'Est[03]:05->人狼']"
2,talk,6,2,3,3:Agent[02]が私を村人と占ったから、信じるぺこ。,['Est[03]:02->占い師']
2,talk,6,2,3,3:Agent[05]、今のところ疑わしいのは君だぺこ。,['Sus:05']
2,talk,6,2,3,3:どう思う?,['Req(Discuss)']
2,talk,7,2,4,4:我は、Agent[02]の占いに従い、Agent[05]に投票せんと決意した。,['Vote[04]:05']
2,talk,7,2,4,4:Agent[02]が我を村人と見定めた事実は、彼こそ真の占い師たる証であろう。,['Fact[04]:02->占い師']
2,talk,7,2,4,4:Agent[01]の主張は矛盾に満ち、疑念を抱かせる。,['Sus:01']
2,talk,7,2,4,4:彼の言葉が真実ならば、Agent[05]は人狼となる。,['IF:(01:真)->(05:人狼)']
2,talk,7,2,4,4:然し、Agent[02]はAgent[05]ではなく、我を占ったのだ。,['Fact[04]:02->03->not(人狼)']
2,talk,7,2,4,4:故に、Agent[01]の主張は虚偽と断定せざるを得ない。,['Dis:01（CO[01]:占い師）']
2,talk,8,2,5,5:>>Agent[03] 冷静に考えてみて。,"['Mt:03', 'calm']"
2,talk,8,2,5,5:僕は村のため尽くすよ。,['Pers:ALL']
2,talk,9,3,3,3:>>Agent[05]冷静に考えてみると、Agent[02]が本物の占い師だった可能性が高いぺこ。,"['Mt:05', 'Est[03]:02->占い師']"
2,talk,9,3,3,3:彼が私を村人と占ったことから、私とAgent[04]が村人だと仮定すると、Agent[05]が人狼の可能性が高いぺこ。,"['IF:(03:村人,04:村人)->(05:人狼)', 'Est[03]:05->人狼']"
2,talk,9,3,3,3:Agent[04]も同じ意見みたいだし、今のところAgent[05]が一番怪しいと思うぺこ。,"['Agr:04（Sus:05）', 'Est[03]:05->人狼']"
2,talk,10,3,4,4:我は、Agent[02]の占いは真実を語るものと信じている。,['Fact[04]:02->占い師']
2,talk,10,3,4,4:Agent[03]が村人であるならば、残る人狼はAgent[05]のみであろう。,"['IF:(03:村人)->(05:人狼)', 'Est[04]:05->人狼']"
2,talk,10,3,4,4:故に、Agent[05]への投票を提案するなり。,['Req(V):05']
2,talk,11,3,5,5:>>Agent[04] それは誤解だよ。,"['Mt:04', 'Dis:04（Sus:05）']"
2,talk,11,3,5,5:もう一度考え直してほしい。,['Pers:04']
2,talk,12,4,3,3:私、Agent[03]は村人だから、Agent[02]の占いを信じるぺこ。,"['CO[03]:村人', 'Est[03]:02->占い師']"
2,talk,12,4,3,3:すると、Agent[04]も村人になるぺこ。,['IF:(03:村人)->(04:村人)']
2,talk,12,4,3,3:この場合、やっぱりAgent[05]が人狼の可能性が高いと思うぺこ。,['Est[03]:05->人狼']
2,talk,12,4,3,3:占い師が3人も名乗り出てるのはおかしいし、Agent[02]が本物だったなら、嘘をついている候補が限られているぺこ。,['Other']
2,talk,12,4,3,3:Agent[05]、そういうふうに見えるけどどう思うぺこ?,"['Mt:05', 'Req(T):05']"
2,talk,14,4,5,5:>>Agent[03] 僕は必ず真実を証明してみせるよ。,"['Mt:03', 'Pers:03']"
2,talk,14,4,5,5:信じて。,['Pers:ALL']
0,status,1,POSSESSED,ALIVE,satozaki1,
0,status,2,SEER,ALIVE,UEC-IL1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,VILLAGER,ALIVE,CanisLupus1,
0,status,5,WEREWOLF,ALIVE,barneko1,
1,status,1,POSSESSED,ALIVE,satozaki1,
1,status,2,SEER,ALIVE,UEC-IL1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,VILLAGER,ALIVE,CanisLupus1,
1,status,5,WEREWOLF,ALIVE,barneko1,
2,status,1,POSSESSED,DEAD,satozaki1,
2,status,2,SEER,DEAD,UEC-IL1,
2,status,3,VILLAGER,ALIVE,kanolab1,
2,status,4,VILLAGER,ALIVE,CanisLupus1,
2,status,5,WEREWOLF,ALIVE,barneko1,
3,status,1,POSSESSED,DEAD,satozaki1,
3,status,2,SEER,DEAD,UEC-IL1,
3,status,3,VILLAGER,ALIVE,kanolab1,
3,status,4,VILLAGER,ALIVE,CanisLupus1,
3,status,5,WEREWOLF,DEAD,barneko1,
0,status,1,POSSESSED,ALIVE,satozaki1,
0,status,2,SEER,ALIVE,UEC-IL1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,VILLAGER,ALIVE,CanisLupus1,
0,status,5,WEREWOLF,ALIVE,barneko1,
1,status,1,POSSESSED,ALIVE,satozaki1,
1,status,2,SEER,ALIVE,UEC-IL1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,VILLAGER,ALIVE,CanisLupus1,
1,status,5,WEREWOLF,ALIVE,barneko1,
2,status,1,POSSESSED,DEAD,satozaki1,
2,status,2,SEER,DEAD,UEC-IL1,
2,status,3,VILLAGER,ALIVE,kanolab1,
2,status,4,VILLAGER,ALIVE,CanisLupus1,
2,status,5,WEREWOLF,ALIVE,barneko1,
3,status,1,POSSESSED,DEAD,satozaki1,
3,status,2,SEER,DEAD,UEC-IL1,
3,status,3,VILLAGER,ALIVE,kanolab1,
3,status,4,VILLAGER,ALIVE,CanisLupus1,
3,status,5,WEREWOLF,DEAD,barneko1,
1,vote,1,5,,,
1,vote,2,1,,,
1,vote,3,1,,,
1,vote,4,5,,,
1,vote,5,1,,,
2,vote,3,5,,,
2,vote,4,5,,,
2,vote,5,3,,,
1,execute,1,POSSESSED,,,
2,execute,5,WEREWOLF,,,
1,attack,2,true,,,
0,divine,2,3,HUMAN,,
1,divine,2,5,WEREWOLF,,
