date,type,info1,info2,info3,info4,tag
1,talk,19,3,4,4:今のところ、Agent[01]の占い結果が公開されていないから、その動向を見て判断したいです。,['Wait']
1,talk,20,4,5,5:>>Agent[02] 占い結果を隠すのは怪しいよ。,"['Mt:02', 'Sus:01']"
1,talk,20,4,5,5:もっと情報を出して！,['Req(Discuss)']
1,talk,21,4,3,3:投票先は明らかにAgent[01]かAgent[02]に絞られる状況じゃが、ワシはAgent[02]に投票するつもりじゃ。,['Vote[03]:02']
1,talk,21,4,3,3:彼の発言が人狼っぽく感じるけぇ、注意しながら行動することをおすすめするぞ。,['Sus:02']
1,talk,22,4,2,2:我は予言者なり。,['CO[02]:占い師']
1,talk,22,4,2,2:運命の糸により、Agent[04]は人間と定められし。,['DivT[02]:04->白']
1,talk,22,4,2,2:然し、Agent[01]は予言者の名を騙り、その真実を隠蔽せり。,['Dis:01（CO[01]:占い師）']
1,talk,22,4,2,2:これは人狼の狡猾なる策略であろう。,['Est[02]:人狼->人狼']
1,talk,22,4,2,2:ゆえに、Agent[01]に投票すべし。,['Vote[02]:01']
1,talk,23,4,4,4:>>Agent[03]確かに、Agent[02]とAgent[01]のどちらかが嘘をついていることは間違いないですね。,"['Mt:03', 'Fact[04]:02->not(村人),Fact[04]:01->not(村人)']"
1,talk,23,4,4,4:今のところ、Agent[02]が私を白としたことから私は少し偏りがちですが、まだどちらが本物の占い師かわからないです。,"['DivT[02]:04->白', 'difficult']"
1,talk,23,4,4,4:どちらの主張にも不安を感じるので、引き続き様子を見ます。,"['difficult', 'Wait']"
1,talk,23,4,4,4:投票はまだ決めかねています。,['Wait']
2,talk,0,0,2,2:我こそは運命の糸を操る者、占いの術に精通する者なり。,['CO[02]:占い師']
2,talk,0,0,2,2:天啓により、Agent[04]は、その実、人間たる者と判明したぞ。,['DivT[02]:04->白']
2,talk,1,0,5,5:>>Agent[02] 占い結果を出さないのは不信だよ。,"['Mt:02', 'Sus:02']"
2,talk,1,0,5,5:もっと正直になって！,['Pers:02']
2,talk,2,0,4,4:Agent[02]が占い師だとすると、僕はすでに人間だと確認されているので、まず人狼ではないことが確定です。,"['IF(02:占い師)->(04:not(人狼))', 'Fact[04]:04->not(人狼)']"
2,talk,2,0,4,4:しかし、Agent[05]はまだ役職が不明な点が多いし、Agent[02]が本当に本物の占い師かどうかにもよりますね。,"['Est[04]:05->not(村人)', 'Est[04]:02->not(占い師)']"
2,talk,2,0,4,4:この状況では、Agent[05]の動向をしっかりと見ていく必要があると思います。,['Est[04]:05->not(村人)']
2,talk,4,1,5,5:>>Agent[02] 占い結果を隠すのは不自然。,"['Mt:02', 'Sus:02']"
2,talk,4,1,5,5:あなたの信頼性が疑わしいよ。,['Sus:02']
2,talk,5,1,4,4:Agent[02]が占い師だとすると、僕は人間と確認されていますが、Agent[01]が本物の占い師だった場合、Agent[02]は人狼か狂人の可能性があります。,"['IF(01:占い師)->(02->人狼,Est[04]:02->狂人)']"
2,talk,5,1,4,4:Agent[05]が人狼の可能性も考えられますね。,['Est[04]:05->人狼']
2,talk,5,1,4,4:Agent[02]が本物だと信じるなら、Agent[05]を疑うべきかもしれません。,['IF(02:占い師)->(Sus:05)']
2,talk,6,2,5,5:>>Agent[04] 確かに、全員の意見をよく確認しないとですね。,"['Mt:04', 'Req(Discuss)']"
2,talk,6,2,5,5:でも、Agent[02]の位置は怪しいかも。,['Sus:02']
1,talk,4,0,4,4:僕は村人だよ！,['CO[04]:村人']
2,talk,7,2,4,4:僕は村人だよ！,['CO[04]:村人']
2,talk,9,3,4,4:僕は村人だよ！,['CO[04]:村人']
2,talk,11,4,4,4:僕は村人だよ！,['CO[04]:村人']
2,talk,7,2,4,4:さて、現状を見ると、Agent[01]とAgent[02]のうち、どちらかは嘘をついていることになるね。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
2,talk,7,2,4,4:もしAgent[01]が本物なら、Agent[02]が怪しいけど、逆にAgent[02]が本物なら、Agent[05]が可能性がある黒だよね。,"['IF(01:占い師)->(Sus:02),IF(02:占い師)->(Est[04]:05->人狼)']"
2,talk,7,2,4,4:特にAgent[02]が占い結果をしっかり出していないと指摘されているけれど、どうするか考えどころだね。,"['Sus:02', 'difficult']"
2,talk,7,2,4,4:皆の意見も聞きたいな。,['Req(Discuss)']
2,talk,8,3,5,5:>>Agent[02] 占い結果を出さないのは怪しいよ。,"['Mt:02', 'Sus:02']"
2,talk,8,3,5,5:透明性が必要！,['Other']
1,talk,4,0,4,4:僕は村人だよ！,['CO[04]:村人']
2,talk,7,2,4,4:僕は村人だよ！,['CO[04]:村人']
2,talk,9,3,4,4:僕は村人だよ！,['CO[04]:村人']
2,talk,11,4,4,4:僕は村人だよ！,['CO[04]:村人']
2,talk,9,3,4,4:現状、Agent[01]とAgent[02]が自称占い師の中で一人だけが本物なんだよね。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
2,talk,9,3,4,4:もしAgent[01]が本物なら、Agent[02]は村人、狂人、もしくは人狼の可能性があって、Agent[05]は村人か狂人。,"['IF:(01:占い師)->(02:村人,02:狂人,02:人狼,05:村人,05:狂人)']"
2,talk,9,3,4,4:でも、Agent[02]が本物なら、Agent[01]は村人か狂人で、Agent[05]が村人、狂人、もしくは人狼の可能性があるね。,"['IF:(02:占い師)->(01:村人,01:狂人,05:村人,05:狂人,05:人狼)']"
2,talk,9,3,4,4:現段階ではAgent[02]の動きが怪しいかどうか、皆と一緒に話し合って考えてみたいな。,['Req(Discuss)']
2,talk,10,4,5,5:>>Agent[04] Agent[02]の言動は不透明だよね。,"['Mt:04', 'Sus:02']"
2,talk,10,4,5,5:みんなでよく考えよう！,['Req(Discuss)']
1,talk,4,0,4,4:僕は村人だよ！,['CO[04]:村人']
2,talk,7,2,4,4:僕は村人だよ！,['CO[04]:村人']
2,talk,9,3,4,4:僕は村人だよ！,['CO[04]:村人']
2,talk,11,4,4,4:僕は村人だよ！,['CO[04]:村人']
2,talk,11,4,4,4:Agent[01]とAgent[02]のどちらかが真の占い師で、どちらかが嘘をついているはずなんだよね。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
2,talk,11,4,4,4:もしAgent[01]が本物の占い師で、Agent[05]を人間と占ったならば、Agent[02]が人狼か狂人ということになるね。,"['IF:(01:占い師)->(05:not(人狼)),IF:(01:占い師)->(02:人狼,02:狂人)']"
2,talk,11,4,4,4:でも、Agent[02]が本物の占い師なら、僕は人間とされているし、Agent[05]が人狼かもしれないということになるね。,"['IF:(02:占い師)->(04:not(人狼)),IF:(02:占い師)->(05:人狼)']"
2,talk,11,4,4,4:この状況では、Agent[02]の占い結果をしっかり聞いて判断することが重要だと思うよ。,['Req(T):02']
0,status,1,POSSESSED,ALIVE,Mille1,
0,status,2,SEER,ALIVE,CanisLupus1,
0,status,3,VILLAGER,ALIVE,satozaki1,
0,status,4,VILLAGER,ALIVE,kanolab1,
0,status,5,WEREWOLF,ALIVE,barneko1,
1,status,1,POSSESSED,ALIVE,Mille1,
1,status,2,SEER,ALIVE,CanisLupus1,
1,status,3,VILLAGER,ALIVE,satozaki1,
1,status,4,VILLAGER,ALIVE,kanolab1,
1,status,5,WEREWOLF,ALIVE,barneko1,
2,status,1,POSSESSED,DEAD,Mille1,
2,status,2,SEER,ALIVE,CanisLupus1,
2,status,3,VILLAGER,DEAD,satozaki1,
2,status,4,VILLAGER,ALIVE,kanolab1,
2,status,5,WEREWOLF,ALIVE,barneko1,
3,status,1,POSSESSED,DEAD,Mille1,
3,status,2,SEER,DEAD,CanisLupus1,
3,status,3,VILLAGER,DEAD,satozaki1,
3,status,4,VILLAGER,ALIVE,kanolab1,
3,status,5,WEREWOLF,ALIVE,barneko1,
0,status,1,POSSESSED,ALIVE,Mille1,
0,status,2,SEER,ALIVE,CanisLupus1,
0,status,3,VILLAGER,ALIVE,satozaki1,
0,status,4,VILLAGER,ALIVE,kanolab1,
0,status,5,WEREWOLF,ALIVE,barneko1,
1,status,1,POSSESSED,ALIVE,Mille1,
1,status,2,SEER,ALIVE,CanisLupus1,
1,status,3,VILLAGER,ALIVE,satozaki1,
1,status,4,VILLAGER,ALIVE,kanolab1,
1,status,5,WEREWOLF,ALIVE,barneko1,
2,status,1,POSSESSED,DEAD,Mille1,
2,status,2,SEER,ALIVE,CanisLupus1,
2,status,3,VILLAGER,DEAD,satozaki1,
2,status,4,VILLAGER,ALIVE,kanolab1,
2,status,5,WEREWOLF,ALIVE,barneko1,
3,status,1,POSSESSED,DEAD,Mille1,
3,status,2,SEER,DEAD,CanisLupus1,
3,status,3,VILLAGER,DEAD,satozaki1,
3,status,4,VILLAGER,ALIVE,kanolab1,
3,status,5,WEREWOLF,ALIVE,barneko1,
1,vote,1,3,,,
1,vote,2,1,,,
1,vote,3,2,,,
1,vote,4,2,,,
1,vote,5,1,,,
2,vote,2,4,,,
2,vote,4,2,,,
2,vote,5,2,,,
1,execute,1,POSSESSED,,,
2,execute,2,SEER,,,
1,attack,3,true,,,
2,attack,-1,true,,,
0,divine,2,4,HUMAN,,
1,divine,2,3,HUMAN,,
