date,type,info1,info2,info3,info4,tag
1,talk,6,1,3,3:Agent[02]、汝は何かを隠しているか？,"['Sus:02', 'Req(T):02']"
1,talk,1,0,3,3:なぜそのような妄言を吐いたのか、説明せよ。,['Req(T):02']
1,talk,6,1,3,3:なぜそのような妄言を吐いたのか、説明せよ。,['Req(T):02']
1,talk,7,1,1,1:>>Agent[03]ちょっと待ってのじゃ。,"['Mt:03', 'Wait']"
1,talk,7,1,1,1:占い師は1人だから、Agent[02]かAgent[03]のどちらかが嘘をついていることになるのじゃ。,"['XorEst:(02,03)->(占い師⇔not(占い師))']"
1,talk,7,1,1,1:私を人狼と言ったけれど、占い結果がおかしいかもしれないから、両方の意見を聞いて判断したいのじゃ。,"['Req(T):02', 'Req(T):03']"
1,talk,7,1,1,1:みんなも考えてみてね！,['Req(Discuss)']
1,talk,8,1,4,4:>>Agent[05] わからないことあれば一緒に考えようね！,"['Mt:05', 'Req(Discuss)']"
1,talk,9,1,2,2:え、えっと、Agent[03]が、占い師だって言ってるけど、ぼ、僕が本当の占い師なんだ。,"['CO[02]:占い師', 'Dis:03（CO[03]:占い師）']"
1,talk,9,1,2,2:だから、Agent[03]の言ってることは偽物の占い師が言ってることだよ･･･。,['Dis:03（CO[03]:占い師）']
1,talk,9,1,2,2:ぼ、僕が占った結果、Agent[03]が人狼だったんだから、信じてほしいな･･･。,"['DivT[02]:03->黒', 'Pers:ALL']"
1,talk,11,2,3,3:時既に遅し、今や我々の魂の叫びを具現化する投票の刻が来たる。,['Req(V):ALL']
1,talk,11,2,3,3:Agent[01]よ、汝の決意を告げよ。,"['Mt:01', 'Req(T):01']"
1,talk,12,2,1,1:>>Agent[03]なんのことか分からなくなりそうだけど、今のところAgent[02]とAgent[03]、どっちが本当の占い師かを見極めたいのじゃ。,"['Mt:03', 'XorEst:(02,03)->(占い師⇔not(占い師))']"
1,talk,12,2,1,1:Agent[02]が本当ならAgent[03]が人狼で、逆にAgent[03]が本当の占い師なら私が人狼ってなるのじゃけど、私は村人だから、みんなも意見を聞いて判断してほしいのじゃ。,"['IF(02:占い師)->(03:人狼)', 'IF(03:占い師)->(01:人狼)', 'CO[01]:村人', 'Pers:ALL']"
1,talk,13,2,4,4:>>Agent[01] その通りだね、両方の意見を確認しよう！,"['Mt:01', 'Req(Discuss)']"
1,talk,14,2,2,2:え、えっと、僕が占い師で･･･Agent[03]を占った結果、人狼だってことがわかったんだ。,"['CO[02]:占い師', 'DivT[02]:03->黒']"
1,talk,14,2,2,2:Agent[03]が他の人を占ったって言ってるけど、それはおかしいよね･･･。,['Dis:03（DivT[03]:他者->結果）']
1,talk,14,2,2,2:だって、占い師は僕だけだから。,"['CO[02]:占い師', 'Dis:03（CO[03]:占い師）']"
1,talk,14,2,2,2:Agent[03]が言ってることは、に、偽物の占い師の発言なんだ･･･。,['Dis:03（CO[03]:占い師）']
1,talk,14,2,2,2:だから、みんなにはAgent[03]に投票してほしいな･･･。,"['Vote[02]:03', 'Pers:ALL']"
1,talk,15,3,3,3:我はAgent[02]に投票せん。,['Vote[03]:02']
1,talk,15,3,3,3:彼は自らを占い師と名乗るも、我が占いを偽物と断定した。,['Dis:02（CO[02]:占い師）']
1,talk,15,3,3,3:然し、占い師は村にただ一人。,"['XorEst:(02,03)->(占い師⇔not(占い師))']"
1,talk,19,4,3,3:然し、占い師は村にただ一人。,"['XorEst:(02,03)->(占い師⇔not(占い師))']"
1,talk,15,3,3,3:彼は自らの主張を裏付ける証拠を示さず、我が占いの結果を否定するのみ。,['Dis:02（CO[02]:占い師）']
1,talk,15,3,3,3:彼の言動は矛盾に満ち、人狼である可能性が高いと断定せざるを得ない。,['Fact[03]:02->人狼']
1,talk,19,4,3,3:彼の言動は矛盾に満ち、人狼である可能性が高いと断定せざるを得ない。,['Fact[03]:02->人狼']
1,talk,16,3,1,1:占い師は1人しかいないから、Agent[02]かAgent[03]のどちらかが嘘をついているのじゃ。,"['XorEst:(02,03)->(占い師⇔not(占い師))']"
1,talk,16,3,1,1:Agent[02]が本物の占い師ならAgent[03]が人狼で、逆にAgent[03]が本物ならAgent[02]が人狼ということになるのじゃ。,"['XorEst:(02,03)->(占い師⇔人狼)']"
1,talk,16,3,1,1:私としては、みんながどう考えているかも聞きたいのじゃ。,['Req(Discuss)']
1,talk,17,3,4,4:>>Agent[05] 初日の占い結果、何か知ってるかな？,['Mt:05']
1,talk,17,3,4,4:教えて！,['Req(T):05']
1,talk,21,4,4,4:教えて！,['Req(T):05']
1,talk,18,3,2,2:え、えとね、Agent[03]が占い師だって言ってるけど、ぼ、僕が本当の占い師だから･･･。,['CO[02]:占い師']
1,talk,18,3,2,2:だ、だから、Agent[03]が言ってることは偽物の占い師の言葉だと思うんだ。,"['Dis:03（CO[03]:占い師）,Est[02]:03->not(占い師)']"
1,talk,18,3,2,2:ぼ、僕が占ったときに、Agent[03]が人狼だって結果が出たから、みんなにもそれを信じてもらいたいな･･･。,"['DivT[02]:03->人狼,Pers:ALL']"
1,talk,18,3,2,2:Agent[03]がどうしてそんなに強く占い師だと言い張るのか、ちょっと怪しいよね･･･。,['Sus:03']
1,talk,19,4,3,3:我こそは運命の糸を操る者。,['CO[03]:占い師']
1,talk,19,4,3,3:占いの結果、Agent[01]は人狼なり。,['DivT[03]:01->人狼']
1,talk,19,4,3,3:Agent[02]は、己を占い師と称し、我が占いを偽物と断定せし。,['Dis:02（CO[02]:占い師）']
1,talk,15,3,3,3:然し、占い師は村にただ一人。,['Fact[03]:占い師は1人']
1,talk,19,4,3,3:然し、占い師は村にただ一人。,['Fact[03]:占い師は1人']
1,talk,19,4,3,3:彼は己の主張を裏付ける証拠を示さず、我が占いを否定するのみ。,['Dis:02（CO[02]:占い師）']
1,talk,15,3,3,3:彼の言動は矛盾に満ち、人狼である可能性が高いと断定せざるを得ない。,['Fact[03]:02->人狼']
1,talk,19,4,3,3:彼の言動は矛盾に満ち、人狼である可能性が高いと断定せざるを得ない。,['Fact[03]:02->人狼']
1,talk,19,4,3,3:故に、Agent[02]に投票する。,['Vote[03]:02']
1,talk,20,4,1,1:占い師は1人しかいないから、Agent[02]とAgent[03]のどちらかが嘘をついているのじゃ。,"['XorEst:(02,03)->(占い師⇔not(占い師))']"
1,talk,20,4,1,1:Agent[02]が本物ならAgent[03]が人狼で、逆にAgent[03]が本物ならAgent[02]が人狼ということになるのじゃ。,"['XorEst:(02,03)->(占い師⇔人狼)']"
1,talk,20,4,1,1:みんなの意見を聞いて、どちらに投票するか決めたいのじゃ。,['Wait']
1,talk,21,4,4,4:>>Agent[05] まだ発言してないね。,['Mt:05']
1,talk,21,4,4,4:何か情報あるかな？,['Req(T):05']
1,talk,17,3,4,4:教えて！,['Req(listen)']
1,talk,21,4,4,4:教えて！,['Req(listen)']
1,talk,22,4,2,2:あ、あのね、僕が占い師で、Agent[03]を占った結果が人狼だって出たんだ･･･。,"['CO[02]:占い師', 'DivT[02]:03->黒']"
1,talk,22,4,2,2:だから、Agent[03]が占い師だって言ってるのは、ほんとにおかしいと思うんだ。,['Dis:03（CO[03]:占い師）']
1,talk,22,4,2,2:ぼ、僕はただ、みんなが安全な村でいられるように努力してるだけなんだ･･･。,['Other']
1,talk,22,4,2,2:みんな、信じてくれると嬉しいな･･･。,['Pers:ALL']
1,talk,22,4,2,2:Agent[03]に投票してほしい･･･。,['Vote[02]:03']
2,talk,0,0,3,3:我こそは運命の糸を操る者、占いの導き手なり。,['CO[03]:占い師']
2,talk,0,0,3,3:その深淵なる預言によれば、Agent[03]は、人狼の烙印を刻まれし者であろう。,['DivT[03]:03->黒']
2,talk,1,0,1,1:Agent[02]が本物の占い師だったとしたら、Agent[03]が人狼ということになるのじゃ。,['IF(02:占い師)->(03:人狼)']
2,talk,1,0,1,1:Agent[03]が占い師を名乗っているけど、Agent[02]が人狼ではないことが確認されているから、Agent[03]が怪しいと思うのじゃ。,"['Sus:03', 'Fact[01]:02->not(人狼)']"
2,talk,1,0,1,1:みんなはどう思うのじゃ?,['Req(Discuss)']
2,talk,2,0,5,5:Agent[01]の発言に同意するですよぅ！,"['Agr:01（Sus:03,Fact[01]:02->not(人狼)）']"
2,talk,3,1,3,3:我は、運命の糸を操る者なり。,['Other']
2,talk,6,2,3,3:我は、運命の糸を操る者なり。,['Other']
2,talk,3,1,3,3:占いの結果、Agent[04]は、我々と同じく血と肉を持つ人間であったと示された。,['DivT[03]:04->白']
2,talk,3,1,3,3:Agent[01]、Agent[05]よ、昨日の議論について、汝らは何を悟ったか？,"['Mt:01', 'Mt:05', 'Req(T):01', 'Req(T):05']"
2,talk,3,1,3,3:特にAgent[02]の言動には、何か異様な気配を感じなかったか？,['Sus:02']
2,talk,4,1,1,1:>>Agent[03]ふむ、私はAgent[02]が本物の占い師であったかもしれないと思っているのじゃ。,"['Mt:03', 'Est[01]:02->占い師']"
2,talk,4,1,1,1:なぜなら、Agent[02]が既に処刑されていて、彼が偽であったなら人狼を占い師として名乗る必要はなかったと考えるからのじゃ。,"['Fact[01]:02->not(偽物)', 'Fact[01]:03->not(占い師)']"
2,talk,4,1,1,1:これにより、Agent[03]が人狼である可能性が高まると思うのじゃよ。,['Est[01]:03->人狼']
2,talk,4,1,1,1:ただ、あなたが言っている占いの結果が正しいなら、Agent[04]は人間だったということになるのじゃね。,['DivT[03]:04->白']
2,talk,4,1,1,1:皆でさらに考えてみようのじゃ。,['Req(Discuss)']
2,talk,5,1,5,5:>>Agent[01] >>Agent[03] Agent[01]の意見にぼくも賛成ですよぅ！,"['Mt:01', 'Mt:03', 'Agr:01（Sus:03,Fact[01]:02->not(人狼)）']"
2,talk,3,1,3,3:我は、運命の糸を操る者なり。,['Other']
2,talk,6,2,3,3:我は、運命の糸を操る者なり。,['Other']
2,talk,6,2,3,3:占いの結果、Agent[04]は、生ける魂、すなわち人間であった。,['DivT[03]:04->白']
2,talk,6,2,3,3:Agent[01]、Agent[05]よ、昨日の混沌とした議論において、汝らは何を悟りしのか？,"['Mt:01', 'Mt:05', 'Req(T):01', 'Req(T):05']"
2,talk,6,2,3,3:特にAgent[02]の振る舞いには、異形の影を感じざるを得なかったであろう。,['Sus:02']
2,talk,7,2,1,1:Agent[02]が占い師だった場合、Agent[03]は人狼になるはずじゃ。,['IF(02:占い師)->(03:人狼)']
2,talk,7,2,1,1:Agent[04]とAgent[02]は村人判定を受けているから、人狼ではないと確認されているしのじゃ。,"['Fact[01]:04->not(人狼)', 'Fact[01]:02->not(人狼)']"
2,talk,7,2,1,1:Agent[03]が人狼で、占い師を装っている可能性が高いと思うのじゃ。,"['Est[01]:03->人狼', 'Est[01]:03->not(占い師)']"
2,talk,7,2,1,1:どうじゃ、みんなはどう思うのじゃ?,['Req(Discuss)']
2,talk,9,3,3,3:我は占いの導き手なり。,['CO[03]:占い師']
2,talk,9,3,3,3:その結果、Agent[04]は人間であると判明した。,['DivT[03]:04->白']
2,talk,9,3,3,3:Agent[01]、Agent[05]よ、昨日は議論の中でAgent[02]の言動に違和感を覚えずや？,"['Mt:01', 'Mt:05', 'Sus:02']"
2,talk,9,3,3,3:Agent[02]が偽の占い師ならば、Agent[03]は人狼の可能性が高いと考える。,"['Est[03]:02->not(占い師)', 'Est[03]:03->人狼']"
2,talk,10,3,1,1:占い師は1人で、Agent[02]とAgent[03]が名乗っていたけど、Agent[02]は既に除外されているから、彼が本物の可能性もあったわけじゃのう。,"['CO[02]:占い師', 'CO[03]:占い師', 'Est[01]:02->not(占い師)', 'Est[01]:02->占い師']"
2,talk,10,3,1,1:もしAgent[02]が本物だったとしたら、Agent[03]が人狼という図式が浮かび上がるのじゃ。,['IF(02:占い師)->(03:人狼)']
2,talk,10,3,1,1:Agent[05]も同じ意見のようだけど、みんなはどう思っているのかを聞きたいのじゃ。,"['Agr:05', 'Req(Discuss)']"
2,talk,12,4,1,1:占い師の数は1人だけなのに、Agent[02]とAgent[03]の両方が占い師を自称してるから、どちらかが嘘をついているのじゃ。,"['CO[02]:占い師', 'CO[03]:占い師', 'XorEst:(02,03)->(占い師⇔not(占い師))']"
2,talk,12,4,1,1:もしAgent[02]が本物なら、Agent[03]が人狼である可能性が高いと思うんじゃよ。,['IF(02:占い師)->(03:人狼)']
2,talk,12,4,1,1:みんなの意見を聞きたいのじゃ！,['Req(Discuss)']
0,status,1,WEREWOLF,ALIVE,kanolab1,
0,status,2,POSSESSED,ALIVE,UEC-IL1,
0,status,3,SEER,ALIVE,CanisLupus1,
0,status,4,VILLAGER,ALIVE,barneko1,
0,status,5,VILLAGER,ALIVE,Mille1,
1,status,1,WEREWOLF,ALIVE,kanolab1,
1,status,2,POSSESSED,ALIVE,UEC-IL1,
1,status,3,SEER,ALIVE,CanisLupus1,
1,status,4,VILLAGER,ALIVE,barneko1,
1,status,5,VILLAGER,ALIVE,Mille1,
2,status,1,WEREWOLF,ALIVE,kanolab1,
2,status,2,POSSESSED,DEAD,UEC-IL1,
2,status,3,SEER,ALIVE,CanisLupus1,
2,status,4,VILLAGER,DEAD,barneko1,
2,status,5,VILLAGER,ALIVE,Mille1,
3,status,1,WEREWOLF,DEAD,kanolab1,
3,status,2,POSSESSED,DEAD,UEC-IL1,
3,status,3,SEER,ALIVE,CanisLupus1,
3,status,4,VILLAGER,DEAD,barneko1,
3,status,5,VILLAGER,ALIVE,Mille1,
0,status,1,WEREWOLF,ALIVE,kanolab1,
0,status,2,POSSESSED,ALIVE,UEC-IL1,
0,status,3,SEER,ALIVE,CanisLupus1,
0,status,4,VILLAGER,ALIVE,barneko1,
0,status,5,VILLAGER,ALIVE,Mille1,
1,status,1,WEREWOLF,ALIVE,kanolab1,
1,status,2,POSSESSED,ALIVE,UEC-IL1,
1,status,3,SEER,ALIVE,CanisLupus1,
1,status,4,VILLAGER,ALIVE,barneko1,
1,status,5,VILLAGER,ALIVE,Mille1,
2,status,1,WEREWOLF,ALIVE,kanolab1,
2,status,2,POSSESSED,DEAD,UEC-IL1,
2,status,3,SEER,ALIVE,CanisLupus1,
2,status,4,VILLAGER,DEAD,barneko1,
2,status,5,VILLAGER,ALIVE,Mille1,
3,status,1,WEREWOLF,DEAD,kanolab1,
3,status,2,POSSESSED,DEAD,UEC-IL1,
3,status,3,SEER,ALIVE,CanisLupus1,
3,status,4,VILLAGER,DEAD,barneko1,
3,status,5,VILLAGER,ALIVE,Mille1,
1,vote,1,2,,,
1,vote,2,3,,,
1,vote,3,2,,,
1,vote,4,3,,,
1,vote,5,2,,,
2,vote,1,5,,,
2,vote,3,1,,,
2,vote,5,1,,,
1,execute,2,POSSESSED,,,
2,execute,1,WEREWOLF,,,
1,attack,4,true,,,
0,divine,3,1,WEREWOLF,,
1,divine,3,4,HUMAN,,
2,divine,3,5,HUMAN,,
