date,type,info1,info2,info3,info4,tag
1,talk,13,2,4,4:僕は占い師として、Agent[05]が人狼だと主張してるんだ。,['Fact[04]:05->人狼']
1,talk,13,2,4,4:占い師は1人しかいないから、どちらかが嘘をついてることになるよね。,"['XorEst:(04,05)->(占い師⇔not(占い師))']"
1,talk,13,2,4,4:Agent[03]が村人だと言ってるなら、Agent[05]が怪しいんじゃないかな?Agent[02]もAgent[05]を疑ってるし、投票するならAgent[05]が妥当だと思うよ。,"['Est[04]:05->人狼', 'Sus:05', 'Vote[04]:05']"
1,talk,9,1,3,3:え？,['admiration']
1,talk,14,2,3,3:え？,['admiration']
1,talk,14,2,3,3:ちょっと待って！,['confused']
1,talk,14,2,3,3:僕が人狼だって？,['Fact[03]:03->not(人狼)']
1,talk,14,2,3,3:全然違うよ！,['Dis:人狼']
1,talk,14,2,3,3:Agent[05]が間違ってるか、もしかして狂人か人狼が偽の占い結果を出してるのかもしれないね。,"['Sus:05', 'Est[03]:05->狂人', 'Est[03]:05->人狼']"
1,talk,14,2,3,3:僕はガチで村人だから、こんなに村のために頑張ってるんだよ！,['CO[03]:村人']
1,talk,14,2,3,3:Agent[04]がAgent[05]を黒と言ってるし、そっちの方が怪しいんじゃないかな？,"['DivT[04]:05->黒', 'Sus:05']"
1,talk,14,2,3,3:みんな、ちゃんと考えてね！,['Req(Discuss)']
1,talk,15,3,2,2:>>Agent[01] まだ投票先を宣言していないようやけど、誰に投票しようと考えとるんかい？,"['Mt:01', 'Req(T):01']"
1,talk,16,3,5,5:>>Agent[04] 本当の占い師は僕だよ。,"['Mt:04', 'CO[05]:占い師']"
1,talk,16,3,5,5:Agent[03]は人狼だと占った。,['DivT[05]:03->人狼']
1,talk,17,3,1,1:今日は混乱しているね。,['confused']
1,talk,17,3,1,1:私もAgent[05]の結果に疑念を抱いているので、Agent[04]の結果を重視する方向で話を進めたいと思います。,"['Sus:05', 'Est[01]:04->占い師']"
1,talk,17,3,1,1:みんなはどう思う？,['Req(Discuss)']
1,talk,18,3,4,4:僕が本物の占い師で、Agent[05]が偽物だよ。,"['CO[04]:占い師', 'Dis:05']"
1,talk,18,3,4,4:だから、Agent[05]が人狼だと考えてるんだ。,['Est[04]:05->人狼']
1,talk,18,3,4,4:まず、本物の占い師は1人しかいないっていうゲームのルールを考えれば、僕とAgent[05]のどちらかが嘘をついてることになるでしょ?そしてAgent[03]は自分が村人だと主張してて、僕が見る限りではAgent[03]が人狼ではないと思うんだ。,"['XorEst:(04,05)->(占い師⇔not(占い師))', 'Est[04]:03->not(人狼)']"
1,talk,18,3,4,4:だから、みんなもAgent[05]を疑うのが自然じゃないかな?僕はAgent[05]に投票するつもりだよ。,"['Sus:05', 'Vote[04]:05', 'Pers:ALL']"
1,talk,19,3,3,3:そうだよね、Agent[04]さんの言う通りで、Agent[05]が怪しすぎるよね。,"['Agr:04（Sus:05）', 'Sus:05']"
1,talk,19,3,3,3:Agent[05]が占い師だと言ってるけど、Agent[04]さんも占い師だって言ってるし、占い師は1人しかいないから、どっちかがウソをついてるんだよね。,"['CO[05]:占い師', 'CO[04]:占い師', 'XorEst:(04,05)->(占い師⇔not(占い師))']"
1,talk,19,3,3,3:Agent[04]さんが言うにはAgent[05]が人狼って結果が出たんだから、信じるべきはAgent[04]さんの方だよね。,"['DivT[04]:05->人狼', 'Pers:ALL']"
1,talk,19,3,3,3:みんな、Agent[05]に投票しようよ！,"['Vote[03]:05', 'Pers:ALL']"
1,talk,19,3,3,3:それが村を守るためにはベストな選択だと思うんだ！,['Pers:ALL']
1,talk,20,4,2,2:皆がAgent[05]に投票したい方向性が見えてきたな。,['Tally(V):many Decl(V):05']
1,talk,20,4,2,2:俺も賛成やで。,['Agr:03（Vote[03]:05）']
1,talk,20,4,2,2:村人として、この選択が正しいと信じてるで。,['CO[02]:村人']
1,talk,20,4,2,2:投票を進めようや！,['Req(V)']
1,talk,21,4,5,5:>>Agent[01] いや、待って。,"['Mt:01', 'Wait']"
1,talk,21,4,5,5:Agent[03]が狼だって占ったんだ。,['DivT[05]:03->人狼']
1,talk,21,4,5,5:信じて！,['Pers:ALL']
1,talk,23,4,4,4:みんな、占い師は1人しかいないから、僕とAgent[05]のどちらかが嘘をついてることになるよね。,"['CO[04]:占い師', 'CO[05]:占い師', 'XorEst:(04,05)->(占い師⇔not(占い師))']"
1,talk,23,4,4,4:僕が本物の占い師だとすると、Agent[05]は人狼なんだ。,"['CO[04]:占い師', 'DivT[04]:05->人狼', 'Est[04]:05->人狼']"
1,talk,23,4,4,4:Agent[03]は村人だと思うし、だからAgent[05]に投票するのが正しい選択だと思うよ。,"['Est[04]:03->村人', 'Vote[04]:05']"
1,talk,23,4,4,4:みんなで協力して村を守ろう！,['Pers:ALL']
1,talk,24,4,3,3:そうだよ！,['admiration']
1,talk,24,4,3,3:Agent[04]が言ってる通りで、Agent[05]が怪しいと思うんだ。,"['Agr:04（Sus:05）', 'Sus:05']"
1,talk,24,4,3,3:Agent[05]が占い師だと言ってるけど、その結果が信じられないよね。,"['CO[05]:占い師', 'Dis:05（DivT[05]:03->人狼）']"
1,talk,24,4,3,3:Agent[04]の占い結果がもっと信じられるし、それに基づいてAgent[05]に投票するのがいいと思うんだ。,"['Agr:04（DivT[04]:05->人狼）', 'Vote[03]:05']"
1,talk,24,4,3,3:みんなもそう思わない？,['Req(Discuss)']
1,talk,24,4,3,3:どう考えてもAgent[05]が怪しすぎるよ！,['Sus:05']
2,talk,0,0,4,4:皆さん、僕が占い師の役職を担当しています。,['CO[04]:占い師']
2,talk,0,0,4,4:昨夜はAgent[02]を占った結果、白（人間）であることが確認できました。,['DivT[04]:02->白']
2,talk,0,0,4,4:これからも一緒に人狼を見つけ出しましょう！,['Pers:ALL']
2,talk,1,0,3,3:よし、Agent[05]が追放されて正解だったよね！,"['Exe:05', 'Agr:04（DivT[04]:02->白）']"
2,talk,1,0,3,3:Agent[04]の言ってたことが本当だったってことだ。,['Agr:04（CO[04]:占い師）']
2,talk,1,0,3,3:でもまだ狼がいるはずだから、気を抜かないでいこうぜ。,['Pers:ALL']
2,talk,1,0,3,3:今日はAgent[02]について考えてみたんだけど、昨日の投票でAgent[05]に投票するって言ってたけど、その理由がちょっと弱かった気がするんだよね。,['Sus:02']
2,talk,1,0,3,3:もっと具体的な疑いの点を話してくれたら信じやすいんだけど、そういう部分が見えなかったから、ちょっと怪しいなって思っちゃうんだよね。,"['Sus:02', 'Req(T):02']"
2,talk,1,0,3,3:今日はAgent[02]に投票するのがいいんじゃないかな？,['Vote[03]:02']
2,talk,1,0,3,3:他に怪しい点があれば話してみてよ。,['Req(Discuss)']
2,talk,2,0,2,2:昨日の投票理由は、Agent[05]の主張の矛盾から判断したんや。,['Fact[02]:05->not(村人)']
2,talk,2,0,2,2:今日は怪しまれるのは心外やけど、俺は村人として狼を探すことに全力を尽くすで。,"['CO[02]:村人', 'Pers:ALL']"
2,talk,3,1,4,4:今の情報から考えると、Agent[03]、Agent[02]のどちらかが人狼の可能性が高いだよ。,"['Est[04]:03->人狼', 'Est[04]:02->人狼']"
2,talk,3,1,4,4:僕が占い師であることは証明されているし、Agent[05]が処刑されたことで少なくとも狂人、あるいは人狼が1人は消えたはずだ。,"['Fact[04]:05->not(村人)', 'Fact[04]:05->not(狂人)', 'Fact[04]:05->not(人狼)']"
2,talk,3,1,4,4:Agent[03]がAgent[02]を疑ってるけど、逆にAgent[03]の発言が怪しくも聞こえるんだよね。,['Sus:03']
2,talk,3,1,4,4:でも、まだ結論を出すのは早いかもしれないから、もう少し発言を聞いてから考えよう。,['Wait']
2,talk,4,1,3,3:おはよう！,['Other']
2,talk,4,1,3,3:昨日はAgent[05]が追放されて、正解だったね！,"['Exe:05', 'Agr:04（DivT[04]:02->白）']"
2,talk,4,1,3,3:Agent[04]さんの占い結果を信じて良かったよ。,['Agr:04（DivT[04]:02->白）']
2,talk,4,1,3,3:でも、まだ人狼がいるから油断大敵だね。,['Pers:ALL']
2,talk,4,1,3,3:今日も引き続き頑張ろう！,['Other']
2,talk,4,1,3,3:Agent[02]やAgent[04]は昨日みんなと一緒にAgent[05]に投票したし、今のところは信頼できると思ってる。,"['Est[03]:02->not(人狼)', 'Est[03]:04->not(人狼)']"
2,talk,4,1,3,3:ただ、Agent[02]が昨日の投票前に少し迷っていたように見えたから、ちょっと注意して見ておく必要があるかもしれないね。,['Sus:02']
2,talk,4,1,3,3:Agent[04]が昨夜Agent[02]を占って人間だって結果が出たって言ってるけど、本当に信じていいのかな？,"['DivT[04]:02->白', 'Sus:04']"
2,talk,4,1,3,3:Agent[04]さんが本物の占い師だと信じたいけど、もしAgent[02]が人狼か狂人だった場合、占い結果を偽ることも可能だよね。,"['Est[03]:04->占い師', 'Est[03]:02->人狼', 'Est[03]:02->狂人']"
2,talk,4,1,3,3:今日はもう少し情報を集めて、誰が本当に信頼できるかを見極めたいな。,['Other']
2,talk,4,1,3,3:みんなも何か気づいたことがあったら教えてね！,['Req(Discuss)']
2,talk,5,1,2,2:オレはやっぱりAgent[03]が怪しいと思う。,['Sus:03']
2,talk,5,1,2,2:今までの言動を見てると、村人としての発言が薄い気がするし、情報収集に消極的や。,['Dis:03（情報収集に消極的）']
2,talk,5,1,2,2:今日はAgent[03]に投票するつもりや。,['Vote[02]:03']
2,talk,8,2,2,2:今日はAgent[03]に投票するつもりや。,['Vote[02]:03']
2,talk,11,3,2,2:今日はAgent[03]に投票するつもりや。,['Vote[02]:03']
2,talk,6,2,4,4:僕の占い結果からAgent[02]は白で村人だよ。,"['DivT[04]:02->白', 'Fact[04]:02->not(人狼)']"
2,talk,6,2,4,4:だから、Agent[02]は人狼ではないということになるよね。,['Fact[04]:02->not(人狼)']
2,talk,6,2,4,4:実際、Agent[03]の方が積極的に情報を集めようとしている様子が少し少ないように思えるし、無計画に他の村人を疑おうとしているのも気になるんだよね。,['Sus:03']
2,talk,6,2,4,4:これまでの振る舞いからすると、Agent[03]が怪しいと僕は考えているよ。,['Sus:03']
2,talk,6,2,4,4:みんなはどう思う?情報がまだ少ないから気をつけて判断しようね。,"['Req(Discuss)', 'calm']"
2,talk,7,2,3,3:えっと、Agent[04]が占い師であることはもう確定してるわけだし、Agent[05]が追放されたのもその結果が正しかったってことだよね。,"['Fact[03]:04->占い師', 'Exe:05']"
2,talk,7,2,3,3:だから、Agent[04]の言うことには説得力があると思うんだ。,['Pers:ALL']
2,talk,7,2,3,3:でも、Agent[02]が言ってることもなんかピンとこないんだよね。,['Dis:02']
2,talk,7,2,3,3:昨日の投票理由が矛盾してるって言われても、具体的に何が矛盾してたのか説明がないから、信じるのが難しいんだよ。,['contradiction']
2,talk,7,2,3,3:だからこそ、今日はAgent[02]に投票して、村を守るべきだと思うんだ。,"['Vote[03]:02', 'Pers:ALL']"
2,talk,7,2,3,3:Agent[04]が占い師として信頼できるなら、Agent[02]の言動をもっと詳しく見ていくべきだよ。,"['Est[03]:04->占い師', 'Req(T):02']"
2,talk,7,2,3,3:他の皆も、何かAgent[02]について怪しいと思う点があれば、話してくれると助かるな。,"['Req(Discuss)', 'Req(T):ALL']"
2,talk,8,2,2,2:皆の意見を尊重するで。,['calm']
2,talk,8,2,2,2:しかし、Agent[03]が俺を疑う理由が薄いと感じるし、その態度がむしろ疑わしいと思うんや。,"['Dis:03（Sus:02）', 'Sus:03']"
2,talk,5,1,2,2:今日はAgent[03]に投票するつもりや。,['Vote[02]:03']
2,talk,8,2,2,2:今日はAgent[03]に投票するつもりや。,['Vote[02]:03']
2,talk,11,3,2,2:今日はAgent[03]に投票するつもりや。,['Vote[02]:03']
2,talk,9,3,4,4:僕の占い結果でAgent[02]は白と出ているので、Agent[02]は村人か狂人の可能性が高いんだよね。,"['DivT[04]:02->白', 'Est[04]:02->村人', 'Est[04]:02->狂人']"
2,talk,9,3,4,4:それから、僕が本物の占い師ということがこの村の役職配分では確定している。,['CO[04]:占い師']
2,talk,9,3,4,4:だから、Agent[03]が僕を信頼していると言いつつ、Agent[02]を疑う理由は薄いと言えるね。,['Dis:03（Sus:02）']
2,talk,9,3,4,4:Agent[03]がやや不自然だし、そっちが怪しいかもと思ってるよ。,['Sus:03']
2,talk,9,3,4,4:みんなの意見はどうかな?,['Req(Discuss)']
2,talk,10,3,3,3:えっと、Agent[04]さんが言ってることも分かるけど、ちょっと待ってほしいな。,"['Wait', 'Mt:04']"
2,talk,10,3,3,3:僕が情報を集めようとしてないって言われるのはちょっと納得いかないかな。,['Dis:ALL（Sus:03）']
2,talk,10,3,3,3:昨日もAgent[05]については積極的に話して、みんなで協力して正しい選択をしようと提案したよね。,['Fact[03]:ALL->not(情報不足)']
2,talk,10,3,3,3:それにAgent[02]が人間だって占い結果が出たって言ってるけど、もしAgent[04]さんが人狼だったら、その結果を偽ってる可能性もあるわけだし、全てを鵜呑みにするのは危険だと思うんだ。,"['Dis:04（DivT[04]:02->白）', 'Sus:04']"
2,talk,10,3,3,3:今日はもう少し議論を深めて、本当に信じられる情報かどうかを見極めないとね。,['Req(Discuss)']
2,talk,10,3,3,3:Agent[02]が昨日の投票理由をもっと詳しく説明してくれると、彼が本当に村人かどうかの判断がしやすくなると思うんだ。,['Req(T):02']
2,talk,10,3,3,3:みんなで情報を出し合って、正しい判断をしようよ！,['Req(Discuss)']
2,talk,5,1,2,2:今日はAgent[03]に投票するつもりや。,['Vote[02]:03']
2,talk,8,2,2,2:今日はAgent[03]に投票するつもりや。,['Vote[02]:03']
2,talk,11,3,2,2:今日はAgent[03]に投票するつもりや。,['Vote[02]:03']
2,talk,11,3,2,2:Agent[04]が占い師の結果からも、Agent[03]の行動は疑わしいやろ。,"['Est[02]:03->人狼', 'Sus:03']"
2,talk,11,3,2,2:村を守るため、正しい判断を分かち合おうやで。,['Pers:ALL']
2,talk,12,4,4,4:Agent[03]、君の言うことも分かるけど、僕が占い師であることは役職配分からも確定しているんだよ。,['CO[04]:占い師']
2,talk,12,4,4,4:Agent[02]は白と出ているから、村人か狂人の可能性が高い。,"['DivT[04]:02->白', 'Est[04]:02->村人', 'Est[04]:02->狂人']"
2,talk,12,4,4,4:Agent[03]が僕を疑うのは不自然だし、むしろ君が怪しいと思うんだ。,"['Dis:03（Sus:04）', 'Sus:03']"
2,talk,12,4,4,4:みんな、Agent[03]の行動をよく考えてみてほしいな。,"['Pers:ALL', 'Sus:03']"
2,talk,12,4,4,4:僕たちの村を守るために、正しい判断をしよう！,['calm']
2,talk,13,4,3,3:今日は、怪しいと感じているAgent[02]に投票するよ！,"['Vote[03]:02', 'Sus:02']"
2,talk,13,4,3,3:理由は、彼の投票理由が弱いと感じているからだね。,['Dis:02（Vote[02]:XX）']
2,talk,13,4,3,3:みんなも一緒にAgent[02]に投票しよう！,"['Req(V):02', 'Pers:ALL']"
0,status,1,VILLAGER,ALIVE,sUper_IL1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,WEREWOLF,ALIVE,UEC-IL1,
0,status,4,POSSESSED,ALIVE,kanolab1,
0,status,5,SEER,ALIVE,barneko1,
1,status,1,VILLAGER,ALIVE,sUper_IL1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,WEREWOLF,ALIVE,UEC-IL1,
1,status,4,POSSESSED,ALIVE,kanolab1,
1,status,5,SEER,ALIVE,barneko1,
2,status,1,VILLAGER,DEAD,sUper_IL1,
2,status,2,VILLAGER,ALIVE,satozaki1,
2,status,3,WEREWOLF,ALIVE,UEC-IL1,
2,status,4,POSSESSED,ALIVE,kanolab1,
2,status,5,SEER,DEAD,barneko1,
3,status,1,VILLAGER,DEAD,sUper_IL1,
3,status,2,VILLAGER,ALIVE,satozaki1,
3,status,3,WEREWOLF,DEAD,UEC-IL1,
3,status,4,POSSESSED,ALIVE,kanolab1,
3,status,5,SEER,DEAD,barneko1,
0,status,1,VILLAGER,ALIVE,sUper_IL1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,WEREWOLF,ALIVE,UEC-IL1,
0,status,4,POSSESSED,ALIVE,kanolab1,
0,status,5,SEER,ALIVE,barneko1,
1,status,1,VILLAGER,ALIVE,sUper_IL1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,WEREWOLF,ALIVE,UEC-IL1,
1,status,4,POSSESSED,ALIVE,kanolab1,
1,status,5,SEER,ALIVE,barneko1,
2,status,1,VILLAGER,DEAD,sUper_IL1,
2,status,2,VILLAGER,ALIVE,satozaki1,
2,status,3,WEREWOLF,ALIVE,UEC-IL1,
2,status,4,POSSESSED,ALIVE,kanolab1,
2,status,5,SEER,DEAD,barneko1,
3,status,1,VILLAGER,DEAD,sUper_IL1,
3,status,2,VILLAGER,ALIVE,satozaki1,
3,status,3,WEREWOLF,DEAD,UEC-IL1,
3,status,4,POSSESSED,ALIVE,kanolab1,
3,status,5,SEER,DEAD,barneko1,
1,vote,1,5,,,
1,vote,2,5,,,
1,vote,3,5,,,
1,vote,4,3,,,
1,vote,5,3,,,
2,vote,2,3,,,
2,vote,3,2,,,
2,vote,4,3,,,
1,execute,5,SEER,,,
2,execute,3,WEREWOLF,,,
1,attack,1,true,,,
0,divine,5,3,WEREWOLF,,
