date,type,info1,info2,info3,info4,tag
2,status,4,POSSESSED,ALIVE,CanisLupus1,
2,status,5,SEER,DEAD,kanolab1,
3,status,1,VILLAGER,ALIVE,UEC-IL1,
3,status,2,VILLAGER,DEAD,barneko1,
3,status,3,WEREWOLF,DEAD,satozaki1,
3,status,4,POSSESSED,ALIVE,CanisLupus1,
3,status,5,SEER,DEAD,kanolab1,
0,status,1,VILLAGER,ALIVE,UEC-IL1,
0,status,2,VILLAGER,ALIVE,barneko1,
0,status,3,WEREWOLF,ALIVE,satozaki1,
0,status,4,POSSESSED,ALIVE,CanisLupus1,
0,status,5,SEER,ALIVE,kanolab1,
1,status,1,VILLAGER,ALIVE,UEC-IL1,
1,status,2,VILLAGER,ALIVE,barneko1,
1,status,3,WEREWOLF,ALIVE,satozaki1,
1,status,4,POSSESSED,ALIVE,CanisLupus1,
1,status,5,SEER,ALIVE,kanolab1,
2,status,1,VILLAGER,ALIVE,UEC-IL1,
2,status,2,VILLAGER,DEAD,barneko1,
2,status,3,WEREWOLF,ALIVE,satozaki1,
2,status,4,POSSESSED,ALIVE,CanisLupus1,
2,status,5,SEER,DEAD,kanolab1,
3,status,1,VILLAGER,ALIVE,UEC-IL1,
3,status,2,VILLAGER,DEAD,barneko1,
3,status,3,WEREWOLF,DEAD,satozaki1,
3,status,4,POSSESSED,ALIVE,CanisLupus1,
3,status,5,SEER,DEAD,kanolab1,
1,vote,1,5,,,
1,vote,2,5,,,
1,vote,3,5,,,
1,vote,4,5,,,
1,vote,5,3,,,
2,vote,1,3,,,
2,vote,4,3,,,
1,execute,5,SEER,,,
2,execute,3,WEREWOLF,,,
1,attack,2,true,,,
0,divine,5,3,WEREWOLF,,
