date,type,info1,info2,info3,info4,tag
1,talk,10,2,4,4:人狼と断定されざるAgent[01]、Agent[04]、Agent[05]のいずれかに投票せねばならぬ。,"['Mt:05', 'Dis:05（Req(CO):占い師）']"
1,talk,11,2,1,1:>>Agent[05] その意見は分かるけど、急ぎすぎてない？,['calm']
1,talk,11,2,1,1:冷静に考えよう！,['Dis:03（CO[03]:占い師）']
1,talk,12,2,2,2:わしが本物の占い師じゃから、Agent[03]が嘘をついている可能性が高いんじゃ。,['Fact[02]:占い師->not(占い師)']
1,talk,12,2,2,2:占い師は1人しかおらんからのう。,['Pers:ALL']
1,talk,12,2,2,2:他の皆も注意深く考えてほしいんじゃ。,"['Sus:03', 'Req(Discuss)']"
1,talk,12,2,2,2:今のところ、わしはAgent[03]が怪しいと思うが、他の意見も聞きたいのう。,['Sus:02']
1,talk,13,2,3,3:わしはやはりAgent[02]が怪しいと思うやで。,['Vote[03]:02']
1,talk,13,2,3,3:彼が嘘をついている可能性が高く、ここで投票すべきはAgent[02]じゃ。,['Pers:ALL']
1,talk,13,2,3,3:みんなも十分に考えてほしいんじゃ。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,14,2,5,5:Agent[01]とAgent[02]、二人とも占い師を名乗っておるが、この状況下で両者が真実を語っているとは思えぬ。,"['XorEst:(01,02)->(人狼⇔狂人)']"
1,talk,14,2,5,5:どちらかが人狼か狂人である可能性が高い。,[]
1,talk,14,2,5,5:汝らの意見を聞かせてもらいたい。,['Req(Discuss)']
1,talk,14,2,5,5:どちらが真の占い師だと思うか？,['Req(Discuss)']
1,talk,15,3,4,4:我はAgent[03]に投票せん。,['Vote[04]:03']
1,talk,20,4,4,4:我はAgent[03]に投票せん。,['Vote[04]:03']
1,talk,15,3,4,4:Agent[02]とAgent[03]は共に占い師を名乗るも、Agent[03]はAgent[02]を人間と断定せり。,"['CO[02]:占い師', 'CO[03]:占い師', 'DivT[03]:02->白']"
1,talk,15,3,4,4:これは、Agent[03]がAgent[02]の能力を否定し、己こそが真の占い師たるを主張する証であろう。,"['Dis:02（CO[02]:占い師）', 'Fact[03]:02->not(占い師)']"
1,talk,16,3,1,1:>>Agent[02] 君の意見は理にかなってるね。,"['Mt:02', 'Agr:02（意見）']"
1,talk,16,3,1,1:他の人もどう思う？,['Req(Discuss)']
1,talk,17,3,2,2:>>Agent[05]わしが本物の占い師じゃから、わしを信じてくれるとうれしいのう。,"['Mt:05', 'CO[02]:占い師', 'Pers:ALL']"
1,talk,17,3,2,2:わしはAgent[03]が怪しいと思うんじゃ。,['Sus:03']
1,talk,17,3,2,2:みんなも考えてみて、誰が怪しいか意見を聞かせてくれんかのう?,['Req(Discuss)']
1,talk,18,3,3,3:>>Agent[04] まだ投票先を宣言していないようじゃが、誰に投票しようと考えよんかい？,"['Mt:04', 'Req(T):04']"
1,talk,19,3,5,5:Agent[02]とAgent[03]がお互いを占っている状況は、我々にとって混乱を招くものだ。,['confused']
1,talk,19,3,5,5:汝ら、なぜ相手を占うという選択をしたのか、その理由を述べよ。,"['Req(T):02', 'Req(T):03']"
1,talk,15,3,4,4:我はAgent[03]に投票せん。,['Vote[04]:03']
1,talk,20,4,4,4:我はAgent[03]に投票せん。,['Vote[04]:03']
1,talk,20,4,4,4:Agent[02]とAgent[03]、どちらか片方は狂人の仮面を被り、もう片方は真の占い師の力を宿す。,"['XorEst:(02,03)->(狂人⇔占い師)']"
1,talk,20,4,4,4:Agent[03]はAgent[02]を人間と断定せり。,['DivT[03]:02->白']
1,talk,20,4,4,4:これはAgent[03]がAgent[02]の偽りを看破し、己こそが真の占い師たるを主張するが如し。,"['Dis:02（CO[02]:占い師）', 'Fact[03]:02->not(占い師)']"
1,talk,20,4,4,4:Agent[03]の主張が真実であれば、Agent[02]は狂人か人狼であろう。,"['Est[04]:02->狂人', 'Est[04]:02->人狼']"
1,talk,20,4,4,4:いずれにせよ、Agent[03]の行動は真の占い師の所業に近似しており、Agent[03]こそが真の占い師である可能性が高いと判断したなり。,['Est[04]:03->占い師']
1,talk,21,4,1,1:>>Agent[05] どちらも占い師の意見が分かれてるね。,"['Mt:05', 'Other']"
1,talk,21,4,1,1:みんなの考えを聞きたい！,['Req(Discuss)']
1,talk,22,4,2,2:>>Agent[05]わしがAgent[03]を占った理由なんじゃが、占い師が2人名乗り出ている以上、相手が嘘をついている可能性が高いからのぅ。,['Mt:05']
1,talk,22,4,2,2:もしもわしが真の占い師であるなら、Agent[03]は人狼か狂人である可能性があると思ったんじゃ。,"['IF(02:占い師)->(03:人狼,Est[02]:03->人狼,Est[02]:03->狂人)']"
1,talk,22,4,2,2:これで少しでも混乱を避けたかったというのがわしの考えじゃ。,['Other']
1,talk,23,4,3,3:わしはAgent[02]が疑わしいと思うけぇ、投票先は彼にするつもりじゃ。,"['Sus:02', 'Vote[03]:02']"
1,talk,23,4,3,3:皆も再考してほしい。,['Pers:ALL']
1,talk,23,4,3,3:それが村の存続に繋がるはずじゃ。,['Pers:ALL']
1,talk,24,4,5,5:Agent[01]とAgent[02]、汝らが占い師を名乗るが、この状況下でどちらが真実を語っているのか疑問だ。,"['Mt:01', 'Mt:02', 'Sus:01', 'Sus:02']"
1,talk,24,4,5,5:汝らの占い結果に基づく根拠を示せ。,"['Mt:01', 'Mt:02', 'Req(CO):占い師']"
2,talk,0,0,5,5:Agent[01]よ、Agent[04]よ、我々の中に残る裏切り者を見極める時が来た。,"['Mt:01', 'Mt:04']"
2,talk,0,0,5,5:各々の主張を聞かせてもらいたい。,['Req(Discuss)']
2,talk,0,0,5,5:どちらが真実を語り、どちらが偽りを纏うか、明らかにせよ。,"['Req(T):01', 'Req(T):04']"
2,talk,1,0,1,1:>>Agent[05] 君の意見、みんなの思考を整理する手助けをしよう！,"['Mt:05', 'Pers:ALL']"
2,talk,1,0,1,1:それぞれの占い結果を共有しよう。,['Req(CO):占い師']
2,talk,2,0,4,4:Agent[02]とAgent[03]の占いは、互いに真の占い師たることを主張するも、その言葉には深淵なる矛盾が渦巻いている。,"['Est[04]:02->占い師', 'Est[04]:03->占い師', 'contradiction']"
2,talk,2,0,4,4:Agent[03]はAgent[02]を人間と断じ、Agent[02]はAgent[03]を人狼と断定する。,"['DivT[03]:02->白', 'DivT[02]:03->黒']"
2,talk,2,0,4,4:かくのごとし、どちらかの言葉は虚偽に満ちているであろう。,"['XorEst:(02,03)->(占い師⇔not(占い師))']"
2,talk,2,0,4,4:真の占い師は一体誰か、我々はその真実を、慎重に、そして深く洞察しなければならない。,"['Req(Discuss)', 'calm']"
2,talk,3,1,5,5:Agent[01]よ、Agent[02]が人狼であったという証拠は何か？,"['Mt:01', 'Req(T):01']"
2,talk,3,1,5,5:その理由を詳しく説明してほしい。,['Req(T):01']
2,talk,4,1,1,1:>>Agent[05] Agent[02]こそが真実を語っていると思う。,"['Mt:05', 'Est[01]:02->not(人狼)']"
2,talk,4,1,1,1:その理由を聞いてみて！,['Req(T):02']
2,talk,5,1,4,4:Agent[05]様、Agent[02]とAgent[03]の主張は、いずれも真実の糸口を掴むべく、鋭い閃光を放つ。,"['Mt:05', 'Est[04]:02->占い師', 'Est[04]:03->占い師']"
2,talk,5,1,4,4:然し、Agent[03]はAgent[02]を、かの愚かな人間と断定せしめた。,['DivT[03]:02->白']
2,talk,5,1,4,4:これは、Agent[03]が、運命の糸を操る真の占い師たる可能性を示唆するものなり。,['Est[04]:03->占い師']
2,talk,5,1,4,4:故に、投票はAgent[03]へと集中すべきであろう。,['Vote[04]:03']
2,talk,6,2,5,5:Agent[01]よ、汝が占い師であると主張するならば、具体的な占い結果を示せ。,"['Mt:01', 'Req(CO):占い師']"
2,talk,6,2,5,5:何故その結果を導き出したのか、その理由を述べよ。,['Req(T):01']
2,talk,7,2,1,1:>>Agent[05] Agent[02]は私たちの味方だ！,"['Mt:05', 'Pers:02']"
2,talk,7,2,1,1:彼を信じて進むべきだよ。,['Pers:ALL']
2,talk,8,2,4,4:我は、Agent[02]とAgent[03]のどちらが真の占い師であるか、未だに確信を持てぬ。,['difficult']
2,talk,8,2,4,4:然し、Agent[03]の主張は、Agent[02]の能力を否定し、自身こそが真の占い師であると断言している。,"['Fact[03]:02->not(占い師)', 'Fact[03]:03->占い師']"
2,talk,8,2,4,4:これは、Agent[03]がAgent[02]の偽りを看破した可能性を示唆するものであり、投票はAgent[03]に集中すべきであろう。,"['Est[04]:03->not(偽物)', 'Req(V):03']"
2,talk,9,3,5,5:Agent[01]よ、Agent[02]が人狼であるという証拠を詳しく説明してほしい。,"['Mt:01', 'Req(T):01']"
2,talk,9,3,5,5:その理由が理解できぬ。,['confused']
2,talk,10,3,1,1:>>Agent[05] 俺はAgent[02]の意見を信じるよ。,"['Mt:05', 'Pers:02']"
2,talk,10,3,1,1:彼に説明を求めてみよう！,['Req(T):02']
2,talk,11,3,4,4:我々への挑戦状、興味深いではございますが、Agent[02]が偽りの占い師であるとの確証は得られず。,['Est[04]:02->not(占い師)']
2,talk,11,3,4,4:真なる占い師であれば、Agent[03]は狂人か人狼であろう。,"['Est[04]:03->狂人', 'Est[04]:03->人狼']"
2,talk,11,3,4,4:故に、いずれかの主張は真実であることは間違いない。,"['XorEst:(02,03)->(占い師⇔not(占い師))']"
2,talk,11,3,4,4:然し、真偽を見極めるには更なる情報が必要なり。,['Req(Discuss)']
2,talk,11,3,4,4:Agent[01]、貴殿の意見を賜りたい。,"['Mt:01', 'Req(T):01']"
2,talk,11,3,4,4:Agent[02]が人狼であると断定する根拠は？,['Req(T):01']
2,talk,12,4,5,5:我はデルカダール国の国王である。,['Other']
2,talk,12,4,5,5:我が投票先はAgent[01]である。,['Vote[05]:01']
2,talk,12,4,5,5:Agent[01]の占い結果の具体性や理由が不明瞭であり、その行動に疑念を抱いている。,['Sus:01']
2,talk,12,4,5,5:我が村人としての責務から、Agent[01]に投票する次第である。,"['CO[05]:村人', 'Vote[05]:01']"
2,talk,13,4,1,1:>>Agent[05] 理由はないけど、証拠がないなら考え直して！,"['Mt:05', 'Dis:05（Sus:01）']"
2,talk,13,4,1,1:Agent[02]を信じよう。,['Pers:ALL']
2,talk,14,4,4,4:Agent[05]様の御言葉、余は理解した。,['Mt:05']
2,talk,14,4,4,4:Agent[01]の占いの結果は、混沌たる霧に覆われた如く、その真意を悟り難きものなり。,['Est[04]:01->difficult']
2,talk,14,4,4,4:然し、Agent[02]は、Agent[03]が偽りの言葉を吐き捨てたとの断言、明確なる根拠を示し、その真実を訴えかけんとする。,['Fact[02]:03->not(真)']
2,talk,14,4,4,4:余は、Agent[02]の言葉を信じ、真実の光を追い求めねばなるまい。,['Agr:02']
0,status,1,WEREWOLF,ALIVE,barneko1,
0,status,2,POSSESSED,ALIVE,kanolab1,
0,status,3,SEER,ALIVE,satozaki1,
0,status,4,VILLAGER,ALIVE,CanisLupus1,
0,status,5,VILLAGER,ALIVE,UEC-IL1,
1,status,1,WEREWOLF,ALIVE,barneko1,
1,status,2,POSSESSED,ALIVE,kanolab1,
1,status,3,SEER,ALIVE,satozaki1,
1,status,4,VILLAGER,ALIVE,CanisLupus1,
1,status,5,VILLAGER,ALIVE,UEC-IL1,
2,status,1,WEREWOLF,ALIVE,barneko1,
2,status,2,POSSESSED,DEAD,kanolab1,
2,status,3,SEER,DEAD,satozaki1,
2,status,4,VILLAGER,ALIVE,CanisLupus1,
2,status,5,VILLAGER,ALIVE,UEC-IL1,
3,status,1,WEREWOLF,DEAD,barneko1,
3,status,2,POSSESSED,DEAD,kanolab1,
3,status,3,SEER,DEAD,satozaki1,
3,status,4,VILLAGER,ALIVE,CanisLupus1,
3,status,5,VILLAGER,ALIVE,UEC-IL1,
0,status,1,WEREWOLF,ALIVE,barneko1,
0,status,2,POSSESSED,ALIVE,kanolab1,
0,status,3,SEER,ALIVE,satozaki1,
0,status,4,VILLAGER,ALIVE,CanisLupus1,
0,status,5,VILLAGER,ALIVE,UEC-IL1,
1,status,1,WEREWOLF,ALIVE,barneko1,
1,status,2,POSSESSED,ALIVE,kanolab1,
1,status,3,SEER,ALIVE,satozaki1,
1,status,4,VILLAGER,ALIVE,CanisLupus1,
1,status,5,VILLAGER,ALIVE,UEC-IL1,
2,status,1,WEREWOLF,ALIVE,barneko1,
2,status,2,POSSESSED,DEAD,kanolab1,
2,status,3,SEER,DEAD,satozaki1,
2,status,4,VILLAGER,ALIVE,CanisLupus1,
2,status,5,VILLAGER,ALIVE,UEC-IL1,
3,status,1,WEREWOLF,DEAD,barneko1,
3,status,2,POSSESSED,DEAD,kanolab1,
3,status,3,SEER,DEAD,satozaki1,
3,status,4,VILLAGER,ALIVE,CanisLupus1,
3,status,5,VILLAGER,ALIVE,UEC-IL1,
1,vote,1,2,,,
1,vote,2,5,,,
1,vote,3,2,,,
1,vote,4,3,,,
1,vote,5,3,,,
2,vote,1,5,,,
2,vote,4,1,,,
2,vote,5,1,,,
1,execute,2,POSSESSED,,,
2,execute,1,WEREWOLF,,,
1,attack,3,true,,,
0,divine,3,2,HUMAN,,
1,divine,3,5,HUMAN,,
