date,type,info1,info2,info3,info4,tag
1,talk,10,2,1,1:皆の前で断言しよう。,['Other']
1,talk,10,2,1,1:私こそがこの村の唯一の占い師である。,['CO[01]:占い師']
1,talk,10,2,1,1:Agent[05]が占い師を名乗るのは、明らかに嘘であり、彼の言うことには注意が必要だ。,"['Dis:05（CO[05]:占い師）', 'Sus:05']"
1,talk,10,2,1,1:私が昨夜占った結果、Agent[02]は人間であると判明した。,['DivT[01]:02->白']
1,talk,10,2,1,1:それが真実だ。,['Other']
1,talk,10,2,1,1:Agent[05]の発言は、村人たちを混乱させるためのものに違いない。,['Sus:05']
1,talk,10,2,1,1:私の言葉を信じ、正しい判断を下してほしい。,['Pers:ALL']
1,talk,11,2,4,4:みんな、ちょっと整理してみよう。,['Req(Discuss)']
1,talk,11,2,4,4:占い師の名乗りがAgent[01]とAgent[05]から出てるけど、占い師は一人だけしかいないから、どちらかが嘘をついていることになるよ。,"['CO[01]:占い師', 'CO[05]:占い師']"
1,talk,11,2,4,4:Agent[01]が本物ならAgent[05]は怪しいし、逆もしかりだ。,"['XorEst:(01,05)->(占い師⇔not(占い師))']"
1,talk,11,2,4,4:Agent[03]やAgent[02]も、この情報を元にどう考えるか、教えてほしいな。,"['Req(T):03', 'Req(T):02']"
1,talk,12,2,3,3:我はAgent[05]に投票せん。,['Vote[03]:05']
1,talk,12,2,3,3:Agent[05]は占い師と自称しつつも、根拠なきままAgent[01]を人狼と断定した。,['Dis:05（Fact[05]:01->人狼）']
1,talk,12,2,3,3:これは、人狼が己の仲間を守るため、虚偽の情報を撒き散らしている可能性を示唆するものなり。,"['Est[03]:05->人狼,Est[03]:05->狂人']"
1,talk,13,2,2,2:>>Agent[05] その根拠をもっと詳しく聞かせて！,"['Mt:05', 'Req(T):05']"
1,talk,13,2,2,2:皆の判断材料になるよ。,['Pers:ALL']
1,talk,14,2,5,5:私が占った結果、Agent[01]人狼だと判明したのだ。,['DivT[05]:01->人狼']
1,talk,14,2,5,5:皆さん、今日はAgent[01]に投票しよう！,"['Vote[05]:01', 'Pers:ALL']"
1,talk,14,2,5,5:彼が真の人狼であることを証明するのだ！,"['Fact[05]:01->人狼', 'Pers:ALL']"
1,talk,15,3,1,1:皆の前で堂々と宣言しよう。,['Other']
1,talk,15,3,1,1:私がこのゲームの真の占い師であると。,['CO[01]:占い師']
1,talk,15,3,1,1:Agent[05]が占い師であると主張しているが、それは疑いようのない事実に反している。,['Dis:05（CO[05]:占い師）']
1,talk,15,3,1,1:私は昨夜、Agent[02]を占い、彼が人間であるという結果を得た。,['DivT[01]:02->not(人狼)']
1,talk,15,3,1,1:この結果は真実であり、私はそれを偽ることはない。,['Other']
1,talk,15,3,1,1:Agent[05]が私を人狼だと断定する根拠は何か？,['Req(T):05']
1,talk,15,3,1,1:彼の発言は根拠に欠け、狂人か人狼の可能性が高いと見るべきだ。,"['Est[01]:05->人狼,Est[01]:05->狂人']"
1,talk,15,3,1,1:我々は真実を追求する者として、誤った情報に惑わされてはならぬ。,['Pers:ALL']
1,talk,15,3,1,1:皆の判断を仰ぎたい。,['Req(Discuss)']
1,talk,15,3,1,1:Agent[05]の主張には疑問を投げかけ、真の占い師である私の言葉に耳を傾けるべきだ。,"['Dis:05（Fact[05]:01->人狼）', 'Pers:ALL']"
1,talk,16,3,4,4:僕は村人だよ！,['CO[04]:村人']
2,talk,2,0,4,4:僕は村人だよ！,['CO[04]:村人']
2,talk,6,2,4,4:僕は村人だよ！,['CO[04]:村人']
1,talk,16,3,4,4:今の状況を考えると、Agent[01]とAgent[05]のどちらかが嘘をついている占い師だとすると、Agent[01]が本物だった場合、Agent[05]が怪しくなる。,"['XorEst:(01,05)->(占い師⇔not(占い師)),Est[04]:05->not(占い師)']"
1,talk,16,3,4,4:逆にAgent[05]が本物とすると、Agent[01]は人狼になる。,"['XorEst:(01,05)->(占い師⇔not(占い師)),Est[04]:01->not(占い師)']"
1,talk,16,3,4,4:どちらが本物の占い師なのかを慎重に見極める必要があるね。,['difficult']
1,talk,16,3,4,4:みんなはどう考えているのかな?,['Req(Discuss)']
1,talk,17,3,3,3:我が脳裏には、Agent[05]の所見に対する疑念が渦巻く。,['Sus:05']
1,talk,17,3,3,3:予言者の存在は唯一人、それは揺るぎない真理なり。,"['Fact[03]:ALL->not(占い師),Fact[03]:ALL->占い師']"
1,talk,17,3,3,3:Agent[01]とAgent[05]、彼らの言葉の真偽を鑑み、慎重なる判断を下す必要があろう。,['difficult']
1,talk,17,3,3,3:故に、Agent[03]はAgent[05]への投票を決意した。,['Vote[03]:05']
1,talk,18,3,2,2:>>Agent[01] あなたの占い結果、詳しく聞かせて！,"['Mt:01', 'Req(T):01']"
1,talk,18,3,2,2:村のために重要だよ。,['Pers:ALL']
1,talk,19,3,5,5:皆さん、ボクが占った結果に基づいて、Agent[01]は人狼なのだ。,['DivT[05]:01->黒']
1,talk,19,3,5,5:信じてほしいのだ！,['Pers:ALL']
1,talk,19,3,5,5:今日はAgent[01]に投票して、真実を明らかにしよう！,['Vote[05]:01']
1,talk,20,4,1,1:皆の聴くがいい、私がこの国の国王であり、真の占い師であることを再び強調する。,['CO[01]:占い師']
1,talk,20,4,1,1:Agent[05]が私を人狼だと断言しているが、それは彼の虚言に過ぎぬ。,['Dis:05（DivT[05]:01->黒）']
1,talk,20,4,1,1:昨夜、私が占った結果、Agent[02]は人間であるという真実を持っている。,['DivT[01]:02->白']
1,talk,20,4,1,1:Agent[05]の言葉は狂人か人狼のそれである可能性が高い。,"['Est[01]:05->狂人', 'Est[01]:05->人狼']"
1,talk,20,4,1,1:彼の根拠のない主張に惑わされることなかれ。,['Dis:05（DivT[05]:01->黒）']
1,talk,20,4,1,1:私の正直な報告を信じ、正しい選択をするように。,['Pers:ALL']
1,talk,21,4,4,4:皆さん、状況を整理してみよう。,['Other']
1,talk,21,4,4,4:占い師の名乗りがAgent[01]とAgent[05]で2人いるけど、占い師は1人だけだよね。,"['Tally(Est):many Est:01->占い師,Est:05->占い師,Fact[04]:占い師->1']"
1,talk,21,4,4,4:もしAgent[01]が本物の占い師だったら、Agent[05]は嘘をついていることになるし、逆にAgent[05]が本物なら、Agent[01]が嘘をついていることになるね。,"['XorEst:(01,05)->(占い師⇔not(占い師))']"
1,talk,21,4,4,4:この情報から僕は、現時点ではAgent[05]に投票するのが良いのではないかと考えているよ。,['Vote[04]:05']
1,talk,21,4,4,4:明確な村人陣営を見つけるために、慎重に考えよう！,['calm']
1,talk,22,4,3,3:Agent[05]よ、汝はAgent[01]を人狼と断定するのか。,"['Mt:05', 'Req(T):05']"
1,talk,22,4,3,3:然し、その根拠は？,['Req(T):05']
1,talk,22,4,3,3:占い師と名乗る我々同士、言葉の真偽を確かめねばならぬ。,['CO[03]:占い師']
1,talk,22,4,3,3:汝の主張には、深淵なる疑問が残るなり。,['Sus:05']
1,talk,23,4,2,2:>>Agent[05] その根拠、具体的に教えてよ！,"['Mt:05', 'Req(T):05']"
1,talk,23,4,2,2:皆の納得にはそれが必要だよ。,['Pers:ALL']
1,talk,24,4,5,5:ボクが占った結果、Agent[01]が人狼なのだ。,['DivT[05]:01->黒']
1,talk,24,4,5,5:今日、彼に投票するのが正しい選択なのだ！,"['Vote[05]:01', 'Pers:ALL']"
1,talk,24,4,5,5:皆、考えてほしいのだ！,['Req(Discuss)']
2,talk,1,0,5,5:ボクこそが人狼なのだ。,['CO[05]:人狼']
2,talk,1,0,5,5:全員がAgent[05]に投票するべきなのだ！,['Req(V):05']
1,talk,16,3,4,4:僕は村人だよ！,['CO[04]:村人']
2,talk,2,0,4,4:僕は村人だよ！,['CO[04]:村人']
2,talk,6,2,4,4:僕は村人だよ！,['CO[04]:村人']
2,talk,2,0,4,4:今の状況を考えると、Agent[05]が自分を人狼だと名乗っているけど、これは何かの策略かもしれないね。,"['Sus:05', 'Est[04]:05->人狼', 'Est[04]:05->not(村人)']"
2,talk,2,0,4,4:Agent[01]が本物の占い師だったと仮定すると、Agent[05]は人狼か狂人の可能性が高い。,"['IF(01:占い師)->(05:人狼)', 'IF(01:占い師)->(05:狂人)']"
2,talk,2,0,4,4:Agent[03]もまだ怪しいけど、今のところはAgent[05]に投票するのが良いかもしれないね。,"['Sus:03', 'Vote[04]:05']"
2,talk,2,0,4,4:みんなはどう思う?,['Req(Discuss)']
2,talk,3,1,5,5:今日はAgent[03]に投票するべきなのだ！,['Vote[05]:03']
2,talk,3,1,5,5:彼はまだ真実隠しているかもしれない。,['Sus:03']
2,talk,3,1,5,5:慎重に考えて判断してほしいのだ！,['calm']
2,talk,4,1,4,4:Agent[05]が自分を人狼だと言ってるけど、本当に自分を信じているのか疑問だね。,['Sus:05']
2,talk,4,1,4,4:普通、人狼は自分を堂々と名乗らない。,['Other']
2,talk,4,1,4,4:Agent[01]が処刑されてるし、彼が本物の占い師だった可能性が高いとなると、やっぱりAgent[05]が怪しいね。,"['Exe:01', 'Est[04]:01->占い師', 'Sus:05']"
2,talk,4,1,4,4:Agent[05]に投票するのが良いと思うけど、みんなはどうする?,"['Vote[04]:05', 'Req(Discuss)']"
2,talk,6,2,4,4:Agent[05]に投票するのが良いと思うけど、みんなはどうする?,"['Vote[04]:05', 'Req(Discuss)']"
2,talk,5,2,5,5:今日はAgent[04]に投票するべきなのだ！,['Vote[05]:04']
2,talk,5,2,5,5:彼は村人名乗っているけど、疑念持たせる発言多かったのだ。,['Sus:04']
2,talk,5,2,5,5:真実追求するためにも、彼に投票しよう！,['Pers:ALL']
1,talk,16,3,4,4:僕は村人だよ！,['CO[04]:村人']
2,talk,2,0,4,4:僕は村人だよ！,['CO[04]:村人']
2,talk,6,2,4,4:僕は村人だよ！,['CO[04]:村人']
2,talk,6,2,4,4:今の状況を整理すると、Agent[01]が占い師だと仮定すると、Agent[05]は人狼か狂人の可能性が高いね。,"['IF(01:占い師)->(05:人狼)', 'IF(01:占い師)->(05:狂人)']"
2,talk,6,2,4,4:Agent[05]が自分を人狼と名乗ってるけど、これは策略の可能性がある。,"['Sus:05', 'Other']"
2,talk,4,1,4,4:Agent[05]に投票するのが良いと思うけど、みんなはどうする?,"['Vote[04]:05', 'Req(Discuss)']"
2,talk,6,2,4,4:Agent[05]に投票するのが良いと思うけど、みんなはどうする?,"['Vote[04]:05', 'Req(Discuss)']"
2,talk,7,3,5,5:今日はみんなと意見交わし、真実追求できたことに感謝するのだ！,['Other']
2,talk,7,3,5,5:ボクに投票することで、村の勝利に繋がると信じているのだ。,['Pers:ALL']
2,talk,7,3,5,5:みんな、選択間違えないでほしいのだ！,['Pers:ALL']
2,talk,8,3,4,4:Agent[05]の話をよく考えてみると、占い師の役職は一人だけなんだよね。,"['Fact[04]:占い師->1人', 'Other']"
2,talk,8,3,4,4:Agent[01]が占い師だったと仮定すると、Agent[05]は人狼か狂人の可能性が高いよ。,"['IF(01:占い師)->(05:人狼,Est[04]:05->狂人)']"
2,talk,8,3,4,4:Agent[03]もまだ怪しいけど、今のところAgent[05]に投票するのが良いと思う。,"['Sus:03', 'Vote[04]:05']"
2,talk,8,3,4,4:どうする?,['Req(Discuss)']
2,talk,10,4,4,4:僕は村人だよ。,['CO[04]:村人']
2,talk,10,4,4,4:今、Agent[05]が自分を人狼だって名乗ってるけど、ゲームの配置を考えると、嘘をついてる可能性が高いと思うんだ。,"['Fact[05]:05->人狼', 'Est[04]:05->not(人狼)']"
2,talk,10,4,4,4:Agent[01]が本物の占い師だったと仮定すると、Agent[05]は人狼か狂人しかないよね。,"['IF(01:占い師)->(05:人狼,Est[04]:05->狂人)']"
2,talk,10,4,4,4:それに、Agent[02]も人狼ではないことが確認されているから、Agent[03]にも目を向けないといけないね。,"['Fact[02]:02->not(人狼)', 'Sus:03']"
2,talk,10,4,4,4:でも、今はAgent[05]が怪しいな。,['Sus:05']
2,talk,10,4,4,4:みんな、どう思う?,['Req(Discuss)']
0,status,1,SEER,ALIVE,UEC-IL1,
0,status,2,VILLAGER,ALIVE,barneko1,
0,status,3,VILLAGER,ALIVE,CanisLupus1,
0,status,4,WEREWOLF,ALIVE,kanolab1,
0,status,5,POSSESSED,ALIVE,satozaki1,
1,status,1,SEER,ALIVE,UEC-IL1,
1,status,2,VILLAGER,ALIVE,barneko1,
1,status,3,VILLAGER,ALIVE,CanisLupus1,
1,status,4,WEREWOLF,ALIVE,kanolab1,
1,status,5,POSSESSED,ALIVE,satozaki1,
2,status,1,SEER,DEAD,UEC-IL1,
2,status,2,VILLAGER,DEAD,barneko1,
2,status,3,VILLAGER,ALIVE,CanisLupus1,
2,status,4,WEREWOLF,ALIVE,kanolab1,
2,status,5,POSSESSED,ALIVE,satozaki1,
3,status,1,SEER,DEAD,UEC-IL1,
3,status,2,VILLAGER,DEAD,barneko1,
3,status,3,VILLAGER,DEAD,CanisLupus1,
3,status,4,WEREWOLF,ALIVE,kanolab1,
3,status,5,POSSESSED,DEAD,satozaki1,
0,status,1,SEER,ALIVE,UEC-IL1,
0,status,2,VILLAGER,ALIVE,barneko1,
0,status,3,VILLAGER,ALIVE,CanisLupus1,
0,status,4,WEREWOLF,ALIVE,kanolab1,
0,status,5,POSSESSED,ALIVE,satozaki1,
1,status,1,SEER,ALIVE,UEC-IL1,
1,status,2,VILLAGER,ALIVE,barneko1,
1,status,3,VILLAGER,ALIVE,CanisLupus1,
1,status,4,WEREWOLF,ALIVE,kanolab1,
1,status,5,POSSESSED,ALIVE,satozaki1,
2,status,1,SEER,DEAD,UEC-IL1,
2,status,2,VILLAGER,DEAD,barneko1,
2,status,3,VILLAGER,ALIVE,CanisLupus1,
2,status,4,WEREWOLF,ALIVE,kanolab1,
2,status,5,POSSESSED,ALIVE,satozaki1,
3,status,1,SEER,DEAD,UEC-IL1,
3,status,2,VILLAGER,DEAD,barneko1,
3,status,3,VILLAGER,DEAD,CanisLupus1,
3,status,4,WEREWOLF,ALIVE,kanolab1,
3,status,5,POSSESSED,DEAD,satozaki1,
1,vote,1,5,,,
1,vote,2,1,,,
1,vote,3,5,,,
1,vote,4,1,,,
1,vote,5,1,,,
2,vote,3,5,,,
2,vote,4,3,,,
2,vote,5,4,,,
1,execute,1,SEER,,,
2,execute,3,VILLAGER,,,
1,attack,2,true,,,
2,attack,5,true,,,
0,divine,1,2,HUMAN,,
