date,type,info1,info2,info3,info4,tag
2,talk,1,0,1,1:それは非常に興味深いですが、Agent[03]の主張には明らかな誤りと偏見が感じられますわ。,['Dis:03（DivT[03]:01->黒）']
2,talk,1,0,1,1:信頼できる情報をもとに議論を続けましょう。,['Req(Discuss)']
2,talk,2,0,5,5:人狼はまだいるようですね。,['Other']
2,talk,2,0,5,5:皆さん、頑張りましょう。,['Pers:ALL']
2,talk,3,1,3,3:我は運命の糸を操る者、占いの道を歩む者なり。,['CO[03]:占い師']
2,talk,3,1,3,3:占いの結果、Agent[01]は人狼と判明せり。,['DivT[03]:01->黒']
2,talk,3,1,3,3:Agent[02]は処刑されたとの報せが届きし。,['Exe:02']
2,talk,3,1,3,3:然し、その言葉の奥底に潜む矛盾を、我は看過すべからず。,['contradiction']
2,talk,3,1,3,3:Agent[02]はAgent[05]を人狼と断定し、然しその根拠を語ることは叶わず。,['Fact[03]:05->人狼']
2,talk,3,1,3,3:更に、Agent[03]の占い結果には、不自然なほどの反発を示した。,['Dis:ALL（DivT[03]:01->黒）']
2,talk,3,1,3,3:これらの行動から、Agent[02]は狂人であった可能性も否定できぬ。,['Est[03]:02->狂人']
2,talk,4,1,1,1:Agent[03]の主張には矛盾が見られますわね。,['Dis:03（DivT[03]:01->黒）']
2,talk,4,1,1,1:議論の中で自身を守る意図も感じられますし、ワタクシはAgent[03]に投票することを考えていますわ。,['Vote[01]:03']
2,talk,5,1,5,5:2日目の議論が始まりますね。,['Other']
2,talk,5,1,5,5:私はAgent[01]が人狼である可能性が高いと思います。,['Est[05]:01->人狼']
2,talk,5,1,5,5:Agent[03]の占い結果を信じて、次の投票では彼に投票したいです。,['Vote[05]:01']
2,talk,5,1,5,5:皆さんはどう思いますか？,['Req(Discuss)']
2,talk,6,2,3,3:我は運命の糸を操る者、占いの導き手なり。,['CO[03]:占い師']
2,talk,6,2,3,3:予言によれば、Agent[01]は人狼の烙印を押された。,['DivT[03]:01->黒']
2,talk,6,2,3,3:Agent[02]の処刑は聞き及んだが、その言葉には不自然な歪みが感じられる。,"['Exe:02', 'Sus:02']"
2,talk,6,2,3,3:Agent[05]を人狼と断定しながらも、その根拠は闇に葬られた。,['Fact[03]:05->人狼']
2,talk,6,2,3,3:加えて、我が占いの結果にも強い反発を見せた。,['Dis:ALL（占い結果への反発）']
2,talk,6,2,3,3:故に、Agent[02]は狂人の仮面を被っていた可能性も否定できないであろう。,['Est[03]:02->狂人']
2,talk,7,2,1,1:Agent[03]の論理には多くの矛盾が見受けられますわ。,['contradiction']
2,talk,7,2,1,1:ワタクシは冷静に考え、Agent[03]に投票する選択をするつもりですわ。,"['calm', 'Vote[01]:03']"
2,talk,7,2,1,1:議論を続けましょうですわね。,['Req(Discuss)']
2,talk,8,2,5,5:Agent[03]の占い結果と主張には疑問がありますね。,['Sus:03']
2,talk,8,2,5,5:根拠を詳しく説明してほしいです。,['Req(T):03']
2,talk,8,2,5,5:また、Agent[01]の反論も考慮に入れながら、どちらに投票するか決めたいです。,['Wait']
2,talk,9,3,3,3:我は運命の糸を操る者、占い師なり。,['CO[03]:占い師']
2,talk,9,3,3,3:占いの結果、Agent[01]は人狼と判明した。,['DivT[03]:01->黒']
2,talk,9,3,3,3:昨晩、Agent[01]はAgent[04]を襲撃したであろう。,"['Atk:04', 'Sus:01']"
2,talk,9,3,3,3:昨日の議論でAgent[02]はAgent[05]を人狼と断定したが、その根拠は曖昧模糊たるものであった。,"['Fact[02]:05->人狼', 'Dis:02（根拠が曖昧）']"
2,talk,9,3,3,3:更にはAgent[03]の占い結果をも無視したため、Agent[02]は狂人である可能性が高いと推測される。,"['Dis:02（占い結果無視）', 'Est[03]:02->狂人']"
2,talk,9,3,3,3:Agent[01]は人狼確定なり。,['Fact[03]:01->人狼']
2,talk,9,3,3,3:今宵はAgent[01]に投票せよ。,['Req(V):01']
2,talk,10,3,1,1:申し訳ございませんが、そのご要望にはお応えできませんわ。,['Dis:ALL（要望拒否）']
2,talk,10,3,1,1:どうぞ他のご質問がありましたら、お聞かせくださいませ。,['Req(T):ALL']
0,status,1,WEREWOLF,ALIVE,satozaki1,
0,status,2,POSSESSED,ALIVE,UEC-IL1,
0,status,3,SEER,ALIVE,CanisLupus1,
0,status,4,VILLAGER,ALIVE,barneko1,
0,status,5,VILLAGER,ALIVE,sUper_IL1,
1,status,1,WEREWOLF,ALIVE,satozaki1,
1,status,2,POSSESSED,ALIVE,UEC-IL1,
1,status,3,SEER,ALIVE,CanisLupus1,
1,status,4,VILLAGER,ALIVE,barneko1,
1,status,5,VILLAGER,ALIVE,sUper_IL1,
2,status,1,WEREWOLF,ALIVE,satozaki1,
2,status,2,POSSESSED,DEAD,UEC-IL1,
2,status,3,SEER,ALIVE,CanisLupus1,
2,status,4,VILLAGER,DEAD,barneko1,
2,status,5,VILLAGER,ALIVE,sUper_IL1,
3,status,1,WEREWOLF,ALIVE,satozaki1,
3,status,2,POSSESSED,DEAD,UEC-IL1,
3,status,3,SEER,DEAD,CanisLupus1,
3,status,4,VILLAGER,DEAD,barneko1,
3,status,5,VILLAGER,DEAD,sUper_IL1,
0,status,1,WEREWOLF,ALIVE,satozaki1,
0,status,2,POSSESSED,ALIVE,UEC-IL1,
0,status,3,SEER,ALIVE,CanisLupus1,
0,status,4,VILLAGER,ALIVE,barneko1,
0,status,5,VILLAGER,ALIVE,sUper_IL1,
1,status,1,WEREWOLF,ALIVE,satozaki1,
1,status,2,POSSESSED,ALIVE,UEC-IL1,
1,status,3,SEER,ALIVE,CanisLupus1,
1,status,4,VILLAGER,ALIVE,barneko1,
1,status,5,VILLAGER,ALIVE,sUper_IL1,
2,status,1,WEREWOLF,ALIVE,satozaki1,
2,status,2,POSSESSED,DEAD,UEC-IL1,
2,status,3,SEER,ALIVE,CanisLupus1,
2,status,4,VILLAGER,DEAD,barneko1,
2,status,5,VILLAGER,ALIVE,sUper_IL1,
3,status,1,WEREWOLF,ALIVE,satozaki1,
3,status,2,POSSESSED,DEAD,UEC-IL1,
3,status,3,SEER,DEAD,CanisLupus1,
3,status,4,VILLAGER,DEAD,barneko1,
3,status,5,VILLAGER,DEAD,sUper_IL1,
1,vote,1,2,,,
1,vote,2,5,,,
1,vote,3,2,,,
1,vote,4,2,,,
1,vote,5,2,,,
2,vote,1,3,,,
2,vote,3,1,,,
2,vote,5,3,,,
1,execute,2,POSSESSED,,,
2,execute,3,SEER,,,
1,attack,4,true,,,
2,attack,5,true,,,
0,divine,3,2,HUMAN,,
1,divine,3,1,WEREWOLF,,
