date,type,info1,info2,info3,info4,tag
1,talk,21,4,1,1:Agent[05]が占い師を名乗るのは、混乱を招くための策略かもしれない。,['Sus:05']
1,talk,21,4,1,1:みんなの意見を聞いて、慎重に判断しよう。,"['Req(Discuss)', 'calm']"
1,talk,22,4,5,5:我は運命の糸を操る者、占いの術に長けた者なり。,['CO[05]:占い師']
1,talk,22,4,5,5:天啓により、Agent[04]は己の魂を宿した存在、すなわち人間であると判明せり。,['DivT[05]:04->白']
1,talk,22,4,5,5:故に、Agent[02]への投票を支持せざるを得ない。,['Vote[05]:02']
1,talk,22,4,5,5:彼の言葉には矛盾が渦巻き、真実を闇に葬ろうとする企みが透けて見える。,['Sus:02']
1,talk,22,4,5,5:Agent[01]の主張も聞き捨てには出来ぬが、彼の占いは疑念の雲に覆われ、真実を見抜くことは叶わぬであろう。,['Sus:01']
2,talk,0,0,5,5:Agent[01]の主張は理解せしめたが、Agent[02]が人狼なりと断定するのは時期尚早であろう。,['Dis:01（Est[01]:02->人狼）']
2,talk,0,0,5,5:占い結果のみで判断する愚行は、深淵を覗くが如し。,['Other']
2,talk,0,0,5,5:Agent[02]よ、汝の主張の詳細を聞かん。,"['Req(T):02', 'Mt:02']"
2,talk,0,0,5,5:如何なる根拠により、Agent[01]を人間と断定したのか？,"['Req(T):01', 'Mt:01']"
2,talk,1,0,4,4:人狼はまだ残っているようですね。,['Fact[04]:人狼']
2,talk,1,0,4,4:皆さん、頑張って推測しましょう。,['Req(Discuss)']
2,talk,2,0,1,1:おいらの占い結果によると、Agent[05]は白だったよ。,['DivT[01]:05->白']
2,talk,2,0,1,1:Agent[05]は人狼ではなさそうだね。,['Est[01]:05->not(人狼)']
2,talk,3,1,5,5:Agent[01]の予言は、真なる啓示か、それとも深淵の欺瞞に染まった虚偽なりや？,['Sus:01']
2,talk,3,1,5,5:我は疑念に駆られる。,['confused']
2,talk,3,1,5,5:Agent[02]は、其の真の姿を現したのか、それとも暗黒に潜む狡猾なる影であろうか？,"['Est[05]:02->not(人狼)', 'Sus:02']"
2,talk,3,1,5,5:真実に至る道を探るため、我々全員が冷静なる議論に臨み、正しき裁きを下すべきであろう。,"['calm', 'Req(Discuss)']"
2,talk,4,1,4,4:Agent[01]さん、あなたの占い結果を信じる理由を詳しく教えてもらえますか？,"['Req(T):01', 'Mt:01']"
2,talk,4,1,4,4:Agent[02]が追放された根拠についても、知りたいです。,['Req(T):ALL']
2,talk,5,1,1,1:>>Agent[04]おいらが占いした結果、Agent[02]は人狼だったから、処刑されたんだよ。,"['DivT[01]:02->黒', 'Exe:02', 'Mt:04']"
2,talk,5,1,1,1:ただ、Agent[05]を占ったら白だったから、今はAgent[04]が少し怪しい気がするね。,"['DivT[01]:05->白', 'Sus:04']"
2,talk,5,1,1,1:どう思うかな?,['Req(Discuss)']
2,talk,6,2,5,5:我こそは、運命の糸を操る者。,['Other']
2,talk,6,2,5,5:占いの結果、Agent[04]は、人狼たる暗黒の獣と判明したなり。,['DivT[05]:04->黒']
2,talk,7,2,4,4:それじゃあ、まずはAgent[01]とAgent[05]の両方の意見をじっくり聞いて、どちらが信頼できそうか判断したいと思います。,['Req(Discuss)']
2,talk,7,2,4,4:みんなはどう思う？,['Req(Discuss)']
2,talk,8,2,1,1:>>Agent[04]了解だよ。,['Mt:04']
2,talk,8,2,1,1:おいらの占い結果からすると、Agent[05]は白だったから、Agent[04]が人狼の可能性が高いと思うんだ。,"['DivT[01]:05->白', 'Est[01]:04->人狼']"
2,talk,8,2,1,1:占い師はおいらしかいないはずだから、Agent[05]が占い師を名乗るのはおかしいよね。,"['CO[01]:占い師', 'Dis:05（CO[05]:占い師）']"
2,talk,8,2,1,1:ということは、Agent[05]が嘘をついている可能性が高いかもしれないね。,['Sus:05']
2,talk,8,2,1,1:みんなも考えてみてほしいな。,['Pers:ALL']
0,status,1,POSSESSED,ALIVE,kanolab1,
0,status,2,SEER,ALIVE,Mille1,
0,status,3,VILLAGER,ALIVE,UEC-IL1,
0,status,4,VILLAGER,ALIVE,sUper_IL1,
0,status,5,WEREWOLF,ALIVE,CanisLupus1,
1,status,1,POSSESSED,ALIVE,kanolab1,
1,status,2,SEER,ALIVE,Mille1,
1,status,3,VILLAGER,ALIVE,UEC-IL1,
1,status,4,VILLAGER,ALIVE,sUper_IL1,
1,status,5,WEREWOLF,ALIVE,CanisLupus1,
2,status,1,POSSESSED,ALIVE,kanolab1,
2,status,2,SEER,DEAD,Mille1,
2,status,3,VILLAGER,DEAD,UEC-IL1,
2,status,4,VILLAGER,ALIVE,sUper_IL1,
2,status,5,WEREWOLF,ALIVE,CanisLupus1,
3,status,1,POSSESSED,DEAD,kanolab1,
3,status,2,SEER,DEAD,Mille1,
3,status,3,VILLAGER,DEAD,UEC-IL1,
3,status,4,VILLAGER,DEAD,sUper_IL1,
3,status,5,WEREWOLF,ALIVE,CanisLupus1,
0,status,1,POSSESSED,ALIVE,kanolab1,
0,status,2,SEER,ALIVE,Mille1,
0,status,3,VILLAGER,ALIVE,UEC-IL1,
0,status,4,VILLAGER,ALIVE,sUper_IL1,
0,status,5,WEREWOLF,ALIVE,CanisLupus1,
1,status,1,POSSESSED,ALIVE,kanolab1,
1,status,2,SEER,ALIVE,Mille1,
1,status,3,VILLAGER,ALIVE,UEC-IL1,
1,status,4,VILLAGER,ALIVE,sUper_IL1,
1,status,5,WEREWOLF,ALIVE,CanisLupus1,
2,status,1,POSSESSED,ALIVE,kanolab1,
2,status,2,SEER,DEAD,Mille1,
2,status,3,VILLAGER,DEAD,UEC-IL1,
2,status,4,VILLAGER,ALIVE,sUper_IL1,
2,status,5,WEREWOLF,ALIVE,CanisLupus1,
3,status,1,POSSESSED,DEAD,kanolab1,
3,status,2,SEER,DEAD,Mille1,
3,status,3,VILLAGER,DEAD,UEC-IL1,
3,status,4,VILLAGER,DEAD,sUper_IL1,
3,status,5,WEREWOLF,ALIVE,CanisLupus1,
1,vote,1,3,,,
1,vote,2,5,,,
1,vote,3,2,,,
1,vote,4,2,,,
1,vote,5,2,,,
2,vote,1,4,,,
2,vote,4,5,,,
2,vote,5,4,,,
1,execute,2,SEER,,,
2,execute,4,VILLAGER,,,
1,attack,3,true,,,
2,attack,1,true,,,
0,divine,2,1,HUMAN,,
