date,type,info1,info2,info3,info4,tag
2,talk,8,3,3,3:だから、今日はAgent[04に投票するのがベストだと思うよ。,"['Vote[03]:04', 'Pers:ALL']"
2,talk,8,3,3,3:みんなも一緒に考えてみてよ。,['Req(Discuss)']
2,talk,9,3,2,2:Agent[04]の予言は、深淵の虚無に等しき不確かさを孕み、信用に値せぬものなり。,['Dis:04（DivT[04]:05->黒）']
2,talk,9,3,2,2:Agent[05]が人狼でなかったとは、彼の予言は誤謬に染まったか、あるいは狂人の妄言に過ぎなかったかのいずれかであろう。,"['Est[02]:04->狂人', 'Dis:04（DivT[04]:05->黒）']"
2,talk,9,3,2,2:Agent[03]はAgent[04]を信頼しているようだが、我は依然として判断を下すに至らず。,"['Agr:03（Sus:04）', 'Wait']"
2,talk,9,3,2,2:Agent[04]への投票こそ、今宵の夜明けを告げる唯一の道であろう。,"['Vote[02]:04', 'Pers:ALL']"
2,talk,10,4,3,3:今日はAgent[04]に投票するよ！,['Vote[03]:04']
2,talk,10,4,3,3:彼が狂人かもしれないからね。,['Est[03]:04->狂人']
2,talk,10,4,3,3:前回の占い結果が誤りだったことから、彼の信用性に疑問を持っているんだ。,"['Dis:04（DivT[04]:05->黒）', 'Sus:04']"
2,talk,11,4,2,2:我は、Agent[04]の占いがAgent[05]を人狼と断定したものの、真実とは異なる道を歩むとは。,['Dis:04（DivT[04]:05->黒）']
2,talk,11,4,2,2:これは、Agent[04]の予知に誤りがあったか、あるいはその者が狂人の仮面を被っていたかのいずれかであろう。,['Est[02]:04->狂人']
2,talk,11,4,2,2:Agent[03]はAgent[04]を信頼しているようだが、我は依然として判断を下すには至らぬ。,"['Est[02]:03->not(狂人),Est[02]:04->not(人狼),difficult']"
2,talk,11,4,2,2:現状においては、Agent[04]に投票するのが賢明な選択であると考えるなり。,['Vote[02]:04']
0,status,1,VILLAGER,ALIVE,sUper_IL1,
0,status,2,VILLAGER,ALIVE,CanisLupus1,
0,status,3,WEREWOLF,ALIVE,UEC-IL1,
0,status,4,POSSESSED,ALIVE,Mille1,
0,status,5,SEER,ALIVE,satozaki1,
1,status,1,VILLAGER,ALIVE,sUper_IL1,
1,status,2,VILLAGER,ALIVE,CanisLupus1,
1,status,3,WEREWOLF,ALIVE,UEC-IL1,
1,status,4,POSSESSED,ALIVE,Mille1,
1,status,5,SEER,ALIVE,satozaki1,
2,status,1,VILLAGER,DEAD,sUper_IL1,
2,status,2,VILLAGER,ALIVE,CanisLupus1,
2,status,3,WEREWOLF,ALIVE,UEC-IL1,
2,status,4,POSSESSED,ALIVE,Mille1,
2,status,5,SEER,DEAD,satozaki1,
3,status,1,VILLAGER,DEAD,sUper_IL1,
3,status,2,VILLAGER,DEAD,CanisLupus1,
3,status,3,WEREWOLF,ALIVE,UEC-IL1,
3,status,4,POSSESSED,DEAD,Mille1,
3,status,5,SEER,DEAD,satozaki1,
0,status,1,VILLAGER,ALIVE,sUper_IL1,
0,status,2,VILLAGER,ALIVE,CanisLupus1,
0,status,3,WEREWOLF,ALIVE,UEC-IL1,
0,status,4,POSSESSED,ALIVE,Mille1,
0,status,5,SEER,ALIVE,satozaki1,
1,status,1,VILLAGER,ALIVE,sUper_IL1,
1,status,2,VILLAGER,ALIVE,CanisLupus1,
1,status,3,WEREWOLF,ALIVE,UEC-IL1,
1,status,4,POSSESSED,ALIVE,Mille1,
1,status,5,SEER,ALIVE,satozaki1,
2,status,1,VILLAGER,DEAD,sUper_IL1,
2,status,2,VILLAGER,ALIVE,CanisLupus1,
2,status,3,WEREWOLF,ALIVE,UEC-IL1,
2,status,4,POSSESSED,ALIVE,Mille1,
2,status,5,SEER,DEAD,satozaki1,
3,status,1,VILLAGER,DEAD,sUper_IL1,
3,status,2,VILLAGER,DEAD,CanisLupus1,
3,status,3,WEREWOLF,ALIVE,UEC-IL1,
3,status,4,POSSESSED,DEAD,Mille1,
3,status,5,SEER,DEAD,satozaki1,
1,vote,1,5,,,
1,vote,2,5,,,
1,vote,3,5,,,
1,vote,4,5,,,
1,vote,5,4,,,
2,vote,2,4,,,
2,vote,3,4,,,
2,vote,4,3,,,
1,execute,5,SEER,,,
2,execute,4,POSSESSED,,,
1,attack,1,true,,,
2,attack,2,true,,,
0,divine,5,1,HUMAN,,
