date,type,info1,info2,info3,info4,tag
2,talk,8,3,4,4:Agent[01]よ、汝はどのような理由でAgent[02]を占うに至ったのか？,"['Mt:01', 'Req(T):01']"
2,talk,8,3,4,4:その理由を我々に説明せよ。,['Other']
2,talk,8,3,4,4:それが真実かどうかを判断する材料となるからだ。,['Other']
2,talk,9,4,4,4:我はデルカダール国の国王である。,"['CO[04]:村人', 'Vote[04]:01']"
2,talk,9,4,4,4:今回、我は村人として、Agent[01]に投票する。,"['Est[04]:01->人狼', 'Pers:ALL']"
2,talk,9,4,4,4:Agent[03の占い結果を信じ、Agent[01]が人狼である可能性が高いと判断したからだ。,[]
2,talk,9,4,4,4:我はその根拠を問いただす。,['Req(T):ALL']
2,talk,9,4,4,4:裏切り者である人狼を見つける手がかりは必ず存在する。,['Est[04]:人狼']
2,talk,9,4,4,4:国の運命は汝らの手にかかっているぞ。,['Pers:ALL']
0,status,1,WEREWOLF,ALIVE,CanisLupus1,
0,status,2,POSSESSED,ALIVE,satozaki1,
0,status,3,SEER,ALIVE,Mille1,
0,status,4,VILLAGER,ALIVE,UEC-IL1,
0,status,5,VILLAGER,ALIVE,sUper_IL1,
1,status,1,WEREWOLF,ALIVE,CanisLupus1,
1,status,2,POSSESSED,ALIVE,satozaki1,
1,status,3,SEER,ALIVE,Mille1,
1,status,4,VILLAGER,ALIVE,UEC-IL1,
1,status,5,VILLAGER,ALIVE,sUper_IL1,
2,status,1,WEREWOLF,ALIVE,CanisLupus1,
2,status,2,POSSESSED,DEAD,satozaki1,
2,status,3,SEER,ALIVE,Mille1,
2,status,4,VILLAGER,ALIVE,UEC-IL1,
2,status,5,VILLAGER,DEAD,sUper_IL1,
3,status,1,WEREWOLF,DEAD,CanisLupus1,
3,status,2,POSSESSED,DEAD,satozaki1,
3,status,3,SEER,ALIVE,Mille1,
3,status,4,VILLAGER,ALIVE,UEC-IL1,
3,status,5,VILLAGER,DEAD,sUper_IL1,
0,status,1,WEREWOLF,ALIVE,CanisLupus1,
0,status,2,POSSESSED,ALIVE,satozaki1,
0,status,3,SEER,ALIVE,Mille1,
0,status,4,VILLAGER,ALIVE,UEC-IL1,
0,status,5,VILLAGER,ALIVE,sUper_IL1,
1,status,1,WEREWOLF,ALIVE,CanisLupus1,
1,status,2,POSSESSED,ALIVE,satozaki1,
1,status,3,SEER,ALIVE,Mille1,
1,status,4,VILLAGER,ALIVE,UEC-IL1,
1,status,5,VILLAGER,ALIVE,sUper_IL1,
2,status,1,WEREWOLF,ALIVE,CanisLupus1,
2,status,2,POSSESSED,DEAD,satozaki1,
2,status,3,SEER,ALIVE,Mille1,
2,status,4,VILLAGER,ALIVE,UEC-IL1,
2,status,5,VILLAGER,DEAD,sUper_IL1,
3,status,1,WEREWOLF,DEAD,CanisLupus1,
3,status,2,POSSESSED,DEAD,satozaki1,
3,status,3,SEER,ALIVE,Mille1,
3,status,4,VILLAGER,ALIVE,UEC-IL1,
3,status,5,VILLAGER,DEAD,sUper_IL1,
1,vote,1,5,,,
1,vote,2,1,,,
1,vote,3,4,,,
1,vote,4,2,,,
1,vote,5,2,,,
2,vote,1,3,,,
2,vote,3,1,,,
2,vote,4,1,,,
1,execute,2,POSSESSED,,,
2,execute,1,WEREWOLF,,,
1,attack,5,true,,,
0,divine,3,2,HUMAN,,
1,divine,3,1,WEREWOLF,,
2,divine,3,4,HUMAN,,
