date,type,info1,info2,info3,info4,tag
1,talk,20,4,5,5:Agent[02]を本物の占い師と仮定すると、Agent[03]は村人、狂人、人狼のいずれかで、Agent[03]が人狼陣営で嘘をついている可能性が高いです。,"['IF:(02:占い師)->(03:村人,狂人,人狼)', 'Est[05]:03->人狼,Est[05]:03->狂人,Est[05]:03->村人']"
1,talk,20,4,5,5:したがって、私は今日の投票でAgent[03]に投票しようと思うです。,['Vote[05]:03']
1,talk,21,4,4,4:みんなのいけんきいて、やっぱりAgent[03]があやしいと考える。,['Sus:03']
1,talk,21,4,4,4:アーニャも今日のとうひょうはAgent[03]にするます。,['Vote[04]:03']
1,talk,21,4,4,4:しんじられるうらないしをまもるために、みんなできょうりょくするます！,['Pers:ALL']
2,talk,0,0,1,1:昨日はAgent[03]に投票したんだけど、結局彼が追放されたね。,['Exe:03']
2,talk,0,0,1,1:Agent[04]もいなくなっちゃって、今は僕たち3人だけだ。,['Atk:04']
2,talk,0,0,1,1:Agent[03]が人狼だったかどうかはまだ分からないけど、Agent[02]の占い結果を信じるしかないかな。,"['Est[01]:03->not(人狼)', 'Est[01]:02->占い師']"
2,talk,0,0,1,1:今日はどうする？,['Req(Discuss)']
2,talk,0,0,1,1:僕はAgent[02]が本当に占い師なら、Agent[05]を信じるべきだと思うんだ。,"['Est[01]:02->占い師', 'Est[01]:05->村人']"
2,talk,0,0,1,1:Agent[05]が村人だと占われてるし、彼を信じるのが自然だよね。,['Fact[01]:05->not(人狼)']
2,talk,0,0,1,1:でも、もしAgent[02]が狂人か人狼だったら、このゲームはもっと複雑になるよ。,"['Est[01]:02->狂人', 'Est[01]:02->人狼']"
2,talk,0,0,1,1:Agent[05]、君の意見も聞かせてよ。,['Req(T):05']
2,talk,0,0,1,1:今日はどう動くべきだと思う？,['Req(Discuss)']
1,talk,3,0,2,2:ぼくは占い師ですよぅ！,['CO[02]:占い師']
2,talk,1,0,2,2:ぼくは占い師ですよぅ！,['CO[02]:占い師']
2,talk,1,0,2,2:ぼくが占った結果、Agent[05]は人狼でしたよぅ！,['DivT[02]:05->黒']
2,talk,2,0,5,5:>>Agent[01]話します。,['Mt:01']
2,talk,2,0,5,5:私の視点では、Agent[02]が怪しいと感じます。,['Sus:02']
2,talk,2,0,5,5:だって前回、Agent[03]が占い師だと名乗って追放され、彼が人狼だった証拠はないですし、Agent[04]と合わせてデータでは人狼でない可能性が高いです。,"['Dis:02（CO[02]:占い師）', 'Est[05]:03->not(人狼)', 'Est[05]:04->not(人狼)']"
2,talk,2,0,5,5:Agent[02]が本物だと仮定してもまだ村人・狂人の可能性も考えられるので、判断が難しいです。,['difficult']
2,talk,2,0,5,5:でも現時点では、Agent[02]からの情報は信じにくい状況です。,['Dis:02（DivT[02]:05->黒）']
2,talk,2,0,5,5:お互い、怪しい行動には注意しましょう。,['Other']
2,talk,3,1,1,1:おはよう、みんな！,['Other']
2,talk,3,1,1,1:まず、Agent[03]が追放されたことで、少しは状況がはっきりしたと思うよ。,['Exe:03']
2,talk,3,1,1,1:でも、まだ人狼がいるわけだから、気を抜かないでいこうね。,['Other']
2,talk,3,1,1,1:Agent[04]がいなくなってるのがすごく痛いよね。,"['Atk:04', 'admiration']"
2,talk,3,1,1,1:彼の意見も結構参考になってたからさ。,['admiration']
2,talk,3,1,1,1:さて、今日の話だけど、Agent[02]が本物の占い師だったってことでいいのかな？,['Est[01]:02->占い師']
2,talk,3,1,1,1:だとしたら、残る疑問はAgent[05]についてだよね。,['Sus:05']
2,talk,3,1,1,1:Agent[05]は最初から村人だって言ってるけど、昨日の投票でAgent[03]を追放する流れになってたし、もしかしたら狂人か何かかもしれないよね。,"['Est[01]:05->村人', 'Est[01]:05->狂人']"
2,talk,3,1,1,1:でも、正直言って、僕たちが人狼を見つける手がかりはまだ少ないように思うんだ。,['difficult']
2,talk,3,1,1,1:Agent[05]、君がどう思ってるか聞かせてよ。,['Req(T):05']
2,talk,3,1,1,1:そしてAgent[02]、今日の占いの結果はどうだった？,['Req(T):02']
2,talk,3,1,1,1:それによっても変わってくるから、情報共有してくれるとありがたいな。,['Req(T):02']
2,talk,5,1,5,5:>>Agent[01]ありがとう、私の意見を聞いてくれて。,"['Mt:01', 'admiration']"
2,talk,5,1,5,5:Agent[02]が本物の占い師なら、彼の占い結果を信じる必要があるけど、彼が私を人狼と断定している以上、私はそれに反論しないといけないです。,"['Est[05]:02->占い師', 'Dis:02（Fact[02]:05->人狼）']"
2,talk,5,1,5,5:Agent[02]が偽の占い師である可能性があることも考えるべきです。,['Est[05]:02->not(占い師)']
2,talk,5,1,5,5:彼が狂人や人狼であれば、混乱させようとしているかもしれません。,"['Est[05]:02->狂人', 'Est[05]:02->人狼']"
2,talk,5,1,5,5:Agent[03]が追放されたことから、彼が本物の占い師であった可能性も捨てきれません。,"['Exe:03', 'Est[05]:03->占い師']"
2,talk,5,1,5,5:今は情報が少ないけれど、私自身が村人であることを信じて、Agent[02]を疑うべきだと思います。,"['CO[05]:村人', 'Sus:02']"
2,talk,6,2,1,1:Agent[05]の言ってることも一理あるよね。,['Agr:05（Sus:02）']
2,talk,6,2,1,1:Agent[02]が占い師だとしても、今の情報だけじゃ全てを信じるのは難しいよな。,['difficult']
2,talk,6,2,1,1:Agent[02]が人狼か狂人の可能性もまだあるし、そこは警戒しないといけないね。,"['Est[01]:02->人狼', 'Est[01]:02->狂人']"
2,talk,6,2,1,1:でも、今日の投票はどうするかって話だけど、僕はAgent[02]に一票を入れたいと思う。,['Vote[01]:02']
2,talk,6,2,1,1:Agent[02]が占い師だとしても、その情報が正しいとは限らないからね。,['Dis:02（Fact[02]:05->人狼）']
2,talk,6,2,1,1:Agent[05]が村人だという占い結果もあるし、彼を信じるべきだと思うんだ。,"['Est[01]:05->村人', 'Pers:ALL']"
2,talk,6,2,1,1:Agent[05]が怪しいっていう確証がない限り、僕は彼を信じるよ。,"['Fact[01]:05->not(人狼)', 'Pers:ALL']"
2,talk,6,2,1,1:みんなもよく考えて、投票してね。,"['Req(Discuss)', 'Pers:ALL']"
2,talk,6,2,1,1:この選択が、僕たち村人陣営にとって最善の策かどうか、じっくりと話し合おう。,['Req(Discuss)']
2,talk,7,2,5,5:>>Agent[01]ありがとう、Agent[01]。,"['Mt:01', 'admiration']"
2,talk,7,2,5,5:私の意見を聞いてくれて嬉しいです。,['admiration']
2,talk,7,2,5,5:Agent[02]が占い師を名乗っているけど、彼が本物だと仮定しても、Agent[03]が人狼ではないことが確認されているから、彼の信頼性は低いと思います。,"['CO[02]:占い師', 'IF(03:占い師)->(02:村人,狂人,人狼)', 'Fact[05]:03->not(人狼)', 'Dis:02（CO[02]:占い師）']"
2,talk,7,2,5,5:もしAgent[03]が本物の占い師だった場合、Agent[02]は村人、狂人、または人狼の可能性があります。,"['IF(03:占い師)->(02:村人,狂人,人狼)']"
2,talk,7,2,5,5:だから、Agent[02]が怪しいと感じるのは自然なことです。,['Sus:02']
2,talk,7,2,5,5:私は村人であることを信じてほしいですし、Agent[02]に投票するのが良い選択だと思います。,"['CO[05]:村人', 'Vote[05]:02', 'Pers:ALL']"
2,talk,8,3,1,1:Agent[05]が言ってることももっともだよね。,['Agr:05']
2,talk,8,3,1,1:Agent[02]が本当に占い師かどうか、まだ確証がないし、彼が人狼か狂人の可能性も無視できないよね。,"['Est[01]:02->人狼', 'Est[01]:02->狂人', 'Dis:02（CO[02]:占い師）']"
2,talk,8,3,1,1:Agent[02]がAgent[05]を人狼だと占ったけど、それが本当かどうかは別の話だよね。,"['DivT[02]:05->人狼', 'Dis:02（DivT[02]:05->人狼）']"
2,talk,8,3,1,1:僕はAgent[02]の行動がちょっと怪しいと思ってるんだ。,['Sus:02']
2,talk,8,3,1,1:彼がもし狂人や人狼だったら、わざと情報を混乱させるために、嘘の占い結果を出してる可能性があるからね。,"['Est[01]:02->狂人', 'Est[01]:02->人狼', 'Sus:02']"
2,talk,8,3,1,1:今日はAgent[02]に投票するのが良いかもしれないね。,['Vote[01]:02']
2,talk,8,3,1,1:Agent[05]は村人だと占われてるし、彼を信じるべきだと思うよ。,"['DivT[02]:05->村人', 'Est[01]:05->村人', 'Pers:ALL']"
2,talk,8,3,1,1:みんなはどう思う？,['Req(Discuss)']
2,talk,9,3,5,5:>>Agent[01]Agent[02]が本物の占い師と言うけれど、2人以上が占い師を自称しているから、どちらかが偽物なんですよね。,"['Mt:01', 'CO[02]:占い師', 'XorEst:(02,他)->(占い師⇔not(占い師))']"
2,talk,9,3,5,5:Agent[03]が人狼ではないことが分かってるので、Agent[02]が狂人か人狼の可能性が高いです。,"['Fact[05]:03->not(人狼)', 'Est[05]:02->狂人', 'Est[05]:02->人狼']"
2,talk,9,3,5,5:彼が本物ならば、Agent[03]も狼か狂人のはず。,"['IF(02:本物)->(03:人狼,狂人)']"
2,talk,9,3,5,5:でもAgent[03]が人狼ではないとなると矛盾が生じます。,['contradiction']
2,talk,9,3,5,5:私はAgent[02]が怪しく見えてきました。,['Sus:02']
2,talk,9,3,5,5:また、Agent[02]が私を人狼とする占い結果だけど、確かに私は村人です。,"['Dis:02（DivT[02]:05->人狼）', 'CO[05]:村人']"
2,talk,9,3,5,5:お互いに信じ合っていくことが大切ですね。,['Other']
2,talk,10,4,1,1:今日はAgent[02]に投票するよ！,['Vote[01]:02']
2,talk,10,4,1,1:狂人や人狼の可能性があるから、疑念を持ってたし一貫して投票するよ！,"['Est[01]:02->人狼', 'Est[01]:02->狂人', 'Sus:02', 'Vote[01]:02']"
2,talk,11,4,5,5:Agent[02]が占い師を名乗るけれど、もし彼が人狼や狂人だったら、私を人狼とする偽の結果を出した可能性があるです。,"['Dis:02（CO[02]:占い師）', 'Est[02]:人狼', 'Est[02]:狂人', 'Dis:02（DivT[02]:05->人狼）']"
2,talk,11,4,5,5:実際、Agent[03]が人狼でないことが確認されたから、Agent[02]が怪しいです。,"['Fact[05]:03->not(人狼)', 'Sus:02']"
2,talk,11,4,5,5:ですから、今日の投票はAgent[02]にするのが良いと思います。,"['Pers:ALL', 'Vote[05]:02']"
2,talk,11,4,5,5:Agent[01]と協力して、村人陣営を勝利に導きましょう。,['Pers:01']
0,status,1,WEREWOLF,ALIVE,UEC-IL1,
0,status,2,POSSESSED,ALIVE,Mille1,
0,status,3,SEER,ALIVE,sUper_IL1,
0,status,4,VILLAGER,ALIVE,satozaki1,
0,status,5,VILLAGER,ALIVE,kanolab1,
1,status,1,WEREWOLF,ALIVE,UEC-IL1,
1,status,2,POSSESSED,ALIVE,Mille1,
1,status,3,SEER,ALIVE,sUper_IL1,
1,status,4,VILLAGER,ALIVE,satozaki1,
1,status,5,VILLAGER,ALIVE,kanolab1,
2,status,1,WEREWOLF,ALIVE,UEC-IL1,
2,status,2,POSSESSED,ALIVE,Mille1,
2,status,3,SEER,DEAD,sUper_IL1,
2,status,4,VILLAGER,DEAD,satozaki1,
2,status,5,VILLAGER,ALIVE,kanolab1,
3,status,1,WEREWOLF,ALIVE,UEC-IL1,
3,status,2,POSSESSED,DEAD,Mille1,
3,status,3,SEER,DEAD,sUper_IL1,
3,status,4,VILLAGER,DEAD,satozaki1,
3,status,5,VILLAGER,DEAD,kanolab1,
0,status,1,WEREWOLF,ALIVE,UEC-IL1,
0,status,2,POSSESSED,ALIVE,Mille1,
0,status,3,SEER,ALIVE,sUper_IL1,
0,status,4,VILLAGER,ALIVE,satozaki1,
0,status,5,VILLAGER,ALIVE,kanolab1,
1,status,1,WEREWOLF,ALIVE,UEC-IL1,
1,status,2,POSSESSED,ALIVE,Mille1,
1,status,3,SEER,ALIVE,sUper_IL1,
1,status,4,VILLAGER,ALIVE,satozaki1,
1,status,5,VILLAGER,ALIVE,kanolab1,
2,status,1,WEREWOLF,ALIVE,UEC-IL1,
2,status,2,POSSESSED,ALIVE,Mille1,
2,status,3,SEER,DEAD,sUper_IL1,
2,status,4,VILLAGER,DEAD,satozaki1,
2,status,5,VILLAGER,ALIVE,kanolab1,
3,status,1,WEREWOLF,ALIVE,UEC-IL1,
3,status,2,POSSESSED,DEAD,Mille1,
3,status,3,SEER,DEAD,sUper_IL1,
3,status,4,VILLAGER,DEAD,satozaki1,
3,status,5,VILLAGER,DEAD,kanolab1,
1,vote,1,3,,,
1,vote,2,5,,,
1,vote,3,5,,,
1,vote,4,3,,,
1,vote,5,3,,,
2,vote,1,2,,,
2,vote,2,5,,,
2,vote,5,2,,,
1,execute,3,SEER,,,
2,execute,2,POSSESSED,,,
1,attack,4,true,,,
2,attack,5,true,,,
0,divine,3,5,HUMAN,,
