date,type,info1,info2,info3,info4,tag
2,talk,11,3,5,5:みんなの判断が村人たちの未来を決めるのだ！,['Pers:ALL']
2,talk,11,3,5,5:冷静な議論心がけてほしいのだ！,['calm']
2,talk,12,4,4,4:僕は村人だなのね。,['CO[04]:村人']
2,talk,12,4,4,4:今のところ、Agent[01]が本物の占い師だと考えると、Agent[05]が人狼の可能性が高いのね。,"['Est[04]:01->占い師', 'Est[04]:05->人狼']"
2,talk,12,4,4,4:だって、Agent[05]みたいに占い師を名乗る人が二人いるけど、本当の占い師は一人だけなのだから、Agent[01]が処刑されちゃってる今、Agent[05]が怪しいよね。,"['XorEst:(01,05)->(占い師⇔not(占い師))', 'Sus:05', 'Exe:01']"
2,talk,12,4,4,4:だから、僕はAgent[05]に投票しようと思うなのね。,['Vote[04]:05']
2,talk,12,4,4,4:みんなはどう考えてる?,['Req(Discuss)']
0,status,1,SEER,ALIVE,sUper_IL1,
0,status,2,VILLAGER,ALIVE,barneko1,
0,status,3,VILLAGER,ALIVE,Mille1,
0,status,4,WEREWOLF,ALIVE,kanolab1,
0,status,5,POSSESSED,ALIVE,satozaki1,
1,status,1,SEER,ALIVE,sUper_IL1,
1,status,2,VILLAGER,ALIVE,barneko1,
1,status,3,VILLAGER,ALIVE,Mille1,
1,status,4,WEREWOLF,ALIVE,kanolab1,
1,status,5,POSSESSED,ALIVE,satozaki1,
2,status,1,SEER,DEAD,sUper_IL1,
2,status,2,VILLAGER,DEAD,barneko1,
2,status,3,VILLAGER,ALIVE,Mille1,
2,status,4,WEREWOLF,ALIVE,kanolab1,
2,status,5,POSSESSED,ALIVE,satozaki1,
3,status,1,SEER,DEAD,sUper_IL1,
3,status,2,VILLAGER,DEAD,barneko1,
3,status,3,VILLAGER,ALIVE,Mille1,
3,status,4,WEREWOLF,DEAD,kanolab1,
3,status,5,POSSESSED,ALIVE,satozaki1,
0,status,1,SEER,ALIVE,sUper_IL1,
0,status,2,VILLAGER,ALIVE,barneko1,
0,status,3,VILLAGER,ALIVE,Mille1,
0,status,4,WEREWOLF,ALIVE,kanolab1,
0,status,5,POSSESSED,ALIVE,satozaki1,
1,status,1,SEER,ALIVE,sUper_IL1,
1,status,2,VILLAGER,ALIVE,barneko1,
1,status,3,VILLAGER,ALIVE,Mille1,
1,status,4,WEREWOLF,ALIVE,kanolab1,
1,status,5,POSSESSED,ALIVE,satozaki1,
2,status,1,SEER,DEAD,sUper_IL1,
2,status,2,VILLAGER,DEAD,barneko1,
2,status,3,VILLAGER,ALIVE,Mille1,
2,status,4,WEREWOLF,ALIVE,kanolab1,
2,status,5,POSSESSED,ALIVE,satozaki1,
3,status,1,SEER,DEAD,sUper_IL1,
3,status,2,VILLAGER,DEAD,barneko1,
3,status,3,VILLAGER,ALIVE,Mille1,
3,status,4,WEREWOLF,DEAD,kanolab1,
3,status,5,POSSESSED,ALIVE,satozaki1,
1,vote,1,5,,,
1,vote,2,5,,,
1,vote,3,2,,,
1,vote,4,1,,,
1,vote,5,1,,,
2,vote,3,5,,,
2,vote,4,3,,,
2,vote,5,4,,,
1,execute,1,SEER,,,
2,execute,4,WEREWOLF,,,
1,attack,2,true,,,
0,divine,1,3,HUMAN,,
