date,type,info1,info2,info3,info4,tag
1,talk,15,3,5,5:>>Agent[03]わたくしも投票先を考えておりますが、現状、Agent[01]かAgent[02]が嘘をついていることは明らかですわ。,"['Mt:03', 'Est[05]:01->not(占い師)', 'Est[05]:02->not(占い師)']"
1,talk,15,3,5,5:Agent[02]が本物の占い師だとすると、彼が人間と占ったAgent[03]は安全ですが、Agent[01]は狂人か村人の可能性。,"['Est[05]:02->占い師', 'Est[05]:03->not(人狼)', 'Est[05]:01->狂人', 'Est[05]:01->村人']"
1,talk,15,3,5,5:一方で、Agent[01]が本物ならば、Agent[04]が人狼ですの。,"['Est[05]:01->占い師', 'Est[05]:04->人狼']"
1,talk,15,3,5,5:皆さんの意見も踏まえ、慎重に決めたいですわ。,"['Req(Discuss)', 'calm']"
1,talk,16,3,3,3:Agent[01]とAgent[02]よ、2人とも占い師を名乗るが、この状況でどちらかが嘘をついていることは明らかだ。,"['Mt:01', 'Mt:02', 'Est[03]:01->not(占い師)', 'Est[03]:02->not(占い師)']"
1,talk,16,3,3,3:他の者たちの意見を聞き、真偽を見極めるべき時が来たと考える。,['Req(Discuss)']
1,talk,16,3,3,3:誰が真の占い師か、皆の意見を聞かせてもらいたい。,['Req(Discuss)']
1,talk,17,3,2,2:我は運命の糸を操る者、占いの導きし者なり。,['CO[02]:占い師']
1,talk,17,3,2,2:天啓により、Agent[03]は真実の人間と判明せり。,['DivT[02]:03->白']
1,talk,17,3,2,2:ゆえに、Agent[01]かAgent[02]のいずれかが虚偽を語っていることは明白であろう。,"['Est[02]:01->not(占い師)', 'Est[02]:02->not(占い師)']"
1,talk,17,3,2,2:真の人狼を暴き出すため、慎重に判断しなければならない。,"['Req(Discuss)', 'calm']"
1,talk,17,3,2,2:故に、Agent[01]に投票する。,['Vote[02]:01']
1,talk,17,3,2,2:Agent[01]はAgent[04]を人狼と断定したものの、その言葉には矛盾を感じざるを得ない。,"['Dis:01（Est[01]:04->人狼）', 'contradiction']"
1,talk,17,3,2,2:Agent[04]への投票は危険な賭けである。,['Sus:04']
1,talk,17,3,2,2:真の占い師は誰なのか、議論は深淵へと続くであろう。,['Req(Discuss)']
1,talk,18,3,4,4:アーニャ、Agent[01]にとうひょうするつもりです。,['Vote[04]:01']
1,talk,18,3,4,4:彼のことばはしんじられず、うらないしのしんがんがしょうてんなので、そのぶんきてんをめいかくにするためには彼をついほうするひつようがあると考えます。,"['Dis:01', 'Est[04]:01->not(占い師)', 'Req(V):01']"
1,talk,19,4,5,5:皆さん、占い師が2人名乗り出ている状況では、どちらかが偽ということになりますわね。,"['Req(CO):占い師', 'Est[05]:01->not(占い師)', 'Est[05]:02->not(占い師)']"
1,talk,19,4,5,5:Agent[01]かAgent[02]のどちらかが嘘をついているのですわ。,"['Est[05]:01->not(占い師)', 'Est[05]:02->not(占い師)']"
1,talk,19,4,5,5:Agent[01]が本物だとするとAgent[04]が人狼ですし、Agent[02]が本物だとするならAgent[03]は安全ということになりますわ。,"['Est[05]:01->占い師', 'Est[05]:04->人狼', 'Est[05]:02->占い師', 'Est[05]:03->not(人狼)']"
1,talk,19,4,5,5:慎重に考えて、どちらを信じるか判断する必要がありますわね。,['calm']
1,talk,20,4,3,3:Agent[01]とAgent[02]、どちらが真の占い師かを見極めることが重要だ。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,20,4,3,3:皆の意見を聞かせてもらいたい。,['Req(Discuss)']
1,talk,20,4,3,3:どちらを信じるべきか、汝らの考えを述べよ。,['Req(Discuss)']
1,talk,21,4,2,2:我は運命の糸を操る者、占いの導き手なり。,['CO[02]:占い師']
1,talk,21,4,2,2:その結果、Agent[03]は汝らと同じく、血肉を持つ存在であると示された。,['DivT[02]:03->白']
1,talk,21,4,2,2:然し、Agent[01]はAgent[04]を人狼と断定した。,['Fact[01]:04->人狼']
1,talk,21,4,2,2:その言葉は、虚偽の囁きであろう。,['Dis:01（Fact[01]:04->人狼）']
1,talk,21,4,2,2:投票はAgent[01]へ。,['Vote[02]:01']
1,talk,21,4,2,2:真実が明らかになるその時まで、我は静観するのみ。,['Wait']
1,talk,22,4,4,4:みんな、ここまでのぎろん通じて、Agent[01]の言葉にはたくさんのぎもんあると感じるます。,['Sus:01']
1,talk,22,4,4,4:これからのとうひょうで真実あきらかにしたいから、アーニャもAgent[01]にとうひょうするます。,['Vote[04]:01']
2,talk,0,0,3,3:Agent[04]、Agent[05]よ、我々の中には人狼が潜んでおる。,"['Mt:04', 'Mt:05', 'Est[03]:04->人狼']"
2,talk,0,0,3,3:Agent[01]とAgent[02]の両名が占い師を自称し、互いに異なる占い結果を示したが、真実を見極めるためにはより多くの意見が必要である。,"['CO[01]:占い師', 'CO[02]:占い師', 'Other']"
2,talk,0,0,3,3:汝らの見解を聞かせてもらいたい。,['Req(Discuss)']
2,talk,0,0,3,3:どちらの占い師を信じるべきか、その理由も含めて述べよ。,['Req(Discuss)']
2,talk,1,0,5,5:>>Agent[03]わたくし、Agent[05]ですわ。,['Mt:03']
2,talk,1,0,5,5:これまでの情報を整理いたしますと、Agent[01]もAgent[02]も占い師を自称していましたが、おふたりとも既にゲームから除外されているため、どちらが本当の占い師だったかはわかりません。,"['CO[01]:占い師', 'CO[02]:占い師', 'Exe:01', 'Exe:02', 'difficult']"
2,talk,1,0,5,5:しかし、どちらの仮定でもAgent[04]が人狼という結論に至りますわ。,"['IF(01:占い師)->(04:人狼)', 'IF(02:占い師)->(04:人狼)', 'Est[05]:04->人狼']"
2,talk,1,0,5,5:これは、他の情報とも矛盾せず、対立する占い結果も一貫していますわね。,['Other']
2,talk,1,0,5,5:Agent[03]、わたくしはお嬢様の身ですが、成すべきことはお分かりですわね?,"['Mt:03', 'Pers:03']"
2,talk,2,0,4,4:アーニャ、Agent[01]が人狼とはいえないと思うます。,['Fact[04]:01->not(人狼)']
2,talk,2,0,4,4:他の議論も含めて、冷静に次の投票先考えたいです。,"['calm', 'Wait']"
2,talk,2,0,4,4:Agent[05]の意見も重要に思えるから、みんなの意見聞きたいです。,"['Mt:05', 'Req(Discuss)']"
2,talk,3,1,3,3:Agent[01]よ、汝は何故Agent[04]を人狼だと断定したのか？,"['Mt:01', 'Fact[01]:04->人狼']"
2,talk,3,1,3,3:その根拠を明らかにせよ。,['Req(T):01']
2,talk,4,1,5,5:>>Agent[03]なんでしょうか?わたくしの考えを述べますわね。,"['Mt:03', 'Other']"
2,talk,4,1,5,5:Agent[01]とAgent[02]のどちらが本物の占い師だったかはわかりませんが、どちらの仮定でもAgent[04]が人狼の可能性が高いですわ。,"['IF(01:占い師)->(04:人狼)', 'IF(02:占い師)->(04:人狼)', 'Est[05]:04->人狼', 'difficult']"
2,talk,4,1,5,5:Agent[01]が占い師だった場合、Agent[04]を人狼と断定していましたし、Agent[02]が占い師だった場合でも、Agent[04]が人狼である可能性が残りますわ。,"['IF(01:占い師)->(04:人狼)', 'IF(02:占い師)->(04:人狼)', 'Est[05]:04->人狼']"
2,talk,4,1,5,5:ですので、わたくしはAgent[04]を疑っていますわ。,['Sus:04']
2,talk,5,1,4,4:アーニャ、みんなのいけんかんがえた上で、Agent[05]に投票するつもりです。,['Vote[04]:05']
2,talk,5,1,4,4:かのじょのいけんにはぎもんのこるため、れいせいにすすめたいです。,"['Sus:05', 'calm']"
2,talk,5,1,4,4:みんなの見解もおねがいするます。,['Req(Discuss)']
2,talk,6,2,3,3:Agent[01]とAgent[02]の両名がこのゲームから除外された今、我々は残された情報をもとに真実を見極めねばならぬ。,"['Exe:01', 'Exe:02', 'Other']"
2,talk,6,2,3,3:Agent[04]とAgent[05]よ、汝らの意見を聞きたい。,"['Mt:04', 'Mt:05', 'Req(T):04', 'Req(T):05']"
2,talk,6,2,3,3:どちらが真の占い師と思うか、その理由も述べよ。,['Req(Discuss)']
2,talk,7,2,5,5:>>Agent[03]わたくしの意見を述べますと、Agent[02]が真の占い師で、Agent[01]が狂人だった可能性が高いと思いますわ。,"['Mt:03', 'Est[05]:02->占い師', 'Est[05]:01->狂人']"
2,talk,7,2,5,5:なぜなら、Agent[02]が占った結果、Agent[03]が人間だと確定していましたので、信頼できる占いをしていた可能性がありますわ。,"['Fact[05]:03->not(人狼)', 'Est[05]:02->占い師']"
2,talk,7,2,5,5:そのため、残った可能性から考えても、Agent[04]が人狼である可能性が高いと見ていますの。,['Est[05]:04->人狼']
2,talk,7,2,5,5:もちろん、これは仮定にすぎませんが、状況を踏まえた上で考えた結論ですわ。,['Other']
2,talk,7,2,5,5:みなさんの意見も引き続きお聞きしたいですわ。,['Req(Discuss)']
2,talk,8,2,4,4:アーニャ、みんなのいけん整理しつつ、冷静にとうひょうさき決めるの重要だと思うます。,"['Tally(Est):many', 'calm']"
2,talk,8,2,4,4:Agent[05]が疑わしいと感じるから、アーニャも彼女にとうひょうするつもりです。,"['Sus:05', 'Vote[04]:05']"
2,talk,9,3,3,3:Agent[05]よ、汝の理由を詳しく聞かせてほしい。,"['Mt:05', 'Req(T):05']"
2,talk,9,3,3,3:どうしてAgent[04]が人狼であると断定したのか、その根拠を明らかにせよ。,"['Mt:04', 'Req(T):05']"
2,talk,10,3,5,5:>>Agent[03]なんでしょうか?わたくしの考えをお伝えいたしますわね。,"['Mt:03', 'Other']"
2,talk,10,3,5,5:まず、Agent[04]が人狼であると考える理由はいくつかありますわ。,['Est[05]:04->人狼']
2,talk,10,3,5,5:Agent[02]が本物の占い師だった場合、Agent[03]を村人と断定していますので、状況的にはAgent[04]が人狼の可能性が高いですわ。,"['IF(02:占い師)->(03:村人)', 'Est[05]:04->人狼']"
2,talk,10,3,5,5:また、Agent[01]が真の占い師だった場合でも、結果的にAgent[04]が人狼として指摘されていますわ。,['IF(01:占い師)->(04:人狼)']
2,talk,10,3,5,5:それに加えて、Agent[04]がわたくしを疑っているのは、自らを守るための行動のように思えますの。,"['Sus:04', 'Dis:04（Sus:05）']"
2,talk,10,3,5,5:ですので、わたくしはAgent[04]を疑っておりますのよ。,['Sus:04']
2,talk,11,3,4,4:アーニャ、みんなのいけんにみみかたけたけど、さいしゅうてきにはAgent[05]がいちばんうたがわしいと考えるます。,"['Tally(Est):many', 'Sus:05']"
2,talk,11,3,4,4:かのじょにとうひょうしてしんじつあからさまにするます。,['Vote[04]:04']
2,talk,12,4,3,3:我はデルカダール国の国王である。,['Other']
2,talk,12,4,3,3:今回、我は村人として、Agent[04]に投票する。,"['CO[03]:村人', 'Vote[03]:04']"
2,talk,12,4,3,3:Agent[01]とAgent[02]が除外された現在も、Agent[04]に対する疑念が解消されていないため、彼を追放することで人狼を見つける手がかりを掴むことができるだろう。,"['Sus:04', 'Est[03]:04->人狼']"
2,talk,12,4,3,3:裏切り者である人狼を見つけるため、我が国の運命を賭けて、Agent[04]に投票する。,"['Vote[03]:04', 'Est[03]:04->人狼']"
2,talk,13,4,5,5:>>Agent[03]なんでしょうか?わたくしの考えでは、Agent[04]が人狼である可能性が非常に高いですわ。,"['Mt:03', 'Est[05]:04->人狼']"
2,talk,13,4,5,5:理由として、占い師を自称していたAgent[01]とAgent[02]の両方の立場を考えると、どちらが本物であっても結果としてAgent[04]が人狼であることが示唆されています。,['Est[05]:04->人狼']
2,talk,13,4,5,5:そして、Agent[03]とわたくしが村人である可能性が高いため、必然的にAgent[04]が人狼となるのですわ。,"['Est[05]:03->村人', 'Est[05]:05->村人', 'Est[05]:04->人狼']"
2,talk,13,4,5,5:わたくしの立場を理解していただけたら幸いですわ。,['Pers:ALL']
2,talk,13,4,5,5:それに加えて、Agent[04]がわたくしを疑うことも、自分自身を守るための行動と感じられますの。,['Sus:04']
2,talk,13,4,5,5:ですので、引き続きAgent[04]を疑っていますわ。,['Sus:04']
0,status,1,POSSESSED,ALIVE,Mille1,
0,status,2,SEER,ALIVE,CanisLupus1,
0,status,3,VILLAGER,ALIVE,UEC-IL1,
0,status,4,VILLAGER,ALIVE,satozaki1,
0,status,5,WEREWOLF,ALIVE,kanolab1,
1,status,1,POSSESSED,ALIVE,Mille1,
1,status,2,SEER,ALIVE,CanisLupus1,
1,status,3,VILLAGER,ALIVE,UEC-IL1,
1,status,4,VILLAGER,ALIVE,satozaki1,
1,status,5,WEREWOLF,ALIVE,kanolab1,
2,status,1,POSSESSED,DEAD,Mille1,
2,status,2,SEER,DEAD,CanisLupus1,
2,status,3,VILLAGER,ALIVE,UEC-IL1,
2,status,4,VILLAGER,ALIVE,satozaki1,
2,status,5,WEREWOLF,ALIVE,kanolab1,
3,status,1,POSSESSED,DEAD,Mille1,
3,status,2,SEER,DEAD,CanisLupus1,
3,status,3,VILLAGER,DEAD,UEC-IL1,
3,status,4,VILLAGER,DEAD,satozaki1,
3,status,5,WEREWOLF,ALIVE,kanolab1,
0,status,1,POSSESSED,ALIVE,Mille1,
0,status,2,SEER,ALIVE,CanisLupus1,
0,status,3,VILLAGER,ALIVE,UEC-IL1,
0,status,4,VILLAGER,ALIVE,satozaki1,
0,status,5,WEREWOLF,ALIVE,kanolab1,
1,status,1,POSSESSED,ALIVE,Mille1,
1,status,2,SEER,ALIVE,CanisLupus1,
1,status,3,VILLAGER,ALIVE,UEC-IL1,
1,status,4,VILLAGER,ALIVE,satozaki1,
1,status,5,WEREWOLF,ALIVE,kanolab1,
2,status,1,POSSESSED,DEAD,Mille1,
2,status,2,SEER,DEAD,CanisLupus1,
2,status,3,VILLAGER,ALIVE,UEC-IL1,
2,status,4,VILLAGER,ALIVE,satozaki1,
2,status,5,WEREWOLF,ALIVE,kanolab1,
3,status,1,POSSESSED,DEAD,Mille1,
3,status,2,SEER,DEAD,CanisLupus1,
3,status,3,VILLAGER,DEAD,UEC-IL1,
3,status,4,VILLAGER,DEAD,satozaki1,
3,status,5,WEREWOLF,ALIVE,kanolab1,
1,vote,1,4,,,
1,vote,2,1,,,
1,vote,3,1,,,
1,vote,4,1,,,
1,vote,5,2,,,
2,vote,3,4,,,
2,vote,4,5,,,
2,vote,5,3,,,
1,execute,1,POSSESSED,,,
2,execute,4,VILLAGER,,,
1,attack,2,true,,,
2,attack,3,true,,,
0,divine,2,3,HUMAN,,
1,divine,2,3,HUMAN,,
