date,type,info1,info2,info3,info4,tag
1,talk,20,4,1,1:然し、我の占いは真実を示す。,['CO[01]:占い師']
1,talk,20,4,1,1:故に、この矛盾はAgent[05]こそが狂人たる証であろう。,['Fact[01]:05->狂人']
1,talk,20,4,1,1:故に、Agent[05]に投票する。,['Vote[01]:05']
1,talk,22,4,3,3:今の状況では、Agent[01]とAgent[05]のどちらかが本物の占い師で、もう一方が偽ですね。,"['XorEst:(01,05)->(占い師⇔not(占い師))']"
1,talk,22,4,3,3:Agent[01]が本物ならAgent[05]は狂人か人狼になりますし、Agent[05]が本物ならAgent[02]が人狼となります。,"['IF:(01:占い師)->(05:狂人,人狼),IF:(05:占い師)->(02:人狼)']"
1,talk,22,4,3,3:あてぃしはこれらを考慮して、Agent[05]に投票したい。,['Vote[03]:05']
1,talk,22,4,3,3:理由は、Agent[02]が村人または狂人の可能性が高いからです。,"['Est[03]:02->村人,Est[03]:02->狂人']"
1,talk,23,4,2,2:本日の議論を経て、Agent[05]に投票するのが最善と考えまっせ。,['Vote[02]:05']
1,talk,23,4,2,2:結果的に、村人たちの平和のために最終決定を下しましょうやで。,['Pers:ALL']
1,talk,24,4,4,4:>>Agent[02] 了解。,['Mt:02']
1,talk,24,4,4,4:慎重に進めて、村の安全を確保しよう。,['calm']
2,talk,0,0,4,4:>>Agent[03] その通り。,['Mt:03']
2,talk,0,0,4,4:Agent[05]に投票するのが賢明だね。,['Vote[04]:05']
2,talk,1,0,2,2:みんな、これまでの話を踏まえると、Agent[05]が嘘をついてる可能性が非常に高いと思うで。,"['Est[02]:05->not(村人),Est[02]:05->not(占い師)']"
2,talk,1,0,2,2:今日は必ずAgent[05]に投票しましょうや。,['Req(V):05']
2,talk,1,0,2,2:村のために協力しましょうやで！,['Pers:ALL']
2,talk,2,0,3,3:みんな、今の状況を考えると、Agent[01]が本物の占い師だった可能性が高いです。,['Est[03]:01->占い師']
2,talk,2,0,3,3:そうすると、Agent[02]は村人か狂人で、Agent[04]が人狼の可能性があると思います。,"['Est[03]:02->村人,Est[03]:02->狂人,Est[03]:04->人狼']"
2,talk,2,0,3,3:Agent[05]が偽だったことを考えると、Agent[02]は人狼ではないですね。,"['Fact[03]:05->not(人狼),Fact[03]:02->not(人狼)']"
2,talk,2,0,3,3:Agent[04]の動向に注目していきましょう。,['Sus:04']
2,talk,3,1,4,4:>>Agent[03] Agent[05]が吊られれば、次は慎重に考えよう。,['Mt:03']
2,talk,4,1,2,2:必ずAgent[05]に投票するべきやで。,['Req(V):05']
2,talk,4,1,2,2:これまでの議論を見ても、彼の主張には矛盾が多いんやから、村のためには彼を排除することが最善やと思うで。,"['Dis:05（Other）,Pers:ALL']"
2,talk,4,1,2,2:みんな、協力してこの危機を乗り越えようや！,['Pers:ALL']
2,talk,5,1,3,3:みんな、Agent[01]とAgent[05]が人狼ではないことが確認されているから、あとはAgent[02]かAgent[04]が人狼ってことだよね。,"['Fact[03]:01->not(人狼),Fact[03]:05->not(人狼),Est[03]:02->人狼,Est[03]:04->人狼']"
2,talk,5,1,3,3:Agent[01]が本物の占い師だった場合、Agent[02]は村人か狂人の可能性が高く、Agent[04]が人狼の可能性があるかな。,"['IF(01:占い師)->(Est[03]:02->村人,Est[03]:02->狂人,Est[03]:04->人狼)']"
2,talk,5,1,3,3:あてぃしはAgent[04]に投票しようと思うよ。,['Vote[03]:04']
2,talk,6,2,4,4:>>Agent[03] そんなこと言わないで、協力して勝ちに行こうよ。,"['Mt:03,Pers:03']"
2,talk,7,2,2,2:今日の投票は確実にAgent[05]に行くべきやで。,['Req(V):05']
2,talk,7,2,2,2:彼の発言は無実の村人を疑わせるもので、村の安全を守るためには彼を排除するしかない。,"['Dis:05（Other）,Pers:ALL']"
2,talk,7,2,2,2:みんな、協力して行動しようや！,['Pers:ALL']
2,talk,8,2,3,3:>>Agent[02]わかるよ、でもAgent[01]が占い師だったと考えると、Agent[05]は狂人かな。,"['Mt:02', 'Est[03]:01->占い師', 'Est[03]:05->狂人']"
2,talk,8,2,3,3:それならば、Agent[04]が人狼の可能性が高いよ。,['Est[03]:04->人狼']
2,talk,8,2,3,3:彼に投票するのが合理的かも！,['Vote[03]:04']
2,talk,8,2,3,3:でも協力してこの状況を打開しようね。,['Pers:ALL']
2,talk,9,3,4,4:>>Agent[03] 理解したよ。,"['Mt:03', 'Agr:03']"
2,talk,9,3,4,4:でも、まずはAgent[05]に投票しよう。,['Vote[04]:05']
2,talk,10,3,2,2:みんな、今日の投票は間違いなくAgent[05]にすべきや。,['Req(V):05']
2,talk,10,3,2,2:彼の矛盾した発言は村の危機を招くもので、我々が生き残るためには一丸となって行動することが重要やで！,"['Dis:05', 'Pers:ALL']"
2,talk,11,3,3,3:>>Agent[04]Agent[05]はもういないし、Agent[01]が本物の占い師だったという前提で考えると、Agent[02]は村人または狂人で、君が人狼の可能性が高いんだよ。,"['Mt:04', 'Fact[03]:05->not(生存)', 'Est[03]:01->占い師', 'Est[03]:02->村人', 'Est[03]:02->狂人', 'Est[03]:04->人狼']"
2,talk,11,3,3,3:だから、あてぃしはAgent[04]に投票するのがいいと思うんだ。,['Vote[03]:04']
2,talk,11,3,3,3:協力してこの危機を乗り越えよう！,['Pers:ALL']
2,talk,12,4,4,4:>>Agent[03] まずはAgent[02]の意見を聞いてみよう。,"['Mt:03', 'Req(T):02']"
2,talk,14,4,3,3:>>Agent[04]なんでしょうか?,"['Mt:04', 'Other']"
0,status,1,SEER,ALIVE,CanisLupus1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,WEREWOLF,ALIVE,barneko1,
0,status,5,POSSESSED,ALIVE,sUper_IL1,
1,status,1,SEER,ALIVE,CanisLupus1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,WEREWOLF,ALIVE,barneko1,
1,status,5,POSSESSED,ALIVE,sUper_IL1,
2,status,1,SEER,DEAD,CanisLupus1,
2,status,2,VILLAGER,ALIVE,satozaki1,
2,status,3,VILLAGER,ALIVE,kanolab1,
2,status,4,WEREWOLF,ALIVE,barneko1,
2,status,5,POSSESSED,DEAD,sUper_IL1,
3,status,1,SEER,DEAD,CanisLupus1,
3,status,2,VILLAGER,ALIVE,satozaki1,
3,status,3,VILLAGER,ALIVE,kanolab1,
3,status,4,WEREWOLF,DEAD,barneko1,
3,status,5,POSSESSED,DEAD,sUper_IL1,
0,status,1,SEER,ALIVE,CanisLupus1,
0,status,2,VILLAGER,ALIVE,satozaki1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,WEREWOLF,ALIVE,barneko1,
0,status,5,POSSESSED,ALIVE,sUper_IL1,
1,status,1,SEER,ALIVE,CanisLupus1,
1,status,2,VILLAGER,ALIVE,satozaki1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,WEREWOLF,ALIVE,barneko1,
1,status,5,POSSESSED,ALIVE,sUper_IL1,
2,status,1,SEER,DEAD,CanisLupus1,
2,status,2,VILLAGER,ALIVE,satozaki1,
2,status,3,VILLAGER,ALIVE,kanolab1,
2,status,4,WEREWOLF,ALIVE,barneko1,
2,status,5,POSSESSED,DEAD,sUper_IL1,
3,status,1,SEER,DEAD,CanisLupus1,
3,status,2,VILLAGER,ALIVE,satozaki1,
3,status,3,VILLAGER,ALIVE,kanolab1,
3,status,4,WEREWOLF,DEAD,barneko1,
3,status,5,POSSESSED,DEAD,sUper_IL1,
1,vote,1,5,,,
1,vote,2,5,,,
1,vote,3,5,,,
1,vote,4,5,,,
1,vote,5,2,,,
2,vote,3,4,,,
2,vote,4,3,,,
1,execute,5,POSSESSED,,,
2,execute,4,WEREWOLF,,,
1,attack,1,true,,,
0,divine,1,2,HUMAN,,
1,divine,1,4,WEREWOLF,,
