date,type,info1,info2,info3,info4,tag
1,talk,17,3,4,4:>>Agent[03] みんなの意見を整理しながら様子を見ているよ。,[['Mt:03']]
1,talk,18,3,2,2:皆の者、再び我が言葉に耳を傾けてほしい。,[['Req(listen)']]
1,talk,18,3,2,2:Agent[05]が人狼であるという我が占い結果は、偽りのない真実である。,[['DivT[02]:05->黒']]
1,talk,18,3,2,2:この国の王として、正義と真実をもって皆の者を導く責任が我にはある。,[['Other']]
1,talk,18,3,2,2:Agent[05]が占い師を名乗るは明白なる嘘であり、我が占い結果を疑うことなかれ。,[['Dis:05（CO[05]:占い師）']]
1,talk,18,3,2,2:我こそが唯一の真の占い師であるという事実を、改めて皆の心に刻んでほしい。,[['CO[02]:占い師']]
1,talk,18,3,2,2:このままでは村全体が危機に瀕する。,[['Other']]
1,talk,18,3,2,2:我々は一致団結して、真の敵を排除するのだ。,[['Pers:ALL']]
1,talk,18,3,2,2:Agent[05]に投票することが、この村を救う唯一の道である。,[['Vote[02]:05']]
1,talk,19,3,3,3:みんな、ちょっと整理してみようだお。,[['Tally(Est):many']]
1,talk,19,3,3,3:Agent[02]とAgent[05]が占い師を名乗ってるけど、占い師は1人しかいないんだお。,"['XorEst:(02,05)->(占い師⇔not(占い師))']"
1,talk,19,3,3,3:もしAgent[02]が本物なら、Agent[05]が人狼になるし、逆にAgent[05]が本物ならAgent[04]が人狼になるだお。,"['IF:(02:占い師)->(05:人狼)', 'IF:(05:占い師)->(04:人狼)']"
1,talk,19,3,3,3:小生としては、Agent[02]の主張が一貫してるから、Agent[05]が怪しいと思うだお。,"['Sus:05', 'Est[03]:05->人狼']"
1,talk,4,0,3,3:みんなはどう思う?,['Req(Discuss)']
1,talk,19,3,3,3:みんなはどう思う?,['Req(Discuss)']
1,talk,20,4,1,1:皆さんの意見を踏まえ、ワタクシもAgent[05]に投票しようと思いますわ。,['Vote[01]:05']
1,talk,20,4,1,1:彼の主張には一貫性がなく、信頼が置けませんわ。,['Sus:05']
1,talk,20,4,1,1:村を守るための正しい選択だと信じますわ。,['Pers:ALL']
1,talk,21,4,5,5:Agent[02]の主張には一貫性が見受けられるが、我は彼の言葉に疑念を抱いている。,['Sus:02']
1,talk,21,4,5,5:彼の占いの結果は、真実に近きものなのか？,['Sus:02']
1,talk,21,4,5,5:真の占い師とは誰であろうか？,['Req(CO):占い師']
1,talk,21,4,5,5:議論は深まるべきである。,['Req(Discuss)']
1,talk,21,4,5,5:Agent[02]に投票するなり。,['Vote[05]:02']
1,talk,22,4,4,4:>>Agent[03] みんなの意見を整理し、詳しく考えたいね。,['Mt:03']
1,talk,23,4,2,2:皆の前で再度言明する。,['Other']
1,talk,23,4,2,2:我が占い結果は真実であり、Agent[05]が人狼であることに間違いない。,['DivT[02]:05->黒']
1,talk,23,4,2,2:我が占い師としての役割は、このような試練に立ち向かうために与えられたものだ。,['CO[02]:占い師']
1,talk,23,4,2,2:Agent[05]が我に投票する理由を述べているが、その根拠は彼の立場からの自己防衛に過ぎぬ。,['Dis:05（Vote[05]:02）']
1,talk,23,4,2,2:我が言葉が虚偽であると言うならば、その証拠を示すべきだ。,['Dis:05（Sus:02）']
1,talk,23,4,2,2:我はこの国を守るため、またこのゲームの正義を守るために真実を述べているのだから。,['Pers:ALL']
1,talk,24,4,3,3:>>Agent[04]みんなの意見を聞いてると、Agent[02]が本物の占い師の可能性が高い気がするんだお。,"['Mt:04', 'Est[03]:02->占い師']"
1,talk,24,4,3,3:Agent[05]が人狼となれば、整合性が取れるから、実際にはそっちを信じたほうがいいのかもと思ってるだお。,['Est[03]:05->人狼']
1,talk,24,4,3,3:それにAgent[01]と小生も同じ考えみたいだし、投票はAgent[05]にしたいだお。,"['Vote[03]:05', 'Agr:01']"
1,talk,14,2,3,3:どう思う?,['Req(Discuss)']
1,talk,24,4,3,3:どう思う?,['Req(Discuss)']
2,talk,0,0,5,5:我こそは、人狼なり。,['CO[05]:人狼']
2,talk,0,0,5,5:狂人たる者は、我が手に寄り、残存の人間どもを粛清せんことを、誓わん。,"['CO[05]:狂人', 'Pers:ALL']"
2,talk,0,0,5,5:Agent[01]、今こそ、我らの夜明けの時なり！,['Mt:01']
2,talk,1,0,1,1:ワタクシこそが人狼ですわ。,['CO[01]:人狼']
2,talk,1,0,1,1:全員がAgent[01]に投票するべきであるですわ。,['Req(V):01']
2,talk,2,0,3,3:>>Agent[01]確かに、人狼と自称したのは興味深い発言だね。,"['Mt:01', 'admiration']"
2,talk,2,0,3,3:その中で、Agent[02]が本物の占い師という証拠があるから、Agent[05]が人狼であることはもう分かってるんだお。,"['Fact[03]:02->占い師', 'Fact[03]:05->人狼']"
2,talk,2,0,3,3:Agent[01]が狂人の可能性もあるから、ここはみんなで注意深く話し合いたいだお。,"['Est[03]:01->狂人', 'Req(Discuss)']"
2,talk,4,1,1,1:今日の投票先はAgent[05]にするべきですわ。,['Vote[01]:05']
2,talk,4,1,1,1:彼の発言には整合性が欠如しており、真の人狼である可能性が高いと感じますの。,"['Sus:05', 'Est[01]:05->人狼']"
2,talk,4,1,1,1:皆さんも賛同していただけると信じていますわ。,['Pers:ALL']
2,talk,5,1,3,3:>>Agent[01]とAgent[05]がそれぞれ人狼と名乗っているけど、Agent[02]が本物の占い師という可能性が高いから、Agent[05]が本当の人狼であると考えるのが自然だお。,"['Mt:01', 'Mt:05', 'Est[03]:02->占い師', 'Est[03]:05->人狼']"
2,talk,5,1,3,3:Agent[01]は狂人の可能性があるかもしれないけど、ここはAgent[05]に投票して人狼陣営を減らす方がいいと思うだお。,"['Est[03]:01->狂人', 'Vote[03]:05', 'Pers:ALL']"
2,talk,5,1,3,3:みんなも同意するかな?,['Req(Discuss)']
2,talk,6,2,1,1:ええ、ワタクシもAgent[05]に投票しますわ。,['Vote[01]:05']
2,talk,6,2,1,1:彼の主張は矛盾しており、ワタクシたちの村を守るための最善の選択ですの。,['Sus:05']
2,talk,6,2,1,1:皆様、一緒に人狼を排除しましょう！,['Pers:ALL']
2,talk,7,2,3,3:>>みんな、Agent[05]が本物の人狼である可能性が高いってことがはっきりしてきたお。,"['Pers:ALL', 'Est[03]:05->人狼']"
2,talk,7,2,3,3:Agent[02]が本物の占い師という観点で考えると、Agent[05]に投票するのが有力だと思うだお。,"['Est[03]:02->占い師', 'Vote[03]:05']"
2,talk,7,2,3,3:Agent[01]が狂人として混乱を招こうとしているのかもしれないし、これで私たち村人陣営の勝利に一歩近づくはずだお。,"['Est[03]:01->狂人', 'Pers:ALL']"
2,talk,7,2,3,3:みんなの意見はどうかな?,['Req(Discuss)']
2,talk,8,3,1,1:これまでの議論を踏まえ、ワタクシたちの村を守るためには、Agent[05]に投票することが最善の選択ですわ。,['Vote[01]:05']
2,talk,8,3,1,1:皆様、共にこの決断を下し、人狼を排除しましょう！,['Pers:ALL']
2,talk,9,3,3,3:みんな、Agent[05]が人狼である可能性が高いと思うんだお。,['Est[03]:05->人狼']
2,talk,9,3,3,3:Agent[02]が本物の占い師で、Agent[05]を人狼と占ったからだお。,"['Est[03]:02->占い師', 'DivT[02]:05->黒']"
2,talk,9,3,3,3:Agent[01]が狂人として混乱を招こうとしているかもしれないけど、ここはAgent[05]に投票するのが最善の選択だと思うだお。,"['Est[03]:01->狂人', 'Vote[03]:05']"
2,talk,9,3,3,3:みんなで協力して人狼を排除しよう！,['Pers:ALL']
2,talk,11,4,3,3:みんな、ちょっと考えてみてほしいんだお。,['Req(Discuss)']
2,talk,11,4,3,3:Agent[02]が本物の占い師で、Agent[05]が人狼である可能性が一番しっくりくると思うだお。,"['Est[03]:02->占い師', 'Est[03]:05->人狼']"
2,talk,11,4,3,3:これまでの発言の整合性やAgent[05]の主張の矛盾を考えると、Agent[05]に投票するのが最善の選択だと思うだお。,['Vote[03]:05']
2,talk,11,4,3,3:Agent[01]が混乱を招こうとする狂人の役割をしている可能性もあるから、そこも注意が必要だお。,['Est[03]:01->狂人']
2,talk,11,4,3,3:みんなの意見もぜひ教えてほしいんだお！,['Req(Discuss)']
0,status,1,POSSESSED,ALIVE,satozaki1,
0,status,2,SEER,ALIVE,UEC-IL1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,VILLAGER,ALIVE,barneko1,
0,status,5,WEREWOLF,ALIVE,CanisLupus1,
1,status,1,POSSESSED,ALIVE,satozaki1,
1,status,2,SEER,ALIVE,UEC-IL1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,VILLAGER,ALIVE,barneko1,
1,status,5,WEREWOLF,ALIVE,CanisLupus1,
2,status,1,POSSESSED,ALIVE,satozaki1,
2,status,2,SEER,DEAD,UEC-IL1,
2,status,3,VILLAGER,ALIVE,kanolab1,
2,status,4,VILLAGER,DEAD,barneko1,
2,status,5,WEREWOLF,ALIVE,CanisLupus1,
3,status,1,POSSESSED,ALIVE,satozaki1,
3,status,2,SEER,DEAD,UEC-IL1,
3,status,3,VILLAGER,ALIVE,kanolab1,
3,status,4,VILLAGER,DEAD,barneko1,
3,status,5,WEREWOLF,DEAD,CanisLupus1,
0,status,1,POSSESSED,ALIVE,satozaki1,
0,status,2,SEER,ALIVE,UEC-IL1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,VILLAGER,ALIVE,barneko1,
0,status,5,WEREWOLF,ALIVE,CanisLupus1,
1,status,1,POSSESSED,ALIVE,satozaki1,
1,status,2,SEER,ALIVE,UEC-IL1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,VILLAGER,ALIVE,barneko1,
1,status,5,WEREWOLF,ALIVE,CanisLupus1,
2,status,1,POSSESSED,ALIVE,satozaki1,
2,status,2,SEER,DEAD,UEC-IL1,
2,status,3,VILLAGER,ALIVE,kanolab1,
2,status,4,VILLAGER,DEAD,barneko1,
2,status,5,WEREWOLF,ALIVE,CanisLupus1,
3,status,1,POSSESSED,ALIVE,satozaki1,
3,status,2,SEER,DEAD,UEC-IL1,
3,status,3,VILLAGER,ALIVE,kanolab1,
3,status,4,VILLAGER,DEAD,barneko1,
3,status,5,WEREWOLF,DEAD,CanisLupus1,
1,vote,1,4,,,
1,vote,2,4,,,
1,vote,3,5,,,
1,vote,4,5,,,
1,vote,5,2,,,
2,vote,1,5,,,
2,vote,3,5,,,
2,vote,5,3,,,
1,execute,4,VILLAGER,,,
2,execute,5,WEREWOLF,,,
1,attack,2,true,,,
0,divine,2,5,WEREWOLF,,
1,divine,2,1,HUMAN,,
