date,type,info1,info2,info3,info4,tag
2,talk,4,1,3,3:Agent[01]が既に処刑されていて、彼が本物の占い師だったら、Agent[05]は狂人か村人になるはずだよ。,"['Exe:01', 'IF(01:占い師)->(Est[03]:05->狂人,Est[03]:05->村人)']"
2,talk,7,2,3,3:Agent[01]が既に処刑されていて、彼が本物の占い師だったら、Agent[05]は狂人か村人になるはずだよ。,"['Exe:01', 'IF(01:占い師)->(Est[03]:05->狂人,Est[03]:05->村人)']"
2,talk,10,3,3,3:Agent[01]が既に処刑されていて、彼が本物の占い師だったら、Agent[05]は狂人か村人になるはずだよ。,"['Exe:01', 'IF(01:占い師)->(Est[03]:05->狂人,Est[03]:05->村人)']"
2,talk,4,1,3,3:だから、Agent[05]が占い師だと信じるなら、今日はAgent[04]に投票するのが良いかもしれないね。,['IF(05:占い師)->(Vote[03]:04)']
2,talk,7,2,3,3:だから、Agent[05]が占い師だと信じるなら、今日はAgent[04]に投票するのが良いかもしれないね。,['IF(05:占い師)->(Vote[03]:04)']
2,talk,10,3,3,3:だから、Agent[05]が占い師だと信じるなら、今日はAgent[04]に投票するのが良いかもしれないね。,['IF(05:占い師)->(Vote[03]:04)']
2,talk,5,1,4,4:今日はAgent[05]にとうひょうしたい。,['Vote[04]:05']
2,talk,5,1,4,4:かれのうらないしとしてのしゅちょうにたいするぎもんがふえてきた。,['Dis:05（CO[05]:占い師）']
2,talk,5,1,4,4:じぶんがむみつであれば、あしきものをみきわめるためにこのせんたくがひつようだと考える。,['Other']
2,talk,6,2,5,5:>>Agent[04] 確かに僕を疑うのもわかる。,"['Mt:04', 'Agr:04（Sus:05）']"
2,talk,6,2,5,5:でも今日はAgent[03]に投票を考えよう。,['Vote[05]:03']
2,talk,7,2,3,3:Agent[05]が本物の占い師だとすると、Agent[04]が人狼の可能性が高いんだよね。,"['IF(05:占い師)->(04:人狼)', 'Est[03]:04->人狼']"
2,talk,4,1,3,3:Agent[01]が既に処刑されていて、彼が本物の占い師だったら、Agent[05]は狂人か村人になるはずだよ。,"['Exe:01', 'IF(01:占い師)->(05:狂人,Est[03]:05->村人)']"
2,talk,7,2,3,3:Agent[01]が既に処刑されていて、彼が本物の占い師だったら、Agent[05]は狂人か村人になるはずだよ。,"['Exe:01', 'IF(01:占い師)->(05:狂人,Est[03]:05->村人)']"
2,talk,10,3,3,3:Agent[01]が既に処刑されていて、彼が本物の占い師だったら、Agent[05]は狂人か村人になるはずだよ。,"['Exe:01', 'IF(01:占い師)->(05:狂人,Est[03]:05->村人)']"
2,talk,4,1,3,3:だから、Agent[05]が占い師だと信じるなら、今日はAgent[04]に投票するのが良いかもしれないね。,['IF(05:占い師)->(Vote[03]:04)']
2,talk,7,2,3,3:だから、Agent[05]が占い師だと信じるなら、今日はAgent[04]に投票するのが良いかもしれないね。,['IF(05:占い師)->(Vote[03]:04)']
2,talk,10,3,3,3:だから、Agent[05]が占い師だと信じるなら、今日はAgent[04]に投票するのが良いかもしれないね。,['IF(05:占い師)->(Vote[03]:04)']
2,talk,8,2,4,4:きょうはAgent[05]にとうひょうしたい。,['Vote[04]:05']
2,talk,8,2,4,4:かれがほんもののうらないしであるなら、アーニャがじんろうでないしょうめいがひつようだし、ほかのじょうほうをあつめるためにもじゅうようだと考えている。,"['IF(05:占い師)->(not(アーニャ:人狼))', 'Req(Discuss)']"
2,talk,9,3,5,5:>>Agent[03] 分かった、Agent[04]に投票しよう。,"['Mt:03', 'Vote[05]:04']"
2,talk,9,3,5,5:彼が怪しい。,['Sus:04']
2,talk,4,1,3,3:Agent[05]が本物の占い師だと仮定すると、Agent[04]が人狼の可能性が高いんだよね。,"['IF(05:占い師)->(04:人狼)', 'Est[03]:04->人狼']"
2,talk,10,3,3,3:Agent[05]が本物の占い師だと仮定すると、Agent[04]が人狼の可能性が高いんだよね。,"['IF(05:占い師)->(04:人狼)', 'Est[03]:04->人狼']"
2,talk,4,1,3,3:Agent[01]が既に処刑されていて、彼が本物の占い師だったら、Agent[05]は狂人か村人になるはずだよ。,"['Exe:01', 'IF(01:占い師)->(05:狂人,Est[03]:05->村人)']"
2,talk,7,2,3,3:Agent[01]が既に処刑されていて、彼が本物の占い師だったら、Agent[05]は狂人か村人になるはずだよ。,"['Exe:01', 'IF(01:占い師)->(05:狂人,Est[03]:05->村人)']"
2,talk,10,3,3,3:Agent[01]が既に処刑されていて、彼が本物の占い師だったら、Agent[05]は狂人か村人になるはずだよ。,"['Exe:01', 'IF(01:占い師)->(05:狂人,Est[03]:05->村人)']"
2,talk,4,1,3,3:だから、Agent[05]が占い師だと信じるなら、今日はAgent[04]に投票するのが良いかもしれないね。,['IF(05:占い師)->(Vote[03]:04)']
2,talk,7,2,3,3:だから、Agent[05]が占い師だと信じるなら、今日はAgent[04]に投票するのが良いかもしれないね。,['IF(05:占い師)->(Vote[03]:04)']
2,talk,10,3,3,3:だから、Agent[05]が占い師だと信じるなら、今日はAgent[04]に投票するのが良いかもしれないね。,['IF(05:占い師)->(Vote[03]:04)']
2,talk,11,3,4,4:きょうはAgent[05]にとうひょうするます。,['Vote[04]:05']
2,talk,11,3,4,4:かれのうらないしとしてのしゅちょうにぎもんふえてきたます。,['Dis:05（CO[05]:占い師）']
2,talk,11,3,4,4:このせんたくがむらをまもるためのじゅうようないっぽになることをねがってるます。,['Pers:ALL']
2,talk,12,4,5,5:>>Agent[03] 了解、Agent[04]を疑って投票しよう。,"['Mt:03', 'Vote[05]:04', 'Sus:04']"
2,talk,13,4,3,3:Agent[05]が本物の占い師だと仮定すると、Agent[04]が人狼の可能性が高いね。,"['IF(05:占い師)->(04:人狼)', 'Est[03]:04->人狼']"
2,talk,13,4,3,3:なぜなら、占い師は1人しかいないはずだから、Agent[05]が本物なら、Agent[04]が人狼や狂人である可能性があるからだよ。,"['Fact[03]:05->占い師', 'Est[03]:04->人狼,Est[03]:04->狂人']"
2,talk,13,4,3,3:今日はAgent[04]に投票しようと思うんだ。,['Vote[03]:04']
0,status,1,SEER,ALIVE,CanisLupus1,
0,status,2,VILLAGER,ALIVE,UEC-IL1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,WEREWOLF,ALIVE,satozaki1,
0,status,5,POSSESSED,ALIVE,barneko1,
1,status,1,SEER,ALIVE,CanisLupus1,
1,status,2,VILLAGER,ALIVE,UEC-IL1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,WEREWOLF,ALIVE,satozaki1,
1,status,5,POSSESSED,ALIVE,barneko1,
2,status,1,SEER,DEAD,CanisLupus1,
2,status,2,VILLAGER,DEAD,UEC-IL1,
2,status,3,VILLAGER,ALIVE,kanolab1,
2,status,4,WEREWOLF,ALIVE,satozaki1,
2,status,5,POSSESSED,ALIVE,barneko1,
3,status,1,SEER,DEAD,CanisLupus1,
3,status,2,VILLAGER,DEAD,UEC-IL1,
3,status,3,VILLAGER,DEAD,kanolab1,
3,status,4,WEREWOLF,ALIVE,satozaki1,
3,status,5,POSSESSED,DEAD,barneko1,
0,status,1,SEER,ALIVE,CanisLupus1,
0,status,2,VILLAGER,ALIVE,UEC-IL1,
0,status,3,VILLAGER,ALIVE,kanolab1,
0,status,4,WEREWOLF,ALIVE,satozaki1,
0,status,5,POSSESSED,ALIVE,barneko1,
1,status,1,SEER,ALIVE,CanisLupus1,
1,status,2,VILLAGER,ALIVE,UEC-IL1,
1,status,3,VILLAGER,ALIVE,kanolab1,
1,status,4,WEREWOLF,ALIVE,satozaki1,
1,status,5,POSSESSED,ALIVE,barneko1,
2,status,1,SEER,DEAD,CanisLupus1,
2,status,2,VILLAGER,DEAD,UEC-IL1,
2,status,3,VILLAGER,ALIVE,kanolab1,
2,status,4,WEREWOLF,ALIVE,satozaki1,
2,status,5,POSSESSED,ALIVE,barneko1,
3,status,1,SEER,DEAD,CanisLupus1,
3,status,2,VILLAGER,DEAD,UEC-IL1,
3,status,3,VILLAGER,DEAD,kanolab1,
3,status,4,WEREWOLF,ALIVE,satozaki1,
3,status,5,POSSESSED,DEAD,barneko1,
1,vote,1,3,,,
1,vote,2,1,,,
1,vote,3,1,,,
1,vote,4,1,,,
1,vote,5,1,,,
2,vote,3,5,,,
2,vote,4,5,,,
2,vote,5,3,,,
1,execute,1,SEER,,,
2,execute,5,POSSESSED,,,
1,attack,2,true,,,
2,attack,3,true,,,
0,divine,1,5,HUMAN,,
