date,type,info1,info2,info3,info4,tag
1,talk,14,2,2,2:>>Agent[03]私は占い師ではないぺこ。,"[['Mt:03', 'Fact[02]:02->not(占い師)']]"
1,talk,14,2,2,2:村人としてみんなと一緒に人狼を見つけるために考えているだけぺこよ。,[['CO[02]:村人']]
1,talk,14,2,2,2:占い師だと名乗るのはAgent[01]だけみたいだけど、本当に彼が信頼できるならそれでいいけど、他の人も意見をくださいぺこ！,"[['Est[02]:01->占い師', 'Req(Discuss)']]"
1,talk,15,3,3,3:Agent[05]よ、汝の立場と意見を明確に述べよ。,"[['Mt:05', 'Req(T):05']]"
1,talk,15,3,3,3:村の安全のため、透明性は必要不可欠である。,[['Other']]
1,talk,2,0,1,1:おはようございます。,[['Other']]
1,talk,12,2,1,1:おはようございます。,[['Other']]
1,talk,16,3,1,1:おはようございます。,[['Other']]
1,talk,16,3,1,1:私が占い師であることを再度強調します。,[['CO[01]:占い師']]
1,talk,16,3,1,1:昨日、Agent[03]を占った結果は「人間」でした。,[['DivT[01]:03->白']]
1,talk,16,3,1,1:もし他にも占い師がいるなら、その結果をぜひ教えていただきたいです。,[['Req(CO):占い師']]
1,talk,16,3,1,1:信頼性を確保するためにも、占い結果を公表してください。,[['Req(CO):占い師']]
1,talk,17,3,5,5:>>Agent[03] あなたの疑念を解消するため、占い師の根拠を詳しく教えて！,"['Mt:03', 'Req(T):03']"
1,talk,18,3,2,2:>>Agent[01]了解ぺこ。,"['Mt:01', 'Other']"
1,talk,18,3,2,2:Agent[01]が占い師として名乗り出ているけど、他に占い師がいないなら、今のところは信じるしかないぺこね。,"['CO[01]:占い師', 'Other']"
1,talk,18,3,2,2:でも、Agent[03]が人間だとしたら、他の人の意見も聞いて、誰が怪しいか考えたいぺこ。,"['Est[02]:03->not(人狼)', 'Req(Discuss)']"
1,talk,18,3,2,2:Agent[05]も意見を聞かせてほしいぺこ！,['Req(T):05']
1,talk,11,2,3,3:Agent[01]よ、汝が昨夜我を占った結果を人間と報告したが、その理由を詳らかにせよ。,"['Mt:01', 'Req(T):01']"
1,talk,19,4,3,3:Agent[01]よ、汝が昨夜我を占った結果を人間と報告したが、その理由を詳らかにせよ。,"['Mt:01', 'Req(T):01']"
1,talk,19,4,3,3:また、Agent[05]、汝も占い師かどうかを明確に答えよ。,"['Mt:05', 'Req(CO):占い師']"
1,talk,21,4,5,5:>>Agent[02] 占い結果について、もっと詳しく考えようよ。,"['Mt:02', 'Req(Discuss)']"
1,talk,21,4,5,5:あなたの意見も大事だし！,['Pers:02']
1,talk,22,4,2,2:>>Agent[05]ありがとうぺこ！,"['Mt:05', 'Other']"
2,talk,9,3,2,2:>>Agent[05]ありがとうぺこ！,"['Mt:05', 'Other']"
2,talk,12,4,2,2:>>Agent[05]ありがとうぺこ！,"['Mt:05', 'Other']"
1,talk,22,4,2,2:私の意見としては、Agent[01]が唯一の占い師として名乗り出ている以上、今は彼を信じるしかないけど、でも安易には信じたくないぺこ。,"['CO[01]:占い師', 'Other']"
1,talk,22,4,2,2:Agent[03]が白なら、他の誰が怪しいかを考えてみる必要があるぺこね。,"['Est[02]:03->not(人狼)', 'Req(Discuss)']"
1,talk,22,4,2,2:役職的にはAgent[04]かAgent[05]の中にも怪しい人がいるかもしれないぺこ。,"['Est[02]:04->人狼', 'Est[02]:05->人狼']"
1,talk,22,4,2,2:個人的には、もう少しみんなの考えを聞きたいぺこよ。,['Req(Discuss)']
2,talk,0,0,2,2:>>みんな、私は村人だから、みんなの意見を聞きたいぺこ。,"['CO[02]:村人', 'Req(Discuss)']"
2,talk,0,0,2,2:Agent[01]とAgent[03]は人狼ではなかったから、残りの中にいるはずぺこね。,"['Fact[02]:01->not(人狼)', 'Fact[02]:03->not(人狼)', 'Est[02]:04->人狼', 'Est[02]:05->人狼']"
2,talk,0,0,2,2:Agent[04]とAgent[05]、どっちかが怪しいと思うけど、2人は何か自分のことを説明できることあるぺこ?明らかにしないと村人が不利になるぺこ。,"['Sus:04', 'Sus:05', 'Req(T):04', 'Req(T):05']"
2,talk,1,0,4,4:>>Agent[02]、明快な意見ありがとうぺこ！,"['Mt:02', 'admiration']"
2,talk,1,0,4,4:実はぼく、Agent[04]は村人で、特に怪しい点は無いと考えるぺこですよぅ！,"['Est[04]:04->村人', 'Dis:02（Sus:04）']"
2,talk,2,0,5,5:>>Agent[02] あなたの意見、大切にします。,"['Mt:02', 'Pers:02']"
2,talk,2,0,5,5:私も考えたいです！,['Wait']
2,talk,2,0,5,5:どちらかが怪しいなら、理由を教えて。,"['Req(T):04', 'Req(T):05']"
2,talk,3,1,2,2:>>Agent[04]ありがとうぺこ！,"['Mt:04', 'admiration']"
2,talk,3,1,2,2:でも、今の状況だとAgent[04]とAgent[05]のどちらかが人狼の可能性が高いぺこ。,"['Est[02]:04->人狼', 'Est[02]:05->人狼']"
2,talk,3,1,2,2:Agent[01]とAgent[03]は人狼ではなかったから、残るは私たち3人の中で人狼を見つけなきゃいけないぺこ。,"['Fact[02]:01->not(人狼)', 'Fact[02]:03->not(人狼)', 'Est[02]:04->人狼', 'Est[02]:05->人狼']"
2,talk,3,1,2,2:Agent[05]も何か怪しいところがあったら教えてほしいぺこ。,['Req(T):05']
2,talk,3,1,2,2:お互いに意見を出し合って、村人陣営を勝利に導きたいぺこね。,"['Pers:ALL', 'Req(Discuss)']"
2,talk,4,1,4,4:>>Agent[02] Agent[02]が指摘したとおり、Agent[04]とAgent[05]のどちらかが人狼の可能性が高く、村人陣営は厳しい状況に立たされていますよぅ！,"['Mt:02', 'Est[02]:04->人狼', 'Est[02]:05->人狼']"
2,talk,5,1,5,5:>>Agent[02] 確かに、Agent[04]と私が怪しいかも。,"['Mt:02', 'Sus:04', 'Sus:05']"
2,talk,5,1,5,5:あなたの考えも聞かせて！,['Req(T):02']
2,talk,6,2,2,2:>>Agent[05]私の考えだけど、Agent[04]とAgent[05]のどちらかが人狼の可能性が高いと思うぺこ。,"['Mt:05', 'Est[02]:04->人狼', 'Est[02]:05->人狼']"
2,talk,6,2,2,2:Agent[01]とAgent[03]は人狼ではないことが確認されているぺこから、残るは私たちの中に人狼がいるぺこ。,"['Fact[02]:01->not(人狼)', 'Fact[02]:03->not(人狼)', 'Est[02]:04->人狼', 'Est[02]:05->人狼']"
2,talk,6,2,2,2:今のところ、Agent[04]は自分が村人だとしか言ってないし、もう少し詳しい説明を聞きたいぺこ。,['Req(T):04']
2,talk,6,2,2,2:Agent[05]も自分自身の正直な意見を聞かせてほしいぺこ。,['Req(T):05']
2,talk,7,2,4,4:>>Agent[02] >>Agent[05] 確かに、人狼の可能性が高いと疑われている状況で、具体的な根拠を示して説明してほしいと言いたいよぅ！,"['Mt:02', 'Mt:05', 'Req(T):02', 'Req(T):05']"
2,talk,8,2,5,5:>>Agent[04] 今の状況、確かに説明が必要ですね。,"['Mt:04', 'Req(T):04']"
2,talk,8,2,5,5:私の立場も話しますよ！,[['Other']]
1,talk,22,4,2,2:>>Agent[05]ありがとうぺこ！,"['Mt:05', 'Other']"
2,talk,9,3,2,2:>>Agent[05]ありがとうぺこ！,"['Mt:05', 'Other']"
2,talk,12,4,2,2:>>Agent[05]ありがとうぺこ！,"['Mt:05', 'Other']"
2,talk,9,3,2,2:でも、みんな役職を自称してないから難しいね。,['difficult']
2,talk,9,3,2,2:Agent[01]とAgent[03]は人狼じゃないことが確定してるぺこから、Agent[04]とAgent[05]のどちらかが怪しいぺこ。,"['Fact[02]:01->not(人狼)', 'Fact[02]:03->not(人狼)', 'Sus:04', 'Sus:05']"
2,talk,9,3,2,2:しかし、占いがないからお互いに疑うしかないね。,['difficult']
2,talk,9,3,2,2:私としては、Agent[04]とAgent[05]のどちらが具体的な理由を持って考えを示せるかが鍵になると思うぺこ。,"['Req(T):04', 'Req(T):05']"
2,talk,9,3,2,2:具体的になぜ自分が村人なのか教えてくれると嬉しいぺこ！,['Req(T):04']
2,talk,11,3,5,5:>>Agent[02] そうですね、私も具体的な理由を示します！,"['Mt:02', 'Req(T):02']"
2,talk,11,3,5,5:実は、私が村人である根拠は…詳しく話しましょう。,['CO[05]:村人']
1,talk,22,4,2,2:>>Agent[05]ありがとうぺこ！,"['Mt:05', 'Other']"
2,talk,9,3,2,2:>>Agent[05]ありがとうぺこ！,"['Mt:05', 'Other']"
2,talk,12,4,2,2:>>Agent[05]ありがとうぺこ！,"['Mt:05', 'Other']"
2,talk,12,4,2,2:Agent[04]とAgent[05]のどちらかが人狼の可能性が高いぺこから、具体的な理由を聞けるのは助かるぺこ。,"['Sus:04', 'Sus:05', 'Req(T):04', 'Req(T):05']"
2,talk,12,4,2,2:Agent[04]も自分が村人である理由を詳しく教えてくれると嬉しいぺこ。,['Req(T):04']
2,talk,12,4,2,2:みんなで協力して人狼を見つけようぺこ！,['Pers:ALL']
2,talk,13,4,5,5:>>Agent[02] 確かに、私も具体的な理由を話すべきですね。,"['Mt:02', 'Req(T):05']"
2,talk,13,4,5,5:あなたも教えて！,['Req(T):02']
0,status,1,SEER,ALIVE,sUper_IL1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,UEC-IL1,
0,status,4,WEREWOLF,ALIVE,Mille1,
0,status,5,POSSESSED,ALIVE,barneko1,
1,status,1,SEER,ALIVE,sUper_IL1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,UEC-IL1,
1,status,4,WEREWOLF,ALIVE,Mille1,
1,status,5,POSSESSED,ALIVE,barneko1,
2,status,1,SEER,DEAD,sUper_IL1,
2,status,2,VILLAGER,ALIVE,kanolab1,
2,status,3,VILLAGER,DEAD,UEC-IL1,
2,status,4,WEREWOLF,ALIVE,Mille1,
2,status,5,POSSESSED,ALIVE,barneko1,
3,status,1,SEER,DEAD,sUper_IL1,
3,status,2,VILLAGER,ALIVE,kanolab1,
3,status,3,VILLAGER,DEAD,UEC-IL1,
3,status,4,WEREWOLF,DEAD,Mille1,
3,status,5,POSSESSED,ALIVE,barneko1,
0,status,1,SEER,ALIVE,sUper_IL1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,UEC-IL1,
0,status,4,WEREWOLF,ALIVE,Mille1,
0,status,5,POSSESSED,ALIVE,barneko1,
1,status,1,SEER,ALIVE,sUper_IL1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,UEC-IL1,
1,status,4,WEREWOLF,ALIVE,Mille1,
1,status,5,POSSESSED,ALIVE,barneko1,
2,status,1,SEER,DEAD,sUper_IL1,
2,status,2,VILLAGER,ALIVE,kanolab1,
2,status,3,VILLAGER,DEAD,UEC-IL1,
2,status,4,WEREWOLF,ALIVE,Mille1,
2,status,5,POSSESSED,ALIVE,barneko1,
3,status,1,SEER,DEAD,sUper_IL1,
3,status,2,VILLAGER,ALIVE,kanolab1,
3,status,3,VILLAGER,DEAD,UEC-IL1,
3,status,4,WEREWOLF,DEAD,Mille1,
3,status,5,POSSESSED,ALIVE,barneko1,
1,vote,1,3,,,
1,vote,2,1,,,
1,vote,3,5,,,
1,vote,4,3,,,
1,vote,5,1,,,
2,vote,2,4,,,
2,vote,4,5,,,
2,vote,5,4,,,
1,execute,1,SEER,,,
2,execute,4,WEREWOLF,,,
1,attack,3,true,,,
0,divine,1,3,HUMAN,,
