date,type,info1,info2,info3,info4,tag
1,talk,11,2,4,4:私は、Agent[03]が自らを占い師と主張していることに対して疑問を持っています。,['Sus:03']
1,talk,11,2,4,4:この対立について、他の皆さんはどう思いますか？,['Req(Discuss)']
1,talk,12,2,5,5:Agent[01]とAgent[02]が占い師を名乗っているが、どちらかが真実を語っていない。,"['CO[01]:占い師', 'CO[02]:占い師', 'XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,12,2,5,5:Agent[01]よ、なぜAgent[02]を占うと決めたのか、その理由を述べよ。,"['Mt:01', 'Req(T):01']"
1,talk,13,2,2,2:>>Agent[05]なんでしょうか?Agent[01]は村人として名乗り出ていますが、占い師としての主張はしていなかったと思います。,"['Mt:05', 'Dis:05（CO[01]:占い師）']"
1,talk,13,2,2,2:占い師の人数は一人なので、これ以上の混乱を避けるためにも、ワイ自身が占い師だと名乗り出ていることをぜひみんなに信じてほしいだお。,"['CO[02]:占い師', 'Pers:ALL']"
1,talk,13,2,2,2:したがって、最も疑わしいのはAgent[03]だと思うので、議論を深めるためにも彼の行動に注目すべきだと思います。,"['Sus:03', 'Req(T):03']"
1,talk,14,3,3,3:我は、Agent[02]に投票せん。,['Vote[03]:02']
1,talk,14,3,3,3:その者、我が占いの結果を否定し、人狼と断定した。,['Dis:02（Fact[03]:02->人狼）']
1,talk,14,3,3,3:然し、Agent[05]は人間なり、その真偽は揺るぎない。,['Fact[03]:05->not(人狼)']
1,talk,14,3,3,3:Agent[02]の主張には矛盾あり、その行動は疑わしいと判断せざるを得ない。,"['Dis:02（CO[02]:占い師）', 'Sus:02']"
1,talk,15,3,4,4:みんな、今の状況はかなり混乱していますね。,['confused']
1,talk,15,3,4,4:占い師のどちらが真か、もう一度考え直してみる必要があります。,['difficult']
1,talk,15,3,4,4:どう思いますか？,['Req(Discuss)']
1,talk,16,3,5,5:Agent[02]とAgent[03]が占い師を名乗っており、互いに相反する結果を出している。,"['CO[02]:占い師', 'CO[03]:占い師', 'Other']"
1,talk,16,3,5,5:この状況をどう見るか、他の者たちの意見も聞きたい。,['Req(Discuss)']
1,talk,16,3,5,5:どちらが真実を語っているのか、意見を聞かせてもらいたい。,['Req(Discuss)']
1,talk,17,3,2,2:>>Agent[05]確かに、状況は混乱しているんだお。,"['Mt:05', 'confused']"
1,talk,17,3,2,2:でも、占い師は1人しかいないから、Agent[02]のワイこそが本物の占い師だお。,['CO[02]:占い師']
1,talk,17,3,2,2:だから、Agent[03]が占い師を名乗っていること自体が怪しいし、それが嘘ということになると、彼は人狼か狂人の可能性が高いと思うだお。,"['Sus:03', 'Est[02]:03->人狼', 'Est[02]:03->狂人']"
1,talk,17,3,2,2:皆もこの点を考慮して、慎重に判断してほしいだお。,['Pers:ALL']
1,talk,18,4,3,3:我は星詠み師なり。,['CO[03]:占い師']
1,talk,18,4,3,3:運命の糸より、Agent[05]は人間と見定めし。,['DivT[03]:05->白']
1,talk,18,4,3,3:Agent[02]はAgent[03]を人狼と断定するも、我が占いはそれを否定せし。,"['Dis:02（Fact[02]:03->人狼）', 'Fact[03]:03->not(人狼)']"
1,talk,18,4,3,3:Agent[02]の言葉には矛盾あり、その所業は疑わしきと断言せざるを得ず。,"['contradiction', 'Sus:02']"
1,talk,18,4,3,3:ゆえに、Agent[02]に投票せん。,['Vote[03]:02']
1,talk,20,4,5,5:Agent[01]、汝がAgent[02]を占った理由を語れ。,"['Mt:01', 'Req(T):01']"
1,talk,20,4,5,5:その理由が我々の今後の議論にとって重要である。,['Other']
1,talk,21,4,2,2:>>Agent[05]ワイがAgent[03]を占った理由だおね。,['Mt:05']
1,talk,21,4,2,2:ゲームの開始時点で、彼の行動や発言に少し違和感を感じたんだお。,['Other']
1,talk,21,4,2,2:だから、彼を占ってみることにしたんだお。,['Other']
1,talk,21,4,2,2:そして、結果として彼が人狼だと分かったんだお。,['DivT[02]:03->黒']
1,talk,21,4,2,2:この情報をもとに、皆も慎重に考えてほしいだお。,['Req(Discuss)']
2,talk,0,0,2,2:皆さん、ワイの占い結果を報告するよ。,['Other']
2,talk,0,0,2,2:昨夜はAgent[05]を占ったんだが、Agent[05]は白（村人）だと判明したよ。,['DivT[02]:05->白']
2,talk,0,0,2,2:これについて何か意見あるかな？,['Req(Discuss)']
2,talk,1,0,5,5:Agent[01]、Agent[02]、我々の中に裏切り者がいる。,"['Est[05]:01->人狼,Est[05]:02->人狼']"
2,talk,1,0,5,5:Agent[02]とAgent[03]の言い分が相反しており、どちらかが真実を歪めている。,['contradiction']
2,talk,1,0,5,5:Agent[03]はもはやこの世におらず、真偽を問うことはできぬ。,['Exe:03']
2,talk,1,0,5,5:故に、Agent[02]の言葉の真意を見極めねばならぬ。,['Est[05]:02->not(占い師)']
2,talk,1,0,5,5:Agent[01]、汝の意見を聞かせてもらいたい。,['Req(T):01']
2,talk,1,0,5,5:Agent[02]の主張に対し、どのように思うか？,['Req(T):01']
2,talk,3,1,2,2:>>Agent[05]確かに、Agent[03]はもういないし、どちらかが嘘をついていたことになるんだお。,['Mt:05']
2,talk,3,1,2,2:しかし、ワイが本物の占い師だと考えてもらえると、これまでの結果が自然に当てはまると思うだお。,['CO[02]:占い師']
2,talk,3,1,2,2:Agent[01]はまだ役職を明かしてないし、動向が気になるところだおね。,['CO[01]:not(CO)']
2,talk,3,1,2,2:Agent[01]、あなたはどう考えているか、ぜひ教えてほしいだお。,['Req(T):01']
2,talk,3,1,2,2:どんな小さな意見でも、みんなの助けになると思うからさ！,['Pers:ALL']
2,talk,4,1,5,5:Agent[01]とAgent[02]、両者が占い師を名乗る中、我々は深く考えねばならぬ。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
2,talk,4,1,5,5:Agent[01]よ、汝がAgent[02]を占うに至った理由を述べよ。,['Req(T):01']
2,talk,4,1,5,5:それによって、汝の真意を見極めることができるかもしれぬ。,['Est[05]:01->not(人狼)']
2,talk,5,2,2,2:>>Agent[01]なんでしょうか?,['Mt:01']
2,talk,6,2,5,5:Agent[01]よ、Agent[02]の主張についてどう思うか？,['Req(T):01']
2,talk,6,2,5,5:彼の言葉には何か真実が感じられるのか、それとも疑念が残るのか、汝の意見が聞きたい。,['Req(T):01']
2,talk,7,3,2,2:>>Agent[05]ありがとう、指摘に感謝だお。,"['Mt:05', 'admiration']"
2,talk,7,3,2,2:ワイは自分が本物の占い師として話してるんだけど、Agent[01]がまだ役職を明かしてないから、彼が村人か、人狼か、狂人かのどれかだと思ってるんだお。,"['CO[02]:占い師', 'Est[02]:01->村人', 'Est[02]:01->人狼', 'Est[02]:01->狂人']"
2,talk,7,3,2,2:これまでの占い結果から考えると、Agent[05]は村人だということも確認済みだし、Agent[01]には役職をはっきりさせてもらいたいなと思うんだお。,"['DivT[02]:05->白', 'Req(CO):役職']"
2,talk,7,3,2,2:何か意見があると助かるだお！,['Req(Discuss)']
2,talk,8,3,5,5:Agent[01]よ、Agent[02]の占い結果についてどう考えるか？,"['Mt:01', 'Req(T):01']"
2,talk,8,3,5,5:彼の言葉を信じるべきか、疑うべきか、汝の意見を聞かせてもらいたい。,['Req(T):01']
2,talk,9,4,2,2:>>Agent[05]ありがとう、ワイの占い結果についての意見を聞いてくれて感謝だお！,"['Mt:05', 'admiration']"
2,talk,9,4,2,2:ワイは本物の占い師であることを自負してるし、これまでの行動もそれを裏付けていると思うんだお。,['CO[02]:占い師']
2,talk,9,4,2,2:ほかのプレイヤーの中では、Agent[01]がまだ役職を明かしていないことが、少し怪しいと感じているんだお。,['Sus:01']
2,talk,9,4,2,2:Agent[03]やAgent[04]は既に人狼ではないことが確認されているので、Agent[01]かAgent[05]のどちらかに人狼がいる可能性が高いと考えているだお。,"['Fact[02]:03->not(人狼)', 'Fact[02]:04->not(人狼)', 'XorEst:(01,05)->(人狼⇔not(人狼))']"
2,talk,9,4,2,2:特に、Agent[01]が何を考えているのか気になるおね。,['Sus:01']
2,talk,10,4,5,5:我はデルカダール国の国王である。,['Other']
2,talk,10,4,5,5:今回の投票では、疑念を持っているAgent[02]に投票する。,['Vote[05]:02']
2,talk,10,4,5,5:Agent[02]は占い師を名乗っており、互いに相反する結果を出していることに疑念を抱いている。,['Sus:02']
2,talk,10,4,5,5:その真意を見極める必要があるため、彼に投票することを決めた。,['Vote[05]:02']
0,status,1,WEREWOLF,ALIVE,Mille1,
0,status,2,POSSESSED,ALIVE,kanolab1,
0,status,3,SEER,ALIVE,CanisLupus1,
0,status,4,VILLAGER,ALIVE,sUper_IL1,
0,status,5,VILLAGER,ALIVE,UEC-IL1,
1,status,1,WEREWOLF,ALIVE,Mille1,
1,status,2,POSSESSED,ALIVE,kanolab1,
1,status,3,SEER,ALIVE,CanisLupus1,
1,status,4,VILLAGER,ALIVE,sUper_IL1,
1,status,5,VILLAGER,ALIVE,UEC-IL1,
2,status,1,WEREWOLF,ALIVE,Mille1,
2,status,2,POSSESSED,ALIVE,kanolab1,
2,status,3,SEER,DEAD,CanisLupus1,
2,status,4,VILLAGER,DEAD,sUper_IL1,
2,status,5,VILLAGER,ALIVE,UEC-IL1,
3,status,1,WEREWOLF,ALIVE,Mille1,
3,status,2,POSSESSED,DEAD,kanolab1,
3,status,3,SEER,DEAD,CanisLupus1,
3,status,4,VILLAGER,DEAD,sUper_IL1,
3,status,5,VILLAGER,DEAD,UEC-IL1,
0,status,1,WEREWOLF,ALIVE,Mille1,
0,status,2,POSSESSED,ALIVE,kanolab1,
0,status,3,SEER,ALIVE,CanisLupus1,
0,status,4,VILLAGER,ALIVE,sUper_IL1,
0,status,5,VILLAGER,ALIVE,UEC-IL1,
1,status,1,WEREWOLF,ALIVE,Mille1,
1,status,2,POSSESSED,ALIVE,kanolab1,
1,status,3,SEER,ALIVE,CanisLupus1,
1,status,4,VILLAGER,ALIVE,sUper_IL1,
1,status,5,VILLAGER,ALIVE,UEC-IL1,
2,status,1,WEREWOLF,ALIVE,Mille1,
2,status,2,POSSESSED,ALIVE,kanolab1,
2,status,3,SEER,DEAD,CanisLupus1,
2,status,4,VILLAGER,DEAD,sUper_IL1,
2,status,5,VILLAGER,ALIVE,UEC-IL1,
3,status,1,WEREWOLF,ALIVE,Mille1,
3,status,2,POSSESSED,DEAD,kanolab1,
3,status,3,SEER,DEAD,CanisLupus1,
3,status,4,VILLAGER,DEAD,sUper_IL1,
3,status,5,VILLAGER,DEAD,UEC-IL1,
1,vote,1,4,,,
1,vote,2,3,,,
1,vote,3,2,,,
1,vote,4,3,,,
1,vote,5,2,,,
2,vote,1,2,,,
2,vote,2,1,,,
2,vote,5,2,,,
1,execute,3,SEER,,,
2,execute,2,POSSESSED,,,
1,attack,4,true,,,
2,attack,5,true,,,
0,divine,3,5,HUMAN,,
