date,type,info1,info2,info3,info4,tag
1,vote,4,5,,,
1,vote,5,3,,,
2,vote,1,2,,,
2,vote,2,1,,,
2,vote,4,1,,,
1,execute,5,VILLAGER,,,
2,execute,1,WEREWOLF,,,
1,attack,3,true,,,
0,divine,3,4,HUMAN,,
1,divine,3,1,WEREWOLF,,
